longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.843707547869087,-4.10419816034846e-05,-0.0002606567868497
76.83291625976568,28.857309014456703,-0.0003278630028944,
76.83291625976568,28.87091048104432,0.0001999800442717,-2.4358832888538014e-05
76.83291625976568,28.884511947631932,-0.0002400416560703,-0.0003771877964027
76.84631625976569,28.408460617065373,,-0.0002627298526931
76.84631625976569,28.42206208365299,0.0001750636147335,
76.84631625976569,28.435663550240605,-0.0003764346183743,-0.0001109059230657
76.84631625976569,28.44926501682822,0.0002055752411251,0.0003788489557337
76.84631625976569,28.46286648341584,,0.0001702090085018
76.84631625976569,28.476467950003453,5.728997348342091e-05,
76.84631625976569,28.49006941659107,0.0001643906871322,-0.0005397014319896
76.84631625976569,28.503670883178685,,
76.84631625976569,28.5172723497663,,-0.0001490416325395
76.84631625976569,28.53087381635392,0.0002215960121247,8.928938768804073e-05
76.84631625976569,28.544475282941534,-0.0001387436350341,7.01436056260718e-06
76.84631625976569,28.55807674952915,,-0.0002861231623683
76.84631625976569,28.57167821611677,0.0001300959847867,3.679713699966669e-05
76.84631625976569,28.585279682704385,0.0004847261006943,-0.0003158440522383
76.84631625976569,28.598881149292,-6.493187538580969e-05,-0.0001840484328567
76.84631625976569,28.61248261587961,,-0.0002792679879348
76.84631625976569,28.62608408246723,0.0009417026303708,0.0001338071597274
76.84631625976569,28.63968554905485,0.0004562961112242,
76.84631625976569,28.653287015642466,,0.001918788999319
76.84631625976569,28.66688848223008,,-0.0002640105667524
76.84631625976569,28.68048994881769,,5.686782242264599e-05
76.84631625976569,28.69409141540531,-0.0075635272078216,-0.0002688743988983
76.84631625976569,28.707692881992926,9.600871271686628e-05,
76.84631625976569,28.721294348580543,0.0005219978629611,
76.84631625976569,28.73489581516816,,0.0002259194588987
76.84631625976569,28.74849728175577,0.0002806189586408,
76.84631625976569,28.76209874834339,0.000249339005677,-2.184390723414253e-05
76.84631625976569,28.775700214931007,-2.281447814311832e-05,-0.0003124056383967
76.84631625976569,28.789301681518623,,-3.585841113817878e-05
76.84631625976569,28.80290314810624,-0.0040099127218127,0.0002679152239579
76.84631625976569,28.81650461469385,-0.0001803059567464,0.0003466745838522
76.84631625976569,28.83010608128147,-0.0001226389140356,-9.765634604264052e-05
76.84631625976569,28.843707547869087,-0.0003979717730544,0.0001121426976169
76.84631625976569,28.857309014456703,0.0001589092571521,0.0005734824226237
76.84631625976569,28.87091048104432,-1.988287658605259e-05,
76.84631625976569,28.884511947631932,0.000165151868714,
76.85971625976569,28.408460617065373,0.0001652473438298,-0.0004883422516286
76.85971625976569,28.42206208365299,-0.0021553277038037,0.0002150580112356
76.85971625976569,28.435663550240605,0.0010096088517457,
76.85971625976569,28.44926501682822,-0.0005883869598619,-0.0002884703862946
76.85971625976569,28.46286648341584,0.0002682173799257,0.0004973539034835
76.85971625976569,28.476467950003453,0.000371175177861,-0.0002503348805475
76.85971625976569,28.49006941659107,6.130953988758847e-05,-2.975739153043833e-05
76.85971625976569,28.503670883178685,-0.0001632042840356,0.0002262401831103
76.85971625976569,28.5172723497663,0.0006454596295952,0.000514758285135
76.85971625976569,28.53087381635392,0.0003187774564139,5.9164452977711335e-05
76.85971625976569,28.544475282941534,0.0004366653156466,
76.85971625976569,28.55807674952915,0.0009276436758227,0.0004808691155631
76.85971625976569,28.57167821611677,0.000179413225851,-3.12009833578486e-05
76.85971625976569,28.585279682704385,7.342341996263713e-05,0.0001066888216882
76.85971625976569,28.598881149292,-0.0001076795961125,-0.0001340505114058
76.85971625976569,28.61248261587961,0.0001764437911333,-0.000160467607202
76.85971625976569,28.62608408246723,-0.0001088813442038,0.0001375418069073
76.85971625976569,28.63968554905485,-0.0004993743496015,-0.0001545089762657
76.85971625976569,28.653287015642466,0.0003167466784361,-1.445084035367472e-05
76.85971625976569,28.66688848223008,0.0009812862845137,-0.0002424497797619
76.85971625976569,28.68048994881769,,0.0013580799568444
76.85971625976569,28.69409141540531,,
76.85971625976569,28.707692881992926,,
76.85971625976569,28.721294348580543,-1.935089676408097e-05,0.0005296971648931
76.85971625976569,28.73489581516816,,0.000118058429507
76.85971625976569,28.74849728175577,-0.0001685054012341,-1.6098583728307858e-05
76.85971625976569,28.76209874834339,,0.0005427410942502
76.85971625976569,28.775700214931007,-0.0002666800573933,-9.807578317122534e-05
76.85971625976569,28.789301681518623,4.7296303819166496e-05,-0.0002402397949481
76.85971625976569,28.80290314810624,-0.0002914152864832,0.0001861544005805
76.85971625976569,28.81650461469385,-7.608746091136709e-05,
76.85971625976569,28.83010608128147,,0.0003311428590677
76.85971625976569,28.843707547869087,-0.0004107357526663,0.000114348171337
76.85971625976569,28.857309014456703,,0.0006234714528545
76.85971625976569,28.87091048104432,0.000664411985781,-4.5605534069181886e-06
76.85971625976569,28.884511947631932,0.0002032157062785,-0.000258717831457
76.8731162597657,28.408460617065373,-0.0001992745092138,-0.0001783446641638
76.8731162597657,28.42206208365299,4.840775727643632e-05,0.000303792534396
76.8731162597657,28.435663550240605,6.84572514728643e-05,0.0001128671065089
76.8731162597657,28.44926501682822,0.0002691059198696,-0.000474202010082
76.8731162597657,28.46286648341584,0.0001453706354368,-0.0003705144335981
76.8731162597657,28.476467950003453,-0.0004293443635106,-4.80909784528194e-06
76.8731162597657,28.49006941659107,0.0007022561621852,-0.0002788473793771
76.8731162597657,28.503670883178685,,
76.8731162597657,28.5172723497663,1.4870186532789376e-05,
76.8731162597657,28.53087381635392,-7.391963299596682e-05,0.0001173263226519
76.8731162597657,28.544475282941534,,-0.0002534601953811
76.8731162597657,28.55807674952915,0.0007470739074051,0.0001712034281808
76.8731162597657,28.57167821611677,,0.0004646822344511
76.8731162597657,28.585279682704385,,
76.8731162597657,28.598881149292,-0.0003818953118752,
76.8731162597657,28.61248261587961,-0.0004186517617199,-0.0003119033644907
76.8731162597657,28.62608408246723,0.0002248469827463,0.0004959488287568
76.8731162597657,28.63968554905485,0.0001266715698875,-0.0003248380962759
76.8731162597657,28.653287015642466,,
76.8731162597657,28.66688848223008,0.0002908424066845,
76.8731162597657,28.68048994881769,-0.0005540156853385,0.0020922636613249
76.8731162597657,28.69409141540531,0.0001088200660888,-0.0003825612075161
76.8731162597657,28.707692881992926,0.0001758997241267,0.0004751081869471
76.8731162597657,28.721294348580543,4.723488746094517e-05,-0.0004499880014918
76.8731162597657,28.73489581516816,,
76.8731162597657,28.74849728175577,-0.0025298641994595,0.0001833398418966
76.8731162597657,28.76209874834339,-0.0020030385348945,-8.300746412714943e-05
76.8731162597657,28.775700214931007,0.0001463432563468,
76.8731162597657,28.789301681518623,0.0003647281555458,
76.8731162597657,28.80290314810624,-0.0002708344545681,-2.643418702064082e-05
76.8731162597657,28.81650461469385,-0.0006634384044446,0.0003271697787567
76.8731162597657,28.83010608128147,,0.0001665606687311
76.8731162597657,28.843707547869087,,
76.8731162597657,28.857309014456703,1.6880532712093554e-05,0.0011849434813484
76.8731162597657,28.87091048104432,-0.0001429123803973,-0.0005029374733567
76.8731162597657,28.884511947631932,-1.3706164281757084e-05,-0.0010733412345871
76.8865162597657,28.408460617065373,5.5207266996148974e-05,-3.195303361280821e-05
76.8865162597657,28.42206208365299,0.0001797778822947,
76.8865162597657,28.435663550240605,,0.0020632639061659
76.8865162597657,28.44926501682822,0.0001131989411078,-0.0005096636596135
76.8865162597657,28.46286648341584,0.0005483038257807,0.0006070181843824
76.8865162597657,28.476467950003453,0.0002150497311959,-4.8126752517418936e-05
76.8865162597657,28.49006941659107,0.0003499431768432,
76.8865162597657,28.503670883178685,0.0001802385086193,0.0003048586950171
76.8865162597657,28.5172723497663,-0.0003428528434596,-3.169740011799149e-06
76.8865162597657,28.53087381635392,,0.0003147629322484
76.8865162597657,28.544475282941534,-0.0016026390949264,
76.8865162597657,28.55807674952915,-4.225825978210196e-05,
76.8865162597657,28.57167821611677,7.661279596504755e-06,-0.0003644792595878
76.8865162597657,28.585279682704385,,-0.0002787119301501
76.8865162597657,28.598881149292,,-5.578836862696335e-05
76.8865162597657,28.61248261587961,,7.992729661054909e-05
76.8865162597657,28.62608408246723,,0.0003062336472794
76.8865162597657,28.63968554905485,3.99302298319526e-05,3.726620343513787e-05
76.8865162597657,28.653287015642466,0.005308911204338,-7.386130891973153e-05
76.8865162597657,28.66688848223008,,
76.8865162597657,28.68048994881769,,-0.0003076122084166
76.8865162597657,28.69409141540531,,-9.895287803374232e-05
76.8865162597657,28.707692881992926,0.0007063683588057,
76.8865162597657,28.721294348580543,-0.0007220468251034,0.0002845245762728
76.8865162597657,28.73489581516816,0.0022636142093688,-5.2329305617604405e-05
76.8865162597657,28.74849728175577,-2.0301249605836347e-05,-1.2968607734364923e-06
76.8865162597657,28.76209874834339,0.0002804803079925,
76.8865162597657,28.775700214931007,,-2.7275375487079145e-06
76.8865162597657,28.789301681518623,-0.0006041953456588,-0.0006340709514915
76.8865162597657,28.80290314810624,,0.0002028817107202
76.8865162597657,28.81650461469385,,0.0002361520746489
76.8865162597657,28.83010608128147,0.0001258871925529,0.000105585611891
76.8865162597657,28.843707547869087,,0.0001310170191572
76.8865162597657,28.857309014456703,-0.0003258053620811,-0.0001237981487065
76.8865162597657,28.87091048104432,-0.0016259453259408,
76.8865162597657,28.884511947631932,0.0035165059380233,-0.0005596550763584
76.8999162597657,28.408460617065373,-0.0003145717200823,-9.747367585077882e-06
76.8999162597657,28.42206208365299,0.0003197463520336,-0.0002143886667909
76.8999162597657,28.435663550240605,-0.0001560095115564,
76.8999162597657,28.44926501682822,4.416910451254808e-05,0.000194134292542
76.8999162597657,28.46286648341584,,6.534076237585396e-05
76.8999162597657,28.476467950003453,-0.0002900046820286,6.195653259055689e-05
76.8999162597657,28.49006941659107,0.0002822307869791,0.0001402961788699
76.8999162597657,28.503670883178685,5.624212644761428e-05,0.0001414153375662
76.8999162597657,28.5172723497663,-2.4384060452575795e-05,4.783832628163509e-05
76.8999162597657,28.53087381635392,0.0007120580412447,
76.8999162597657,28.544475282941534,9.294575284002347e-05,-0.0006097102886997
76.8999162597657,28.55807674952915,,-3.723137342603877e-05
76.8999162597657,28.57167821611677,-0.0002616551937535,0.0001959448272828
76.8999162597657,28.585279682704385,0.0001811605616239,-4.7595895011909306e-05
76.8999162597657,28.598881149292,0.0003228486166335,0.0001118895379477
76.8999162597657,28.61248261587961,5.645872442983091e-05,0.0001484481035731
76.8999162597657,28.62608408246723,-0.0003900918236467,-0.0002640105667524
76.8999162597657,28.63968554905485,,-0.0019685316365212
76.8999162597657,28.653287015642466,-0.0004563475085888,0.0007478823536075
76.8999162597657,28.66688848223008,-0.0001535856717964,-0.0002972332003992
76.8999162597657,28.68048994881769,-7.87680437497329e-06,0.0002352699957555
76.8999162597657,28.69409141540531,,
76.8999162597657,28.707692881992926,-0.0002710243570618,
76.8999162597657,28.721294348580543,-0.0002022770058829,0.0006717378273606
76.8999162597657,28.73489581516816,,-0.000193346713786
76.8999162597657,28.74849728175577,,0.0004922487423755
76.8999162597657,28.76209874834339,-2.663163104443811e-05,-0.0004764627956319
76.8999162597657,28.775700214931007,0.0003323283744975,0.000103285005025
76.8999162597657,28.789301681518623,-0.0001110682933358,
76.8999162597657,28.80290314810624,,-2.351041985093616e-05
76.8999162597657,28.81650461469385,,0.0003782028506975
76.8999162597657,28.83010608128147,-3.76256211893633e-05,0.0007674632943235
76.8999162597657,28.843707547869087,,3.192746953573078e-05
76.8999162597657,28.857309014456703,-0.0004137586802244,
76.8999162597657,28.87091048104432,-1.104415969166439e-05,-0.0001803074701456
76.8999162597657,28.884511947631932,0.0002864539856091,-0.0006794118671678
76.91331625976571,28.408460617065373,0.0005321058561094,-0.0001263243320863
76.91331625976571,28.42206208365299,0.0030832765623927,0.0010636146180331
76.91331625976571,28.435663550240605,0.0002518569526728,0.0030632901471108
76.91331625976571,28.44926501682822,3.408523116377182e-05,-2.975739153043833e-05
76.91331625976571,28.46286648341584,0.0006451699300669,8.897812949726358e-05
76.91331625976571,28.476467950003453,,-1.9341068764333613e-05
76.91331625976571,28.49006941659107,-0.0003488031798042,
76.91331625976571,28.503670883178685,-0.0001581864926265,-0.0002766124380286
76.91331625976571,28.5172723497663,0.0004344213812146,-7.425960211548954e-05
76.91331625976571,28.53087381635392,0.0003182545187883,0.0006446953047998
76.91331625976571,28.544475282941534,-0.0025801586452871,0.0001253212249139
76.91331625976571,28.55807674952915,,
76.91331625976571,28.57167821611677,7.617619849042967e-05,0.0003401069843675
76.91331625976571,28.585279682704385,,
76.91331625976571,28.598881149292,-0.0001260038116015,-2.470610343152657e-05
76.91331625976571,28.61248261587961,0.0002079965197481,-0.0001338245783699
76.91331625976571,28.62608408246723,0.0001835706352721,-0.0014019027585163
76.91331625976571,28.63968554905485,,-2.15675936487969e-05
76.91331625976571,28.653287015642466,0.0002307822142029,0.0003169183037243
76.91331625976571,28.66688848223008,0.0001893865846795,0.0004868797550443
76.91331625976571,28.68048994881769,-5.917130329180509e-05,7.640579133294523e-05
76.91331625976571,28.69409141540531,,2.5937319151125848e-05
76.91331625976571,28.707692881992926,2.505768679839093e-05,-0.0003150491393171
76.91331625976571,28.721294348580543,-2.357275843678508e-05,
76.91331625976571,28.73489581516816,-0.0003528125816956,0.0003373784129507
76.91331625976571,28.74849728175577,0.0019981681834906,-0.0004313660028856
76.91331625976571,28.76209874834339,-0.0002992044319398,
76.91331625976571,28.775700214931007,0.0006978841265663,0.0002987462212331
76.91331625976571,28.789301681518623,-0.0001466454414185,
76.91331625976571,28.80290314810624,,0.0001505054824519
76.91331625976571,28.81650461469385,,-0.0003262391546741
76.91331625976571,28.83010608128147,0.0025326833128929,-0.0012006618781015
76.91331625976571,28.843707547869087,6.578637839993462e-05,-1.4633682440035043e-05
76.91331625976571,28.857309014456703,0.0001464643428334,0.0002259905450046
76.91331625976571,28.87091048104432,0.0003068587975576,7.182219997048378e-05
76.91331625976571,28.884511947631932,,-6.918355211382732e-05
76.92671625976571,28.408460617065373,-8.482690645905677e-06,
76.92671625976571,28.42206208365299,2.2275362425716597e-05,0.0001909495040308
76.92671625976571,28.435663550240605,0.0001373526756651,-0.000128464307636
76.92671625976571,28.44926501682822,,7.52047635614872e-05
76.92671625976571,28.46286648341584,-8.782566146692261e-05,-3.50036243617069e-05
76.92671625976571,28.476467950003453,,-6.795876834075898e-05
76.92671625976571,28.49006941659107,-2.1000203560106456e-05,0.0001222786086145
76.92671625976571,28.503670883178685,0.0047269049100577,2.000750828301534e-05
76.92671625976571,28.5172723497663,,8.508578321198002e-05
76.92671625976571,28.53087381635392,,-0.0004680616839323
76.92671625976571,28.544475282941534,,
76.92671625976571,28.55807674952915,0.0001531818998046,-5.245080683380365e-05
76.92671625976571,28.57167821611677,-0.0001069185746018,-0.0009113197447732
76.92671625976571,28.585279682704385,-3.036718044313602e-05,
76.92671625976571,28.598881149292,,8.090370101854205e-05
76.92671625976571,28.61248261587961,0.0002686506486497,-0.0001363702322123
76.92671625976571,28.62608408246723,0.0002398319193162,
76.92671625976571,28.63968554905485,-0.0007080233190208,
76.92671625976571,28.653287015642466,0.0002463889250066,0.0003095829160884
76.92671625976571,28.66688848223008,0.0001758997241267,-0.0016141342930495
76.92671625976571,28.68048994881769,-0.000105677434476,
76.92671625976571,28.69409141540531,,-0.000786694639828
76.92671625976571,28.707692881992926,-0.0002866585855372,0.0009713124600239
76.92671625976571,28.721294348580543,-0.0005747781833633,0.0009149158140644
76.92671625976571,28.73489581516816,0.0007917242473922,
76.92671625976571,28.74849728175577,-0.0003443360328674,1.6293697626679204e-05
76.92671625976571,28.76209874834339,0.0012395549565553,-0.0002359735663048
76.92671625976571,28.775700214931007,,0.0001418698084307
76.92671625976571,28.789301681518623,-0.0002047704911092,-0.0001106944546336
76.92671625976571,28.80290314810624,-0.0004975032643415,4.265296865924029e-06
76.92671625976571,28.81650461469385,0.0008078722166828,0.0008228649385273
76.92671625976571,28.83010608128147,-0.0006452709203585,-0.000362026883522
76.92671625976571,28.843707547869087,,-0.0003665216790977
76.92671625976571,28.857309014456703,-0.0002992926165461,0.0001813665003282
76.92671625976571,28.87091048104432,7.153610204113647e-05,
76.92671625976571,28.884511947631932,,
76.94011625976572,28.408460617065373,,
76.94011625976572,28.42206208365299,1.4873540749249514e-05,0.0001207359382533
76.94011625976572,28.435663550240605,0.0001552506437292,
76.94011625976572,28.44926501682822,,-0.0005250315880402
76.94011625976572,28.46286648341584,0.0003843320009764,8.928938768804073e-05
76.94011625976572,28.476467950003453,-1.710673859633971e-05,
76.94011625976572,28.49006941659107,0.0004315724654588,0.0003332814667373
76.94011625976572,28.503670883178685,0.0001012730426737,7.335253758355975e-05
76.94011625976572,28.5172723497663,-0.0003154436708427,0.0006050191586837
76.94011625976572,28.53087381635392,-0.0001819354074541,0.0010406533256173
76.94011625976572,28.544475282941534,-0.0001149620584328,-5.4200376325752586e-05
76.94011625976572,28.55807674952915,-7.204590656328946e-05,-0.0001560552191222
76.94011625976572,28.57167821611677,0.0001089200013666,-9.212388977175578e-05
76.94011625976572,28.585279682704385,6.674621545244008e-05,-6.943782500457019e-05
76.94011625976572,28.598881149292,0.0001950010919244,0.0004649820330087
76.94011625976572,28.61248261587961,0.0001243401784449,
76.94011625976572,28.62608408246723,0.0001298988936468,-0.0008352790027856
76.94011625976572,28.63968554905485,,0.0006000912981107
76.94011625976572,28.653287015642466,-0.0008433784241788,
76.94011625976572,28.66688848223008,0.0003477572754491,
76.94011625976572,28.68048994881769,-7.066952821332961e-05,0.0002993609232362
76.94011625976572,28.69409141540531,8.950853225542232e-05,-0.0002439520903863
76.94011625976572,28.707692881992926,-0.0002622213796712,-0.0001645747979637
76.94011625976572,28.721294348580543,0.0002202445321017,0.0006214091554284
76.94011625976572,28.73489581516816,-0.0002567868796177,0.0001591383334016
76.94011625976572,28.74849728175577,,4.464514859137125e-05
76.94011625976572,28.76209874834339,0.0004905287642031,0.0002028817107202
76.94011625976572,28.775700214931007,,0.0002361520746489
76.94011625976572,28.789301681518623,-6.185223173815757e-05,-0.0001399684115312
76.94011625976572,28.80290314810624,,-0.0001278673153137
76.94011625976572,28.81650461469385,-0.0002837101637851,0.0001262696168851
76.94011625976572,28.83010608128147,,-0.0001543164835311
76.94011625976572,28.843707547869087,-0.0074478723108768,-0.0005492358468472
76.94011625976572,28.857309014456703,-0.0031740637496113,-7.095019100233912e-05
76.94011625976572,28.87091048104432,,
76.94011625976572,28.884511947631932,,-1.8987038856721483e-05
76.95351625976572,28.408460617065373,0.0011057194788008,-0.0001671095960773
76.95351625976572,28.42206208365299,-0.0005626282072626,6.534076237585396e-05
76.95351625976572,28.435663550240605,,-1.273025554837659e-05
76.95351625976572,28.44926501682822,,0.0007746676565147
76.95351625976572,28.46286648341584,,-0.0002099842386087
76.95351625976572,28.476467950003453,2.585605579952244e-05,0.0001266582257812
76.95351625976572,28.49006941659107,,-9.92054174275836e-06
76.95351625976572,28.503670883178685,9.294575284002347e-05,-0.0001500825455877
76.95351625976572,28.5172723497663,-0.0001686952309682,-0.0003103527415078
76.95351625976572,28.53087381635392,,-0.0022185919806361
76.95351625976572,28.544475282941534,,-4.7595895011909306e-05
76.95351625976572,28.55807674952915,,
76.95351625976572,28.57167821611677,0.0005092282663099,1.0178097909374628e-05
76.95351625976572,28.585279682704385,1.877849535958376e-05,8.705643267603591e-05
76.95351625976572,28.598881149292,0.0009812862845137,-0.0008145786705426
76.95351625976572,28.61248261587961,2.0941182810929604e-05,
76.95351625976572,28.62608408246723,-0.002726953709498,-0.0002255551808048
76.95351625976572,28.63968554905485,0.0002835979394149,-0.0001288185594603
76.95351625976572,28.653287015642466,9.134495485341176e-05,-3.632234438555315e-05
76.95351625976572,28.66688848223008,0.0067187380045652,-0.0012572900159284
76.95351625976572,28.68048994881769,0.0002848076401278,
76.95351625976572,28.69409141540531,,
76.95351625976572,28.707692881992926,-0.0002901415864471,
76.95351625976572,28.721294348580543,,0.0001413316203979
76.95351625976572,28.73489581516816,,
76.95351625976572,28.74849728175577,0.0003585828235372,
76.95351625976572,28.76209874834339,-0.0054000541567802,-2.351041985093616e-05
76.95351625976572,28.775700214931007,,-3.1837385904509574e-05
76.95351625976572,28.789301681518623,0.0001468511181883,
76.95351625976572,28.80290314810624,-0.0008259023888967,
76.95351625976572,28.81650461469385,-2.385968946327921e-05,0.0005355420289561
76.95351625976572,28.83010608128147,9.32581133383792e-06,0.0001394458522554
76.95351625976572,28.843707547869087,,-0.0001001186974463
76.95351625976572,28.857309014456703,0.0001852999266702,0.0010146968998014
76.95351625976572,28.87091048104432,-0.0004115708288736,0.0002483716525603
76.95351625976572,28.884511947631932,-0.0003341798437759,0.0001985538692679
76.96691625976572,28.408460617065373,1.0256398127239663e-05,6.388602923834696e-05
76.96691625976572,28.42206208365299,-5.445128044812009e-05,-0.0006095296703279
76.96691625976572,28.435663550240605,-3.253254544688389e-05,-3.4829063224606216e-05
76.96691625976572,28.44926501682822,-0.0001943870738614,0.0004806382057722
76.96691625976572,28.46286648341584,0.000308557646349,
76.96691625976572,28.476467950003453,-0.0001689125638222,0.0002547022595535
76.96691625976572,28.49006941659107,,0.0005330697749741
76.96691625976572,28.503670883178685,,0.000850667245686
76.96691625976572,28.5172723497663,0.0002484033757355,0.0002891843032557
76.96691625976572,28.53087381635392,,-0.0006907097995281
76.96691625976572,28.544475282941534,6.368435424519703e-05,-7.84220319474116e-05
76.96691625976572,28.55807674952915,8.795943722361699e-05,0.0006800758419558
76.96691625976572,28.57167821611677,-0.0005489542381837,
76.96691625976572,28.585279682704385,0.0003369604528415,0.0006660092039965
76.96691625976572,28.598881149292,-0.0001253902737516,
76.96691625976572,28.61248261587961,,-4.662618084694259e-05
76.96691625976572,28.62608408246723,,0.0001795343559933
76.96691625976572,28.63968554905485,0.0017056775977835,
76.96691625976572,28.653287015642466,0.0001998607622226,
76.96691625976572,28.66688848223008,-0.0001685054012341,-0.0003150491393171
76.96691625976572,28.68048994881769,-9.24453415791504e-05,8.129856723826379e-05
76.96691625976572,28.69409141540531,0.0001057174231391,
76.96691625976572,28.707692881992926,-0.0003097430453635,0.0001412552810506
76.96691625976572,28.721294348580543,,0.0001650970370974
76.96691625976572,28.73489581516816,-0.0004505009273998,0.0001390540855936
76.96691625976572,28.74849728175577,-0.0001750686933519,0.000401046447223
76.96691625976572,28.76209874834339,-4.578805965138599e-05,0.0001011249987641
76.96691625976572,28.775700214931007,0.0002479394897818,2.3511320250690915e-05
76.96691625976572,28.789301681518623,0.0003808618348557,-0.0001743548200465
76.96691625976572,28.80290314810624,-2.4669889171491377e-05,
76.96691625976572,28.81650461469385,-0.0001787296350812,0.0002259905450046
76.96691625976572,28.83010608128147,-0.0003272601752541,
76.96691625976572,28.843707547869087,-6.895012484164909e-05,2.2707140487909783e-06
76.96691625976572,28.857309014456703,,
76.96691625976572,28.87091048104432,,-0.0007315838593058
76.96691625976572,28.884511947631932,-0.0001205605367431,0.0003640897630248
76.98031625976573,28.408460617065373,-0.0002107838517986,-0.0002005262795137
76.98031625976573,28.42206208365299,-4.156754948780872e-05,0.0004282179579604
76.98031625976573,28.435663550240605,0.000191806742805,
76.98031625976573,28.44926501682822,1.664585511207406e-06,-0.0002391429879935
76.98031625976573,28.46286648341584,,0.0008369630086235
76.98031625976573,28.476467950003453,,
76.98031625976573,28.49006941659107,6.834891246398911e-05,-5.516314922715537e-05
76.98031625976573,28.503670883178685,-1.7006701455102302e-05,-0.0012423834996297
76.98031625976573,28.5172723497663,-0.0024686192627996,
76.98031625976573,28.53087381635392,-3.927867055608658e-06,-0.0001706385228317
76.98031625976573,28.544475282941534,,-0.0002016106736846
76.98031625976573,28.55807674952915,9.120542381424455e-05,-0.0009400101262144
76.98031625976573,28.57167821611677,,-0.0003201905346941
76.98031625976573,28.585279682704385,2.0314044377300888e-05,1.9977971533080563e-05
76.98031625976573,28.598881149292,,
76.98031625976573,28.61248261587961,0.000765714154113,0.0004124850383959
76.98031625976573,28.62608408246723,,0.0001587708975421
76.98031625976573,28.63968554905485,-0.0017188331112265,0.0001639115798752
76.98031625976573,28.653287015642466,-0.0002729974512476,-0.0002474680368322
76.98031625976573,28.66688848223008,,0.0003500041202642
76.98031625976573,28.68048994881769,-7.231652125483379e-05,0.0005776102771051
76.98031625976573,28.69409141540531,-0.0002107730542775,
76.98031625976573,28.707692881992926,,3.169802585034631e-05
76.98031625976573,28.721294348580543,,-0.0003846508043352
76.98031625976573,28.73489581516816,,0.0014143793378025
76.98031625976573,28.74849728175577,-0.0003300006210338,
76.98031625976573,28.76209874834339,0.0001258871925529,0.0003708878648467
76.98031625976573,28.775700214931007,0.0001193457501358,
76.98031625976573,28.789301681518623,2.95471036224626e-05,0.0001234377850778
76.98031625976573,28.80290314810624,0.0004734528774861,2.3710499590379183e-05
76.98031625976573,28.81650461469385,0.0004454072623047,-9.523345943307504e-05
76.98031625976573,28.83010608128147,0.0002369857102166,0.0002049143367912
76.98031625976573,28.843707547869087,0.0002597376878838,-0.0001486405672039
76.98031625976573,28.857309014456703,-0.0010179684031754,
76.98031625976573,28.87091048104432,-9.55788345891051e-05,5.795334800495766e-05
76.98031625976573,28.884511947631932,-9.375622175866738e-05,-0.0001600877731107
76.99371625976573,28.408460617065373,-0.0001632042840356,8.921707376430277e-06
76.99371625976573,28.42206208365299,-0.0001055747488862,-0.0001838196185417
76.99371625976573,28.435663550240605,-0.0001523930113762,-0.0003152020799461
76.99371625976573,28.44926501682822,-0.0002168329228879,7.910681597422808e-05
76.99371625976573,28.46286648341584,-0.0010110210860148,
76.99371625976573,28.476467950003453,-7.65613149269484e-05,-6.356331869028509e-05
76.99371625976573,28.49006941659107,-0.0001664831070229,-0.0003889432991854
