longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,,-4.5715292799286544e-05,0.0005640999879688
76.83291625976568,28.42206208365299,-0.0003836603718809,-0.0001335024135187,-6.93706824677065e-05
76.83291625976568,28.435663550240605,-0.0002995043469127,-0.0002112221263814,-0.0007788710063323
76.83291625976568,28.44926501682822,0.0001258412230527,-0.0001354788837488,-5.495336881722324e-05
76.83291625976568,28.46286648341584,0.0006716997013427,,0.0002807196287903
76.83291625976568,28.476467950003453,-3.5574503272073343e-05,,-0.0002339615311939
76.83291625976568,28.49006941659107,0.0001993600744754,,0.0004964212421327
76.83291625976568,28.503670883178685,-0.000244507973548,,-0.0002928297908511
76.83291625976568,28.5172723497663,-0.0001738752616802,-0.0001641975541133,-0.0001438734907424
76.83291625976568,28.53087381635392,-0.0001993756450247,,-3.172523793182336e-05
76.83291625976568,28.544475282941534,,6.978731107665226e-05,2.931682274720515e-06
76.83291625976568,28.55807674952915,-9.220496576745064e-05,,0.0003130944678559
76.83291625976568,28.57167821611677,4.237463872414082e-05,0.000164786397363,
76.83291625976568,28.585279682704385,,0.0003619775525294,
76.83291625976568,28.598881149292,-0.0001135688726208,0.0002758874325081,-0.0002991904038935
76.83291625976568,28.61248261587961,-0.0002440402895445,0.000249519594945,-0.0002262632042402
76.83291625976568,28.62608408246723,0.00018783606356,,9.510476229479536e-05
76.83291625976568,28.63968554905485,-0.0006917542777955,0.0009918544674292,0.0001621736446395
76.83291625976568,28.653287015642466,5.874243470316287e-06,,0.0002221967151854
76.83291625976568,28.66688848223008,4.4268963392823935e-05,-0.0004099766956642,
76.83291625976568,28.68048994881769,-0.0001775849232217,8.622756286058575e-05,0.0004582098626997
76.83291625976568,28.69409141540531,0.000404002785217,-0.0002806358679663,3.219119753339328e-05
76.83291625976568,28.707692881992926,-0.000138160699862,,0.0009648892446421
76.83291625976568,28.721294348580543,-0.0003076488210354,,-0.0001757332502165
76.83291625976568,28.73489581516816,0.000435705849668,-0.0001196777520817,8.654838893562555e-05
76.83291625976568,28.74849728175577,,8.524335135007277e-05,-0.0003865237813442
76.83291625976568,28.76209874834339,-6.020894943503663e-05,3.731769174919464e-05,4.368189911474474e-05
76.83291625976568,28.775700214931007,0.0001026740064844,-0.0003621787182055,
76.83291625976568,28.789301681518623,-0.0002907884481828,0.0535408519208431,0.0003506429202388
76.83291625976568,28.80290314810624,-1.0606159776216371e-05,0.0010020822519436,
76.83291625976568,28.81650461469385,0.0004428641113918,-0.0013171638129279,
76.83291625976568,28.83010608128147,,-0.0003376045497134,4.208269092487171e-05
76.83291625976568,28.843707547869087,,,0.000292571960017
76.83291625976568,28.857309014456703,0.0001981048117158,,3.3673819416435435e-05
76.83291625976568,28.87091048104432,-0.0006967656081542,9.205278911394998e-05,
76.83291625976568,28.884511947631932,-0.0005626298952847,-0.002317713573575,
76.84631625976569,28.408460617065373,9.13811381906271e-05,0.0016778857680037,
76.84631625976569,28.42206208365299,-0.000161795731401,-0.0003705361741594,0.0007601751713082
76.84631625976569,28.435663550240605,0.0006829893682152,,-0.0004074836615473
76.84631625976569,28.44926501682822,-0.0009841863065958,,
76.84631625976569,28.46286648341584,-0.0004845496150664,-0.0005366062978282,-0.0003914378175977
76.84631625976569,28.476467950003453,-0.0001596388465259,0.0003245447878725,4.146346691413783e-05
76.84631625976569,28.49006941659107,-2.9909899240010415e-05,,-0.0003684642433654
76.84631625976569,28.503670883178685,-0.0001752201060298,,-0.0005942067946307
76.84631625976569,28.5172723497663,0.0001129775046138,-0.0004182794364169,-0.0004486275138333
76.84631625976569,28.53087381635392,,,0.0009303984697908
76.84631625976569,28.544475282941534,3.458175342530012e-05,-0.0019794555846601,-0.0003928587830159
76.84631625976569,28.55807674952915,,,5.033422348788008e-05
76.84631625976569,28.57167821611677,-3.98454321839381e-05,0.0006070502568036,0.0002846107236109
76.84631625976569,28.585279682704385,,-8.830870683596004e-06,
76.84631625976569,28.598881149292,0.0005640395684167,,-0.0001377057633362
76.84631625976569,28.61248261587961,-4.5895660150563344e-05,-0.0004727769701275,0.0001083234819816
76.84631625976569,28.62608408246723,-0.000190926468349,,0.0002078234101645
76.84631625976569,28.63968554905485,-0.0001803063787519,,-0.0001082584130926
76.84631625976569,28.653287015642466,9.417194814886898e-05,,4.955425174557604e-05
76.84631625976569,28.66688848223008,0.0004929365823045,0.0002633208641782,0.0005623362376354
76.84631625976569,28.68048994881769,0.0003153047291561,0.0400367863476276,
76.84631625976569,28.69409141540531,8.03701113909483e-05,-0.0001674799277679,0.0001842219207901
76.84631625976569,28.707692881992926,-6.891700468258932e-05,,0.0001051664658007
76.84631625976569,28.721294348580543,-0.0001421596680302,,-0.0002511880302336
76.84631625976569,28.73489581516816,-0.0002318028564332,9.822998254094271e-05,0.002665409585461
76.84631625976569,28.74849728175577,-0.0001400129549438,-0.0001722159649943,-8.220208837883547e-05
76.84631625976569,28.76209874834339,-0.000358713674359,-0.0003014067478943,-0.0002404382103122
76.84631625976569,28.775700214931007,-0.0001049310521921,0.0001888331898953,2.8227994334883988e-05
76.84631625976569,28.789301681518623,0.0001738591818138,0.0005537937395274,-0.0005802233936265
76.84631625976569,28.80290314810624,-0.000101610297861,0.0001062190713128,3.620353891164996e-05
76.84631625976569,28.81650461469385,-6.229144491953775e-05,,
76.84631625976569,28.83010608128147,8.536122186342254e-05,,-0.0006448134663514
76.84631625976569,28.843707547869087,0.0011475519277155,,0.0024057235568761
76.84631625976569,28.857309014456703,-0.0005350484279915,0.0036418733652681,-0.0003331741609144
76.84631625976569,28.87091048104432,0.000382932688808,,7.709037163294852e-05
76.84631625976569,28.884511947631932,-0.0003212848387192,0.0005295957089401,8.153895032592118e-05
76.85971625976569,28.408460617065373,0.0003231267619412,2.9488635846064423e-05,-0.0007241771090775
76.85971625976569,28.42206208365299,,0.0002424967824481,0.0003526536456774
76.85971625976569,28.435663550240605,,0.0002397483767708,2.596497324702796e-05
76.85971625976569,28.44926501682822,9.456228872295468e-05,-0.0009109832462854,
76.85971625976569,28.46286648341584,-0.0006516277207992,-0.0001649407349759,
76.85971625976569,28.476467950003453,-0.0010141666280105,0.0005881735123693,0.0001222707505803
76.85971625976569,28.49006941659107,-0.0005262162885628,-0.0001699304848443,
76.85971625976569,28.503670883178685,-0.0001209863403346,-0.0004374604613985,0.0001631001068744
76.85971625976569,28.5172723497663,-0.0001222269929712,-0.0002730012056417,
76.85971625976569,28.53087381635392,0.0002049985196208,,7.575478230137378e-05
76.85971625976569,28.544475282941534,0.0002266631781822,-0.0003675783518701,0.001253098482266
76.85971625976569,28.55807674952915,-0.0005324962548911,8.221827010856941e-05,
76.85971625976569,28.57167821611677,0.0006209056591615,0.0005028574960306,0.0008444887935183
76.85971625976569,28.585279682704385,0.0001713673555059,,-0.0015484233153983
76.85971625976569,28.598881149292,-0.0001869419793365,,
76.85971625976569,28.61248261587961,-0.0029988845344632,-0.0001851427950896,0.0001638974208617
76.85971625976569,28.62608408246723,3.52392926288303e-05,,0.0003843980957753
76.85971625976569,28.63968554905485,0.0002807005075737,0.000436632457422,9.164422954199836e-05
76.85971625976569,28.653287015642466,6.862786540295929e-05,0.0002870612370315,0.0003382303693797
76.85971625976569,28.66688848223008,0.0006054115947335,,-0.0002701258054003
76.85971625976569,28.68048994881769,-0.0005491442861966,,0.0001788684166967
76.85971625976569,28.69409141540531,0.0013276477111503,0.0003410849603824,0.0004861701163463
76.85971625976569,28.707692881992926,0.0006453397800214,0.0002800402871798,0.0003263327816966
76.85971625976569,28.721294348580543,,,0.0005025924183428
76.85971625976569,28.73489581516816,0.0002098072436638,-4.597773659043014e-05,3.934436972485855e-05
76.85971625976569,28.74849728175577,-2.7413503630668856e-05,-0.0003592306165955,
76.85971625976569,28.76209874834339,,6.928817310836166e-05,
76.85971625976569,28.775700214931007,0.0001338113070232,-0.0002343804517295,
76.85971625976569,28.789301681518623,0.0004616465594153,0.0002908507885877,0.0001004872246994
76.85971625976569,28.80290314810624,-0.0011180564761161,7.419646135531366e-05,-0.0001397176674799
76.85971625976569,28.81650461469385,0.001057805144228,0.0001047831683536,0.0001616652589291
76.85971625976569,28.83010608128147,-7.983654359122738e-05,3.310485226393212e-06,0.0004690686764661
76.85971625976569,28.843707547869087,-0.0004574000777211,-0.0011125373421236,0.0003834089438896
76.85971625976569,28.857309014456703,-8.372183219762519e-05,0.0002678424061741,0.0003041660820599
76.85971625976569,28.87091048104432,0.0002288350224262,-0.0003758890961762,-8.273903949884698e-05
76.85971625976569,28.884511947631932,,,9.399664850207046e-05
76.8731162597657,28.408460617065373,-0.0003668088756967,-1.5821669876459055e-05,-2.0569985281326808e-05
76.8731162597657,28.42206208365299,-0.0005852907779626,-9.023070015246049e-05,-0.0002215417916886
76.8731162597657,28.435663550240605,-0.0002457234659232,,0.0003272211470175
76.8731162597657,28.44926501682822,,,
76.8731162597657,28.46286648341584,0.0001998274383367,-0.0035258440766483,-0.000207918084925
76.8731162597657,28.476467950003453,-0.0005355409812182,-3.3345357223879546e-05,0.0002718242467381
76.8731162597657,28.49006941659107,-0.0001951675367308,-6.905038026161492e-05,
76.8731162597657,28.503670883178685,0.0002315725432708,,0.0017016394995152
76.8731162597657,28.5172723497663,,-0.0006036362610757,-5.003150727134198e-05
