longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0003649633435998,6.35745091130957e-05,0.0001670955825829
76.83291625976568,28.42206208365299,,-8.743249054532498e-05,-0.000107641062641
76.83291625976568,28.435663550240605,3.058920265175402e-05,0.0001394193823216,0.0002509146288502
76.83291625976568,28.44926501682822,-0.0001013974761008,-0.0003820265119429,-0.0001643192663323
76.83291625976568,28.46286648341584,-0.0007988523575477,-0.0001703778398223,-0.0001718003186397
76.83291625976568,28.476467950003453,0.0001323145406786,-0.0001585325226187,-0.0002803214883897
76.83291625976568,28.49006941659107,-6.87985957483761e-05,,0.0002160045696655
76.83291625976568,28.503670883178685,0.0001490666763857,-0.0001921628281706,-0.0001686601899564
76.83291625976568,28.5172723497663,-5.291121487971395e-05,4.887050454271957e-05,0.0002908280584961
76.83291625976568,28.53087381635392,0.000166517755133,-0.0001278444833587,-8.268655801657587e-05
76.83291625976568,28.544475282941534,0.0001719896245049,-0.0004210549523122,0.0002026860893238
76.83291625976568,28.55807674952915,-0.0001607826416147,-0.0001891458960017,0.0005311507848091
76.83291625976568,28.57167821611677,-0.0003047046775463,7.55499058868736e-05,2.865006717911456e-05
76.83291625976568,28.585279682704385,-8.939372492022812e-05,-0.0002428626321488,0.0002087616448989
76.83291625976568,28.598881149292,-0.0002780011564027,,-0.0001208565299748
76.83291625976568,28.61248261587961,-0.0002318018669029,0.0007181800901889,0.000298655941151
76.83291625976568,28.62608408246723,-0.0001067340635927,0.0002543368027545,-0.0002663295599631
76.83291625976568,28.63968554905485,0.000248067168286,-0.0002640151069499,7.996460772119462e-05
76.83291625976568,28.653287015642466,-5.03518276673276e-05,0.0008506645099259,0.0003704947885125
76.83291625976568,28.66688848223008,0.000677642528899,,6.445333565352485e-05
76.83291625976568,28.68048994881769,0.0002825076808221,-9.252512245438992e-05,0.0002097167161991
76.83291625976568,28.69409141540531,-0.0004718973941635,0.0006523907068185,0.0004453498404473
76.83291625976568,28.707692881992926,0.0008997578406706,-0.0006405391613952,0.0001656599342823
76.83291625976568,28.721294348580543,-9.940960808307864e-06,2.832995778589975e-05,-0.0001632449566386
76.83291625976568,28.73489581516816,-0.0005446740542538,0.0001985051494557,0.0002757667098194
76.83291625976568,28.74849728175577,0.0004846372467,-0.0003213139134459,0.0005755599122494
76.83291625976568,28.76209874834339,0.0016032548155635,0.0007899911142885,0.0008006304269656
76.83291625976568,28.775700214931007,-1.619208160263952e-05,0.0001276582770515,0.0002956439275294
76.83291625976568,28.789301681518623,0.0008734987932257,-0.0002577294944785,-0.0003998700703959
76.83291625976568,28.80290314810624,-0.0001381155889248,-0.0003603329532779,3.495804048725404e-05
