longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,-0.0005128821940161,0.0004298340936657,-0.0001731636875774
76.83291625976568,28.42206208365299,-0.0007190420292317,-0.0008790919673629,0.0001218378311023
76.83291625976568,28.435663550240605,0.0002149882930098,0.0002852600300684,-0.0002409600856481
76.83291625976568,28.44926501682822,1.4166871551424263e-05,3.685724095703336e-06,-0.000123468824313
76.83291625976568,28.46286648341584,,-0.0004685801104642,0.0001106407944462
76.83291625976568,28.476467950003453,0.000131684995722,-9.578478056937456e-05,-0.0003420943103265
76.83291625976568,28.49006941659107,9.52258487814106e-05,0.001296273432672,-0.0036463846918195
76.83291625976568,28.503670883178685,0.0001798947487259,0.0003080028109252,9.670323925092816e-05
76.83291625976568,28.5172723497663,-0.0003434876853134,0.000344749278156,-0.0001063859526766
76.83291625976568,28.53087381635392,0.0005515547818504,0.0003638513444457,
76.83291625976568,28.544475282941534,6.234054308151826e-05,-0.0003877391573041,-0.0002110312489094
76.83291625976568,28.55807674952915,,-0.000278270948911,-0.0003864539321511
76.83291625976568,28.57167821611677,-7.720698340563104e-05,0.0009162176866084,3.978919994551688e-05
76.83291625976568,28.585279682704385,-3.137900534966321e-07,0.0017595832468941,
76.83291625976568,28.598881149292,-0.0002795047475956,0.0004949087160639,0.0002042951673502
76.83291625976568,28.61248261587961,2.542261609050911e-05,0.000286208174657,
76.83291625976568,28.62608408246723,-7.869878754718229e-05,-0.0001012405773508,-0.0003133512218482
76.83291625976568,28.63968554905485,-0.0005158691201359,-0.000442975317128,-9.29033376451116e-06
76.83291625976568,28.653287015642466,-8.716219599591568e-05,1.337091907771537e-05,
76.83291625976568,28.66688848223008,0.0002445304417051,0.000357006851118,
76.83291625976568,28.68048994881769,6.30331996944733e-05,0.000155280707986,-6.399597623385489e-05
76.83291625976568,28.69409141540531,-0.0004183795535936,-0.0001476459292462,0.0001457364414818
76.83291625976568,28.707692881992926,0.0002018123777816,0.0003301659889984,8.551287464797497e-06
76.83291625976568,28.721294348580543,-6.343889981508255e-05,0.0005491393967531,-0.0002549734199419
76.83291625976568,28.73489581516816,-0.0008244944619946,-0.0002446892031002,0.0003026296326424
76.83291625976568,28.74849728175577,0.0001701204600976,-0.0006261119269765,-8.528675243724138e-05
76.83291625976568,28.76209874834339,,0.0005956637323834,5.691616752301343e-05
76.83291625976568,28.775700214931007,0.0001612521155038,,-0.0046937633305788
76.83291625976568,28.789301681518623,-7.369593367911875e-05,4.721267941931728e-06,0.0014282978372648
76.83291625976568,28.80290314810624,0.0002012273616855,-9.679002687335014e-05,0.0004878313338849
76.83291625976568,28.81650461469385,-0.0002246025105705,-0.0007345012272708,
76.83291625976568,28.83010608128147,-0.0002302011416759,0.0001625497825443,7.214532524812967e-05
76.83291625976568,28.843707547869087,3.626991383498535e-05,-0.0008855513297021,0.0001562040270073
76.83291625976568,28.857309014456703,-0.0001175827346742,-5.769322160631418e-05,5.406991840573028e-05
76.83291625976568,28.87091048104432,-0.0004872957651969,-9.784786379896104e-05,0.000287065107841
76.83291625976568,28.884511947631932,0.0039910664781928,-0.0004459075571503,
76.84631625976569,28.408460617065373,0.0001574138004798,5.658362715621479e-05,-0.0003187583643011
76.84631625976569,28.42206208365299,7.332512177526951e-05,-0.0002951563510578,5.817818600917235e-05
76.84631625976569,28.435663550240605,-0.0006291906465776,-0.0001064878306351,-0.0001230571215273
76.84631625976569,28.44926501682822,5.486918962560594e-05,-0.0005259133176878,0.0003497047291602
76.84631625976569,28.46286648341584,0.0002292369172209,-0.0001162488406407,0.0001189398026326
76.84631625976569,28.476467950003453,-7.609932072227821e-05,0.0002406443090876,
76.84631625976569,28.49006941659107,0.0002621145686134,-0.0006433895905502,-0.0005178123246878
76.84631625976569,28.503670883178685,-0.0005358901107683,0.0002000686945393,
76.84631625976569,28.5172723497663,-0.0002813037717714,7.92167065810645e-06,-0.0002542249567341
76.84631625976569,28.53087381635392,0.0002327474358025,0.0004083627427462,-0.0043642744421958
76.84631625976569,28.544475282941534,-0.0001406143419444,-3.940285023418255e-05,
76.84631625976569,28.55807674952915,0.000139646421303,-0.0004217560053803,5.850603702128865e-05
76.84631625976569,28.57167821611677,0.0003089124220423,0.0003974054707214,-0.0001659017725614
76.84631625976569,28.585279682704385,-8.386628178413957e-05,-0.0003072191029787,4.921826985082589e-05
76.84631625976569,28.598881149292,-7.83151263021864e-05,-0.0001590573228895,-0.0002913832722697
76.84631625976569,28.61248261587961,0.0001327332429355,0.0002505591837689,-0.0004779212176799
76.84631625976569,28.62608408246723,-6.597546598641202e-05,-0.0006908304058015,0.0002120401477441
76.84631625976569,28.63968554905485,-0.0001609073224244,-0.000135514215799,-3.991862831753679e-05
76.84631625976569,28.653287015642466,0.0004723101737909,0.0002462800475768,-0.0001754820696078
76.84631625976569,28.66688848223008,-0.0002275924780406,3.0421842893701975e-05,2.091489477606956e-05
76.84631625976569,28.68048994881769,-0.0003433564852457,0.0002442161785438,0.00208954163827
76.84631625976569,28.69409141540531,-0.0002099086996167,0.0002829971781466,-7.200323307188228e-05
76.84631625976569,28.707692881992926,-7.859340985305607e-05,1.615336714166915e-06,0.0007118447683751
