longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0001808228116715,,-0.0009296803618781
76.83291625976568,28.42206208365299,-0.0010396289872005,-0.0003174022422172,-0.0001162857515737
76.83291625976568,28.435663550240605,,-0.0008034525671973,
76.83291625976568,28.44926501682822,,0.0002908457827288,0.0001071488222805
76.83291625976568,28.46286648341584,0.0002031596523011,6.608678813790902e-05,
76.83291625976568,28.476467950003453,,,-0.0012052068486809
76.83291625976568,28.49006941659107,-0.0001718196290312,-0.0004158882366027,0.0001746296766214
76.83291625976568,28.503670883178685,0.0006981376209296,0.0003249107394367,-0.0010713569354265
76.83291625976568,28.5172723497663,,,0.0001830776163842
76.83291625976568,28.53087381635392,9.947210492100568e-05,-0.0001100374211091,0.0002637552388478
76.83291625976568,28.544475282941534,,0.0007841638871468,0.001030707033351
76.83291625976568,28.55807674952915,-5.324847370502539e-05,,-0.0001634007785469
76.83291625976568,28.57167821611677,-0.0002632894029375,0.0003743715351447,
76.83291625976568,28.585279682704385,,,0.0011735432781279
76.83291625976568,28.598881149292,-0.0001717408449621,-0.0001690014760242,0.0004677248361986
76.83291625976568,28.61248261587961,,0.0004322848399169,-0.0001200783808599
76.83291625976568,28.62608408246723,0.0002053124771919,0.0015122916083782,0.0010905528906732
76.83291625976568,28.63968554905485,0.0004484273667912,,5.523177605937235e-05
76.83291625976568,28.653287015642466,8.059751417022198e-05,0.0007867639651522,4.925005850964226e-05
76.83291625976568,28.66688848223008,0.0013006192166358,0.0002708005486056,-0.0002425995335215
76.83291625976568,28.68048994881769,-0.0001997593208216,0.0002728547551669,-0.0016484773950651
76.83291625976568,28.69409141540531,,,0.0005436977371573
76.83291625976568,28.707692881992926,0.0004515188920777,-0.0004048065457027,-0.000183752956218
76.83291625976568,28.721294348580543,0.0003804225416388,-0.0001450501731596,0.000207926146686
76.83291625976568,28.73489581516816,0.0001999488158617,-0.0001126044080592,-1.689215969236102e-05
76.83291625976568,28.74849728175577,0.0002937015087809,-9.114191198023036e-05,-0.0004523601674009
76.83291625976568,28.76209874834339,,4.007519237347879e-05,-0.0002943821600638
76.83291625976568,28.775700214931007,-6.853942613815889e-05,-0.0002247948723379,0.0002427596482448
76.83291625976568,28.789301681518623,,,
76.83291625976568,28.80290314810624,-0.0001298157585551,,-0.000386113388231
76.83291625976568,28.81650461469385,-0.0003137509338557,0.0004671672650147,-0.0002573588863015
76.83291625976568,28.83010608128147,,-7.390186510747299e-05,
76.83291625976568,28.843707547869087,-0.0001076661501429,,-0.0017403790261596
76.83291625976568,28.857309014456703,0.0001971059245988,2.065213993773796e-05,
76.83291625976568,28.87091048104432,0.0001078742789104,0.0002969600609503,0.0007952816085889
76.83291625976568,28.884511947631932,4.272449223208241e-05,0.0003028040518984,-4.648420872399584e-05
76.84631625976569,28.408460617065373,,0.0017209016950801,-9.021278674481437e-05
76.84631625976569,28.42206208365299,0.0001838926255004,,0.000906039669644
