longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,1.3570214832725467e-05,6.953397587494692e-06,-0.0004931710427626
76.83291625976568,28.42206208365299,0.0029560395050793,0.00012200645142,-0.0004628449096344
76.83291625976568,28.435663550240605,0.0003329215978737,0.0003288265143055,0.0004042219661641
76.83291625976568,28.44926501682822,0.0009320670505985,8.547391189495102e-05,0.0002395267511019
76.83291625976568,28.46286648341584,0.0003419744898565,-0.0007132851169444,5.149129719939083e-05
76.83291625976568,28.476467950003453,0.0013745204778388,9.432797014596872e-06,-0.0009574166033416
76.83291625976568,28.49006941659107,-3.37985620717518e-05,0.0001879448100226,-0.0002879470121115
76.83291625976568,28.503670883178685,0.0003602446231525,-0.0006030476070009,-7.38687813282013e-05
76.83291625976568,28.5172723497663,,-0.000167242164025,0.0005617392016574
76.83291625976568,28.53087381635392,0.0004991310997866,-2.1442938304971904e-05,0.0001440192281734
76.83291625976568,28.544475282941534,,-0.0002430360036669,-0.0002772297011688
76.83291625976568,28.55807674952915,,-7.143835682654753e-05,-0.0003527727094478
76.83291625976568,28.57167821611677,-0.0009480846347287,-7.578893564641476e-05,0.0003942789335269
76.83291625976568,28.585279682704385,-0.0007868023240007,0.0007615305949002,0.0003516559372656
76.83291625976568,28.598881149292,0.0002780079958029,0.0002995279210153,-4.407264441397274e-06
76.83291625976568,28.61248261587961,-0.000194661115529,-0.0010026789968833,-0.0008380491053685
76.83291625976568,28.62608408246723,-0.0006310773314908,0.0002629879745654,-0.000109113731014
76.83291625976568,28.63968554905485,0.0001073194798664,0.0003892716486006,0.0006267283461056
76.83291625976568,28.653287015642466,0.0008907956653274,0.0002100868878187,-0.0001050129867508
76.83291625976568,28.66688848223008,-3.832004949799739e-05,-7.708276098128408e-05,2.6852503651753068e-05
76.83291625976568,28.68048994881769,-0.0005113056977279,3.294459020253271e-05,0.0002437263174215
76.83291625976568,28.69409141540531,,-4.140895543969236e-05,-0.000151870684931
76.83291625976568,28.707692881992926,-0.0008754401933401,-0.0002692919806577,3.0643775971839204e-05
76.83291625976568,28.721294348580543,-0.0002585261827334,3.952979386667721e-05,0.0004312123637646
