longitude,latitude,So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0001860755000961
76.83291625976568,28.42206208365299,0.000168473314261
76.83291625976568,28.435663550240605,-0.000299953186186
76.83291625976568,28.44926501682822,-0.0001283695310121
76.83291625976568,28.46286648341584,0.0002422662801109
76.83291625976568,28.476467950003453,0.0001529232686152
76.83291625976568,28.49006941659107,0.0004923095111735
76.83291625976568,28.503670883178685,0.0002586751070339
76.83291625976568,28.5172723497663,9.173651051241904e-05
76.83291625976568,28.53087381635392,0.0002043891145149
76.83291625976568,28.544475282941534,5.929037070018239e-05
76.83291625976568,28.55807674952915,-0.0002486918820068
76.83291625976568,28.57167821611677,2.762242547760252e-05
76.83291625976568,28.585279682704385,-0.0001036271205521
76.83291625976568,28.598881149292,-8.30431017675437e-05
76.83291625976568,28.61248261587961,-0.0002166552585549
76.83291625976568,28.62608408246723,-0.0003586487437132
76.83291625976568,28.63968554905485,-0.0001660494890529
76.83291625976568,28.653287015642466,-9.04070257092826e-05
76.83291625976568,28.66688848223008,-0.0001066913682734
76.83291625976568,28.68048994881769,0.000253397214692
76.83291625976568,28.69409141540531,2.19228368223412e-05
76.83291625976568,28.707692881992926,-0.0011415531625971
76.83291625976568,28.721294348580543,5.419989247457124e-05
76.83291625976568,28.73489581516816,-7.855226613173727e-06
76.83291625976568,28.74849728175577,0.0001211407434311
76.83291625976568,28.76209874834339,0.00042553601088
76.83291625976568,28.775700214931007,0.0003278219373896
76.83291625976568,28.789301681518623,-0.0004786519275512
76.83291625976568,28.80290314810624,0.0001448159164283
76.83291625976568,28.81650461469385,0.000279449915979
76.83291625976568,28.83010608128147,1.0563230716797987e-05
76.83291625976568,28.843707547869087,0.0003246288106311
76.83291625976568,28.857309014456703,0.0001505081454524
76.83291625976568,28.87091048104432,-1.568928018969018e-05
76.83291625976568,28.884511947631932,0.0001227581669809
76.84631625976569,28.408460617065373,0.0003143232315778
76.84631625976569,28.42206208365299,0.0002646362117957
76.84631625976569,28.435663550240605,0.0004275300307199
76.84631625976569,28.44926501682822,0.0002912305644713
76.84631625976569,28.46286648341584,9.46964937611483e-05
76.84631625976569,28.476467950003453,0.0006612269789911
76.84631625976569,28.49006941659107,0.0002288985124323
76.84631625976569,28.503670883178685,5.444907219498418e-05
76.84631625976569,28.5172723497663,0.0001258350530406
76.84631625976569,28.53087381635392,-0.0001502714439993
76.84631625976569,28.544475282941534,0.0001684347953414
76.84631625976569,28.55807674952915,-0.0002707355015445
76.84631625976569,28.57167821611677,-0.0007273175870068
76.84631625976569,28.585279682704385,0.0001069126738002
76.84631625976569,28.598881149292,0.0001003725628834
76.84631625976569,28.61248261587961,0.0003020649019163
76.84631625976569,28.62608408246723,-8.034602069528773e-05
76.84631625976569,28.63968554905485,0.000318945501931
76.84631625976569,28.653287015642466,0.0001002401768346
76.84631625976569,28.66688848223008,9.430178761249408e-05
76.84631625976569,28.68048994881769,-0.0002703330537769
76.84631625976569,28.69409141540531,0.0004104367108084
76.84631625976569,28.707692881992926,0.0011148478370159
76.84631625976569,28.721294348580543,-0.0001553678303025
76.84631625976569,28.73489581516816,-0.0004094944451935
76.84631625976569,28.74849728175577,0.0003586098900996
76.84631625976569,28.76209874834339,-0.0001809831301216
76.84631625976569,28.775700214931007,4.880127016804181e-05
76.84631625976569,28.789301681518623,4.472503860597499e-06
76.84631625976569,28.80290314810624,0.0003094529674854
76.84631625976569,28.81650461469385,-0.0007706945762038
76.84631625976569,28.83010608128147,0.0002924607542809
76.84631625976569,28.843707547869087,0.0003104419447481
76.84631625976569,28.857309014456703,2.8560943974298425e-05
76.84631625976569,28.87091048104432,0.0001178835009341
76.84631625976569,28.884511947631932,7.202362758107483e-05
76.85971625976569,28.408460617065373,8.162218728102744e-05
76.85971625976569,28.42206208365299,-9.785671136341988e-05
76.85971625976569,28.435663550240605,5.424364280770533e-05
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,-0.0003878587158396
76.85971625976569,28.476467950003453,-0.0008455066708847
76.85971625976569,28.49006941659107,-0.0002183028846047
76.85971625976569,28.503670883178685,0.0003862793091684
76.85971625976569,28.5172723497663,-0.0001649476180318
76.85971625976569,28.53087381635392,-0.0005883404519408
76.85971625976569,28.544475282941534,-0.0001426385279046
76.85971625976569,28.55807674952915,-5.407133721746504e-05
76.85971625976569,28.57167821611677,3.4303662687307224e-05
76.85971625976569,28.585279682704385,0.0003982977650593
76.85971625976569,28.598881149292,0.0004149147716816
76.85971625976569,28.61248261587961,0.0006567571545019
76.85971625976569,28.62608408246723,0.0002943344297818
76.85971625976569,28.63968554905485,2.6955494831781834e-05
76.85971625976569,28.653287015642466,0.0004524498945102
76.85971625976569,28.66688848223008,-0.0001416015729773
76.85971625976569,28.68048994881769,0.0001650120830163
76.85971625976569,28.69409141540531,7.222559361252934e-05
76.85971625976569,28.707692881992926,2.9398717742878944e-05
76.85971625976569,28.721294348580543,0.0002705562801565
76.85971625976569,28.73489581516816,-1.4128761904430576e-05
76.85971625976569,28.74849728175577,0.000689246400725
76.85971625976569,28.76209874834339,-0.0003127012168988
76.85971625976569,28.775700214931007,-0.0004313984536565
76.85971625976569,28.789301681518623,-8.866463758749887e-05
76.85971625976569,28.80290314810624,0.0003070863895118
76.85971625976569,28.81650461469385,0.0002528844051994
76.85971625976569,28.83010608128147,2.476441295584664e-05
76.85971625976569,28.843707547869087,-6.651889270870015e-05
76.85971625976569,28.857309014456703,0.0001725255860947
76.85971625976569,28.87091048104432,-0.000251489051152
76.85971625976569,28.884511947631932,0.0001234236406162
76.8731162597657,28.408460617065373,-0.0001071553560905
76.8731162597657,28.42206208365299,0.0001773349213181
76.8731162597657,28.435663550240605,0.0001450697163818
76.8731162597657,28.44926501682822,-9.774725913302972e-05
76.8731162597657,28.46286648341584,0.0004529731522779
76.8731162597657,28.476467950003453,-0.0001397926971549
76.8731162597657,28.49006941659107,-0.0002156002883566
76.8731162597657,28.503670883178685,-0.0004941781517118
76.8731162597657,28.5172723497663,-0.000233592101722
76.8731162597657,28.53087381635392,2.9190296118031256e-06
76.8731162597657,28.544475282941534,0.000179876704351
76.8731162597657,28.55807674952915,0.0002161017910111
76.8731162597657,28.57167821611677,-0.0002673997369129
76.8731162597657,28.585279682704385,-0.0003480835293885
76.8731162597657,28.598881149292,5.6111977755790576e-05
76.8731162597657,28.61248261587961,7.09995802026242e-05
76.8731162597657,28.62608408246723,0.000371289497707
76.8731162597657,28.63968554905485,0.0001654526276979
76.8731162597657,28.653287015642466,0.0001029239283525
76.8731162597657,28.66688848223008,0.000369397806935
76.8731162597657,28.68048994881769,-0.0002078074176097
76.8731162597657,28.69409141540531,2.8928197934874333e-05
76.8731162597657,28.707692881992926,1.4134523553366307e-05
76.8731162597657,28.721294348580543,-0.0002475306682754
76.8731162597657,28.73489581516816,0.000214759085793
76.8731162597657,28.74849728175577,-9.19910380616784e-05
76.8731162597657,28.76209874834339,-0.0001699831918813
76.8731162597657,28.775700214931007,0.0007202727138064
76.8731162597657,28.789301681518623,0.0002548718184698
76.8731162597657,28.80290314810624,0.0002884790883399
76.8731162597657,28.81650461469385,0.0005295578157529
76.8731162597657,28.83010608128147,0.0003023886820301
76.8731162597657,28.843707547869087,-0.0001483381784055
76.8731162597657,28.857309014456703,-0.0001565598940942
76.8731162597657,28.87091048104432,0.0010392336407676
76.8731162597657,28.884511947631932,2.5267048840760253e-05
76.8865162597657,28.408460617065373,-0.0003222327213734
76.8865162597657,28.42206208365299,0.0001206335946335
76.8865162597657,28.435663550240605,0.0006128378445282
76.8865162597657,28.44926501682822,1.7514297724119388e-05
76.8865162597657,28.46286648341584,4.8898298700805753e-05
76.8865162597657,28.476467950003453,-9.267435234505685e-05
76.8865162597657,28.49006941659107,2.6063733457704075e-05
76.8865162597657,28.503670883178685,-7.464634109055623e-05
76.8865162597657,28.5172723497663,-0.0003785815206356
76.8865162597657,28.53087381635392,-5.646218778565526e-05
76.8865162597657,28.544475282941534,0.000520504429005
76.8865162597657,28.55807674952915,0.0003523116756696
76.8865162597657,28.57167821611677,-0.000134099056595
76.8865162597657,28.585279682704385,-0.000520508561749
76.8865162597657,28.598881149292,6.770683103241026e-05
76.8865162597657,28.61248261587961,-2.0317378584877588e-05
76.8865162597657,28.62608408246723,0.0002395800547674
76.8865162597657,28.63968554905485,0.0001788429945008
76.8865162597657,28.653287015642466,-0.000218971457798
76.8865162597657,28.66688848223008,-0.0006434626411646
76.8865162597657,28.68048994881769,0.000884466106072
76.8865162597657,28.69409141540531,-8.92147290869616e-05
76.8865162597657,28.707692881992926,-7.446399831678718e-05
76.8865162597657,28.721294348580543,1.5355592040577903e-05
76.8865162597657,28.73489581516816,5.14423445565626e-05
76.8865162597657,28.74849728175577,0.0004700795689132
76.8865162597657,28.76209874834339,-0.000561430293601
76.8865162597657,28.775700214931007,9.93412540992722e-05
76.8865162597657,28.789301681518623,-2.5138162527582608e-05
