longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,9.1796500782948e-05,0.0001591306645423,-0.0001354795967927
76.83291625976568,28.42206208365299,0.0001041819268721,,-6.603379733860493e-05
76.83291625976568,28.435663550240605,,,0.0031138272024691
76.83291625976568,28.44926501682822,0.0002245960931759,0.0001974603219423,-0.0007512312731705
76.83291625976568,28.46286648341584,-0.0008681066101416,-0.0002333055017516,-0.0003584254009183
76.83291625976568,28.476467950003453,-0.0003163149231113,0.0007010732661001,0.0001990697928704
76.83291625976568,28.49006941659107,,-0.0001800048048608,
76.83291625976568,28.503670883178685,,-0.0004273899830877,-0.0002486163575667
76.83291625976568,28.5172723497663,0.0001590563624631,-0.0007197548984549,0.0001015488232951
76.83291625976568,28.53087381635392,-3.989797187387012e-05,,-0.0002303302462678
76.83291625976568,28.544475282941534,,-0.0003494171833153,0.0001783827901817
76.83291625976568,28.55807674952915,-0.000152722626808,-6.78768046782352e-05,-2.4839897378114983e-05
76.83291625976568,28.57167821611677,,0.0002975107054226,5.216696808929555e-05
76.83291625976568,28.585279682704385,0.0003156227467115,,-0.0001469023409299
76.83291625976568,28.598881149292,,,0.0002508445468265
76.83291625976568,28.61248261587961,,0.0003421099681872,-0.0001308578357566
76.83291625976568,28.62608408246723,-0.000117845738714,,
76.83291625976568,28.63968554905485,0.0002954650553874,0.000542445864994,
76.83291625976568,28.653287015642466,2.843743095581885e-05,,-0.0002808446297422
76.83291625976568,28.66688848223008,,0.0003220786747988,
76.83291625976568,28.68048994881769,,-0.0004634048382285,-0.0001152412296505
76.83291625976568,28.69409141540531,-0.0005697512533515,2.41348006966291e-05,-0.0001255125534953
76.83291625976568,28.707692881992926,,-0.0004256452084518,
76.83291625976568,28.721294348580543,0.0001029881532303,-1.1460142559371889e-05,-0.0001924251555465
76.83291625976568,28.73489581516816,0.0001621133415028,0.0007295709219761,-3.9877286326373e-05
76.83291625976568,28.74849728175577,,,-0.0001931732258526
76.83291625976568,28.76209874834339,-2.353630043216981e-05,9.178530149256404e-07,-8.095121302176267e-05
76.83291625976568,28.775700214931007,0.0002087932953145,0.0002880413667298,
76.83291625976568,28.789301681518623,0.0005386316333897,0.0003918144502677,0.0001280880096601
76.83291625976568,28.80290314810624,,-0.0001263778976863,0.0001307067286688
76.83291625976568,28.81650461469385,,0.0003030234074685,
76.83291625976568,28.83010608128147,-0.0002203731710324,-0.0003567584499251,-0.00032928030123
76.83291625976568,28.843707547869087,-0.0001490940048824,,0.0008598896092735
76.83291625976568,28.857309014456703,0.0002419202792225,-0.0001116502826334,-0.0006097967270761
76.83291625976568,28.87091048104432,0.0002937698445748,-0.0001911237341118,
76.83291625976568,28.884511947631932,,6.813064828747883e-05,
76.84631625976569,28.408460617065373,-0.0001486396504333,-0.0003654907341115,-0.000142021512147
76.84631625976569,28.42206208365299,,0.0002136887342203,0.0003184984379913
76.84631625976569,28.435663550240605,1.5125220670597628e-05,,0.0005259538302198
76.84631625976569,28.44926501682822,-0.0001584138080943,0.0006617144681513,-0.0001620070979697
76.84631625976569,28.46286648341584,,,-0.0001876754249678
76.84631625976569,28.476467950003453,,-1.4070450561121106e-05,
76.84631625976569,28.49006941659107,0.0002464593271724,,2.5979888960137032e-05
76.84631625976569,28.503670883178685,-0.0008088360191322,3.037591704924125e-05,7.800498133292422e-05
76.84631625976569,28.5172723497663,-0.0001019777482724,0.0003093605919275,-4.747394996229559e-05
76.84631625976569,28.53087381635392,0.000161543910508,-0.0004011740966234,0.000142102362588
76.84631625976569,28.544475282941534,-0.0005790783907286,0.0002681951445993,-6.685568223474547e-05
76.84631625976569,28.55807674952915,,,
76.84631625976569,28.57167821611677,,0.0004376578144729,-0.0006746330182068
76.84631625976569,28.585279682704385,-0.0007161644170992,-7.369574450422078e-05,
76.84631625976569,28.598881149292,,0.0004284859169274,
76.84631625976569,28.61248261587961,0.0004538300272542,-0.0002031040057772,-0.0001680506393313
76.84631625976569,28.62608408246723,0.0002419883094262,,0.0001452753203921
76.84631625976569,28.63968554905485,0.0001025223828037,,-0.0003841808065772
76.84631625976569,28.653287015642466,2.187870813941117e-05,,0.0003011662047356
76.84631625976569,28.66688848223008,,0.0001790334499673,
76.84631625976569,28.68048994881769,0.0003673182509373,6.616594328079373e-05,0.0001770941016729
76.84631625976569,28.69409141540531,-9.971798135666177e-05,-0.0001845493243308,0.0001412641286151
76.84631625976569,28.707692881992926,0.0003818252298515,1.0137293429579586e-05,-8.459408491034992e-06
76.84631625976569,28.721294348580543,-7.713038212386891e-05,-0.000151258209371,
76.84631625976569,28.73489581516816,,-2.3112501366995275e-05,
76.84631625976569,28.74849728175577,,-4.323949906392954e-05,-0.0003492315881885
76.84631625976569,28.76209874834339,,,-0.0005894051282666
76.84631625976569,28.775700214931007,-8.329789125127718e-05,,0.0002725652593653
76.84631625976569,28.789301681518623,0.0002594083489384,9.262885578209534e-05,-7.918448682175949e-05
76.84631625976569,28.80290314810624,0.0002077015669783,7.314277172554284e-05,-0.0005360920913517
76.84631625976569,28.81650461469385,0.0001831172266975,,3.531294714775868e-05
76.84631625976569,28.83010608128147,-0.0004129106237087,,
76.84631625976569,28.843707547869087,-4.186285877949558e-05,,
76.84631625976569,28.857309014456703,,0.0003259194199927,
76.84631625976569,28.87091048104432,2.9435183023451827e-05,,-0.0004719364224001
76.84631625976569,28.884511947631932,,0.0002084770239889,-9.10161470528692e-05
76.85971625976569,28.408460617065373,,-0.0001804592757252,0.0004687348846346
76.85971625976569,28.42206208365299,-0.0002398457872914,-6.352590571623296e-05,
76.85971625976569,28.435663550240605,-0.0004055653407704,0.0004420259792823,-0.0001024592929752
76.85971625976569,28.44926501682822,-0.0003972793929278,-0.0004552224709186,-0.0005717835156247
76.85971625976569,28.46286648341584,0.0003025120822712,-0.0002856791834346,
76.85971625976569,28.476467950003453,0.0009665068355388,,1.676217834756244e-05
76.85971625976569,28.49006941659107,,-0.0001245246385224,-0.0001462595391785
76.85971625976569,28.503670883178685,5.432946272776462e-05,,
76.85971625976569,28.5172723497663,-7.601481775054708e-05,,-0.0001466082321712
76.85971625976569,28.53087381635392,,,-0.0001908860431285
76.85971625976569,28.544475282941534,-0.0001287304185098,,0.000279083760688
76.85971625976569,28.55807674952915,-6.090685201343149e-05,-0.000159854767844,0.0001958458742592
76.85971625976569,28.57167821611677,-9.94643232843373e-06,,3.486038986011408e-05
