longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2)
76.85971625976569,28.775700214931007,-0.0001936240150826,9.900297300191596e-05
76.85971625976569,28.789301681518623,-0.0004326789348851,-0.0003163353831041
76.85971625976569,28.80290314810624,0.0004476572794374,-0.0001549026928842
76.85971625976569,28.81650461469385,0.0003453752724453,0.0001934571191668
76.85971625976569,28.83010608128147,0.0016755688702687,-0.0001992487086681
76.85971625976569,28.843707547869087,,-1.602024326530227e-06
76.85971625976569,28.857309014456703,0.0001640701666474,0.0002261759655084
76.85971625976569,28.87091048104432,-0.0002467258309479,-0.0001105655173887
76.85971625976569,28.884511947631932,0.0004633818753063,0.0001076772678061
76.8731162597657,28.408460617065373,-0.0009120448376052,-6.509121885756031e-05
76.8731162597657,28.42206208365299,-0.0012552140979096,-0.0002981515135616
76.8731162597657,28.435663550240605,,-0.0002224031777586
76.8731162597657,28.44926501682822,-7.719247514614835e-05,-0.0002547767944633
76.8731162597657,28.46286648341584,-0.0001758584694471,-8.246218203566968e-05
76.8731162597657,28.476467950003453,-0.0001198479221784,-3.251365706091747e-05
76.8731162597657,28.49006941659107,-0.000471990177175,0.0001313360262429
76.8731162597657,28.503670883178685,-0.0009886218467727,-9.28169538383372e-05
76.8731162597657,28.5172723497663,0.0002744905941653,0.0001066203913069
76.8731162597657,28.53087381635392,-8.236455323640257e-05,-0.0001419796899426
76.8731162597657,28.544475282941534,,-0.0001107327043428
76.8731162597657,28.55807674952915,4.944140891893767e-05,-4.337493373895995e-05
76.8731162597657,28.57167821611677,-4.4065367546863854e-05,0.0002203578478656
76.8731162597657,28.585279682704385,0.0002498027461115,-9.984344796976076e-05
76.8731162597657,28.598881149292,,-2.320551357115619e-05
76.8731162597657,28.61248261587961,-0.0013577989302575,3.1233761546900496e-05
76.8731162597657,28.62608408246723,0.0001650548074394,0.0003187548136338
76.8731162597657,28.63968554905485,0.0001494421303505,0.000871158321388
76.8731162597657,28.653287015642466,-0.0003591301501728,-0.0001727511407807
76.8731162597657,28.66688848223008,,0.0001896811445476
76.8731162597657,28.68048994881769,,-0.0003022805612999
76.8731162597657,28.69409141540531,-0.0003567491075955,-7.444755465257913e-05
76.8731162597657,28.707692881992926,,9.629683336243032e-05
76.8731162597657,28.721294348580543,0.0029953771736472,-0.0001292849919991
76.8731162597657,28.73489581516816,0.0002791366714518,0.0002375525655224
76.8731162597657,28.74849728175577,-0.0001167532900581,-0.0005441960529424
76.8731162597657,28.76209874834339,0.0003244497638661,0.000377997639589
76.8731162597657,28.775700214931007,-0.0002068116009468,0.0003840273420792
76.8731162597657,28.789301681518623,,-3.962001574109309e-05
76.8731162597657,28.80290314810624,-0.0004772050015162,-0.0002104639570461
76.8731162597657,28.81650461469385,-0.0001337039429927,-0.0007401109905913
76.8731162597657,28.83010608128147,,0.0001863599027274
76.8731162597657,28.843707547869087,0.0005807915586046,0.0004591592296492
76.8731162597657,28.857309014456703,-0.0002882371190935,-0.0004080394865013
76.8731162597657,28.87091048104432,0.0007405578508041,9.25964122870937e-05
76.8731162597657,28.884511947631932,-0.0001128961084759,-0.0010174724739044
76.8865162597657,28.408460617065373,-0.0002827810822054,-0.0003886633494403
76.8865162597657,28.42206208365299,-0.0004551807069219,-0.0001246530737262
76.8865162597657,28.435663550240605,5.356975088943727e-05,0.0011161109432578
76.8865162597657,28.44926501682822,-0.0006152697606012,7.376155554084107e-05
76.8865162597657,28.46286648341584,-0.0001908578997245,-0.0003712770121637
76.8865162597657,28.476467950003453,-0.0001740502339089,-0.0001224540465045
76.8865162597657,28.49006941659107,0.0004457244067452,0.0002868407173082
76.8865162597657,28.503670883178685,0.0003675419429782,-0.0004049698181916
76.8865162597657,28.5172723497663,0.0001138987427111,0.0001418495230609
76.8865162597657,28.53087381635392,0.0003150442789774,0.0005662246840074
76.8865162597657,28.544475282941534,-0.0001106257332139,5.205002526054159e-05
76.8865162597657,28.55807674952915,-3.507407745928504e-05,0.0003905971243511
76.8865162597657,28.57167821611677,0.0005701383342966,-0.0001076464832294
76.8865162597657,28.585279682704385,-0.0011959222611039,-0.0001702510198811
76.8865162597657,28.598881149292,-0.0004682578146457,-0.0005939723923802
76.8865162597657,28.61248261587961,0.000282394408714,6.745699647581205e-05
76.8865162597657,28.62608408246723,0.0001626938756089,-8.175671973731369e-05
76.8865162597657,28.63968554905485,0.000190559629118,-4.102093225810677e-05
76.8865162597657,28.653287015642466,0.000418270152295,-0.0001899297931231
76.8865162597657,28.66688848223008,-0.0004777795111294,0.0002719896147027
76.8865162597657,28.68048994881769,0.0002272514102514,0.0001682844304013
76.8865162597657,28.69409141540531,,-0.0002511836064513
76.8865162597657,28.707692881992926,-1.4481231119134463e-05,0.0001948264543898
76.8865162597657,28.721294348580543,0.0025848497170954,-0.0001045699100359
76.8865162597657,28.73489581516816,-0.0001843593199737,5.662352123181336e-05
76.8865162597657,28.74849728175577,0.0018378047971054,-0.0009179234621115
76.8865162597657,28.76209874834339,-0.0016879314789548,0.000109713349957
76.8865162597657,28.775700214931007,-6.98379153618589e-05,-0.0001243527076439
76.8865162597657,28.789301681518623,-1.2531929314718582e-05,-0.000108981039375
76.8865162597657,28.80290314810624,-0.0003397348918952,0.0001939301582751
76.8865162597657,28.81650461469385,,-0.0005525196320377
76.8865162597657,28.83010608128147,0.000663629907649,0.0001375701103825
76.8865162597657,28.843707547869087,0.0003024456382263,0.0002444288693368
76.8865162597657,28.857309014456703,0.0001452240394428,-0.0001588264130987
76.8865162597657,28.87091048104432,0.0003418929409235,0.0001063034578692
76.8865162597657,28.884511947631932,-0.0010057282634079,0.0001251070643775
76.8999162597657,28.408460617065373,0.0004726745537482,-0.0003454333636909
76.8999162597657,28.42206208365299,0.000233241051319,-5.330407657311298e-05
76.8999162597657,28.435663550240605,0.0003567870298866,0.000681328587234
76.8999162597657,28.44926501682822,,0.0001100249210139
76.8999162597657,28.46286648341584,-0.0006285029230639,0.0001963843969861
76.8999162597657,28.476467950003453,-3.930400634999387e-05,-1.4445681699726263e-05
76.8999162597657,28.49006941659107,-0.000513766426593,-2.028259405051358e-05
76.8999162597657,28.503670883178685,-0.0007580851670354,-0.0002965892199426
76.8999162597657,28.5172723497663,-0.0006922664470039,-0.0006268011056818
76.8999162597657,28.53087381635392,-0.0003209351853001,7.52603227738291e-05
76.8999162597657,28.544475282941534,0.0001920688519021,0.0005367558333091
76.8999162597657,28.55807674952915,0.0004892871947959,0.0008928964962251
76.8999162597657,28.57167821611677,,7.966269185999408e-05
76.8999162597657,28.585279682704385,-0.0004006441158708,4.483895099838264e-05
76.8999162597657,28.598881149292,4.644419459509663e-05,-8.385486580664292e-05
76.8999162597657,28.61248261587961,0.0003963805211242,-0.0004773670225404
76.8999162597657,28.62608408246723,-0.0006245066761039,5.698331369785592e-05
76.8999162597657,28.63968554905485,0.0007808202062733,-0.0002262888738187
76.8999162597657,28.653287015642466,,0.0003180619096383
76.8999162597657,28.66688848223008,-0.0004332091484684,-0.0006803933647461
76.8999162597657,28.68048994881769,0.0004549329751171,0.0002763026568572
76.8999162597657,28.69409141540531,-0.0006623965455219,-8.88069553184323e-05
76.8999162597657,28.707692881992926,7.318567077163607e-05,0.001275225309655
76.8999162597657,28.721294348580543,0.0010376176796853,-0.0001200525730382
76.8999162597657,28.73489581516816,0.0004607466689776,0.0003172516881022
76.8999162597657,28.74849728175577,,0.0009414463420398
76.8999162597657,28.76209874834339,-5.481122934725136e-05,0.0005823624669574
76.8999162597657,28.775700214931007,4.004617585451342e-05,-4.498927955864929e-05
76.8999162597657,28.789301681518623,,-0.0001689173514023
76.8999162597657,28.80290314810624,-0.0002059669059235,0.0003364596050232
76.8999162597657,28.81650461469385,-0.0001579304807819,-2.7816517103929076e-05
76.8999162597657,28.83010608128147,-0.0002532750368118,0.0002165193582186
76.8999162597657,28.843707547869087,0.0024108686484396,-0.000336126278853
76.8999162597657,28.857309014456703,0.0005663904594257,-0.0006168360705487
76.8999162597657,28.87091048104432,0.0012819491093978,0.0014009291771799
76.8999162597657,28.884511947631932,0.0001785126805771,0.0001427389943273
76.91331625976571,28.408460617065373,0.0006985326763242,0.0004591191245708
76.91331625976571,28.42206208365299,,-0.0001463902299292
76.91331625976571,28.435663550240605,0.0006201566429808,-0.0002835245686583
76.91331625976571,28.44926501682822,-0.0003895227855537,-0.0004338625003583
76.91331625976571,28.46286648341584,,-0.0002644667692948
76.91331625976571,28.476467950003453,-0.0008662560139782,0.0001823458733269
76.91331625976571,28.49006941659107,-9.613977454137056e-05,0.0010065147653222
76.91331625976571,28.503670883178685,-8.236455323640257e-05,3.3641070331214e-05
76.91331625976571,28.5172723497663,0.0003701355017255,-0.0001442507054889
76.91331625976571,28.53087381635392,0.0004525273689068,-0.0006347033195197
76.91331625976571,28.544475282941534,5.097527264297241e-06,-0.0003212564915884
76.91331625976571,28.55807674952915,,0.0001096756604965
76.91331625976571,28.57167821611677,-0.0001218645993503,0.0002950210764538
76.91331625976571,28.585279682704385,-0.0003019826544914,0.000518498418387
76.91331625976571,28.598881149292,,-0.000605093082413
76.91331625976571,28.61248261587961,,-2.761012910923455e-05
76.91331625976571,28.62608408246723,-8.185097976820543e-05,-0.0001598429516889
76.91331625976571,28.63968554905485,-0.000297062419122,3.2932923204498366e-05
76.91331625976571,28.653287015642466,0.0002525729942135,0.0002617609279695
76.91331625976571,28.66688848223008,,0.0001898678601719
76.91331625976571,28.68048994881769,-0.0004193225468043,2.016708640439901e-05
76.91331625976571,28.69409141540531,-2.7322617825120687e-05,-0.0002915397344622
76.91331625976571,28.707692881992926,0.0027465086895972,-0.0001154081619461
76.91331625976571,28.721294348580543,-0.0008275721920654,-0.0002832249447237
76.91331625976571,28.73489581516816,0.0001173414202639,0.0003331053012516
76.91331625976571,28.74849728175577,0.000899975944776,-0.0001051922663464
76.91331625976571,28.76209874834339,-0.0005196585552766,0.000121138182294
76.91331625976571,28.775700214931007,,0.000912788498681
76.91331625976571,28.789301681518623,0.0002739634946919,0.0001385869109071
76.91331625976571,28.80290314810624,7.630103209521621e-05,-0.0006542189512401
76.91331625976571,28.81650461469385,0.0010950929718092,-0.0001629983162274
76.91331625976571,28.83010608128147,-0.0003883696335833,-0.00010217660747
76.91331625976571,28.843707547869087,-0.0008821288356557,-0.000139981493703
76.91331625976571,28.857309014456703,0.0004166236903984,-0.0002217017754446
76.91331625976571,28.87091048104432,0.0017983193974941,-0.000138566159876
76.91331625976571,28.884511947631932,-0.00031306836172,7.16457434464246e-05
76.92671625976571,28.408460617065373,0.000223662238568,-0.0003498672158457
76.92671625976571,28.42206208365299,-0.0004412904963828,-6.919290171936154e-05
76.92671625976571,28.435663550240605,6.544770440086722e-05,1.9565432012313977e-05
76.92671625976571,28.44926501682822,0.0017739257309585,0.0001902826625155
76.92671625976571,28.46286648341584,-0.0002230531099485,-1.8963002730743028e-05
76.92671625976571,28.476467950003453,0.000213254825212,-0.000350971968146
76.92671625976571,28.49006941659107,-0.0002529010525904,0.0001418495230609
76.92671625976571,28.503670883178685,-0.0006009134231135,2.8550466595334e-05
76.92671625976571,28.5172723497663,-0.0001444054360035,0.0001523160171927
76.92671625976571,28.53087381635392,-0.0004627057060133,-0.0002939610567409
76.92671625976571,28.544475282941534,1.9875235011568293e-05,-8.086056186584756e-05
76.92671625976571,28.55807674952915,2.4915851099649444e-05,
76.92671625976571,28.57167821611677,,-0.0001020641793729
76.92671625976571,28.585279682704385,0.0003523803898133,-0.0004052461881656
76.92671625976571,28.598881149292,0.0003539536846801,6.775055226171389e-05
76.92671625976571,28.61248261587961,0.0003094204002991,-6.005337490933016e-05
76.92671625976571,28.62608408246723,-0.0002895486541092,0.000518052605912
76.92671625976571,28.63968554905485,0.0005138173000887,0.0004053995653521
76.92671625976571,28.653287015642466,-0.0003283468540757,-0.0004839000175707
76.92671625976571,28.66688848223008,-0.0001867643732111,0.0005171792581677
76.92671625976571,28.68048994881769,-0.0013381126336753,-0.0003150170086883
76.92671625976571,28.69409141540531,-0.0001727175840642,0.0002887406153604
76.92671625976571,28.707692881992926,-0.0001750857045408,-0.0001286985061597
76.92671625976571,28.721294348580543,0.0004753987595904,-0.0003836420946754
76.92671625976571,28.73489581516816,0.0007336178678087,0.001118573360145
76.92671625976571,28.74849728175577,4.656111195799895e-05,0.0003558221505954
76.92671625976571,28.76209874834339,0.0005846412968821,-0.0002368322166148
76.92671625976571,28.775700214931007,-0.0001175516081275,3.864554309984669e-05
76.92671625976571,28.789301681518623,-0.0010083561064675,0.0003994894505012
76.92671625976571,28.80290314810624,0.0004118288343306,0.0022276069503277
76.92671625976571,28.81650461469385,-0.0004601230320986,-0.0003969363460782
76.92671625976571,28.83010608128147,0.0003437931882217,-0.0003339266695547
76.92671625976571,28.843707547869087,0.0003418929409235,-6.371935160132125e-05
76.92671625976571,28.857309014456703,0.0006519522285088,-0.0013096710899844
76.92671625976571,28.87091048104432,,0.0001975430641323
76.92671625976571,28.884511947631932,-0.0004773777909576,-0.0001930697908392
76.94011625976572,28.408460617065373,-0.0003502522886265,0.0001161789041361
76.94011625976572,28.42206208365299,-0.0009759875829331,-0.0003062857722397
76.94011625976572,28.435663550240605,-0.0006285029230639,-0.0001371177495457
76.94011625976572,28.44926501682822,0.0002726657257881,7.460766937583685e-05
76.94011625976572,28.46286648341584,-0.0004349151859059,4.4787899241782725e-05
76.94011625976572,28.476467950003453,0.0052172029390931,0.0002695579896681
76.94011625976572,28.49006941659107,0.0007098265341483,0.0005748624098487
76.94011625976572,28.503670883178685,0.0002223317278549,-0.0003569332475308
76.94011625976572,28.5172723497663,-4.188489037915133e-05,-0.0003018692659679
76.94011625976572,28.53087381635392,0.0008988459012471,0.0002715994196478
76.94011625976572,28.544475282941534,-0.0010370300151407,-0.0001163139386335
76.94011625976572,28.55807674952915,0.000549464195501,2.294693695148453e-05
76.94011625976572,28.57167821611677,-0.000246619223617,-5.951963976258412e-05
76.94011625976572,28.585279682704385,-0.0005624656332656,-0.0002758118207566
76.94011625976572,28.598881149292,-0.0002607225032988,-0.0002447442093398
76.94011625976572,28.61248261587961,0.0005467229057103,-0.0012742104008793
76.94011625976572,28.62608408246723,0.0001574394846102,-0.0002506264718249
76.94011625976572,28.63968554905485,-0.0001631536724744,0.0002231190301245
76.94011625976572,28.653287015642466,-0.0001975488994503,-0.0005094528896734
76.94011625976572,28.66688848223008,,-4.105535117560066e-05
76.94011625976572,28.68048994881769,,-0.0007562875398434
76.94011625976572,28.69409141540531,0.0007370239472948,0.0003431888762861
76.94011625976572,28.707692881992926,-0.0001135307902586,-0.0007940735085867
76.94011625976572,28.721294348580543,2.997384399350267e-05,-2.882169428630732e-05
76.94011625976572,28.73489581516816,-8.427478314843029e-05,-6.323991692624986e-05
76.94011625976572,28.74849728175577,6.206284160725772e-05,-9.164449147647248e-05
76.94011625976572,28.76209874834339,0.0002879808889701,-0.0013901457423344
76.94011625976572,28.775700214931007,0.0035728453658521,-9.83308782451786e-05
76.94011625976572,28.789301681518623,0.0002206601784564,-0.0002297662140335
76.94011625976572,28.80290314810624,-0.0003651917213574,0.0007693163934163
76.94011625976572,28.81650461469385,0.0008029340533539,-0.0004969506408087
76.94011625976572,28.83010608128147,0.0002557199914008,0.0005487447488121
76.94011625976572,28.843707547869087,0.0004972076276317,-6.663130625383928e-05
76.94011625976572,28.857309014456703,,3.392856888240203e-05
76.94011625976572,28.87091048104432,0.0001040983697748,-0.0003801403217948
76.94011625976572,28.884511947631932,6.769976153009338e-06,7.530270522693172e-05
76.95351625976572,28.408460617065373,-0.0001936597982421,-0.0001815002324292
76.95351625976572,28.42206208365299,0.0005597598501481,-0.0002213424450019
76.95351625976572,28.435663550240605,-0.0006046371418051,0.0005042216507717
76.95351625976572,28.44926501682822,0.0002497580717317,-0.0001050058272085
76.95351625976572,28.46286648341584,5.111423888592981e-06,4.497416739468463e-05
76.95351625976572,28.476467950003453,0.0011981128482148,-0.0008377456688322
76.95351625976572,28.49006941659107,-0.0004061520739924,-0.0002242831833427
76.95351625976572,28.503670883178685,-0.0001436518796253,4.09894491895102e-05
76.95351625976572,28.5172723497663,0.0001274429087061,2.434955968055874e-05
76.95351625976572,28.53087381635392,0.0003655274340417,-0.0001946259289979
76.95351625976572,28.544475282941534,0.0007660925621166,-9.533319098409264e-05
76.95351625976572,28.55807674952915,-0.0002928597969003,-0.0005736933089792
76.95351625976572,28.57167821611677,5.238938683760352e-05,-0.0003188565606251
76.95351625976572,28.585279682704385,-4.32801562055829e-06,-9.83782229013741e-06
76.95351625976572,28.598881149292,-4.360012826509774e-05,4.3837640987476334e-05
76.95351625976572,28.61248261587961,6.016561019350775e-05,0.0004814155108761
76.95351625976572,28.62608408246723,0.0002525729942135,0.0002117052208632
76.95351625976572,28.63968554905485,-0.0001775799755705,9.383197902934626e-05
76.95351625976572,28.653287015642466,0.0001621520787011,0.0004066252440679
76.95351625976572,28.66688848223008,-0.0010747835040092,-0.000368189823348
76.95351625976572,28.68048994881769,-0.0002357959747314,-3.037466922251042e-05
76.95351625976572,28.69409141540531,-0.0002176296256948,-0.0003647544654086
76.95351625976572,28.707692881992926,0.0001173414202639,-0.0001398333843098
76.95351625976572,28.721294348580543,-0.000249721459113,-0.000439133204054
76.95351625976572,28.73489581516816,0.0004476331523619,1.5065696061355991e-05
76.95351625976572,28.74849728175577,-0.0012661510845646,0.0007670443155802
76.95351625976572,28.76209874834339,-0.0011677566217258,0.0004071138973813
76.95351625976572,28.775700214931007,0.0005451784818433,-0.0004362962499726
76.95351625976572,28.789301681518623,-0.0002988892956636,-0.0001629983162274
76.95351625976572,28.80290314810624,-0.0005987458280287,-0.0007872064597904
76.95351625976572,28.81650461469385,-0.0003390917845536,-0.0001407262752763
76.95351625976572,28.83010608128147,-0.0005927102174609,-8.768676343606785e-05
76.95351625976572,28.843707547869087,-0.0001096703126677,4.491389699978754e-05
76.95351625976572,28.857309014456703,-4.223405994707719e-05,-0.0001246626343345
76.95351625976572,28.87091048104432,5.051722109783441e-05,-0.000130880420329
76.95351625976572,28.884511947631932,-1.5927033018670045e-05,-0.0002374632604187
76.96691625976572,28.408460617065373,0.0003217666235286,-1.5170181541179772e-05
76.96691625976572,28.42206208365299,0.0002027910668402,5.579871867666952e-05
76.96691625976572,28.435663550240605,0.000227219381486,0.0002677618176676
76.96691625976572,28.44926501682822,0.0005356764304451,3.317849768791348e-05
76.96691625976572,28.46286648341584,-0.0002633102412801,0.0001418495230609
76.96691625976572,28.476467950003453,-0.0004728865169454,-0.0003569481777958
76.96691625976572,28.49006941659107,,-0.0001126814604504
76.96691625976572,28.503670883178685,0.0005535671953111,-0.0002067453315248
76.96691625976572,28.5172723497663,0.0001310571969952,0.0001609967584954
76.96691625976572,28.53087381635392,-3.0107732527540065e-05,0.0008737453608773
76.96691625976572,28.544475282941534,0.0002384065883234,-4.28731000283733e-05
76.96691625976572,28.55807674952915,-6.662930536549538e-05,0.000128622574266
76.96691625976572,28.57167821611677,0.0031907439697533,0.0003938307345379
76.96691625976572,28.585279682704385,-5.323347431840375e-05,1.1890811038028914e-05
76.96691625976572,28.598881149292,,-0.0002287306706421
76.96691625976572,28.61248261587961,0.0004871394485235,4.084780084667728e-05
76.96691625976572,28.62608408246723,0.000291449308861,-0.0001057286281138
76.96691625976572,28.63968554905485,-0.0001867643732111,0.0004580674867611
76.96691625976572,28.653287015642466,7.656859088456258e-05,-0.0004110726004
76.96691625976572,28.66688848223008,,-0.0004677901160903
76.96691625976572,28.68048994881769,0.0004489179118536,-0.0003409996861591
76.96691625976572,28.69409141540531,-0.0023668308276683,0.0001487515110056
76.96691625976572,28.707692881992926,0.0006242347881197,9.900297300191596e-05
76.96691625976572,28.721294348580543,8.191658707801253e-05,0.0002267154486617
76.96691625976572,28.73489581516816,-0.0001710084034129,0.0003175068413838
76.96691625976572,28.74849728175577,0.0001005900412565,-0.0002357622433919
76.96691625976572,28.76209874834339,0.0006927771610207,-0.0001082064409274
76.96691625976572,28.775700214931007,,0.0001271566725336
76.96691625976572,28.789301681518623,0.0001006327729555,-0.0001323565520578
76.96691625976572,28.80290314810624,-0.0002226274082204,8.730818080948666e-06
76.96691625976572,28.81650461469385,-0.0002929595357272,-0.0001513790048193
76.96691625976572,28.83010608128147,0.0005159978754818,-1.5431645579155884e-06
76.96691625976572,28.843707547869087,-0.0010765114566311,
76.96691625976572,28.857309014456703,-0.0005586481420323,-0.0001046242468873
76.96691625976572,28.87091048104432,0.0001852435962064,0.0007698883418925
76.96691625976572,28.884511947631932,0.0005363926757127,0.0002071956987492
76.98031625976573,28.408460617065373,0.0007531405426561,-7.333986286539584e-05
76.98031625976573,28.42206208365299,-0.0024461024440824,-0.000502697599586
