longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0001278154522879,1.029429586196784e-05
76.83291625976568,28.42206208365299,-0.0002657056320458,0.0002180067967856,
76.83291625976568,28.435663550240605,-3.778237078222446e-05,0.000185055861948,-0.0005649905651807
76.83291625976568,28.44926501682822,0.0001368604425806,-2.8050173568772152e-05,-0.0001602905686013
76.83291625976568,28.46286648341584,-0.0005594402900896,0.000311525305733,0.0005188397481106
76.83291625976568,28.476467950003453,-0.0008790485444478,-0.0001360241440124,-8.500560215907171e-05
76.83291625976568,28.49006941659107,5.995409446768463e-05,-0.0001778953737812,-4.993098627892323e-05
76.83291625976568,28.503670883178685,,0.0002908892638515,-4.630041803466156e-05
76.83291625976568,28.5172723497663,0.0013016542652621,0.0001703799935057,0.0001214023432112
76.83291625976568,28.53087381635392,0.0002299816114827,,-0.0005806654808111
76.83291625976568,28.544475282941534,,0.0001680897694313,-1.0461252713866998e-05
76.83291625976568,28.55807674952915,,0.0003892288659699,0.0001275300310226
76.83291625976568,28.57167821611677,-0.0001604389544809,9.37044169404544e-05,-3.470718729658984e-05
76.83291625976568,28.585279682704385,0.0002975130628328,0.0002291480486746,-0.0006071934476494
76.83291625976568,28.598881149292,-0.0006283577531576,-0.0004538263892754,-2.9012871891609396e-05
76.83291625976568,28.61248261587961,0.0006544144707731,0.0001178798775072,0.0004161263932473
76.83291625976568,28.62608408246723,,-0.0001037916081259,-9.65300205280073e-05
76.83291625976568,28.63968554905485,-0.0004337427671998,-0.000157915870659,-4.887402610620484e-05
76.83291625976568,28.653287015642466,-7.225527224363759e-05,0.0001211933995364,3.873663445119746e-05
76.83291625976568,28.66688848223008,-0.0006694280309602,-1.921479997690767e-05,5.658918962581083e-05
76.83291625976568,28.68048994881769,,-0.0001414183643646,
76.83291625976568,28.69409141540531,-0.0005462528788484,9.627847612136976e-05,3.729779564309865e-05
76.83291625976568,28.707692881992926,0.0002789036370813,0.0001892773434519,-0.0006440032157115
76.83291625976568,28.721294348580543,0.0001649363111937,3.14728167722933e-05,
76.83291625976568,28.73489581516816,0.0021136733703315,0.000132228989969,
76.83291625976568,28.74849728175577,-0.0005024870624765,-3.042278331122361e-05,-2.956444859592011e-06
76.83291625976568,28.76209874834339,0.0001581909746164,-0.0003287664439994,5.448045340017416e-05
76.83291625976568,28.775700214931007,0.0002602636814117,0.0001526461855974,-0.0002824114344548
76.83291625976568,28.789301681518623,0.0003833865048363,-0.0002248189703095,-0.0002430080930935
76.83291625976568,28.80290314810624,0.0005353107117116,0.0002905816072598,1.2062562291248469e-06
76.83291625976568,28.81650461469385,5.615130430669524e-05,-0.000130714077386,0.0001543045800644
76.83291625976568,28.83010608128147,-0.0005416304338723,0.0002062538551399,-0.0003906473866663
76.83291625976568,28.843707547869087,,-0.0001217506069224,-0.000375706993509
76.83291625976568,28.857309014456703,0.0001287270133616,-0.0001335102424491,-0.0001662272843532
76.83291625976568,28.87091048104432,-0.0004541358794085,-0.0002946608292404,0.0005659593152813
76.83291625976568,28.884511947631932,0.0008720806799829,-4.531786180450581e-05,-4.84248848806601e-05
76.84631625976569,28.408460617065373,-0.0003670063160825,0.0001161298714578,
76.84631625976569,28.42206208365299,-0.0002872016921173,0.0003824155137408,-0.0003155111044179
76.84631625976569,28.435663550240605,0.0018066077027469,-3.96649629692547e-05,0.0001815207360778
76.84631625976569,28.44926501682822,0.0002961677091661,4.8616719141136855e-05,-0.0001148831215687
76.84631625976569,28.46286648341584,0.0001201779450639,0.0004515928740147,-0.0001935561595018
76.84631625976569,28.476467950003453,,0.0001782492909114,-0.0001767349895089
76.84631625976569,28.49006941659107,-0.0043603247031569,0.0002766243414953,6.30613139946945e-05
76.84631625976569,28.503670883178685,4.156511204200797e-05,0.0004837040614802,-0.0001376163127133
76.84631625976569,28.5172723497663,0.000895490637049,,-0.0002672542468644
76.84631625976569,28.53087381635392,,-0.0005325011443346,-0.0003518721787258
76.84631625976569,28.544475282941534,0.0042375153861939,,-0.0001562868710607
76.84631625976569,28.55807674952915,,-3.1710816983832046e-05,-0.0001903471566038
76.84631625976569,28.57167821611677,3.120774999842979e-05,-0.0002673348062671,-9.591485286364332e-05
76.84631625976569,28.585279682704385,-8.516902016708627e-05,0.0003140675253234,-0.0001432242424925
76.84631625976569,28.598881149292,0.0033037553075701,-6.373108044499531e-05,6.082810796215199e-05
76.84631625976569,28.61248261587961,-0.0018521681195124,0.0001483046653447,0.0003063734911847
76.84631625976569,28.62608408246723,,-5.605457045021467e-05,-5.799208520329557e-05
76.84631625976569,28.63968554905485,0.0002680018078535,-0.0001481895014876,2.263002534164116e-05
76.84631625976569,28.653287015642466,5.873110421816818e-05,0.0001602319243829,-0.0002674063725862
76.84631625976569,28.66688848223008,0.0005054762004874,-0.0007002001511864,-9.90806584013626e-05
76.84631625976569,28.68048994881769,0.0002302382927155,0.0001833372371038,0.0004981083329766
76.84631625976569,28.69409141540531,0.0001312007952947,-0.000215256208321,-0.000903871434275
76.84631625976569,28.707692881992926,0.0007291593356058,0.0001588276791153,0.0006046464550308
76.84631625976569,28.721294348580543,0.0002460292307659,6.526648212457076e-05,0.00153118011076
76.84631625976569,28.73489581516816,,-5.760572457802482e-05,-0.0002665340143721
76.84631625976569,28.74849728175577,-0.0002964982413686,-9.24851992749609e-05,-5.38876120117493e-05
76.84631625976569,28.76209874834339,7.468393960152753e-06,0.0001336397399427,0.0001043298616423
