longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0020108828321099,0.0001561023673275
76.83291625976568,28.42206208365299,-9.783924906514584e-05,3.803899380727671e-05,-0.0001481824583606
76.83291625976568,28.435663550240605,0.0004345941415522,-0.0004272648948244,0.0001178333332063
76.83291625976568,28.44926501682822,0.0002702995261643,-0.0001619896356714,0.0005174496909603
76.83291625976568,28.46286648341584,-5.438816879177466e-05,9.237169433617964e-05,0.0016212305054068
76.83291625976568,28.476467950003453,-0.0019886374939233,-0.0006568621611222,-9.359380055684596e-05
76.83291625976568,28.49006941659107,-0.0001987951254704,,-0.000283495261101
76.83291625976568,28.503670883178685,4.882786379312165e-05,0.0001475840981584,-0.0001439129846403
76.83291625976568,28.5172723497663,0.0002572251250967,4.647715832106769e-05,0.0001321272429777
76.83291625976568,28.53087381635392,0.0001762923493515,0.001502888277173,-0.0001117161373258
76.83291625976568,28.544475282941534,-0.0011266929795965,,0.0002510043850634
76.83291625976568,28.55807674952915,-0.0005500862607732,-0.0001929695135913,-8.296566375065595e-05
76.83291625976568,28.57167821611677,-0.0001714835816528,0.000174982676981,-4.3098931200802326e-05
76.83291625976568,28.585279682704385,0.001362350420095,-2.5409075533389117e-05,-0.0004313855897635
76.83291625976568,28.598881149292,0.0003934726119041,7.548666326329112e-05,0.000652874528896
76.83291625976568,28.61248261587961,4.3504136556293815e-05,0.0004713970411103,
76.83291625976568,28.62608408246723,0.0001095886691473,-0.0001030402054311,0.0006015223334543
76.83291625976568,28.63968554905485,0.0002502005081623,0.0010841912589967,0.0002473268250469
76.83291625976568,28.653287015642466,,0.0002699452452361,-3.502592153381556e-05
76.83291625976568,28.66688848223008,0.0001376656728098,-0.0004982817918062,-0.000146985927131
76.83291625976568,28.68048994881769,0.0002078270481433,-0.0003050757222808,
76.83291625976568,28.69409141540531,-0.0002342996012885,-2.573261554061901e-06,-0.0004373154370114
76.83291625976568,28.707692881992926,0.0002121226716553,0.0002964761806651,0.0004319921717979
76.83291625976568,28.721294348580543,,-1.6728046830394305e-05,-0.0001416857558069
76.83291625976568,28.73489581516816,0.0005944040603935,-0.0001006266611511,0.0001906822872115
76.83291625976568,28.74849728175577,0.0003137908643111,,
76.83291625976568,28.76209874834339,-0.0003085462376475,0.0003566786472219,-0.0004374921554699
76.83291625976568,28.775700214931007,0.0001032398795359,,-7.228925824165344e-05
76.83291625976568,28.789301681518623,0.0003403075679671,-6.64021645206958e-05,0.0004258850531186
76.83291625976568,28.80290314810624,-0.0002528052136767,,-0.0004833414859604
76.83291625976568,28.81650461469385,,,0.0002470205072313
76.83291625976568,28.83010608128147,-0.0008236114517785,5.078982576378621e-05,8.708626410225406e-05
76.83291625976568,28.843707547869087,0.0017761929193511,4.491850995691493e-05,-0.0002171329833799
76.83291625976568,28.857309014456703,-0.0011402834206819,-0.0001724186295177,-3.39828766300343e-05
76.83291625976568,28.87091048104432,9.961584873963147e-05,-0.000212855709833,0.0002331936557311
76.83291625976568,28.884511947631932,,0.0009613737929612,0.0021854075603187
76.84631625976569,28.408460617065373,7.900307537056506e-05,-0.0001885132805909,0.000184520802577
76.84631625976569,28.42206208365299,3.113886850769632e-05,,0.0003098881570622
76.84631625976569,28.435663550240605,0.0001805420033633,-0.0003626344259828,7.583787373732775e-05
76.84631625976569,28.44926501682822,-0.0003930901002604,-0.000275539845461,0.0001840475451899
76.84631625976569,28.46286648341584,-0.0005737514002248,6.18545018369332e-05,0.0001881968491943
76.84631625976569,28.476467950003453,,-0.0001279574644286,0.0005879967939108
76.84631625976569,28.49006941659107,-0.0002583057212177,0.000254956074059,3.1799558200873435e-05
76.84631625976569,28.503670883178685,,,
