longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0007785421330481,0.0004318797437008,-0.0007988986326381
76.83291625976568,28.42206208365299,-0.0001280549040529,-0.000135097594466,-1.2045679795846809e-05
76.83291625976568,28.435663550240605,0.0004361921746749,-0.0001732846867525,4.634851939044893e-05
76.83291625976568,28.44926501682822,-0.000284934969386,0.0001435290178051,-0.0002236338623333
76.83291625976568,28.46286648341584,7.102666131686419e-05,-0.0001461155188735,-0.000132874250994
76.83291625976568,28.476467950003453,-0.0004087977577,2.8923735953867435e-05,-9.078200673684478e-05
76.83291625976568,28.49006941659107,-7.067288242978975e-05,-0.0004660829436033,-0.0004674365627579
76.83291625976568,28.503670883178685,,-1.9747065380215645e-05,0.000294557219604
76.83291625976568,28.5172723497663,0.000546833500266,-8.180794975487515e-05,-0.0001388504460919
76.83291625976568,28.53087381635392,-0.0045285513624548,-0.0001056249384419,0.0003631602739915
76.83291625976568,28.544475282941534,0.0002111300709657,-0.0002344960230402,-0.0004607783048413
76.83291625976568,28.55807674952915,-0.0007663005380891,3.58247161784675e-05,-0.0002443344565108
76.83291625976568,28.57167821611677,-0.0011974436929449,0.0001996981009142,0.0001634894142625
76.83291625976568,28.585279682704385,0.010490602813661,-0.0001312670792685,-9.9227276223246e-05
76.83291625976568,28.598881149292,0.0004735894035547,0.0001576478534843,-0.0002856969949789
76.83291625976568,28.61248261587961,0.0006319166277535,-0.0001796418073354,1.926251206896268e-05
76.83291625976568,28.62608408246723,0.0003253963950555,,-0.0008820076473057
76.83291625976568,28.63968554905485,0.0006673461175523,-0.0003915420384146,-0.0002046280860668
76.83291625976568,28.653287015642466,,0.0001475909084547,5.330710337148048e-05
76.83291625976568,28.66688848223008,0.0006947317742742,7.547607674496248e-05,0.0012673838064074
76.83291625976568,28.68048994881769,-0.0002352684678044,0.000124963291455,-0.0004173880734015
76.83291625976568,28.69409141540531,5.103933290229179e-05,-0.0005721588968299,
76.83291625976568,28.707692881992926,-0.0003912796382792,-0.0002753492735791,-5.194200275582261e-05
76.83291625976568,28.721294348580543,4.023895235150121e-05,0.0001974646438611,0.0002701690245885
76.83291625976568,28.73489581516816,-0.0003884862817358,0.0004083637322764,-0.0005333163426257
76.83291625976568,28.74849728175577,-0.0002529078337829,0.0003821615537162,
76.83291625976568,28.76209874834339,-0.0016042222268879,6.60647201584652e-05,
76.83291625976568,28.775700214931007,0.0001793707633623,-0.0002007405419135,
76.83291625976568,28.789301681518623,-7.133648614399135e-05,0.0006882466841489,3.7669648008886725e-05
76.83291625976568,28.80290314810624,,0.0004484497767407,-0.0002239947643829
76.83291625976568,28.81650461469385,-0.0007537107449024,0.0002602757303975,-1.8758471924229525e-05
76.83291625976568,28.83010608128147,,-0.000329355476424,2.8137490517110564e-05
76.83291625976568,28.843707547869087,-0.0004379871825221,0.0002700446057133,-4.905953392153606e-05
76.83291625976568,28.857309014456703,-0.0002378129138378,-0.000136185757583,0.0003574076399672
76.83291625976568,28.87091048104432,8.455456554656848e-05,-5.246223008725792e-05,0.0003947557124774
76.83291625976568,28.884511947631932,-0.0009232086595147,0.0001607136800885,7.49879764043726e-05
76.84631625976569,28.408460617065373,6.468474748544395e-05,-1.563983278174419e-05,-0.0002242658083559
76.84631625976569,28.42206208365299,-4.328760041971691e-05,-0.0011819272767752,0.0003719250962603
76.84631625976569,28.435663550240605,,-0.0002110131463268,
76.84631625976569,28.44926501682822,-4.9157919420395046e-05,,2.338867261642008e-06
76.84631625976569,28.46286648341584,,-0.0001876946480479,-0.0002892616030294
76.84631625976569,28.476467950003453,-0.0001574658817844,0.0003034385445062,0.0004665332380682
76.84631625976569,28.49006941659107,0.0154484491795301,-7.719560380792245e-05,-0.000142194723594
76.84631625976569,28.503670883178685,4.9678572395350784e-05,0.0001624636934138,0.0003996741725131
76.84631625976569,28.5172723497663,,0.0003335696237627,-3.3784614061005414e-05
76.84631625976569,28.53087381635392,-0.0003590198757592,-0.0003246419073548,7.37691589165479e-05
76.84631625976569,28.544475282941534,-0.000389966298826,1.23106856335653e-05,
76.84631625976569,28.55807674952915,,-0.0001575995411258,0.0002004040288738
76.84631625976569,28.57167821611677,-3.249632572988048e-05,-7.402110350085422e-05,-2.6706486096372828e-05
76.84631625976569,28.585279682704385,-0.0009215825702995,-2.9667957278434187e-05,0.0003035176487173
76.84631625976569,28.598881149292,-0.0004248849290888,1.233603779837722e-05,
76.84631625976569,28.61248261587961,0.0005362461088225,-0.0003068705846089,0.0001259685959666
76.84631625976569,28.62608408246723,0.0007503280066885,-8.572841761633754e-05,-0.0007870258414186
76.84631625976569,28.63968554905485,-0.0002650399692356,5.559405326494016e-05,6.2005551626498345e-06
76.84631625976569,28.653287015642466,-0.0009006338077597,,-0.0002163477183785
76.84631625976569,28.66688848223008,0.0002508276083972,0.0002821379166562,-1.0970423318212852e-05
76.84631625976569,28.68048994881769,0.0007709145429544,-0.0003402103902772,-0.0009886112529784
76.84631625976569,28.69409141540531,,-0.0002310567942913,0.00010301877046
76.84631625976569,28.707692881992926,0.0001365871285088,-1.3502580259228124e-05,-0.0001764750631991
76.84631625976569,28.721294348580543,-6.243844836717471e-05,-0.0002561199362389,
76.84631625976569,28.73489581516816,-0.0003347593301441,-0.0003759530081879,
76.84631625976569,28.74849728175577,0.0002184927579946,-0.0003605889214668,-0.0001112539466703
76.84631625976569,28.76209874834339,-0.0009560054750181,-0.0003520327445585,
76.84631625976569,28.775700214931007,-0.016361478716135,9.72843772615306e-05,-0.0005505814915522
76.84631625976569,28.789301681518623,0.0001684652816038,-0.0002398579381406,0.0001494672033004
76.84631625976569,28.80290314810624,,,-0.0003335964574944
76.84631625976569,28.81650461469385,0.0011476972140371,0.0006254144827835,6.464903708547354e-05
76.84631625976569,28.83010608128147,-4.3708572775358334e-05,-0.0009134974679909,-0.0004790849925484
76.84631625976569,28.843707547869087,0.0002403346152277,0.0003567640669643,-5.881974720978178e-05
76.84631625976569,28.857309014456703,0.000213892373722,-0.0002026865840889,-0.0005855074850842
76.84631625976569,28.87091048104432,,4.650637492886744e-05,7.480985368601978e-05
76.84631625976569,28.884511947631932,0.0001012021966744,2.370488255110104e-05,-5.571504880208522e-05
76.85971625976569,28.408460617065373,,4.9934369599213824e-05,0.0004662631254177
76.85971625976569,28.42206208365299,0.000665457046125,-2.8344809834379703e-05,-2.079943078570068e-05
76.85971625976569,28.435663550240605,0.0002115796523867,-0.0003096655709668,-0.0004476098984014
76.85971625976569,28.44926501682822,,0.0011256136931478,
76.85971625976569,28.46286648341584,0.0002735430025495,-0.0009751336183398,
76.85971625976569,28.476467950003453,-0.0002112005895469,-3.881485463352874e-05,-0.002316762227565
76.85971625976569,28.49006941659107,0.0005333561566658,-6.608268449781463e-05,-0.0002558730484452
76.85971625976569,28.503670883178685,-3.379279587534256e-05,2.655494427017402e-05,7.456007006112486e-05
76.85971625976569,28.5172723497663,-6.872320227557793e-05,-1.1461806934676131e-05,0.0002578023122623
76.85971625976569,28.53087381635392,,0.0006913098623044,-0.000301785650663
76.85971625976569,28.544475282941534,-0.0003486216301098,0.0001641112467041,-8.501824777340516e-05
76.85971625976569,28.55807674952915,8.81583837326616e-05,-4.7120993258431554e-05,0.0005485857254825
76.85971625976569,28.57167821611677,-0.0001915523025672,0.0001807541702874,-3.3113141398644075e-05
76.85971625976569,28.585279682704385,0.0003540802572388,-0.0003735728678293,-2.0407267584232613e-05
76.85971625976569,28.598881149292,-0.0005153500242158,0.0001084246614482,-0.0002866341965273
76.85971625976569,28.61248261587961,-0.0001752923708409,-5.780271385447122e-05,-0.0002920588012784
76.85971625976569,28.62608408246723,-0.013608100824058,0.0001004070509225,-7.939508941490203e-05
76.85971625976569,28.63968554905485,,-7.453080615960062e-05,-0.0001258689007954
76.85971625976569,28.653287015642466,-8.542119758203626e-05,-2.910314105974976e-05,0.0002905959263443
76.85971625976569,28.66688848223008,-0.0003996753366664,-7.829148671589792e-05,0.0003931003157049
76.85971625976569,28.68048994881769,-0.000286359922029,-5.95573874306865e-05,2.3640393919777125e-05
76.85971625976569,28.69409141540531,0.0013617151416838,0.0003490204398985,0.0006032072124071
76.85971625976569,28.707692881992926,0.0018934734398499,-8.195069676730782e-05,0.0002367895212955
76.85971625976569,28.721294348580543,,-0.0001005515368888,
76.85971625976569,28.73489581516816,,-1.3661023331223989e-05,-8.36463732412085e-06
76.85971625976569,28.74849728175577,-0.0038669395726174,1.6466339729959145e-05,6.941119499970227e-05
76.85971625976569,28.76209874834339,0.0003351944906171,9.196949577017222e-06,-8.085927220236044e-06
76.85971625976569,28.775700214931007,-0.000589765200857,-0.0002885626454371,5.518880789168179e-05
76.85971625976569,28.789301681518623,,-5.1493916544131935e-06,
76.85971625976569,28.80290314810624,0.0004422357305884,-0.0001864790101535,0.0002442452241666
76.85971625976569,28.81650461469385,,-0.0002338240883545,
76.85971625976569,28.83010608128147,-0.0001920528593473,-0.0001253553200513,-0.0001184025240945
76.85971625976569,28.843707547869087,-0.0003458700084593,0.0001648858014959,2.1347963411244564e-05
76.85971625976569,28.857309014456703,0.0053532179445028,0.000147792728967,-0.0003548341337591
76.85971625976569,28.87091048104432,-0.0007357422146014,2.741416437856969e-06,-0.0007275414536707
76.85971625976569,28.884511947631932,-0.0005965335294604,-2.628415313665755e-05,0.0002820503141265
76.8731162597657,28.408460617065373,-0.0008445514249615,8.211617387132719e-05,
76.8731162597657,28.42206208365299,-0.000284934969386,-0.0002436491049593,0.0007480945787392
76.8731162597657,28.435663550240605,-0.0082800677046179,-8.434998017037287e-05,-0.0003210818395018
