longitude,latitude
76.95351625976572,28.530873816353918
76.95351625976572,28.544475282941534
76.95351625976572,28.55807674952915
76.95351625976572,28.571678216116766
76.95351625976572,28.585279682704382
76.95351625976572,28.598881149291998
76.95351625976572,28.612482615879614
76.95351625976572,28.62608408246723
76.95351625976572,28.639685549054846
76.95351625976572,28.653287015642462
76.95351625976572,28.66688848223008
76.95351625976572,28.680489948817694
76.95351625976572,28.69409141540531
76.95351625976572,28.707692881992926
76.95351625976572,28.721294348580543
76.95351625976572,28.73489581516816
76.95351625976572,28.748497281755775
76.95351625976572,28.76209874834339
76.95351625976572,28.775700214931007
76.95351625976572,28.789301681518623
76.95351625976572,28.80290314810624
76.95351625976572,28.816504614693855
76.95351625976572,28.83010608128147
76.95351625976572,28.843707547869087
76.95351625976572,28.857309014456703
76.95351625976572,28.87091048104432
76.95351625976572,28.884511947631935
76.96691625976572,28.408460617065373
76.96691625976572,28.42206208365299
76.96691625976572,28.435663550240605
76.96691625976572,28.44926501682822
76.96691625976572,28.462866483415837
76.96691625976572,28.476467950003453
76.96691625976572,28.49006941659107
76.96691625976572,28.503670883178685
76.96691625976572,28.5172723497663
76.96691625976572,28.530873816353918
76.96691625976572,28.544475282941534
76.96691625976572,28.55807674952915
76.96691625976572,28.571678216116766
76.96691625976572,28.585279682704382
76.96691625976572,28.598881149291998
76.96691625976572,28.612482615879614
76.96691625976572,28.62608408246723
76.96691625976572,28.639685549054846
76.96691625976572,28.653287015642462
76.96691625976572,28.66688848223008
76.96691625976572,28.680489948817694
76.96691625976572,28.69409141540531
76.96691625976572,28.707692881992926
76.96691625976572,28.721294348580543
76.96691625976572,28.73489581516816
76.96691625976572,28.748497281755775
76.96691625976572,28.76209874834339
76.96691625976572,28.775700214931007
76.96691625976572,28.789301681518623
76.96691625976572,28.80290314810624
76.96691625976572,28.816504614693855
76.96691625976572,28.83010608128147
76.96691625976572,28.843707547869087
76.96691625976572,28.857309014456703
76.96691625976572,28.87091048104432
76.96691625976572,28.884511947631935
76.98031625976573,28.408460617065373
76.98031625976573,28.42206208365299
76.98031625976573,28.435663550240605
76.98031625976573,28.44926501682822
76.98031625976573,28.462866483415837
76.98031625976573,28.476467950003453
76.98031625976573,28.49006941659107
76.98031625976573,28.503670883178685
76.98031625976573,28.5172723497663
76.98031625976573,28.530873816353918
76.98031625976573,28.544475282941534
76.98031625976573,28.55807674952915
76.98031625976573,28.571678216116766
76.98031625976573,28.585279682704382
76.98031625976573,28.598881149291998
76.98031625976573,28.612482615879614
76.98031625976573,28.62608408246723
76.98031625976573,28.639685549054846
76.98031625976573,28.653287015642462
76.98031625976573,28.66688848223008
76.98031625976573,28.680489948817694
76.98031625976573,28.69409141540531
76.98031625976573,28.707692881992926
76.98031625976573,28.721294348580543
76.98031625976573,28.73489581516816
76.98031625976573,28.748497281755775
76.98031625976573,28.76209874834339
76.98031625976573,28.775700214931007
76.98031625976573,28.789301681518623
76.98031625976573,28.80290314810624
76.98031625976573,28.816504614693855
76.98031625976573,28.83010608128147
76.98031625976573,28.843707547869087
76.98031625976573,28.857309014456703
76.98031625976573,28.87091048104432
76.98031625976573,28.884511947631935
76.99371625976573,28.408460617065373
76.99371625976573,28.42206208365299
76.99371625976573,28.435663550240605
76.99371625976573,28.44926501682822
76.99371625976573,28.462866483415837
76.99371625976573,28.476467950003453
76.99371625976573,28.49006941659107
76.99371625976573,28.503670883178685
76.99371625976573,28.5172723497663
76.99371625976573,28.530873816353918
76.99371625976573,28.544475282941534
76.99371625976573,28.55807674952915
76.99371625976573,28.571678216116766
76.99371625976573,28.585279682704382
76.99371625976573,28.598881149291998
76.99371625976573,28.612482615879614
76.99371625976573,28.62608408246723
76.99371625976573,28.639685549054846
76.99371625976573,28.653287015642462
76.99371625976573,28.66688848223008
76.99371625976573,28.680489948817694
76.99371625976573,28.69409141540531
76.99371625976573,28.707692881992926
76.99371625976573,28.721294348580543
76.99371625976573,28.73489581516816
76.99371625976573,28.748497281755775
76.99371625976573,28.76209874834339
76.99371625976573,28.775700214931007
76.99371625976573,28.789301681518623
76.99371625976573,28.80290314810624
76.99371625976573,28.816504614693855
76.99371625976573,28.83010608128147
76.99371625976573,28.843707547869087
76.99371625976573,28.857309014456703
76.99371625976573,28.87091048104432
76.99371625976573,28.884511947631935
77.00711625976574,28.408460617065373
77.00711625976574,28.42206208365299
77.00711625976574,28.435663550240605
77.00711625976574,28.44926501682822
77.00711625976574,28.462866483415837
77.00711625976574,28.476467950003453
77.00711625976574,28.49006941659107
77.00711625976574,28.503670883178685
77.00711625976574,28.5172723497663
77.00711625976574,28.530873816353918
77.00711625976574,28.544475282941534
77.00711625976574,28.55807674952915
77.00711625976574,28.571678216116766
77.00711625976574,28.585279682704382
77.00711625976574,28.598881149291998
77.00711625976574,28.612482615879614
77.00711625976574,28.62608408246723
77.00711625976574,28.639685549054846
77.00711625976574,28.653287015642462
77.00711625976574,28.66688848223008
77.00711625976574,28.680489948817694
77.00711625976574,28.69409141540531
77.00711625976574,28.707692881992926
77.00711625976574,28.721294348580543
77.00711625976574,28.73489581516816
77.00711625976574,28.748497281755775
77.00711625976574,28.76209874834339
77.00711625976574,28.775700214931007
77.00711625976574,28.789301681518623
77.00711625976574,28.80290314810624
77.00711625976574,28.816504614693855
77.00711625976574,28.83010608128147
77.00711625976574,28.843707547869087
77.00711625976574,28.857309014456703
77.00711625976574,28.87091048104432
77.00711625976574,28.884511947631935
77.02051625976574,28.408460617065373
77.02051625976574,28.42206208365299
77.02051625976574,28.435663550240605
77.02051625976574,28.44926501682822
77.02051625976574,28.462866483415837
77.02051625976574,28.476467950003453
77.02051625976574,28.49006941659107
77.02051625976574,28.503670883178685
77.02051625976574,28.5172723497663
77.02051625976574,28.530873816353918
77.02051625976574,28.544475282941534
77.02051625976574,28.55807674952915
77.02051625976574,28.571678216116766
77.02051625976574,28.585279682704382
77.02051625976574,28.598881149291998
77.02051625976574,28.612482615879614
77.02051625976574,28.62608408246723
77.02051625976574,28.639685549054846
77.02051625976574,28.653287015642462
77.02051625976574,28.66688848223008
77.02051625976574,28.680489948817694
77.02051625976574,28.69409141540531
77.02051625976574,28.707692881992926
77.02051625976574,28.721294348580543
77.02051625976574,28.73489581516816
77.02051625976574,28.748497281755775
77.02051625976574,28.76209874834339
77.02051625976574,28.775700214931007
77.02051625976574,28.789301681518623
77.02051625976574,28.80290314810624
77.02051625976574,28.816504614693855
77.02051625976574,28.83010608128147
77.02051625976574,28.843707547869087
77.02051625976574,28.857309014456703
77.02051625976574,28.87091048104432
77.02051625976574,28.884511947631935
77.03391625976575,28.408460617065373
77.03391625976575,28.42206208365299
77.03391625976575,28.435663550240605
77.03391625976575,28.44926501682822
77.03391625976575,28.462866483415837
77.03391625976575,28.476467950003453
77.03391625976575,28.49006941659107
77.03391625976575,28.503670883178685
77.03391625976575,28.5172723497663
77.03391625976575,28.530873816353918
77.03391625976575,28.544475282941534
77.03391625976575,28.55807674952915
77.03391625976575,28.571678216116766
77.03391625976575,28.585279682704382
77.03391625976575,28.598881149291998
77.03391625976575,28.612482615879614
77.03391625976575,28.62608408246723
77.03391625976575,28.639685549054846
77.03391625976575,28.653287015642462
77.03391625976575,28.66688848223008
77.03391625976575,28.680489948817694
77.03391625976575,28.69409141540531
77.03391625976575,28.707692881992926
77.03391625976575,28.721294348580543
77.03391625976575,28.73489581516816
77.03391625976575,28.748497281755775
77.03391625976575,28.76209874834339
77.03391625976575,28.775700214931007
77.03391625976575,28.789301681518623
77.03391625976575,28.80290314810624
77.03391625976575,28.816504614693855
77.03391625976575,28.83010608128147
77.03391625976575,28.843707547869087
77.03391625976575,28.857309014456703
77.03391625976575,28.87091048104432
77.03391625976575,28.884511947631935
77.04731625976575,28.408460617065373
77.04731625976575,28.42206208365299
77.04731625976575,28.435663550240605
77.04731625976575,28.44926501682822
77.04731625976575,28.462866483415837
77.04731625976575,28.476467950003453
77.04731625976575,28.49006941659107
77.04731625976575,28.503670883178685
77.04731625976575,28.5172723497663
77.04731625976575,28.530873816353918
77.04731625976575,28.544475282941534
77.04731625976575,28.55807674952915
77.04731625976575,28.571678216116766
77.04731625976575,28.585279682704382
77.04731625976575,28.598881149291998
77.04731625976575,28.612482615879614
77.04731625976575,28.62608408246723
77.04731625976575,28.639685549054846
77.04731625976575,28.653287015642462
77.04731625976575,28.66688848223008
77.04731625976575,28.680489948817694
77.04731625976575,28.69409141540531
77.04731625976575,28.707692881992926
77.04731625976575,28.721294348580543
77.04731625976575,28.73489581516816
77.04731625976575,28.748497281755775
77.04731625976575,28.76209874834339
77.04731625976575,28.775700214931007
77.04731625976575,28.789301681518623
77.04731625976575,28.80290314810624
77.04731625976575,28.816504614693855
77.04731625976575,28.83010608128147
77.04731625976575,28.843707547869087
77.04731625976575,28.857309014456703
77.04731625976575,28.87091048104432
77.04731625976575,28.884511947631935
77.06071625976575,28.408460617065373
77.06071625976575,28.42206208365299
77.06071625976575,28.435663550240605
77.06071625976575,28.44926501682822
77.06071625976575,28.462866483415837
77.06071625976575,28.476467950003453
77.06071625976575,28.49006941659107
77.06071625976575,28.503670883178685
77.06071625976575,28.5172723497663
77.06071625976575,28.530873816353918
77.06071625976575,28.544475282941534
77.06071625976575,28.55807674952915
77.06071625976575,28.571678216116766
77.06071625976575,28.585279682704382
77.06071625976575,28.598881149291998
77.06071625976575,28.612482615879614
77.06071625976575,28.62608408246723
77.06071625976575,28.639685549054846
77.06071625976575,28.653287015642462
77.06071625976575,28.66688848223008
77.06071625976575,28.680489948817694
77.06071625976575,28.69409141540531
77.06071625976575,28.707692881992926
77.06071625976575,28.721294348580543
77.06071625976575,28.73489581516816
77.06071625976575,28.748497281755775
77.06071625976575,28.76209874834339
77.06071625976575,28.775700214931007
77.06071625976575,28.789301681518623
77.06071625976575,28.80290314810624
77.06071625976575,28.816504614693855
77.06071625976575,28.83010608128147
77.06071625976575,28.843707547869087
77.06071625976575,28.857309014456703
77.06071625976575,28.87091048104432
77.06071625976575,28.884511947631935
77.07411625976576,28.408460617065373
77.07411625976576,28.42206208365299
77.07411625976576,28.435663550240605
77.07411625976576,28.44926501682822
77.07411625976576,28.462866483415837
77.07411625976576,28.476467950003453
77.07411625976576,28.49006941659107
77.07411625976576,28.503670883178685
77.07411625976576,28.5172723497663
77.07411625976576,28.530873816353918
77.07411625976576,28.544475282941534
77.07411625976576,28.55807674952915
77.07411625976576,28.571678216116766
77.07411625976576,28.585279682704382
77.07411625976576,28.598881149291998
77.07411625976576,28.612482615879614
77.07411625976576,28.62608408246723
77.07411625976576,28.639685549054846
77.07411625976576,28.653287015642462
77.07411625976576,28.66688848223008
77.07411625976576,28.680489948817694
77.07411625976576,28.69409141540531
77.07411625976576,28.707692881992926
77.07411625976576,28.721294348580543
77.07411625976576,28.73489581516816
77.07411625976576,28.748497281755775
77.07411625976576,28.76209874834339
77.07411625976576,28.775700214931007
77.07411625976576,28.789301681518623
77.07411625976576,28.80290314810624
77.07411625976576,28.816504614693855
77.07411625976576,28.83010608128147
77.07411625976576,28.843707547869087
77.07411625976576,28.857309014456703
77.07411625976576,28.87091048104432
77.07411625976576,28.884511947631935
77.08751625976576,28.408460617065373
77.08751625976576,28.42206208365299
77.08751625976576,28.435663550240605
77.08751625976576,28.44926501682822
77.08751625976576,28.462866483415837
77.08751625976576,28.476467950003453
77.08751625976576,28.49006941659107
77.08751625976576,28.503670883178685
77.08751625976576,28.5172723497663
77.08751625976576,28.530873816353918
77.08751625976576,28.544475282941534
77.08751625976576,28.55807674952915
77.08751625976576,28.571678216116766
77.08751625976576,28.585279682704382
77.08751625976576,28.598881149291998
77.08751625976576,28.612482615879614
77.08751625976576,28.62608408246723
77.08751625976576,28.639685549054846
77.08751625976576,28.653287015642462
77.08751625976576,28.66688848223008
77.08751625976576,28.680489948817694
77.08751625976576,28.69409141540531
77.08751625976576,28.707692881992926
77.08751625976576,28.721294348580543
77.08751625976576,28.73489581516816
77.08751625976576,28.748497281755775
77.08751625976576,28.76209874834339
77.08751625976576,28.775700214931007
77.08751625976576,28.789301681518623
77.08751625976576,28.80290314810624
77.08751625976576,28.816504614693855
77.08751625976576,28.83010608128147
77.08751625976576,28.843707547869087
77.08751625976576,28.857309014456703
77.08751625976576,28.87091048104432
77.08751625976576,28.884511947631935
77.10091625976577,28.408460617065373
77.10091625976577,28.42206208365299
77.10091625976577,28.435663550240605
77.10091625976577,28.44926501682822
77.10091625976577,28.462866483415837
77.10091625976577,28.476467950003453
77.10091625976577,28.49006941659107
77.10091625976577,28.503670883178685
77.10091625976577,28.5172723497663
77.10091625976577,28.530873816353918
77.10091625976577,28.544475282941534
77.10091625976577,28.55807674952915
77.10091625976577,28.571678216116766
77.10091625976577,28.585279682704382
77.10091625976577,28.598881149291998
77.10091625976577,28.612482615879614
77.10091625976577,28.62608408246723
77.10091625976577,28.639685549054846
77.10091625976577,28.653287015642462
77.10091625976577,28.66688848223008
77.10091625976577,28.680489948817694
77.10091625976577,28.69409141540531
77.10091625976577,28.707692881992926
77.10091625976577,28.721294348580543
77.10091625976577,28.73489581516816
77.10091625976577,28.748497281755775
77.10091625976577,28.76209874834339
77.10091625976577,28.775700214931007
77.10091625976577,28.789301681518623
77.10091625976577,28.80290314810624
77.10091625976577,28.816504614693855
77.10091625976577,28.83010608128147
77.10091625976577,28.843707547869087
77.10091625976577,28.857309014456703
77.10091625976577,28.87091048104432
77.10091625976577,28.884511947631935
77.11431625976577,28.408460617065373
77.11431625976577,28.42206208365299
77.11431625976577,28.435663550240605
77.11431625976577,28.44926501682822
77.11431625976577,28.462866483415837
77.11431625976577,28.476467950003453
77.11431625976577,28.49006941659107
77.11431625976577,28.503670883178685
77.11431625976577,28.5172723497663
77.11431625976577,28.530873816353918
77.11431625976577,28.544475282941534
77.11431625976577,28.55807674952915
77.11431625976577,28.571678216116766
77.11431625976577,28.585279682704382
77.11431625976577,28.598881149291998
77.11431625976577,28.612482615879614
77.11431625976577,28.62608408246723
77.11431625976577,28.639685549054846
77.11431625976577,28.653287015642462
77.11431625976577,28.66688848223008
77.11431625976577,28.680489948817694
77.11431625976577,28.69409141540531
77.11431625976577,28.707692881992926
77.11431625976577,28.721294348580543
77.11431625976577,28.73489581516816
77.11431625976577,28.748497281755775
77.11431625976577,28.76209874834339
77.11431625976577,28.775700214931007
77.11431625976577,28.789301681518623
77.11431625976577,28.80290314810624
77.11431625976577,28.816504614693855
77.11431625976577,28.83010608128147
77.11431625976577,28.843707547869087
77.11431625976577,28.857309014456703
77.11431625976577,28.87091048104432
77.11431625976577,28.884511947631935
77.12771625976578,28.408460617065373
77.12771625976578,28.42206208365299
77.12771625976578,28.435663550240605
77.12771625976578,28.44926501682822
77.12771625976578,28.462866483415837
77.12771625976578,28.476467950003453
77.12771625976578,28.49006941659107
77.12771625976578,28.503670883178685
77.12771625976578,28.5172723497663
77.12771625976578,28.530873816353918
77.12771625976578,28.544475282941534
77.12771625976578,28.55807674952915
77.12771625976578,28.571678216116766
77.12771625976578,28.585279682704382
77.12771625976578,28.598881149291998
77.12771625976578,28.612482615879614
77.12771625976578,28.62608408246723
77.12771625976578,28.639685549054846
77.12771625976578,28.653287015642462
77.12771625976578,28.66688848223008
77.12771625976578,28.680489948817694
77.12771625976578,28.69409141540531
77.12771625976578,28.707692881992926
77.12771625976578,28.721294348580543
77.12771625976578,28.73489581516816
77.12771625976578,28.748497281755775
77.12771625976578,28.76209874834339
77.12771625976578,28.775700214931007
77.12771625976578,28.789301681518623
77.12771625976578,28.80290314810624
77.12771625976578,28.816504614693855
77.12771625976578,28.83010608128147
77.12771625976578,28.843707547869087
77.12771625976578,28.857309014456703
77.12771625976578,28.87091048104432
77.12771625976578,28.884511947631935
77.14111625976578,28.408460617065373
77.14111625976578,28.42206208365299
77.14111625976578,28.435663550240605
77.14111625976578,28.44926501682822
77.14111625976578,28.462866483415837
77.14111625976578,28.476467950003453
77.14111625976578,28.49006941659107
77.14111625976578,28.503670883178685
77.14111625976578,28.5172723497663
77.14111625976578,28.530873816353918
77.14111625976578,28.544475282941534
77.14111625976578,28.55807674952915
77.14111625976578,28.571678216116766
77.14111625976578,28.585279682704382
77.14111625976578,28.598881149291998
77.14111625976578,28.612482615879614
77.14111625976578,28.62608408246723
77.14111625976578,28.639685549054846
77.14111625976578,28.653287015642462
77.14111625976578,28.66688848223008
77.14111625976578,28.680489948817694
77.14111625976578,28.69409141540531
77.14111625976578,28.707692881992926
77.14111625976578,28.721294348580543
77.14111625976578,28.73489581516816
77.14111625976578,28.748497281755775
77.14111625976578,28.76209874834339
77.14111625976578,28.775700214931007
77.14111625976578,28.789301681518623
77.14111625976578,28.80290314810624
77.14111625976578,28.816504614693855
77.14111625976578,28.83010608128147
77.14111625976578,28.843707547869087
77.14111625976578,28.857309014456703
77.14111625976578,28.87091048104432
77.14111625976578,28.884511947631935
77.15451625976578,28.408460617065373
77.15451625976578,28.42206208365299
77.15451625976578,28.435663550240605
77.15451625976578,28.44926501682822
77.15451625976578,28.462866483415837
77.15451625976578,28.476467950003453
77.15451625976578,28.49006941659107
77.15451625976578,28.503670883178685
77.15451625976578,28.5172723497663
77.15451625976578,28.530873816353918
