longitude,latitude,So2_value(mol/m^2)
76.22574615478533,8.076525688171444,-9.900786972139032e-05
76.22574615478533,8.21655300336012,0.0004117169883102
76.22574615478533,8.356580318548797,-0.0003952553379349
76.22574615478533,8.496607633737474,0.0002012386394198
76.22574615478533,8.636634948926151,0.0011169201461598
76.22574615478533,8.776662264114828,0.0008221619063988
76.22574615478533,8.916689579303505,0.0002009449381148
76.22574615478533,9.05671689449218,0.0004070898576173
76.22574615478533,9.196744209680856,-0.0001232686336152
76.22574615478533,9.336771524869532,0.0001537895150249
76.22574615478533,9.47679884005821,-4.3051724787801504e-05
76.22574615478533,9.616826155246889,-0.0001165483627119
76.22574615478533,9.756853470435564,0.0004107851127628
76.22574615478533,9.89688078562424,0.0003162212087772
76.22574615478533,10.036908100812918,-8.498391252942383e-06
76.22574615478533,10.176935416001594,0.000130734508275
76.22574615478533,10.316962731190271,0.0004518938076216
76.22574615478533,10.456990046378948,0.0003246537817176
76.22574615478533,10.597017361567625,0.0001584459387231
76.22574615478533,10.737044676756302,0.0001488765265094
76.22574615478533,10.877071991944977,-0.0012327219592407
76.22574615478533,11.017099307133654,0.0001290612417506
76.22574615478533,11.15712662232233,-0.0003759445971809
76.22574615478533,11.297153937511007,-5.656733992509544e-05
76.22574615478533,11.437181252699684,-0.0002960403799079
76.22574615478533,11.57720856788836,-0.0037129530683159
76.22574615478533,11.717235883077038,0.0003121080808341
76.22574615478533,11.857263198265716,0.0003813173971138
76.22574615478533,11.997290513454391,0.0003278810472693
76.22574615478533,12.137317828643068,-3.158368053846061e-05
76.22574615478533,12.277345143831743,0.0002672346890904
76.22574615478533,12.41737245902042,-0.000286869937554
76.22574615478533,12.5573997742091,-0.0011261174222454
76.22574615478533,12.697427089397774,-0.0010630057659
76.22574615478533,12.837454404586452,-0.0006861668662168
76.22574615478533,12.977481719775128,0.0018134419806301
76.22574615478533,13.117509034963804,0.0003390781639609
76.22574615478533,13.25753635015248,0.0005893224733881
76.22574615478533,13.397563665341158,-0.0004562309186439
76.22574615478533,13.537590980529837,8.546971366740763e-05
76.36574615478533,8.076525688171444,0.0004016399907413
76.36574615478533,8.21655300336012,-0.0002096054231515
76.36574615478533,8.356580318548797,-0.0002414645132375
76.36574615478533,8.496607633737474,2.6593313577905064e-06
76.36574615478533,8.636634948926151,0.0001381139300065
76.36574615478533,8.776662264114828,-0.0001869714469648
76.36574615478533,8.916689579303505,-9.944158955477178e-05
76.36574615478533,9.05671689449218,0.0008006056305021
76.36574615478533,9.196744209680856,0.0003018488350789
76.36574615478533,9.336771524869532,-6.647092232014984e-05
76.36574615478533,9.47679884005821,4.457597606233321e-05
76.36574615478533,9.616826155246889,0.0001555980998091
76.36574615478533,9.756853470435564,0.0002877415681723
76.36574615478533,9.89688078562424,-0.0001553236943436
