longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.1289209276437759,0.1256345808506012,0.1231189593672752
76.22574615478533,8.21655300336012,0.1255100518465042,0.131394624710083,
76.22574615478533,8.356580318548797,0.1246774047613143,0.1530629247426986,
76.22574615478533,8.496607633737474,0.1334600150585174,0.1474339067935943,0.1169008389115333
76.22574615478533,8.636634948926151,,0.1309787034988403,0.1186200082302093
76.22574615478533,8.776662264114828,0.1199817955493927,0.130421981215477,0.1233939751982688
76.22574615478533,8.916689579303505,0.1247080862522125,0.143079787492752,0.1225524097681045
76.22574615478533,9.05671689449218,0.1238611713051796,0.132269412279129,0.1202394217252731
76.22574615478533,9.196744209680856,0.1259690225124359,0.1303751766681671,0.1226954534649849
76.22574615478533,9.336771524869532,0.1281076967716217,0.1300070285797119,0.1243419349193573
76.22574615478533,9.47679884005821,0.1295041888952255,0.1298506408929824,0.1190423145890235
76.22574615478533,9.616826155246889,0.1252675354480743,0.1284559667110443,0.1250354796648025
76.22574615478533,9.756853470435564,0.1273441463708877,0.129765048623085,0.1176518574357032
76.22574615478533,9.89688078562424,0.1258902996778488,0.1286340951919555,0.1164495348930358
76.22574615478533,10.036908100812918,0.1268138736486435,0.1350067406892776,0.1167245879769325
76.22574615478533,10.176935416001594,,0.1231945604085922,0.1149247959256172
76.22574615478533,10.316962731190271,0.1237420514225959,0.1261448264122009,0.1221908330917358
76.22574615478533,10.456990046378948,0.124739333987236,0.1417065858840942,0.124491736292839
76.22574615478533,10.597017361567625,0.1241628304123878,0.1307197958230972,0.1197922304272651
76.22574615478533,10.737044676756302,0.1259729564189911,0.1550216525793075,0.1179371103644371
76.22574615478533,10.877071991944977,0.123473435640335,0.1481905728578567,0.1179683730006218
76.22574615478533,11.017099307133654,0.1260127127170562,0.1492662727832794,0.1227997466921806
76.22574615478533,11.15712662232233,0.1289253532886505,0.1323560625314712,0.1198899298906326
76.22574615478533,11.297153937511007,0.1227778047323226,0.1447932124137878,0.1264525055885315
76.22574615478533,11.437181252699684,0.1250228136777877,0.12750905752182,0.1258436292409896
76.22574615478533,11.57720856788836,0.1249654963612556,0.1275260150432586,0.1217329800128936
76.22574615478533,11.717235883077038,0.1237384006381034,0.1319791227579116,0.1283314675092697
76.22574615478533,11.857263198265716,0.1271282881498336,0.1243340820074081,0.1210679709911346
76.22574615478533,11.997290513454391,0.1227149441838264,0.130047395825386,
76.22574615478533,12.137317828643068,0.1222758293151855,0.1266740709543228,0.1216788217425346
76.22574615478533,12.277345143831743,0.1209565624594688,0.1288037300109863,0.1179252564907074
76.22574615478533,12.41737245902042,0.1249396651983261,0.1429463177919387,0.1232030019164085
76.22574615478533,12.5573997742091,,0.1301999241113662,0.1206547543406486
76.22574615478533,12.697427089397774,0.1239710822701454,0.1281253844499588,0.1293108761310577
76.22574615478533,12.837454404586452,0.1300982534885406,0.1200626939535141,0.1243949234485626
76.22574615478533,12.977481719775128,0.1231532767415046,0.1379681676626205,0.1245248690247535
76.22574615478533,13.117509034963804,0.1226619556546211,0.1247837021946907,0.119401142001152
76.22574615478533,13.25753635015248,,0.1267127990722656,0.1262726187705993
76.22574615478533,13.397563665341158,,0.1296485066413879,0.1191867068409919
76.22574615478533,13.537590980529837,0.1266500800848007,0.1298139095306396,0.1215290129184722
76.36574615478533,8.076525688171444,0.1252972334623336,0.123459368944168,0.1249944046139717
76.36574615478533,8.21655300336012,0.1269875615835189,0.1309645175933838,0.123777337372303
76.36574615478533,8.356580318548797,0.1264767795801162,0.1394411027431488,0.1173921152949333
76.36574615478533,8.496607633737474,0.1239393875002861,0.1236197799444198,0.1175534576177597
76.36574615478533,8.636634948926151,0.1329724341630935,0.1272387355566024,0.1164466515183448
76.36574615478533,8.776662264114828,0.1281761527061462,0.1291683167219162,0.1224523112177848
76.36574615478533,8.916689579303505,0.1267866939306259,0.1309445202350616,0.1210719272494316
76.36574615478533,9.05671689449218,0.1255413144826889,0.1322322934865951,0.116489328444004
76.36574615478533,9.196744209680856,0.1245737075805664,0.1224792599678039,0.1210500821471214
76.36574615478533,9.336771524869532,0.1254235953092575,0.1284198313951492,0.1195567324757576
76.36574615478533,9.47679884005821,0.1243799850344657,0.1578752249479293,0.1186913922429084
76.36574615478533,9.616826155246889,0.1264327019453048,0.1209279149770736,0.1212484762072563
76.36574615478533,9.756853470435564,,0.1256011426448822,0.1179911643266677
76.36574615478533,9.89688078562424,0.1256795525550842,0.129170686006546,0.1167899519205093
76.36574615478533,10.036908100812918,0.122001901268959,0.1220429241657257,0.1171057373285293
76.36574615478533,10.176935416001594,0.1221398040652275,0.1502432376146316,
76.36574615478533,10.316962731190271,0.1283967345952987,0.1220801100134849,0.12076435983181
76.36574615478533,10.456990046378948,0.1260417848825454,0.1327077895402908,0.1167425811290741
76.36574615478533,10.597017361567625,0.1201228350400924,0.1367669552564621,0.1166481524705886
76.36574615478533,10.737044676756302,0.1273505389690399,0.136070504784584,0.1156188920140266
76.36574615478533,10.877071991944977,0.1243728920817375,0.1216747090220451,0.1156017333269119
76.36574615478533,11.017099307133654,0.123771347105503,0.1303470879793167,0.1193551495671272
76.36574615478533,11.15712662232233,0.1231940165162086,0.118984468281269,0.1235824972391128
76.36574615478533,11.297153937511007,0.1239231154322624,0.1524530351161956,0.1274041533470153
76.36574615478533,11.437181252699684,0.124340608716011,0.1350051611661911,0.1149989515542984
76.36574615478533,11.57720856788836,0.1249409243464469,0.1296443492174148,0.1169473454356193
76.36574615478533,11.717235883077038,0.1240883618593216,0.1503161787986755,0.1162617951631546
76.36574615478533,11.857263198265716,0.1244717463850975,0.1210454180836677,0.1218567639589309
76.36574615478533,11.997290513454391,,0.133164182305336,0.1198314204812049
76.36574615478533,12.137317828643068,0.1221990957856178,0.1265912652015686,0.1174140125513076
76.36574615478533,12.277345143831743,0.1270485669374466,0.1534218341112136,0.1164671629667282
76.36574615478533,12.41737245902042,0.1201469153165817,0.1474579125642776,0.1172123551368713
76.36574615478533,12.5573997742091,0.1222818493843078,0.1258537024259567,0.1243263557553291
76.36574615478533,12.697427089397774,0.1281448304653167,0.1294996291399002,0.1288636028766632
76.36574615478533,12.837454404586452,0.1239067241549491,0.1250114142894745,0.1167186126112937
76.36574615478533,12.977481719775128,0.1241160258650779,0.128811776638031,0.1226763278245925
76.36574615478533,13.117509034963804,0.1219570487737655,0.1313332021236419,0.1211257204413414
76.36574615478533,13.25753635015248,0.1234523728489875,0.1338028907775879,0.1219461485743522
76.36574615478533,13.397563665341158,0.1228044405579567,0.1306045353412628,0.1227864325046539
76.36574615478533,13.537590980529837,0.1234074011445045,0.143359750509262,0.1189899891614914
76.50574615478533,8.076525688171444,0.1266584694385528,0.132617250084877,0.1176007911562919
76.50574615478533,8.21655300336012,0.128256157040596,0.1309141218662262,0.1230388209223747
76.50574615478533,8.356580318548797,0.1278047263622284,0.1479057967662811,0.1188868582248687
76.50574615478533,8.496607633737474,0.1244643330574035,0.1325128972530365,0.1239082664251327
76.50574615478533,8.636634948926151,0.1288419216871261,0.1362697482109069,0.1200336962938308
76.50574615478533,8.776662264114828,0.1291715800762176,0.1237813010811805,0.1169668659567833
76.50574615478533,8.916689579303505,0.1222267895936966,0.1304278522729873,0.1219603568315506
76.50574615478533,9.05671689449218,0.1225969493389129,0.1526335179805755,0.1216761544346809
76.50574615478533,9.196744209680856,0.1285101622343063,0.12831512093544,0.1236147060990333
76.50574615478533,9.336771524869532,0.1258309930562973,0.1465759724378585,0.1159001663327217
76.50574615478533,9.47679884005821,0.1251735240221023,0.13007253408432,0.1215166896581649
76.50574615478533,9.616826155246889,0.1266071647405624,0.1252350360155105,0.1258553713560104
76.50574615478533,9.756853470435564,0.124910645186901,0.1422115713357925,0.1217497214674949
76.50574615478533,9.89688078562424,0.1296806633472442,0.1209201589226722,
76.50574615478533,10.036908100812918,0.1236034259200096,0.1369607001543045,0.12209452688694
76.50574615478533,10.176935416001594,0.1274211257696151,0.1309091001749038,0.1251659244298935
76.50574615478533,10.316962731190271,0.1213060617446899,0.1222498044371604,0.1167624071240425
76.50574615478533,10.456990046378948,0.1242846474051475,0.1254159361124038,0.1156491190195083
