longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.1302552223205566,0.1245333552360534,0.1276849806308746
76.22574615478533,8.21655300336012,0.1277684867382049,0.1224551424384117,
76.22574615478533,8.356580318548797,0.1298854053020477,0.1272612512111663,
76.22574615478533,8.496607633737474,0.1246290653944015,0.1234384700655937,0.129201740026474
76.22574615478533,8.636634948926151,0.1176925003528595,0.1218590512871742,0.128058984875679
76.22574615478533,8.776662264114828,0.1271037459373474,,0.1290345340967178
76.22574615478533,8.916689579303505,0.1237973421812057,0.1285779625177383,0.1399051249027252
76.22574615478533,9.05671689449218,0.1307083368301391,0.1268326044082641,
76.22574615478533,9.196744209680856,0.1182752102613449,0.1268796473741531,0.1286850422620773
76.22574615478533,9.336771524869532,0.127515822649002,0.1230889484286308,0.1426093727350235
76.22574615478533,9.47679884005821,0.1277493089437484,0.1271647661924362,0.1249213516712188
76.22574615478533,9.616826155246889,0.1263149827718734,0.1290293186903,
76.22574615478533,9.756853470435564,0.1278485208749771,0.1196485608816146,0.1297969967126846
76.22574615478533,9.89688078562424,0.1243507042527198,,
76.22574615478533,10.036908100812918,0.1243515610694885,0.1200000569224357,
76.22574615478533,10.176935416001594,0.1277628391981125,0.1223287060856819,0.1389291584491729
76.22574615478533,10.316962731190271,0.1299706399440765,,0.1292959302663803
76.22574615478533,10.456990046378948,,0.1277898252010345,0.1288725137710571
76.22574615478533,10.597017361567625,0.1196584552526474,,0.1233482807874679
76.22574615478533,10.737044676756302,0.1244381964206695,,0.144234761595726
76.22574615478533,10.877071991944977,0.1254723966121673,0.1233278661966323,0.1296332627534866
76.22574615478533,11.017099307133654,0.1238916292786598,,0.1288086324930191
76.22574615478533,11.15712662232233,0.1284565180540084,0.1231703087687492,0.122994914650917
76.22574615478533,11.297153937511007,0.1180294454097747,,0.1281821876764297
76.22574615478533,11.437181252699684,0.1284418255090713,,0.1294681429862976
76.22574615478533,11.57720856788836,0.1178182139992713,0.1190804094076156,0.1266406774520874
76.22574615478533,11.717235883077038,0.1194702982902526,,0.1242164298892021
76.22574615478533,11.857263198265716,0.1256366521120071,0.1224664002656936,
76.22574615478533,11.997290513454391,,0.1208046376705169,0.1299963742494583
76.22574615478533,12.137317828643068,0.1193186342716217,0.1269587874412536,0.1243729367852211
76.22574615478533,12.277345143831743,,0.1278369426727295,
76.22574615478533,12.41737245902042,0.1232364475727081,0.1198554560542106,0.125232994556427
76.22574615478533,12.5573997742091,0.1269094794988632,,0.1245903670787811
