longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.1276989728212356,0.1225679293274879,0.1386579126119613
76.22574615478533,8.21655300336012,0.1277797669172287,0.1213520392775535,0.1464552730321884
76.22574615478533,8.356580318548797,0.1282944828271865,0.1191287413239479,0.133850410580635
76.22574615478533,8.496607633737474,0.1272137463092804,0.1177676394581794,0.1300647258758545
76.22574615478533,8.636634948926151,0.1236831694841384,0.1186543181538581,0.1410681456327438
76.22574615478533,8.776662264114828,0.1262211799621582,0.1207824870944023,0.1551138162612915
76.22574615478533,8.916689579303505,0.1317606568336486,0.1249396130442619,0.1546311378479004
76.22574615478533,9.05671689449218,0.1237303167581558,0.1215131431818008,0.1552347242832183
76.22574615478533,9.196744209680856,0.1215021014213562,0.1279713660478592,0.1541006714105606
76.22574615478533,9.336771524869532,0.1239103153347969,0.123447947204113,0.1513078063726425
76.22574615478533,9.47679884005821,0.1233498677611351,0.1225731372833252,0.1487419754266739
76.22574615478533,9.616826155246889,0.1206605806946754,0.118763767182827,0.1559963822364807
76.22574615478533,9.756853470435564,0.1248058751225471,0.1186919882893562,0.1571647375822067
76.22574615478533,9.89688078562424,0.1216525956988334,0.122515819966793,0.1322641670703888
76.22574615478533,10.036908100812918,0.1268792748451233,0.1206966340541839,0.1321233361959457
76.22574615478533,10.176935416001594,0.1295619010925293,0.1205183044075965,0.1300407201051712
76.22574615478533,10.316962731190271,0.1322451084852218,0.1236225590109825,0.1573578715324401
76.22574615478533,10.456990046378948,0.1284932047128677,0.1265722662210464,0.1409085541963577
76.22574615478533,10.597017361567625,0.1263641864061355,0.1224063858389854,0.1369014084339141
76.22574615478533,10.737044676756302,0.128815472126007,0.1207545548677444,0.141343355178833
76.22574615478533,10.877071991944977,0.1211304813623428,0.1230033785104751,0.1404710561037063
76.22574615478533,11.017099307133654,0.1258987933397293,0.1185019984841346,0.1378844082355499
76.22574615478533,11.15712662232233,0.1218568310141563,0.1213803887367248,0.1436497420072555
76.22574615478533,11.297153937511007,0.1210375726222992,0.1254626959562301,0.1493752002716064
76.22574615478533,11.437181252699684,0.1212047040462493,0.1227007433772087,0.1523279100656509
76.22574615478533,11.57720856788836,0.1252865642309188,0.1185704842209816,0.1348036229610443
76.22574615478533,11.717235883077038,0.1219306215643882,0.1190460249781608,0.1542389094829559
76.22574615478533,11.857263198265716,0.1213179305195808,0.1202433481812477,0.1338706165552139
76.22574615478533,11.997290513454391,0.1239135935902595,0.1189947351813316,0.1382899731397628
76.22574615478533,12.137317828643068,0.1269306391477584,0.1239753291010856,0.1529987901449203
76.22574615478533,12.277345143831743,0.1213066950440406,0.1214865371584892,0.1354223638772964
76.22574615478533,12.41737245902042,0.1226525828242302,0.1219860464334487,0.152934193611145
76.22574615478533,12.5573997742091,0.1198821291327476,0.1171736195683479,0.1522400826215744
76.22574615478533,12.697427089397774,0.1219342127442359,0.118365466594696,0.1475239694118499
76.22574615478533,12.837454404586452,0.1215333938598632,0.1246573999524116,0.1319364011287689
76.22574615478533,12.977481719775128,0.1224798336625099,0.1228494420647621,0.134905070066452
76.22574615478533,13.117509034963804,0.1220012456178665,0.1223479434847831,0.1359667181968689
76.22574615478533,13.25753635015248,0.1217648610472679,0.1224724501371383,0.1543284952640533
76.22574615478533,13.397563665341158,0.1205565333366394,0.1216872930526733,0.1368158757686615
76.22574615478533,13.537590980529837,0.1289562284946441,0.1202854961156845,0.1338768750429153
76.36574615478533,8.076525688171444,0.1243461444973945,0.1175157278776168,0.138418897986412
76.36574615478533,8.21655300336012,0.1275002658367157,0.1212276443839073,0.1380922198295593
76.36574615478533,8.356580318548797,0.1247939243912696,0.1280878335237503,0.1325041949748993
76.36574615478533,8.496607633737474,0.1244059726595878,0.1217898204922676,0.1492495834827423
76.36574615478533,8.636634948926151,0.128099575638771,0.1200481578707695,0.1501641273498535
76.36574615478533,8.776662264114828,0.1282618790864944,0.1183392852544784,0.1490020006895065
76.36574615478533,8.916689579303505,0.125435322523117,0.1208391189575195,0.1285103112459182
76.36574615478533,9.05671689449218,0.1309882402420044,0.1175644695758819,0.1360341161489486
76.36574615478533,9.196744209680856,0.1299647688865661,0.1188308000564575,0.1391885131597519
76.36574615478533,9.336771524869532,0.1247242763638496,0.1214819103479385,0.1396807581186294
76.36574615478533,9.47679884005821,0.1285883635282516,0.1176696494221687,0.1417296677827835
76.36574615478533,9.616826155246889,0.1224080473184585,0.1178833544254303,0.1410773396492004
76.36574615478533,9.756853470435564,0.1317658424377441,0.1189339980483055,0.1271199733018875
76.36574615478533,9.89688078562424,0.122438371181488,0.1246464103460311,0.1594271659851074
76.36574615478533,10.036908100812918,0.1232186332345008,0.1221510842442512,0.1502381712198257
76.36574615478533,10.176935416001594,0.1227509900927543,0.1208444461226463,0.1290832012891769
