longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.1348117589950561,,0.1199228540062904
76.22574615478533,8.21655300336012,0.1261342167854309,0.1274211853742599,0.1256805956363678
76.22574615478533,8.356580318548797,,,0.1208050921559333
76.22574615478533,8.496607633737474,0.1638209670782089,,
76.22574615478533,8.636634948926151,0.1455768495798111,0.1280078440904617,0.1268056631088256
76.22574615478533,8.776662264114828,0.154300644993782,0.1231932342052459,0.1189678609371185
76.22574615478533,8.916689579303505,,0.1218916401267051,
76.22574615478533,9.05671689449218,,0.1263435781002044,0.1216761842370033
76.22574615478533,9.196744209680856,0.1395490765571594,0.1273036152124405,0.1220664456486702
76.22574615478533,9.336771524869532,0.1615400463342666,0.1269819587469101,
76.22574615478533,9.47679884005821,,,0.1145995706319809
76.22574615478533,9.616826155246889,0.1245744526386261,0.133450374007225,0.1258191764354705
76.22574615478533,9.756853470435564,0.1366867423057556,,
76.22574615478533,9.89688078562424,0.1286299228668213,0.1289550960063934,0.1168035715818405
76.22574615478533,10.036908100812918,,0.1249715238809585,
76.22574615478533,10.176935416001594,0.1376693695783615,0.1245374083518982,
76.22574615478533,10.316962731190271,0.126116394996643,,0.1207610890269279
76.22574615478533,10.456990046378948,0.1556444466114044,0.1292822957038879,0.1189150884747505
76.22574615478533,10.597017361567625,0.163272276520729,0.1254256516695022,0.1182290241122245
76.22574615478533,10.737044676756302,0.1229017898440361,0.1255525350570678,
76.22574615478533,10.877071991944977,0.1564439535140991,0.1259622275829315,
76.22574615478533,11.017099307133654,0.1290940791368484,0.1240045130252838,0.1194003447890281
76.22574615478533,11.15712662232233,0.1444009095430374,,0.1237613037228584
76.22574615478533,11.297153937511007,,,0.1204733401536941
76.22574615478533,11.437181252699684,0.1526607275009155,0.124258242547512,0.1181393414735794
76.22574615478533,11.57720856788836,0.1264136284589767,0.125611200928688,0.1197407320141792
76.22574615478533,11.717235883077038,0.1248208507895469,0.1282855719327926,0.1184169203042984
76.22574615478533,11.857263198265716,0.1503022313117981,0.1311899721622467,0.1250300109386444
76.22574615478533,11.997290513454391,0.1445134580135345,0.1314831674098968,0.1224883794784545
76.22574615478533,12.137317828643068,0.1572666764259338,0.126454621553421,0.1181661635637283
76.22574615478533,12.277345143831743,0.1517028212547302,0.1261016428470611,0.1261707693338394
76.22574615478533,12.41737245902042,0.1587146371603012,,0.1178086921572685
76.22574615478533,12.5573997742091,0.1518708318471908,0.1297821104526519,0.1204402297735214
76.22574615478533,12.697427089397774,0.1287281960248947,,0.1200211942195892
76.22574615478533,12.837454404586452,0.124888963997364,0.1267284154891967,
76.22574615478533,12.977481719775128,,0.1283309161663055,0.1228351593017578
76.22574615478533,13.117509034963804,0.1257805973291397,0.1288933753967285,0.1197461634874343
76.22574615478533,13.25753635015248,,,0.1184774562716484
76.22574615478533,13.397563665341158,0.1251858323812484,0.1288004517555236,0.1207923367619514
76.22574615478533,13.537590980529837,,0.128144159913063,0.1186122074723243
76.36574615478533,8.076525688171444,0.1251755952835083,0.1260612308979034,0.1259933859109878
76.36574615478533,8.21655300336012,0.1499554961919784,0.1291920095682144,
76.36574615478533,8.356580318548797,0.1636693626642227,0.1271411180496215,0.120702289044857
76.36574615478533,8.496607633737474,0.1256705969572067,0.1260331869125366,
76.36574615478533,8.636634948926151,0.1231927350163459,0.1293794810771942,0.1189398765563964
76.36574615478533,8.776662264114828,0.1278650313615799,0.1267192661762237,0.1184835433959961
76.36574615478533,8.916689579303505,0.128593161702156,0.1278694570064544,0.1206781193614006
76.36574615478533,9.05671689449218,0.1241610720753669,,0.1216659545898437
76.36574615478533,9.196744209680856,0.1365043371915817,0.1288864463567733,0.1211989372968673
76.36574615478533,9.336771524869532,0.127900093793869,0.1286561042070388,0.1188989430665969
