longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.50574615478533,11.717235883077038,0.1435544043779373,0.1247373223304748,0.1213644668459892,0.12357896
76.50574615478533,11.857263198265716,0.1470532119274139,0.1238193064928054,0.1364081501960754,0.12671292
76.50574615478533,11.997290513454391,0.1526356637477874,0.1235218495130539,0.11744125187397,0.12609
76.50574615478533,12.137317828643068,0.1450808197259903,0.122284784913063,0.1265839785337448,0.12066374
76.50574615478533,12.277345143831743,0.1706652194261551,0.1211339458823204,0.117283210158348,0.124321364
76.50574615478533,12.41737245902042,0.1440013945102691,0.1234378442168235,0.1178802922368049,0.12063362
76.50574615478533,12.5573997742091,0.1421236842870712,0.1211442872881889,0.1152743026614189,0.124516405
76.50574615478533,12.697427089397774,0.1468758434057235,0.1239036992192268,0.1184703931212425,0.121058404
76.50574615478533,12.837454404586452,0.1535973846912384,0.1235182583332061,0.1173793971538543,0.1291722
76.50574615478533,12.977481719775128,0.1450581550598144,,0.1197355836629867,0.12187903
76.50574615478533,13.117509034963804,0.1450845152139663,0.1209210902452468,0.1355853378772735,0.1234594
76.50574615478533,13.25753635015248,0.1359282433986663,0.1212121024727821,0.11554004997015,0.12643673
76.50574615478533,13.397563665341158,0.1426871865987777,0.1231976673007011,0.1204808726906776,0.11993126
76.50574615478533,13.537590980529837,0.153162345290184,0.1200115904211998,0.1135578677058219,0.123924114
76.64574615478533,8.076525688171444,0.1408923119306564,0.1233836933970451,0.1411287784576416,0.12325922
76.64574615478533,8.21655300336012,0.1506132632493972,0.1234092563390731,0.1256577521562576,0.11731058
76.64574615478533,8.356580318548797,0.1437147557735443,0.1239298284053802,0.1268481612205505,0.12604687
76.64574615478533,8.496607633737474,0.1508208215236663,0.1191092729568481,0.1314888298511505,0.12543195
76.64574615478533,8.636634948926151,0.1415945589542389,0.1253778338432312,0.121162325143814,0.12284785
76.64574615478533,8.776662264114828,0.1459778845310211,0.1243902817368507,0.1259472221136093,0.11863875
76.64574615478533,8.916689579303505,0.1446443796157837,0.1239747926592826,0.1263695359230041,0.118886195
76.64574615478533,9.05671689449218,0.1415586769580841,0.1211193650960922,0.1367590874433517,0.123778515
76.64574615478533,9.196744209680856,0.1488439440727234,0.1181476861238479,0.1239324659109115,0.12231978
76.64574615478533,9.336771524869532,0.1466363221406936,0.1204506680369377,0.1163844242691993,0.11874635
76.64574615478533,9.47679884005821,0.1449710130691528,0.1253934651613235,0.1157784014940261,0.11929887
76.64574615478533,9.616826155246889,0.1414197385311126,0.1279443353414535,0.1212862432003021,0.12383926
76.64574615478533,9.756853470435564,0.1435162425041198,0.1215356215834617,0.1145202666521072,0.122351155
76.64574615478533,9.89688078562424,0.1399895101785659,0.1196605488657951,0.126454010605812,0.12368056
76.64574615478533,10.036908100812918,0.1499363183975219,0.123616948723793,0.1255779713392257,0.12555064
76.64574615478533,10.176935416001594,0.1484248787164688,0.1218667477369308,0.1218580305576324,0.12451049
76.64574615478533,10.316962731190271,0.1450876593589782,0.123429961502552,0.1371880769729614,0.11941435
76.64574615478533,10.456990046378948,0.1514137685298919,0.1253303587436676,0.1203953325748443,0.11929066
76.64574615478533,10.597017361567625,0.1508688628673553,0.1237639561295509,0.1222780048847198,0.12721969
76.64574615478533,10.737044676756302,0.144252136349678,0.1207402497529983,0.1269552707672119,0.12144647
76.64574615478533,10.877071991944977,0.1441774815320968,0.1204317808151245,0.116676852107048,0.12311453
76.64574615478533,11.017099307133654,0.1434887647628784,0.1251971125602722,0.1255567222833633,0.1248725
76.64574615478533,11.15712662232233,0.1419835537672042,0.1210711002349853,0.1226180493831634,0.12546133
76.64574615478533,11.297153937511007,0.1579950451850891,,0.1374222636222839,0.12652957
76.64574615478533,11.437181252699684,0.1503028869628906,0.1248631179332733,0.1205134391784668,0.12412933
76.64574615478533,11.57720856788836,0.1393342018127441,0.1225175112485885,0.1254707425832748,0.12172804
76.64574615478533,11.717235883077038,0.1450740694999694,0.1223687529563903,0.1247527971863746,0.12666985
76.64574615478533,11.857263198265716,0.1520522534847259,0.1209959611296653,0.1297460347414016,0.12460061
76.64574615478533,11.997290513454391,0.1445689052343368,0.1229736283421516,0.117892101407051,0.12482931
76.64574615478533,12.137317828643068,0.1370404064655304,0.1198008060455322,0.1265251785516739,0.12338812
76.64574615478533,12.277345143831743,0.1419110000133514,0.1270527690649032,0.1180931776762008,0.12365729
76.64574615478533,12.41737245902042,0.1491646021604538,0.1244441494345665,0.1330555081367492,0.12276866
76.64574615478533,12.5573997742091,0.1512655466794967,0.1214789003133773,0.1162132769823074,0.12125571
76.64574615478533,12.697427089397774,0.1500072479248047,0.1216108649969101,0.1188614815473556,0.12328219
76.64574615478533,12.837454404586452,0.142841100692749,0.1215463802218437,0.1186473816633224,0.12192681
76.64574615478533,12.977481719775128,0.1369036734104156,0.1227254047989845,0.1180214509367942,0.1214367
76.64574615478533,13.117509034963804,0.1387102454900741,0.1246878579258918,0.1150070130825042,0.122615345
76.64574615478533,13.25753635015248,0.1438799202442169,0.1217338591814041,0.1178500205278396,0.12001158
76.64574615478533,13.397563665341158,0.1450675576925277,0.1202680990099906,0.1247087344527244,0.12223937
76.64574615478533,13.537590980529837,0.1412642747163772,0.1168207600712776,0.1298749595880508,0.12746319
76.78574615478533,8.076525688171444,0.142572209239006,0.1230912804603576,0.1209143102169036,0.11876356
76.78574615478533,8.21655300336012,0.1475201100111007,0.1218795552849769,0.1241760030388832,0.12404406
76.78574615478533,8.356580318548797,0.1641557812690735,0.118639200925827,0.1282815933227539,0.12288714
76.78574615478533,8.496607633737474,0.1518322527408599,0.1251803040504455,0.1269445568323135,0.11810195
76.78574615478533,8.636634948926151,0.1417607516050338,0.1228050142526626,0.1263384670019149,0.12418004
76.78574615478533,8.776662264114828,0.1488844752311706,0.1250147819519043,0.1229111701250076,0.12183237
76.78574615478533,8.916689579303505,0.1447452455759048,0.1252067983150482,0.1394831091165542,0.12647745
76.78574615478533,9.05671689449218,0.148116260766983,0.125477448105812,0.1182861328125,0.12452103
76.78574615478533,9.196744209680856,0.1419732421636581,0.1214145496487617,0.137720912694931,0.12637283
76.78574615478533,9.336771524869532,0.1376942545175552,0.1215507239103317,0.1387093663215637,0.12552483
76.78574615478533,9.47679884005821,0.1494035124778747,0.1254902184009552,0.1197580769658088,0.122016825
76.78574615478533,9.616826155246889,0.141000285744667,0.1216250583529472,0.1247805580496788,0.12315224
76.78574615478533,9.756853470435564,0.1376734226942062,0.12186910957098,0.117857851088047,0.12095527
76.78574615478533,9.89688078562424,0.1407729834318161,0.1236206144094467,0.1252180933952331,0.123484045
76.78574615478533,10.036908100812918,0.1462326943874359,0.1231052055954933,0.1213970258831977,0.12375692
76.78574615478533,10.176935416001594,0.1415832936763763,0.1268306225538253,0.1325157880783081,0.12396634
76.78574615478533,10.316962731190271,0.150551438331604,0.1208992749452591,0.1263411790132522,0.12548979
76.78574615478533,10.456990046378948,0.1429596543312072,0.1259279400110244,0.1159810200333595,0.12860624
76.78574615478533,10.597017361567625,0.1393969506025314,0.1273272037506103,0.1372491866350174,0.123638324
76.78574615478533,10.737044676756302,0.1458714306354522,0.1239224597811698,0.1268697828054428,0.12582663
76.78574615478533,10.877071991944977,0.1501442342996597,0.1243413388729095,0.1203208491206169,0.1226737
76.78574615478533,11.017099307133654,0.1498086899518966,0.120535135269165,0.1309074312448501,0.12319252
76.78574615478533,11.15712662232233,0.1452494710683822,0.1213685572147369,0.1184772476553917,0.12607923
76.78574615478533,11.297153937511007,0.1501696705818176,0.1226768046617508,0.1363283544778823,0.12031639
76.78574615478533,11.437181252699684,0.1401933133602142,0.1213860437273979,0.1175074651837349,0.12484022
76.78574615478533,11.57720856788836,0.1543041616678238,0.1249229311943054,0.1240678280591964,0.12740017
76.78574615478533,11.717235883077038,0.1444729715585708,0.1224483251571655,0.1319116801023483,0.12344496
76.78574615478533,11.857263198265716,0.1409906893968582,0.1223282068967819,0.115357682108879,0.12717907
76.78574615478533,11.997290513454391,0.1460660547018051,0.1232652366161346,0.1195480301976203,0.12252437
76.78574615478533,12.137317828643068,0.1363845467567443,0.1207579150795936,0.1176035553216934,0.123233594
76.78574615478533,12.277345143831743,0.173670157790184,,0.1366472542285919,0.122310616
76.78574615478533,12.41737245902042,0.1461822390556335,0.1234136447310447,0.1365484297275543,0.124089964
76.78574615478533,12.5573997742091,0.1398412138223648,0.1212577894330024,0.115720547735691,0.12562358
76.78574615478533,12.697427089397774,0.1527963131666183,0.1248013079166412,0.1167815923690795,0.12528946
76.78574615478533,12.837454404586452,0.1447405964136123,0.1229500547051429,0.1179954037070274,0.12387769
76.78574615478533,12.977481719775128,0.152108758687973,0.1256386786699295,0.1178906038403511,0.12738168
76.78574615478533,13.117509034963804,0.1501953601837158,0.121823750436306,0.1197580695152282,0.11942017
76.78574615478533,13.25753635015248,0.1528513133525848,0.1225361078977584,0.1189229488372802,0.1213093
76.78574615478533,13.397563665341158,0.1410920023918151,0.1250163465738296,0.1189927235245704,0.12306746
76.78574615478533,13.537590980529837,0.1452740281820297,0.120762251317501,0.1177218854427337,0.12709625
76.92574615478533,8.076525688171444,0.1455924361944198,0.1274790614843368,0.1289383471012115,0.1266783
76.92574615478533,8.21655300336012,0.1490357220172882,0.1229017674922943,0.1271216422319412,0.118396305
76.92574615478533,8.356580318548797,0.1461213380098343,0.1223887130618095,0.1289146542549133,0.117922336
76.92574615478533,8.496607633737474,0.1517565697431564,0.1253658086061477,0.1398603916168213,0.12623397
76.92574615478533,8.636634948926151,0.16003979742527,0.1232535392045974,0.1182768046855926,0.12306364
76.92574615478533,8.776662264114828,0.1442692130804062,0.1272398233413696,0.1346448808908462,0.1250036
76.92574615478533,8.916689579303505,0.1513119488954544,0.1249521672725677,0.1239271461963653,0.12559986
76.92574615478533,9.05671689449218,0.1512832790613174,0.1205125078558921,0.125541090965271,0.11949363
76.92574615478533,9.196744209680856,0.1508413255214691,0.1263812631368637,0.1389661431312561,0.125196
76.92574615478533,9.336771524869532,0.148585245013237,0.1240241676568985,0.130634605884552,0.11892428
76.92574615478533,9.47679884005821,0.1439373791217804,0.1194260492920875,0.1148961707949638,0.12475341
76.92574615478533,9.616826155246889,0.1411521881818771,0.121144875884056,0.1165695264935493,0.123983376
76.92574615478533,9.756853470435564,0.1440167129039764,0.1185905709862709,0.1170494854450225,0.120573975
76.92574615478533,9.89688078562424,0.1510455757379531,0.1198694333434104,0.1381043195724487,0.12600043
76.92574615478533,10.036908100812918,0.1405173242092132,0.1251294314861297,0.1262452155351638,0.12498302
76.92574615478533,10.176935416001594,0.1431518942117691,0.1233341768383979,0.1280768662691116,0.118984185
76.92574615478533,10.316962731190271,0.147057369351387,0.127058520913124,0.1187681257724762,0.12412999
76.92574615478533,10.456990046378948,0.1447055339813232,0.1201664134860038,0.1157178804278373,0.11956946
76.92574615478533,10.597017361567625,0.1487956792116165,0.1228344962000846,0.1283861249685287,0.12533359
76.92574615478533,10.737044676756302,0.1373536735773086,0.1220829933881759,0.1184734851121902,0.12253213
76.92574615478533,10.877071991944977,0.1517428308725357,0.1242653504014015,0.1252486705780029,0.12167801
76.92574615478533,11.017099307133654,0.1399002373218536,0.1209098100662231,0.11683090031147,0.12312012
76.92574615478533,11.15712662232233,0.1525198072195053,0.1206578239798545,0.1177226305007934,0.12246956
76.92574615478533,11.297153937511007,0.1462724655866623,0.1247796863317489,0.1213293299078941,0.12248136
76.92574615478533,11.437181252699684,0.1402567774057388,0.1225088015198707,0.1161710992455482,0.12391639
76.92574615478533,11.57720856788836,0.1448439359664917,0.1263936907052993,0.1164559796452522,0.120132804
76.92574615478533,11.717235883077038,0.1447062641382217,0.1232814490795135,0.1264578551054,0.12548839
76.92574615478533,11.857263198265716,0.1427702009677887,0.12393319606781,0.1184521466493606,0.124797724
76.92574615478533,11.997290513454391,0.1436133980751037,0.1234806478023529,0.1233811154961586,0.12824185
76.92574615478533,12.137317828643068,0.150968313217163,0.1240109205245971,0.1169341802597045,0.12654595
76.92574615478533,12.277345143831743,0.1441049128770828,0.1245507001876831,0.131402850151062,0.12307434
76.92574615478533,12.41737245902042,0.1440992355346679,,0.1288546770811081,0.12610354
76.92574615478533,12.5573997742091,0.1417221128940582,0.1221985667943954,0.1164751648902893,0.12490177
76.92574615478533,12.697427089397774,0.1538219451904297,0.1251922696828842,0.1158802434802055,0.12606177
76.92574615478533,12.837454404586452,0.1429920196533203,0.1227161735296249,0.1278630048036575,0.12467811
76.92574615478533,12.977481719775128,0.1410712897777557,0.1237802132964134,0.127133309841156,0.1248129
76.92574615478533,13.117509034963804,0.1434876769781112,0.1218943521380424,0.1236011758446693,0.12198438
76.92574615478533,13.25753635015248,0.1410906314849853,0.1202975958585739,0.1232322677969932,0.12783632
76.92574615478533,13.397563665341158,0.1419920027256012,0.1207864880561828,0.1225303411483764,0.12165645
76.92574615478533,13.537590980529837,0.1445444226264953,0.1194692701101303,0.1250577569007873,0.12338391
77.06574615478533,8.076525688171444,0.1452076137065887,0.1251798868179321,0.1172497868537902,0.124782
77.06574615478533,8.21655300336012,0.1491609513759613,0.1224330514669418,0.1273192912340164,0.124701165
77.06574615478533,8.356580318548797,0.1424490660429,0.1203648075461387,0.118912786245346,0.119604066
77.06574615478533,8.496607633737474,0.1525983065366745,0.12704399228096,0.1316519379615783,0.12520717
77.06574615478533,8.636634948926151,0.151173710823059,0.1262727826833725,0.1395825147628784,0.12395795
77.06574615478533,8.776662264114828,0.1456271409988403,0.1237983182072639,0.1180139183998107,0.12467307
77.06574615478533,8.916689579303505,0.1491438001394271,0.1233086213469505,0.1168877556920051,0.120277315
77.06574615478533,9.05671689449218,0.1405758112668991,0.1268038600683212,0.1162872016429901,0.12706089
77.06574615478533,9.196744209680856,0.1458890438079834,0.1243794709444046,0.1182536110281944,0.12432877
77.06574615478533,9.336771524869532,0.1506808996200561,0.1256964355707168,0.1152155101299285,0.1241017
77.06574615478533,9.47679884005821,0.1409460306167602,0.1259664595127105,0.1216947883367538,0.12484812
77.06574615478533,9.616826155246889,0.1482005268335342,0.1222959235310554,0.1171827390789985,0.12367458
77.06574615478533,9.756853470435564,0.1455654501914978,0.1209180429577827,0.1283200085163116,0.12701258
77.06574615478533,9.89688078562424,0.1402164846658706,0.1241770535707473,0.1202231273055076,0.12662962
77.06574615478533,10.036908100812918,0.150935873389244,0.1262752413749694,0.1171193346381187,0.121016726
77.06574615478533,10.176935416001594,0.1457005441188812,0.1259432584047317,0.1226287260651588,0.12550624
77.06574615478533,10.316962731190271,0.1500415354967117,0.1264009773731231,0.1210688278079032,0.12563534
77.06574615478533,10.456990046378948,0.1452913433313369,0.1197565793991088,0.1263125985860824,0.12305943
77.06574615478533,10.597017361567625,0.1399844735860824,0.1230105385184288,0.1258869469165802,0.119352676
77.06574615478533,10.737044676756302,0.1403419822454452,0.1254979968070984,0.1381176561117172,0.12659524
77.06574615478533,10.877071991944977,0.1453005820512771,0.1276485621929168,0.1146373376250267,0.11983202
77.06574615478533,11.017099307133654,0.1441089212894439,0.1213994696736335,0.1258167773485183,0.12093376
77.06574615478533,11.15712662232233,0.1459494084119796,0.1224939376115799,0.129111111164093,0.12602755
77.06574615478533,11.297153937511007,0.1416670978069305,0.1226126998662948,0.1335316747426986,0.12686706
77.06574615478533,11.437181252699684,0.1420983225107193,0.1194946989417076,0.1193512827157974,0.12606575
77.06574615478533,11.57720856788836,0.1443087458610534,0.1216594949364662,0.1255781501531601,0.1276136
77.06574615478533,11.717235883077038,0.1492104679346084,0.119418129324913,0.1257439851760864,0.12557805
77.06574615478533,11.857263198265716,0.141040489077568,0.1223886311054229,0.1178906708955764,0.121722326
77.06574615478533,11.997290513454391,0.1445959955453872,0.121825210750103,0.126097485423088,0.1236464
77.06574615478533,12.137317828643068,0.1441289037466049,0.1202911958098411,0.1265621781349182,0.12540555
77.06574615478533,12.277345143831743,0.1530238986015319,0.1187113225460052,0.1181988641619682,0.1284384
77.06574615478533,12.41737245902042,0.144333153963089,0.1262186765670776,0.1201343163847923,0.12501422
77.06574615478533,12.5573997742091,0.1628096401691436,0.1238507330417633,0.1170060113072395,0.12649947
77.06574615478533,12.697427089397774,0.1331942826509475,0.1207043752074241,0.1171977296471595,0.12163627
77.06574615478533,12.837454404586452,0.1451686918735504,0.1227979138493537,0.1169704124331474,0.12552603
77.06574615478533,12.977481719775128,0.1452468633651733,0.1199078187346458,0.1273102611303329,0.12757024
77.06574615478533,13.117509034963804,0.1415652632713318,0.123523436486721,0.1298729926347732,0.12754095
77.06574615478533,13.25753635015248,0.1503366380929947,0.1240764558315277,0.1264391243457794,0.12616837
77.06574615478533,13.397563665341158,0.1418168842792511,0.125027984380722,0.1177145019173622,0.12291689
77.06574615478533,13.537590980529837,0.1388605386018753,0.1212524026632309,0.1152378544211387,0.1267359
77.20574615478533,8.076525688171444,0.1433906257152557,0.1251135021448135,0.1332939267158508,0.11932606
77.20574615478533,8.21655300336012,0.1439975053071975,0.1208020076155662,0.1331288963556289,0.12209123
77.20574615478533,8.356580318548797,0.1502910703420639,0.124928705394268,0.1400674879550933,0.12672672
77.20574615478533,8.496607633737474,0.1437936276197433,0.1262135803699493,0.12628273665905,0.11918666
77.20574615478533,8.636634948926151,0.1448188871145248,0.1248568668961525,0.131868302822113,0.11905811
77.20574615478533,8.776662264114828,0.1683907210826873,0.1224107518792152,0.1230494529008865,0.12494729
