longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.1250188797712326,0.1241962015628814,0.1273991912603378
76.22574615478533,8.21655300336012,0.1239269450306892,0.1265405714511871,0.1257231831550598
76.22574615478533,8.356580318548797,0.1165177896618843,0.127714604139328,0.1247289925813674
76.22574615478533,8.496607633737474,0.1211276650428772,0.1280220448970794,0.1258745342493057
76.22574615478533,8.636634948926151,0.123668722808361,0.1249116137623786,0.1373470723628997
76.22574615478533,8.776662264114828,0.1198954060673713,0.1277511268854141,0.1275526285171508
76.22574615478533,8.916689579303505,0.1216996982693672,0.123742863535881,0.1470622420310974
76.22574615478533,9.05671689449218,0.1181853413581848,0.1254851669073104,0.1259472221136093
76.22574615478533,9.196744209680856,0.1194579824805259,0.1304167807102203,0.1270584017038345
76.22574615478533,9.336771524869532,0.1246392652392387,0.1256665140390396,0.1270213574171066
76.22574615478533,9.47679884005821,0.121384359896183,0.1279399544000625,0.1244842633605003
76.22574615478533,9.616826155246889,0.1194270551204681,0.1281856298446655,0.1250980794429779
76.22574615478533,9.756853470435564,0.1201773136854171,0.1219097599387168,0.1267255544662475
76.22574615478533,9.89688078562424,0.123692937195301,0.1268031150102615,0.1414032727479934
76.22574615478533,10.036908100812918,0.1236114352941513,0.125057578086853,0.1416268646717071
76.22574615478533,10.176935416001594,0.1219515278935432,0.1269512921571731,0.1421721130609512
76.22574615478533,10.316962731190271,0.1196790933609008,0.1267277747392654,0.1259550154209137
76.22574615478533,10.456990046378948,0.1256518810987472,0.1283876746892929,0.1252716928720474
76.22574615478533,10.597017361567625,0.1209507435560226,0.1277465224266052,0.1258574426174163
76.22574615478533,10.737044676756302,0.1234657019376754,0.1273152530193328,0.1217573285102844
76.22574615478533,10.877071991944977,0.1234781667590141,0.1273930817842483,0.1353663951158523
76.22574615478533,11.017099307133654,0.1225083842873573,0.1250470876693725,0.1258027702569961
76.22574615478533,11.15712662232233,0.1236636042594909,0.126227468252182,0.127119168639183
76.22574615478533,11.297153937511007,0.1259477287530899,0.1290172785520553,0.1250851303339004
76.22574615478533,11.437181252699684,0.1254457831382751,0.1310939192771911,0.1259734183549881
