longitude,latitude,Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0309084374457597
76.83291625976568,28.42206208365299,0.0333397760987281
76.83291625976568,28.435663550240605,
76.83291625976568,28.44926501682822,0.0285698808729648
76.83291625976568,28.46286648341584,0.0295964982360601
76.83291625976568,28.476467950003453,0.0283975545316934
76.83291625976568,28.49006941659107,
76.83291625976568,28.503670883178685,0.0290207508951425
76.83291625976568,28.5172723497663,0.0301102697849273
76.83291625976568,28.53087381635392,0.0258983224630355
76.83291625976568,28.544475282941534,0.0288208331912755
76.83291625976568,28.55807674952915,0.0291179623454809
76.83291625976568,28.57167821611677,0.0316918604075908
76.83291625976568,28.585279682704385,0.0311717689037323
76.83291625976568,28.598881149292,0.0324713476002216
76.83291625976568,28.61248261587961,0.0263772029429674
76.83291625976568,28.62608408246723,0.0299020521342754
76.83291625976568,28.63968554905485,0.029382636770606
76.83291625976568,28.653287015642466,
76.83291625976568,28.66688848223008,0.0300296992063522
76.83291625976568,28.68048994881769,0.0294167213141918
76.83291625976568,28.69409141540531,0.032759390771389
76.83291625976568,28.707692881992926,0.029506117105484
76.83291625976568,28.721294348580543,0.029574604704976
76.83291625976568,28.73489581516816,
76.83291625976568,28.74849728175577,0.0282585825771093
76.83291625976568,28.76209874834339,0.0380175113677978
76.83291625976568,28.775700214931007,0.0306225698441267
76.83291625976568,28.789301681518623,0.0237107127904891
76.83291625976568,28.80290314810624,0.0323977991938591
76.83291625976568,28.81650461469385,0.0296875610947608
76.83291625976568,28.83010608128147,0.0260601844638586
76.83291625976568,28.843707547869087,
76.83291625976568,28.857309014456703,0.0311117451637983
76.83291625976568,28.87091048104432,0.0316818282008171
76.83291625976568,28.88451194763193,0.031353011727333
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,0.0242759827524423
76.84631625976569,28.435663550240605,0.0309697575867176
76.84631625976569,28.44926501682822,
76.84631625976569,28.46286648341584,0.0301955193281173
76.84631625976569,28.476467950003453,
76.84631625976569,28.49006941659107,0.0301993638277053
76.84631625976569,28.503670883178685,0.0244230050593614
76.84631625976569,28.5172723497663,
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,0.0308816358447074
76.84631625976569,28.55807674952915,0.0281209647655487
76.84631625976569,28.57167821611677,0.0298772845417261
76.84631625976569,28.585279682704385,
76.84631625976569,28.598881149292,0.0236628130078315
76.84631625976569,28.61248261587961,0.0294604822993278
76.84631625976569,28.62608408246723,0.0294341705739498
76.84631625976569,28.63968554905485,0.0331151895225048
76.84631625976569,28.653287015642466,0.0277034640312194
76.84631625976569,28.66688848223008,0.0306094028055667
76.84631625976569,28.68048994881769,0.0311243589967489
76.84631625976569,28.69409141540531,
76.84631625976569,28.707692881992926,0.0218522250652313
76.84631625976569,28.721294348580543,
76.84631625976569,28.73489581516816,0.0295498799532651
76.84631625976569,28.74849728175577,
76.84631625976569,28.76209874834339,0.0316470600664615
76.84631625976569,28.775700214931007,0.0316554978489875
76.84631625976569,28.789301681518623,0.0272062756121158
76.84631625976569,28.80290314810624,0.0305380579084157
76.84631625976569,28.81650461469385,0.0262365844100713
76.84631625976569,28.83010608128147,
76.84631625976569,28.843707547869087,
76.84631625976569,28.857309014456703,0.0297582931816577
76.84631625976569,28.87091048104432,0.0299934949725866
76.84631625976569,28.88451194763193,0.0331589877605438
