longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
76.22574615478533,9.47679884005821,0.0002639890881255,0.0001809326204238,0.0001091505328076,1.2107060683774762e-05,0.0001703532034298,0.000137815484777,0.0001621554547455,-0.0001064673706423,0.0001757140562403,3.483724867692217e-05,0.0001239628909388,9.40351892495528e-05,-5.5510146921733394e-05,2.304519284734852e-06,-0.000189175189007,0.0001445317175239,-7.029630796751007e-05,0.0001739495201036,-7.088266283972189e-05,0.0002935615775641,0.0002849186130333,-0.000107044033939,0.0001548621366964,-3.7128145777387545e-05,0.0001711010700091,0.0002257981250295,6.741702236467972e-05,-3.075769927818328e-05,0.0001788923109415,5.653897096635774e-05
76.22574615478533,9.616826155246889,2.088434666802641e-05,7.16500508133322e-05,0.0002077604440273,7.551824819529429e-05,-0.0002179511502617,4.578930656862212e-06,0.0001763303298503,0.0001622550335014,0.0001982118556043,0.0001060180802596,-4.237745451973751e-05,-0.0001678049884503,-2.108567423420027e-05,0.0001454482408007,0.0001486063556512,4.121912206755951e-05,6.664699321845546e-05,0.0002404465049039,-0.0001578737428644,6.085227869334631e-05,-4.052234362461604e-05,5.184044130146504e-05,5.09029341628775e-05,-2.3038908693706617e-05,8.368025737581775e-05,0.0003354263899382,-0.0001104578914237,0.00016691343626,-6.333894998533651e-05,0.0001804039784474
76.22574615478533,9.756853470435564,-9.284400221076794e-06,0.0004580869863275,2.644312917254865e-05,0.0002471140760462,0.0001275106187677,-1.0267255674989428e-05,9.51615656958893e-05,0.0002527611213736,0.0001466084067942,-0.0002435352216707,0.0001800025638658,-3.887275397573831e-06,0.000104678038042,6.101097460486926e-05,0.0001450823619961,0.0002470669860485,0.0001042479052557,0.0001134968115366,0.0002149925858248,1.1575319149415009e-05,0.0001800007012207,-5.0195969379274175e-05,0.0001740245497785,0.0001682128204265,-3.822936560027301e-05,-1.922601404658053e-05,0.0002033212804235,0.0001674703526077,0.0001550519664306,-5.285611041472293e-05
76.22574615478533,9.89688078562424,-6.241442315513268e-05,9.579667676007376e-05,0.0001673757506068,0.0001084403338609,2.093905777655891e-06,4.976211494067684e-05,3.4064312785631046e-05,8.299652836285532e-05,0.0002351559087401,,5.061394404037856e-05,-4.294391328585334e-05,0.0002331233699806,0.0001705674221739,0.0001319555885856,5.358699490898289e-05,7.311055469472194e-06,0.0001187971283798,-0.0001218605466419,6.985687650740147e-05,0.0002418294607196,-7.454601927747717e-06,1.9658902601804584e-05,6.272051450650906e-06,-4.473933950066567e-05,-6.142823986010626e-05,2.9960658139316365e-05,3.738683881238103e-05,5.343735028873198e-05,-1.0946048860205336e-05
76.22574615478533,10.036908100812918,9.565702930558472e-05,-7.426985393976793e-05,0.000125559119624,-6.0335220041451976e-05,6.694973126286641e-05,-1.6988018614938483e-05,-0.0001932254963321,0.0001672166836215,-6.766423030057922e-05,-1.4189526154950728e-05,0.0002372942253714,7.956881745485589e-05,-2.2195090423338115e-05,9.014894749270752e-05,-0.0001363537885481,-0.0001164288332802,0.0001996827195398,0.0001857923198258,3.393175211385824e-05,8.114842785289511e-05,-3.681275848066434e-05,1.1492300473037176e-05,-7.931450818432495e-05,0.0002070286573143,0.0001353449479211,-0.0002407578431302,3.6566980270436034e-05,0.0001765209744917,3.137952080578543e-05,0.0001401790505042
76.22574615478533,10.176935416001594,0.0001820959150791,-3.861921504721977e-05,6.400611891876906e-05,-3.9528134948341176e-05,-5.103241710457951e-05,5.658774898620322e-05,0.0001722312008496,-5.599902578978799e-05,0.0002596726408228,9.443923772778362e-06,0.0001210674963658,7.824821659596637e-05,9.208469418808818e-05,-9.420482092536986e-05,-6.073525582905859e-05,0.0001000032498268,3.739187377505005e-05,0.000148819075548,0.0001199813341372,0.000139919866342,0.0001347859069937,6.100141035858542e-05,2.9868540877942e-05,0.0001253940863534,3.2554864446865395e-05,-0.0001514689211035,5.758970291935839e-05,-5.417704755927844e-07,0.0002333319134777,-5.53397831026814e-06
76.22574615478533,10.316962731190271,0.0001886723039206,,0.0002641130704432,0.0002717870229389,2.787334597087465e-05,-7.071276195347309e-05,-4.977614298695698e-05,0.0001496701879659,-2.162677083106246e-05,7.513312448281795e-05,0.0001341565948678,7.433334394590929e-05,6.650748400716111e-05,0.0001261453289771,-0.0001022388532874,6.601373024750501e-05,-1.5263951354427263e-05,0.0001575323549332,7.550941518275067e-05,-4.711821020464413e-05,0.0001126278220908,7.758844003546983e-05,0.0002816573833115,-8.167968189809471e-05,5.227502333582379e-05,5.807314664707519e-05,-0.0001104997427319,0.0001226937311002,4.38211573055014e-05,0.0001590428873896
76.22574615478533,10.456990046378948,,5.016710247218725e-07,-0.0001525881234556,0.0001376405562041,3.5403627407504246e-05,0.0001428256800863,8.18232074379921e-05,0.0002154772955691,-0.0001569141750223,0.0001076533226296,3.1401021260535344e-05,0.0002384479448664,1.8187565729022023e-05,1.2434225936885925e-05,3.383447619853541e-05,3.012030538229737e-05,6.691722956020385e-05,0.0002563006419222,4.031817297800444e-05,-1.993699333979748e-05,-4.237494795233943e-05,7.567881402792409e-05,7.165316492319107e-05,-0.0001404637150699,0.0001278243871638,-0.000175715147634,4.4709278881782666e-05,0.0001922457886394,-0.0001048731792252,0.0001319450384471
76.22574615478533,10.597017361567625,8.463045378448442e-05,,0.0002601704327389,5.639309165417217e-05,2.19736248254776e-05,4.147541403654032e-05,9.851958020590246e-05,4.27911727456376e-05,0.0001335774868493,9.818181570153683e-05,0.0002685832732822,0.0001003462457447,8.314031583722681e-05,0.0002528343175072,4.2536990804364905e-05,0.0001097207787097,0.0002150074142264,0.0001367059594485,-7.804331289662514e-06,-7.64749274821952e-05,0.0001232819486176,-8.672461990499869e-05,1.8789440218824893e-05,0.0001282858720514,-8.46020266180858e-05,0.0001470706629334,-9.465975381317548e-06,4.52347012469545e-05,9.321803372586146e-05,-0.000202492592507
76.22574615478533,10.737044676756302,2.3129710825742222e-05,0.0001467307301936,-0.0002558519772719,4.537924905889668e-05,-4.956284101353958e-05,-2.057058054560912e-06,1.2746641914418431e-05,0.0001695041719358,2.74572830676334e-05,9.249026334146038e-05,-1.0377179023635108e-05,0.0001436596357962,9.639128256822004e-05,5.069970211479813e-05,0.0005503494176082,0.0001416759187122,8.926499867811799e-05,0.0001168753369711,0.0001749365037539,9.658448834670708e-05,2.695373586902861e-05,3.538979217410088e-05,8.069313480518758e-05,-4.924801942252088e-06,8.18809203337878e-05,9.688061254564671e-05,0.0001166738511528,9.810097981244326e-05,0.0001840222248574,2.9924964110250585e-05
76.22574615478533,10.877071991944977,0.0001560457167215,,-0.0001944736432051,0.0001110842931666,0.0001031230276566,-2.76292903436115e-05,5.3310686780605465e-05,-4.241124042891897e-05,-6.318327359622344e-05,2.724069418036379e-05,-9.18081059353426e-06,0.0002753594599198,6.074061093386263e-05,7.661808194825426e-05,4.348405855125748e-05,2.326344292669092e-05,0.0002165138721466,0.0001444518420612,0.0002221784816356,0.0002908352471422,7.556752825621516e-05,0.0001957175554707,0.0001589628373039,5.925401273998432e-05,4.35921574535314e-05,1.676185456744861e-05,0.0001687457552179,0.0001735946862027,7.156017090892419e-05,4.373860065243207e-05
76.22574615478533,11.017099307133654,0.0001451243879273,0.0001673739025136,0.0001574227499077,4.705846004071645e-05,0.0002654262061696,9.762482659425586e-05,0.0002041809202637,-0.0001325152261415,0.000208774319617,-7.542357343481854e-05,-7.145629933802411e-05,-1.59887222253019e-05,2.071118615276646e-05,-1.8778074490910512e-06,3.931481842300855e-05,0.0001070065773092,1.8521814126870595e-05,0.0002103158767567,6.879725788166979e-06,8.784340025158599e-05,-2.6285554213245632e-06,3.638526686700061e-05,8.837943460093811e-05,6.929731171112508e-05,-0.0002725890662986,-0.0001440198539057,0.0002098667901009,0.0001372039841953,0.0002039624378085,0.0003058318688999
76.22574615478533,11.15712662232233,9.488285286352038e-06,0.0003653560997918,0.0002065237640636,,8.653716940898448e-05,0.0001959613291546,0.0001818142918637,0.0001417296589352,0.0001679462147876,0.0001286412007175,-0.0002375013427808,5.989373312331736e-05,0.0003507997607812,8.989170055428986e-06,8.864544361131266e-05,0.0001143230983871,9.411967039341108e-05,4.708431333710905e-06,7.366216595983133e-05,0.0003343135758768,0.0001813125854823,5.356456676963717e-05,0.0003258276265114,-4.096869452041574e-05,0.0001187868037959,0.0002237814333057,-2.9002270821365528e-05,9.059564035851508e-05,0.0002142117591574,1.384183906338876e-05
76.22574615478533,11.297153937511007,-4.749288927996531e-05,9.760124157764947e-06,2.554480306571349e-05,-2.387300628470257e-05,0.0001137530925916,-0.0001008749968605,0.000137570357765,1.462944783270359e-05,0.0001695766695775,0.000200445021619,0.0002101107529597,8.765402526478283e-06,0.0001183770509669,9.149349352810532e-05,-2.716930248425342e-05,-2.07686080102576e-05,0.000239535656874,0.0001595169742358,0.0002804596733767,0.000119618991448,-3.477159043541178e-05,0.000266328890575,0.000117451440019,5.7209257647627965e-05,0.0001539853401482,7.827724039088935e-05,0.0001957340282388,4.066831388627179e-05,7.07487779436633e-05,0.000213838124182
76.22574615478533,11.437181252699684,0.0001222547725774,0.0003444066678639,,7.217270467663184e-05,8.691276889294386e-05,-5.525275264517404e-05,2.35267793868843e-06,6.213386950548738e-05,-5.3760340961162e-06,0.0001541089732199,-5.069474354968406e-05,-2.924893306044396e-05,0.0001522598904557,7.464880764018744e-05,5.94185694353655e-05,0.0002015023637795,8.197210263460875e-06,3.5165769077138975e-05,1.5392077330034226e-05,-8.169638931576628e-06,0.0001750569790601,3.342292257002555e-05,0.0001769331574905,9.725856216391549e-05,9.622178913559765e-05,-3.025921614607796e-06,0.0001008174513117,9.80034310487099e-05,-3.395464955247007e-05,1.829335451475345e-05
76.22574615478533,11.57720856788836,2.827892967616208e-05,0.000244555179961,-4.695519965025596e-05,-3.796488817897625e-05,-0.00017804079107,-1.2044821232848337e-05,-2.3677343051531352e-05,0.0001321233576163,-2.000937456614338e-05,-3.9649610698688775e-05,-6.529310212499695e-07,-3.366098826518282e-05,0.0001812055561458,0.000227956828894,5.627584323519841e-05,0.0002286799135617,5.854820119566284e-05,0.0002403924590907,4.612962220562622e-05,5.750351192546077e-05,-8.87897954271466e-07,-6.749140447936952e-05,0.0001421382767148,9.43654522416182e-05,0.0001100361550925,0.000167002188391,0.0003195449826307,-4.064489621669054e-05,-0.0001767153298715,8.979663107311353e-05
76.22574615478533,11.717235883077038,0.0002916479425039,,9.268933354178444e-05,0.0001236510288435,-0.0001467946131015,-1.871056610980304e-06,0.0002738707116805,-0.0001068451238097,,-5.145155591890216e-05,0.0001813447306631,-6.079956619942095e-06,0.0001213557916344,0.0001680955174379,0.0003968302917201,7.311205990845338e-05,0.0001130707678385,0.0005448047886602,-4.476752292248421e-05,0.0001527056010672,-1.1954330148000736e-05,-1.3810121345159132e-05,4.273749436833896e-05,0.0002107735926983,0.0001463039661757,1.7052072962542295e-06,6.443508027587086e-05,0.0001277252304134,6.635667523369193e-05,0.0001257562398677
76.22574615478533,11.857263198265716,-7.413878483930603e-05,-1.66932641150197e-05,,0.0003389134944882,-0.0004330290539655,-9.332178888143972e-05,1.819984208850656e-05,-5.485440851771273e-05,0.0001300232979701,6.178661715239286e-05,7.053934950818075e-06,-3.7018329749116674e-05,0.0002082678111037,0.0005218866281211,2.0637253328459337e-05,0.0001500421058153,9.047400817507878e-05,,6.840512651251629e-05,0.00011192758393,0.0001823658822104,-0.0001146960858022,8.757750765653327e-05,0.000308957445668,0.0003187533002346,0.0002375469339312,0.0001986613642657,0.0003370424092281,0.0002828217984642,4.289399657864124e-05
76.22574615478533,11.997290513454391,,0.0002411379246041,2.204539850936272e-05,-4.2302293877583e-05,0.000294592056889,6.104129624873167e-06,8.841742965159938e-05,0.0001897318288683,-2.9719358280999583e-05,3.653063322417438e-05,2.448324448778294e-05,1.7174653521578875e-06,0.0002163834433304,9.374353976454586e-05,7.570481830043718e-05,0.0001332915853708,,0.000182995776413,0.0001834424183471,0.0002167571947211,4.45168225269299e-05,7.79762485763058e-05,0.000133603985887,0.0002379168290644,4.937414996675216e-05,0.0002879613602999,8.331587741849944e-05,0.0002684900246094,4.5133623643778265e-05,0.0001009599509416
76.22574615478533,12.137317828643068,0.0002682183112483,9.548683010507376e-05,4.8146917833946645e-05,0.0001340473390882,2.0961471818736754e-05,6.306046270765364e-05,0.0001664500305196,7.458557229256257e-05,8.071754564298317e-06,4.353941767476499e-05,0.0001186397057608,3.3096916013164446e-05,4.466583050088957e-05,0.0001406605442753,8.36106701171957e-05,-3.02907847071765e-05,9.529881936032324e-05,-1.826343213906512e-05,-1.0018421562563162e-05,0.0001103472241084,-0.0001050388455041,0.0001834144059102,0.0001695005194051,7.645995356142521e-05,0.0001077886045095,-0.0002514246152713,6.19020574958995e-05,0.0001513458119006,-4.838403401663527e-05,0.0001356655557174
76.22574615478533,12.277345143831743,,,4.899131090496667e-05,-6.026186383678578e-05,5.667112418450415e-05,-9.03364270925522e-05,0.0002008812734857,9.299044904764742e-05,-4.240678026690148e-05,3.368500983924605e-06,0.0001597231312189,0.0001653744402574,2.998305717483163e-05,1.2856674402428324e-05,9.4037655799184e-05,0.0003966689691878,1.4274806744651867e-05,-6.128008681116626e-05,0.000164297845913,0.0001877792674349,4.47879392595496e-05,1.670224628469441e-05,0.0001106554773286,0.0001026169411488,0.0002634700504131,0.0003348414611537,0.0002252965641673,-2.8589138310053382e-05,0.0001130793098127,0.0002669299719855
76.22574615478533,12.41737245902042,0.0002124970196746,2.7752215828513727e-05,0.0001104519105865,-3.152879799017683e-05,6.907605711603537e-05,,3.49713081959635e-05,7.816563447704539e-05,0.0001522863312857,-0.0001166983347502,-8.797579357633367e-05,7.972496678121388e-05,0.0001367685763398,0.0002148330968338,-5.250071262707934e-05,-7.028669642750174e-05,0.0001319395814789,0.0001363796327495,-1.790094029274769e-05,-0.000112741770863,-2.7789765226771124e-05,4.256670581526123e-05,8.922787674237043e-05,-9.975286047847476e-06,1.4224250435290742e-06,-5.537633114727214e-06,0.0002077954268315,0.0001815063587855,7.77825407567434e-05,0.0003541492915246
76.22574615478533,12.5573997742091,0.000176055196789,,0.0003781210980378,-3.053136242670007e-05,3.600236141210189e-06,4.096977136214264e-06,5.7601064327172935e-05,0.0001982773537747,-3.477014251984656e-05,-0.0001203416395583,0.0003956512955483,0.0001801867765607,0.0002380700607318,9.939262236002833e-05,1.9560528016882017e-05,-3.938089139410295e-05,-0.0001623387215659,-2.026517722697463e-05,3.8113867049105465e-06,7.004763028817251e-05,-7.713933882769197e-05,9.143605893768836e-06,6.902833411004394e-05,0.0001373968843836,-0.0002319412160431,-1.3686148122360464e-05,-3.3495298339403234e-06,0.0001494345633545,0.0001867685350589,0.0001193336429423
76.22574615478533,12.697427089397774,,0.0001202497660415,0.000118676238344,-8.874563354765996e-05,-1.2906136362289544e-05,-2.7651218260871246e-05,0.0004535524058155,4.1635477828094736e-05,-8.892934420146048e-05,4.444774094736204e-05,0.0001668206241447,0.0001203998399432,-5.114774103276432e-05,-8.328364856424741e-06,0.0001975265331566,0.0001996228966163,-6.00116363784764e-05,-1.6785721527412534e-05,7.758040010230616e-05,0.0001094891704269,0.0001432840945199,0.0001244668383151,0.0001268551859539,-2.410959268672741e-06,0.0001966677955351,0.0002386302803643,0.0008794490713626,0.0002433179761283,0.0001065231990651,-7.499322964577004e-05
76.22574615478533,12.837454404586452,,,,0.0003359992406331,6.0868478612974286e-05,3.4827811759896576e-05,0.0001007925457088,-7.143805123632774e-05,0.0001174094941234,-2.952589056803845e-05,0.0001392738195136,0.0001191028495668,9.060810407390818e-05,0.0002343421365367,0.0001092611419153,0.0001764013868523,0.0003779302060138,-6.163892248878255e-05,2.5316172468592413e-05,5.590335058514029e-05,0.0002117977564921,-0.0001449621340725,8.427922148257494e-05,0.0001688321499386,0.0002397591015323,-2.8418906367733143e-05,0.000206429438549,0.0002282228524563,9.944122211891226e-06,9.180806227959692e-05
76.22574615478533,12.977481719775128,7.569044100819156e-05,7.436893793055788e-05,9.420853166375308e-05,0.0002371677255723,4.588087904267013e-05,,-1.0476957868377212e-05,8.897050065570511e-06,3.450240183155984e-05,-2.0321969714132138e-05,0.0002534468658268,0.0001512810849817,1.8006245227297768e-05,0.0001240005949512,0.000271415192401,0.0001767477515386,5.069674080004916e-05,4.615941361407749e-05,6.959361780900508e-05,0.0001647488970775,0.0001251348585356,0.0001128072399296,0.0001470708521082,5.252268965705298e-05,-0.0001143108747783,-0.00012505959603,0.0002840672677848,-2.4856251911842264e-05,4.202823038212955e-05,0.0003224378160666
76.22574615478533,13.117509034963804,3.323515193187632e-05,0.0001195597142213,0.0003513095143716,-2.022659282374661e-05,0.0003373324288986,-8.25301140139345e-06,0.000331293354975,-6.186504469951615e-05,0.0002565320464782,0.0001045767785399,0.0001324061158811,7.439158798661083e-05,0.0001269381318707,0.0002299475017935,-8.757301839068532e-05,5.397632776293904e-05,0.0001253741793334,8.830747538013384e-05,3.013893729075789e-05,0.0001220035555888,0.0001476154866395,-1.2567808198582495e-06,0.0002521331480238,0.0003152905555907,1.2573076674016193e-05,0.0003029354265891,0.0001692018267931,0.000113134352432,2.0657198547269218e-05,-3.884527541231364e-05
76.22574615478533,13.25753635015248,,0.0001868664257926,0.0003457075508777,2.9311155230971053e-05,4.844578143092804e-06,0.0001536170166218,0.0001425695081707,4.55516783404164e-06,0.0002928303438238,-7.545545668108389e-05,2.0041235984535888e-05,5.857314590684837e-06,-2.5977855329983868e-05,-5.962419163552113e-05,0.0002932296483777,-6.365669833030552e-05,-7.551588350906968e-05,0.0002067953028017,2.109807246597484e-05,7.534446194767952e-05,0.0001056958935805,0.0001346421195194,6.323399429675192e-05,0.0001039538765326,0.0001776747667463,-0.0001453576842322,-2.565648901509121e-05,0.0002214722335338,0.0002117645926773,0.0001123041511164
76.22574615478533,13.397563665341158,3.8371214031940326e-05,-1.6292826330754906e-05,3.917087451554835e-05,0.0001409460237482,-8.508803875884041e-05,0.0001886578975245,0.0001520007062936,0.0001562096585985,6.846008182037622e-05,6.618673796765506e-05,0.000131927721668,2.509361547708977e-05,0.0001255006500286,0.0001990793825825,0.0001500878861406,0.0001038611299009,-0.0001618286623852,5.2221301302779466e-05,2.9839535272913054e-05,7.833610288798809e-05,-9.568301175022498e-05,-4.939424616168253e-05,0.0001413091522408,0.0001248173066414,0.0001066038093995,0.000179360518814,6.377910904120654e-05,0.0001057421104633,6.533337727887556e-05,-2.132605186488945e-05
76.22574615478533,13.537590980529837,-1.2844750926888082e-05,0.0002593287208583,,3.320632822578773e-05,4.30956351920031e-05,0.0002562051813583,2.7570775273488835e-05,3.223499152227305e-05,9.136922744801268e-05,7.749626092845574e-05,3.529573587002233e-05,0.0001876076566986,-1.3174603736842982e-06,0.0001168213784694,0.0001978962536668,-9.484170732321218e-05,4.4846114178653806e-05,8.56124606798403e-05,-2.258803033328149e-05,0.0002909479371737,0.0001171901458292,0.0001881104544736,1.0927345101663375e-05,-3.4144984965678304e-05,-2.8415912311174907e-05,0.0002576760016381,0.0001531609450466,7.286167237907648e-05,0.0001979686494451,4.9380520067643374e-05
76.36574615478533,8.076525688171444,-3.2713302061893046e-05,0.0002349584538023,0.0001212407514685,-2.5547537006787024e-05,-2.6796082238433883e-05,3.279968586866744e-05,-1.406968294759281e-05,4.4348809751681983e-05,8.927173621486872e-05,1.752393836795818e-05,-0.0001579543604748,-0.0001026768950396,-1.2222049917909317e-05,-5.447704461403191e-05,0.000142102871905,0.0003077429137192,1.606513251317665e-05,9.102528565563262e-05,0.0002656219876371,0.0003254457842558,9.54188290052116e-05,4.205191544315312e-06,-3.459142317296937e-05,0.0001081169975805,8.728375541977584e-05,0.0001135601269197,-5.172551755094901e-05,-4.576844366965816e-05,0.0001769057271303,3.9516653487226e-05
76.36574615478533,8.21655300336012,0.0001397590967826,0.000117999894428,1.478430931456387e-05,-0.0002285027876496,7.736058614682406e-05,-6.487365226348629e-06,0.0005101016722619,0.0001609655737411,-0.000122675235616,0.0001565971469972,0.0002073075738735,8.920885011320934e-05,6.184987432789057e-05,3.355123408255167e-05,2.299611651324085e-06,-5.411773599917069e-06,5.422620233730413e-05,0.0001946206175489,0.0001071693695848,7.943446689751e-06,1.923381569213234e-05,0.000155754503794,-2.6565618099994023e-05,-3.3898195397341624e-05,2.718280848057475e-05,8.106072345981374e-05,0.0003447016351856,-0.0001009580591926,0.000177892317879,0.0002161710290238
