longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,,,0.0230068024247884
76.83291625976568,28.42206208365299,0.0344876796007156,,
76.83291625976568,28.435663550240605,,,
76.83291625976568,28.44926501682822,,,
76.83291625976568,28.46286648341584,,0.0383771397173404,
76.83291625976568,28.476467950003453,0.0318190641701221,0.0339953899383544,
76.83291625976568,28.49006941659107,0.0389660261571407,,0.0361535660922527
76.83291625976568,28.503670883178685,,,0.0323591083288192
76.83291625976568,28.5172723497663,,,
76.83291625976568,28.53087381635392,,0.0305089727044105,
76.83291625976568,28.544475282941534,0.0392834544181823,,0.0394050441682338
76.83291625976568,28.55807674952915,0.0387483611702919,,
76.83291625976568,28.57167821611677,,0.0384415015578269,0.0439428389072418
76.83291625976568,28.585279682704385,0.036054078489542,,0.0340414717793464
76.83291625976568,28.598881149292,0.0350436121225357,,
76.83291625976568,28.61248261587961,0.0376791097223758,0.0382479950785636,
76.83291625976568,28.62608408246723,0.0421838574111461,,0.0320431143045425
76.83291625976568,28.63968554905485,0.0337283164262771,0.0305085331201553,
76.83291625976568,28.653287015642466,0.033070433884859,,
76.83291625976568,28.66688848223008,0.0370923802256584,,
76.83291625976568,28.68048994881769,0.0371032059192657,0.0256515871733427,0.0205311402678489
76.83291625976568,28.69409141540531,,0.0315851010382175,0.0453925766050815
76.83291625976568,28.707692881992926,,,
76.83291625976568,28.721294348580543,0.0339751653373241,0.0373942144215106,
76.83291625976568,28.73489581516816,,,
76.83291625976568,28.74849728175577,0.0225462242960929,,
76.83291625976568,28.76209874834339,0.0358978435397148,0.0343243181705474,
76.83291625976568,28.775700214931007,,,
76.83291625976568,28.789301681518623,0.0365945138037204,,0.039171278476715
76.83291625976568,28.80290314810624,,,0.03479590639472
76.83291625976568,28.81650461469385,,,0.0370495021343231
76.83291625976568,28.83010608128147,,,
76.83291625976568,28.843707547869087,0.0299978964030742,,0.0405221953988075
76.83291625976568,28.857309014456703,,0.0321867130696773,
76.83291625976568,28.87091048104432,,0.0264880843460559,
76.83291625976568,28.884511947631932,0.0344346836209297,,
76.84631625976569,28.408460617065373,0.0340608730912208,,
76.84631625976569,28.42206208365299,0.0386779308319091,0.0354406796395778,0.0332660861313343
76.84631625976569,28.435663550240605,,,
76.84631625976569,28.44926501682822,,0.0302050020545721,
76.84631625976569,28.46286648341584,0.0401607118546962,0.033382099121809,
76.84631625976569,28.476467950003453,,,
76.84631625976569,28.49006941659107,,,0.0352895185351371
76.84631625976569,28.503670883178685,,,
76.84631625976569,28.5172723497663,,,
76.84631625976569,28.53087381635392,,0.0329051874577999,
76.84631625976569,28.544475282941534,,,0.0180492084473371
76.84631625976569,28.55807674952915,,,0.0390888564288616
76.84631625976569,28.57167821611677,,,
76.84631625976569,28.585279682704385,0.0350385382771492,,0.0394945479929447
76.84631625976569,28.598881149292,0.0341219417750835,0.0319123789668083,
76.84631625976569,28.61248261587961,,,0.0427516102790832
76.84631625976569,28.62608408246723,,,0.0399088338017463
76.84631625976569,28.63968554905485,0.0333158001303672,,
76.84631625976569,28.653287015642466,,,0.0462699644267559
76.84631625976569,28.66688848223008,,0.0326122753322124,
76.84631625976569,28.68048994881769,0.0265920255333185,,0.0424725525081157
76.84631625976569,28.69409141540531,0.0362477116286754,,
76.84631625976569,28.707692881992926,0.0410678088665008,,0.033770814538002
76.84631625976569,28.721294348580543,0.0368236377835273,,0.0328669250011444
76.84631625976569,28.73489581516816,0.0342834517359733,,
76.84631625976569,28.74849728175577,,,0.0431837439537048
76.84631625976569,28.76209874834339,0.0408574119210243,,
76.84631625976569,28.775700214931007,,0.0320579670369625,
76.84631625976569,28.789301681518623,,0.0255096424371004,0.0345255434513092
76.84631625976569,28.80290314810624,,0.0345355235040187,
76.84631625976569,28.81650461469385,,0.0326242111623287,0.0391343086957931
76.84631625976569,28.83010608128147,0.0358032546937465,,0.0375975891947746
76.84631625976569,28.843707547869087,0.0325025282800197,,
76.84631625976569,28.857309014456703,0.0208210870623588,,0.0427749529480934
76.84631625976569,28.87091048104432,0.0328737869858741,0.033073216676712,
76.84631625976569,28.884511947631932,,0.0303321871906518,
76.85971625976569,28.408460617065373,0.0422358587384223,,
76.85971625976569,28.42206208365299,0.0374183803796768,,0.0423071905970573
76.85971625976569,28.435663550240605,,,
76.85971625976569,28.44926501682822,,,
76.85971625976569,28.46286648341584,,0.0283265989273786,
76.85971625976569,28.476467950003453,,,
76.85971625976569,28.49006941659107,,,0.0431423187255859
76.85971625976569,28.503670883178685,,,
76.85971625976569,28.5172723497663,0.0370758101344108,,
76.85971625976569,28.53087381635392,0.0418089181184768,,0.0321373529732227
76.85971625976569,28.544475282941534,0.0394145213067531,0.0239313971251249,
76.85971625976569,28.55807674952915,,0.0269875079393386,0.0259497985243797
76.85971625976569,28.57167821611677,,,
76.85971625976569,28.585279682704385,0.0312385316938161,,
76.85971625976569,28.598881149292,,,
76.85971625976569,28.61248261587961,0.0356893390417099,,
76.85971625976569,28.62608408246723,,,
76.85971625976569,28.63968554905485,,,
76.85971625976569,28.653287015642466,0.023835340514779,0.0372868292033672,0.0393542535603046
76.85971625976569,28.66688848223008,0.0380348041653633,,0.0300119780004024
76.85971625976569,28.68048994881769,0.0354803353548049,,
76.85971625976569,28.69409141540531,0.0361884944140911,,0.0408683307468891
76.85971625976569,28.707692881992926,0.043609008193016,0.0316190123558044,
76.85971625976569,28.721294348580543,0.034726645797491,,0.0385990776121616
76.85971625976569,28.73489581516816,,0.0301355961710214,0.0476978421211242
76.85971625976569,28.74849728175577,0.0367542915046215,,
76.85971625976569,28.76209874834339,,0.0289124548435211,0.0407143831253051
76.85971625976569,28.775700214931007,,,0.0372956879436969
76.85971625976569,28.789301681518623,,,
76.85971625976569,28.80290314810624,0.0327358320355415,,0.033184677362442
76.85971625976569,28.81650461469385,0.0358758084475994,0.0301836021244525,
76.85971625976569,28.83010608128147,0.0345896072685718,,0.0373013243079185
76.85971625976569,28.843707547869087,0.0354482755064964,,
76.85971625976569,28.857309014456703,0.0342417061328887,,0.039854347705841
76.85971625976569,28.87091048104432,0.0359631367027759,,
76.85971625976569,28.884511947631932,0.0354076102375984,,
76.8731162597657,28.408460617065373,,0.0322303585708141,
76.8731162597657,28.42206208365299,,,0.0265629775822162
76.8731162597657,28.435663550240605,,,
76.8731162597657,28.44926501682822,0.0371196046471595,0.0294323395937681,
76.8731162597657,28.46286648341584,,,
76.8731162597657,28.476467950003453,0.0374550446867942,0.0314323417842388,0.0337119400501251
76.8731162597657,28.49006941659107,0.0348690450191497,,
76.8731162597657,28.503670883178685,0.0409492775797843,,0.0356549210846424
76.8731162597657,28.5172723497663,,0.0294085871428251,
76.8731162597657,28.53087381635392,0.0337330810725688,,0.0356946215033531
76.8731162597657,28.544475282941534,0.0351789966225624,,
76.8731162597657,28.55807674952915,0.036052469164133,,
76.8731162597657,28.57167821611677,,,0.0348242744803428
76.8731162597657,28.585279682704385,,0.0382479950785636,
76.8731162597657,28.598881149292,0.0331139639019966,0.0275322422385215,
76.8731162597657,28.61248261587961,,,
76.8731162597657,28.62608408246723,,,0.0378843136131763
76.8731162597657,28.63968554905485,,0.0282593518495559,
76.8731162597657,28.653287015642466,0.0367210358381271,0.0321456715464592,
76.8731162597657,28.66688848223008,,0.0278224982321262,
76.8731162597657,28.68048994881769,0.0341563634574413,,
76.8731162597657,28.69409141540531,0.0322304293513298,0.0305083338171243,0.0300825331360101
76.8731162597657,28.707692881992926,0.0352233983576297,0.0288752969354391,
76.8731162597657,28.721294348580543,0.0349906533956527,,
76.8731162597657,28.73489581516816,,,0.0325571335852146
76.8731162597657,28.74849728175577,,,
76.8731162597657,28.76209874834339,,0.0256734732538461,0.043925255537033
76.8731162597657,28.775700214931007,0.033665657043457,0.0308066736906766,
76.8731162597657,28.789301681518623,,0.0354369357228279,
76.8731162597657,28.80290314810624,0.0403727889060974,0.032036792486906,0.0419575460255146
76.8731162597657,28.81650461469385,0.0417273119091987,,
76.8731162597657,28.83010608128147,,,0.0309156887233257
76.8731162597657,28.843707547869087,0.0341126397252082,0.0279635731130838,0.032442532479763
76.8731162597657,28.857309014456703,,,
76.8731162597657,28.87091048104432,0.0342920050024986,,
76.8731162597657,28.884511947631932,,,
76.8865162597657,28.408460617065373,,,0.0406931228935718
76.8865162597657,28.42206208365299,0.037690669298172,,0.0312036667019128
76.8865162597657,28.435663550240605,,,
76.8865162597657,28.44926501682822,,,
76.8865162597657,28.46286648341584,,0.029169363901019,
76.8865162597657,28.476467950003453,0.0340468101203441,0.0301090441644191,
76.8865162597657,28.49006941659107,0.0338936671614646,,
76.8865162597657,28.503670883178685,,,0.0394050441682338
76.8865162597657,28.5172723497663,0.0427692010998725,,
76.8865162597657,28.53087381635392,,,
76.8865162597657,28.544475282941534,0.036054078489542,,
76.8865162597657,28.55807674952915,0.0366068296134471,,
76.8865162597657,28.57167821611677,,,
76.8865162597657,28.585279682704385,0.037052746862173,,0.0320431143045425
76.8865162597657,28.598881149292,0.0339328907430172,,
76.8865162597657,28.61248261587961,,,
76.8865162597657,28.62608408246723,0.0196720454841852,0.0339391902089118,
76.8865162597657,28.63968554905485,0.0330746099352836,0.033923253417015,0.0205311402678489
76.8865162597657,28.653287015642466,,,
76.8865162597657,28.66688848223008,0.0331327468156814,0.0294500645250082,0.03711723908782
76.8865162597657,28.68048994881769,0.0410678088665008,,0.0345118679106235
76.8865162597657,28.69409141540531,,,
76.8865162597657,28.707692881992926,,,
76.8865162597657,28.721294348580543,,,0.0415906906127929
76.8865162597657,28.73489581516816,,0.029280686751008,
76.8865162597657,28.74849728175577,,,0.0307968370616436
76.8865162597657,28.76209874834339,,0.0311534721404314,
76.8865162597657,28.775700214931007,0.0345991551876068,,0.0357748717069625
76.8865162597657,28.789301681518623,0.035004649311304,,0.040373895317316
76.8865162597657,28.80290314810624,0.0400444455444812,0.0371579267084598,0.0405221953988075
76.8865162597657,28.81650461469385,,,
76.8865162597657,28.83010608128147,,0.0303874760866165,
76.8865162597657,28.843707547869087,0.0348525159060955,,
76.8865162597657,28.857309014456703,,,0.0310295112431049
76.8865162597657,28.87091048104432,0.0375097841024398,,0.0332866609096527
76.8865162597657,28.884511947631932,0.0343238115310668,,
76.8999162597657,28.408460617065373,,,0.0322199612855911
76.8999162597657,28.42206208365299,,0.0338876619935035,
76.8999162597657,28.435663550240605,,0.0301286801695823,0.0344992913305759
76.8999162597657,28.44926501682822,,,0.038106333464384
76.8999162597657,28.46286648341584,0.0367959216237068,,
76.8999162597657,28.476467950003453,0.0356954671442508,0.0387928932905197,0.0408188179135322
76.8999162597657,28.49006941659107,0.0391068309545517,,
76.8999162597657,28.503670883178685,,0.0349897481501102,
76.8999162597657,28.5172723497663,0.0223099365830421,0.0287679359316825,
76.8999162597657,28.53087381635392,0.0352199785411357,,
76.8999162597657,28.544475282941534,0.0390508323907852,,
76.8999162597657,28.55807674952915,0.0360957086086273,,
76.8999162597657,28.57167821611677,,,0.0427516102790832
76.8999162597657,28.585279682704385,0.0368543490767478,0.0318430066108703,0.0312372669577598
76.8999162597657,28.598881149292,0.0349817313253879,,
76.8999162597657,28.61248261587961,0.0342147387564182,0.0336555652320385,
76.8999162597657,28.62608408246723,,0.0288018658757209,
76.8999162597657,28.63968554905485,,,
76.8999162597657,28.653287015642466,0.0362477116286754,,
76.8999162597657,28.66688848223008,0.0341140292584896,0.0315395146608352,0.0250737071037292
76.8999162597657,28.68048994881769,,,
76.8999162597657,28.69409141540531,,0.0376573167741298,0.0325198993086814
76.8999162597657,28.707692881992926,,0.0300401020795106,0.0352695882320404
76.8999162597657,28.721294348580543,,,0.032592412084341
76.8999162597657,28.73489581516816,0.0364108607172966,,0.0375020131468772
76.8999162597657,28.74849728175577,0.0354562699794769,0.0319690369069576,
76.8999162597657,28.76209874834339,0.0350506603717803,,
76.8999162597657,28.775700214931007,0.0344802401959896,0.0353170931339263,0.0189281236380338
76.8999162597657,28.789301681518623,0.0356598496437072,,
76.8999162597657,28.80290314810624,,0.0328306853771209,
76.8999162597657,28.81650461469385,,,0.0376914516091346
76.8999162597657,28.83010608128147,,,
76.8999162597657,28.843707547869087,,0.0290787648409605,0.0399338044226169
76.8999162597657,28.857309014456703,0.0314948335289955,,
76.8999162597657,28.87091048104432,,,
76.8999162597657,28.884511947631932,0.0407784543931484,,
76.91331625976571,28.408460617065373,0.0227081384509801,0.0321452319622039,0.0373731032013893
76.91331625976571,28.42206208365299,,,0.0355254337191581
76.91331625976571,28.435663550240605,0.0364739038050174,,
76.91331625976571,28.44926501682822,,,
76.91331625976571,28.46286648341584,,,
76.91331625976571,28.476467950003453,,0.0278453826904296,
76.91331625976571,28.49006941659107,,,0.0412640050053596
76.91331625976571,28.503670883178685,0.0368954762816429,0.0363697297871112,
76.91331625976571,28.5172723497663,,,0.0428175628185272
76.91331625976571,28.53087381635392,,0.0343531370162963,0.0404854752123355
76.91331625976571,28.544475282941534,0.0359965078532695,,
76.91331625976571,28.55807674952915,0.0351330749690532,,
76.91331625976571,28.57167821611677,,0.0334742031991481,
76.91331625976571,28.585279682704385,0.0381536781787872,0.0293807405978441,
76.91331625976571,28.598881149292,0.037278339266777,0.0340166091918945,
76.91331625976571,28.61248261587961,0.0358359776437282,,0.0393542535603046
76.91331625976571,28.62608408246723,0.0338678658008575,0.035320833325386,
76.91331625976571,28.63968554905485,0.0334089361131191,,0.0346877872943878
76.91331625976571,28.653287015642466,,0.0382558554410934,0.0346051901578903
76.91331625976571,28.66688848223008,0.0347396396100521,,0.038196038454771
76.91331625976571,28.68048994881769,,0.02872777543962,
76.91331625976571,28.69409141540531,0.0349101610481739,0.0339171178638935,
76.91331625976571,28.707692881992926,,,
76.91331625976571,28.721294348580543,0.0353664606809616,,0.0407143831253051
76.91331625976571,28.73489581516816,,,
76.91331625976571,28.74849728175577,0.0379485748708248,0.0322203747928142,
76.91331625976571,28.76209874834339,,,
76.91331625976571,28.775700214931007,,,
76.91331625976571,28.789301681518623,0.0354140326380729,0.0337363183498382,0.0374730117619037
76.91331625976571,28.80290314810624,0.0360376574099063,,
76.91331625976571,28.81650461469385,0.0346375294029712,,0.039854347705841
76.91331625976571,28.83010608128147,,,
76.91331625976571,28.843707547869087,0.0342920050024986,,
76.91331625976571,28.857309014456703,0.034997671842575,,0.0325827673077583
76.91331625976571,28.87091048104432,,,
76.91331625976571,28.884511947631932,,,
76.92671625976571,28.408460617065373,0.0362683422863483,,
76.92671625976571,28.42206208365299,0.0330384708940982,,
76.92671625976571,28.435663550240605,0.0346046462655067,,
76.92671625976571,28.44926501682822,0.0351110734045505,0.0371210761368274,0.0370597019791603
76.92671625976571,28.46286648341584,,0.0421519614756107,0.0428055375814437
76.92671625976571,28.476467950003453,,,0.0362420529127121
76.92671625976571,28.49006941659107,,,
76.92671625976571,28.503670883178685,,,0.0390713214874267
76.92671625976571,28.5172723497663,0.0381036922335624,,
76.92671625976571,28.53087381635392,0.0183112546801567,,
76.92671625976571,28.544475282941534,,0.0276503562927246,0.0356296710669994
76.92671625976571,28.55807674952915,,0.0330153740942478,
76.92671625976571,28.57167821611677,0.031765941530466,0.0334121249616146,
76.92671625976571,28.585279682704385,,,
76.92671625976571,28.598881149292,,0.0353098511695861,0.0331218242645263
76.92671625976571,28.61248261587961,,,
76.92671625976571,28.62608408246723,0.0358298160135746,,0.0292457304894924
76.92671625976571,28.63968554905485,0.0353408977389335,,0.0339784659445285
76.92671625976571,28.653287015642466,0.0380313470959663,0.0255308803170919,0.0273665990680456
76.92671625976571,28.66688848223008,,,0.0372634716331958
76.92671625976571,28.68048994881769,,0.0297695063054561,0.0376168489456176
76.92671625976571,28.69409141540531,0.03440897539258,0.0363119952380657,0.0325571335852146
76.92671625976571,28.707692881992926,0.0375610999763011,,
76.92671625976571,28.721294348580543,,0.0314367525279521,
76.92671625976571,28.73489581516816,,,
76.92671625976571,28.74849728175577,,,0.0443077944219112
76.92671625976571,28.76209874834339,,,0.0411219336092472
76.92671625976571,28.775700214931007,0.0400444455444812,,
76.92671625976571,28.789301681518623,0.0360555686056613,,0.038536537438631
76.92671625976571,28.80290314810624,,,
76.92671625976571,28.81650461469385,,0.033073216676712,
76.92671625976571,28.83010608128147,,0.031073385849595,
76.92671625976571,28.843707547869087,0.0412872359156608,,0.0378646776080131
76.92671625976571,28.857309014456703,0.0350566543638706,,0.0453180968761444
76.92671625976571,28.87091048104432,0.0339236594736576,0.0330467671155929,
76.92671625976571,28.884511947631932,0.0407316535711288,,0.0215155072510242
76.94011625976572,28.408460617065373,0.0346789844334125,,0.0366240106523036
76.94011625976572,28.42206208365299,0.0333141945302486,,0.03214842826128
76.94011625976572,28.435663550240605,0.0340468101203441,0.0547254085540771,
76.94011625976572,28.44926501682822,0.0392165966331958,0.037008699029684,
76.94011625976572,28.46286648341584,0.0340981408953666,,
76.94011625976572,28.476467950003453,0.035430435091257,0.0268080364912748,
76.94011625976572,28.49006941659107,,0.0331092849373817,0.035406157374382
76.94011625976572,28.503670883178685,,0.0307482425123453,0.0422259308397769
76.94011625976572,28.5172723497663,,,0.0454689189791679
76.94011625976572,28.53087381635392,0.037536472082138,0.0408965498208999,0.0346339754760265
76.94011625976572,28.544475282941534,,0.033173281699419,0.0320431143045425
76.94011625976572,28.55807674952915,,0.0326486304402351,
76.94011625976572,28.57167821611677,,,0.0411138497292995
76.94011625976572,28.585279682704385,,0.033920768648386,0.0393183715641498
76.94011625976572,28.598881149292,0.0381361655890941,,0.0358133651316165
76.94011625976572,28.61248261587961,,0.0326302647590637,0.0329076312482357
76.94011625976572,28.62608408246723,0.0352180339395999,0.0303159616887569,0.037878256291151
76.94011625976572,28.63968554905485,0.0417854227125644,0.0279748868197202,0.0334752425551414
76.94011625976572,28.653287015642466,,,0.0237467195838689
76.94011625976572,28.66688848223008,0.034726645797491,0.0356368198990821,
76.94011625976572,28.68048994881769,,0.0251159090548753,
76.94011625976572,28.69409141540531,,0.0389595367014408,0.0331818535923957
76.94011625976572,28.707692881992926,,,
76.94011625976572,28.721294348580543,0.0392222367227077,0.0319674834609031,
76.94011625976572,28.73489581516816,0.0367354229092597,,0.0399850383400917
76.94011625976572,28.74849728175577,,,0.032275415956974
76.94011625976572,28.76209874834339,0.0358758084475994,,0.0405221953988075
76.94011625976572,28.775700214931007,0.0376111790537834,,
76.94011625976572,28.789301681518623,0.0352363549172878,,
76.94011625976572,28.80290314810624,,,0.0462516732513904
76.94011625976572,28.81650461469385,0.0321187898516655,0.0439483262598514,
76.94011625976572,28.83010608128147,,,0.0332866609096527
76.94011625976572,28.843707547869087,0.0343852788209915,,0.0468551106750965
76.94011625976572,28.857309014456703,0.0339719355106353,,
76.94011625976572,28.87091048104432,,,
76.94011625976572,28.884511947631932,0.0245031341910362,,
76.95351625976572,28.408460617065373,,0.0287047754973173,
76.95351625976572,28.42206208365299,,,
76.95351625976572,28.435663550240605,0.0322220772504806,0.0299480836838483,
76.95351625976572,28.44926501682822,0.0247636791318655,0.0287047531455755,
76.95351625976572,28.46286648341584,0.0378494895994663,,0.0355819948017597
76.95351625976572,28.476467950003453,,0.0264537204056978,
76.95351625976572,28.49006941659107,,,
76.95351625976572,28.503670883178685,0.0182616151869297,,0.0319249108433723
76.95351625976572,28.5172723497663,0.0341219417750835,,
76.95351625976572,28.53087381635392,0.0337594076991081,0.0382479950785636,
76.95351625976572,28.544475282941534,0.0354314148426055,,
76.95351625976572,28.55807674952915,,0.0274115223437547,
76.95351625976572,28.57167821611677,0.0353987142443656,,0.0340010300278663
