longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,,,
76.83291625976568,28.42206208365299,0.0343466475605964,0.0370414555072784,
76.83291625976568,28.435663550240605,,0.0295381043106317,
76.83291625976568,28.44926501682822,,,
76.83291625976568,28.46286648341584,,,
76.83291625976568,28.476467950003453,,,
76.83291625976568,28.49006941659107,0.0275445822626352,,
76.83291625976568,28.503670883178685,0.0329644754528999,,
76.83291625976568,28.5172723497663,0.0260254852473735,0.0349683426320552,0.0406912602484226
76.83291625976568,28.53087381635392,0.041273932904005,,
76.83291625976568,28.544475282941534,,,
76.83291625976568,28.55807674952915,0.028817793354392,,0.0262625068426132
76.83291625976568,28.57167821611677,,,
76.83291625976568,28.585279682704385,,,0.0258441343903541
76.83291625976568,28.598881149292,,,
76.83291625976568,28.61248261587961,,,
76.83291625976568,28.62608408246723,,0.0471275523304939,
76.83291625976568,28.63968554905485,0.0211217105388641,,
76.83291625976568,28.653287015642466,,0.0371058024466037,
76.83291625976568,28.66688848223008,0.0198266431689262,0.0369513407349586,
76.83291625976568,28.68048994881769,,,
76.83291625976568,28.69409141540531,0.0353190116584301,0.0364670976996421,
76.83291625976568,28.707692881992926,0.0311644989997148,,
76.83291625976568,28.721294348580543,0.0367719754576683,0.0313850343227386,0.0314672403037548
76.83291625976568,28.73489581516816,0.0386220328509807,,
76.83291625976568,28.74849728175577,,,
76.83291625976568,28.76209874834339,,,0.0332590378820896
76.83291625976568,28.775700214931007,0.0334201417863369,0.0307622887194156,0.0315073318779468
76.83291625976568,28.789301681518623,,0.0348519310355186,
76.83291625976568,28.80290314810624,0.0344980508089065,0.033486533910036,0.0387954041361808
76.83291625976568,28.81650461469385,0.0218250751495361,0.0340138487517833,0.0272822249680757
76.83291625976568,28.83010608128147,0.0305999852716922,0.0374672301113605,0.0278940461575984
76.83291625976568,28.843707547869087,,0.0309042893350124,0.0336905531585216
76.83291625976568,28.857309014456703,0.0349266715347766,,0.0265976153314113
76.83291625976568,28.87091048104432,0.0420947670936584,,0.0321173556149005
76.83291625976568,28.884511947631932,0.0393919013440609,0.0302245635539293,0.0242579616606235
76.84631625976569,28.408460617065373,,,
76.84631625976569,28.42206208365299,0.0300041902810335,0.0374343544244766,0.030589135363698
76.84631625976569,28.435663550240605,,,0.0331727117300033
76.84631625976569,28.44926501682822,0.0313300602138042,0.0386575125157833,
76.84631625976569,28.46286648341584,0.0190263744443655,,0.0298066232353448
76.84631625976569,28.476467950003453,0.0217949878424406,0.0374809280037879,0.0222035553306341
76.84631625976569,28.49006941659107,,,
76.84631625976569,28.503670883178685,,,
76.84631625976569,28.5172723497663,,,0.0319969095289707
76.84631625976569,28.53087381635392,0.039774514734745,,0.0257639717310667
76.84631625976569,28.544475282941534,,,0.0374604016542434
76.84631625976569,28.55807674952915,0.032326366752386,0.0410437062382698,0.0320898331701755
76.84631625976569,28.57167821611677,0.046683844178915,,
76.84631625976569,28.585279682704385,0.0319999121129512,,0.0412238985300064
76.84631625976569,28.598881149292,0.0195045918226242,,0.0267901178449392
76.84631625976569,28.61248261587961,0.0335137993097305,0.036355372518301,
76.84631625976569,28.62608408246723,,,0.0321306698024272
76.84631625976569,28.63968554905485,0.0334400720894336,0.0283570848405361,
76.84631625976569,28.653287015642466,,,
76.84631625976569,28.66688848223008,,,0.0366326496005058
76.84631625976569,28.68048994881769,,0.0421862117946147,
76.84631625976569,28.69409141540531,0.0378272607922554,0.0261002834886312,0.0346983857452869
