longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0347642973065376,
76.83291625976568,28.42206208365299,0.0389374531805515,,
76.83291625976568,28.435663550240605,0.0343552567064762,0.0507170893251895,0.0331759192049503
76.83291625976568,28.44926501682822,,,0.0302093792706727
76.83291625976568,28.46286648341584,0.0344690307974815,0.0392440073192119,0.0315092876553535
76.83291625976568,28.476467950003453,0.0273960530757904,0.0345583371818065,0.0286118425428867
76.83291625976568,28.49006941659107,,,0.0281775202602148
76.83291625976568,28.503670883178685,0.0355545245110988,0.0364332646131515,0.0344917513430118
76.83291625976568,28.5172723497663,,0.0288659855723381,0.0320841707289218
76.83291625976568,28.53087381635392,,,0.0285151284188032
76.83291625976568,28.544475282941534,0.0331402830779552,,0.0314723625779151
76.83291625976568,28.55807674952915,0.0305737592279911,0.0263550616800785,0.0290570333600044
76.83291625976568,28.57167821611677,,,0.0285862740129232
76.83291625976568,28.585279682704385,0.0363928861916065,0.0294969752430915,0.0287094339728355
76.83291625976568,28.598881149292,0.0311896931380033,,0.0317703709006309
76.83291625976568,28.61248261587961,0.042026150971651,0.0348355136811733,0.0299252644181251
76.83291625976568,28.62608408246723,0.0347680449485778,,0.0318075865507125
76.83291625976568,28.63968554905485,,0.0324513129889965,0.0286767669022083
76.83291625976568,28.653287015642466,,,
76.83291625976568,28.66688848223008,0.0295240301638841,,0.0309153087437152
76.83291625976568,28.68048994881769,,,0.0292802657932043
76.83291625976568,28.69409141540531,0.0359823405742645,,0.0330010466277599
76.83291625976568,28.707692881992926,0.0374601408839225,0.038324948400259,0.0330285243690013
76.83291625976568,28.721294348580543,,0.0279846023768186,0.0281830243766307
76.83291625976568,28.73489581516816,0.0285412464290857,0.0380870401859283,0.0261130798608064
76.83291625976568,28.74849728175577,,,0.0314695499837398
76.83291625976568,28.76209874834339,0.0381047576665878,0.0387024730443954,0.0326076410710811
76.83291625976568,28.775700214931007,0.0306341126561164,0.0382885262370109,0.029796639457345
76.83291625976568,28.789301681518623,0.0278681367635726,0.0273658148944377,
76.83291625976568,28.80290314810624,,0.0347075834870338,0.0322978906333446
76.83291625976568,28.81650461469385,0.0358806103467941,,0.0277581140398979
76.83291625976568,28.83010608128147,0.0297546330839395,0.0182566847652196,0.0328256152570247
76.83291625976568,28.843707547869087,,,0.0226716268807649
76.83291625976568,28.857309014456703,0.0344866476953029,0.0331516675651073,0.0247200056910514
76.83291625976568,28.87091048104432,0.0372126922011375,,0.0310437139123678
76.83291625976568,28.884511947631932,,0.0356196761131286,0.0352079458534717
76.84631625976569,28.408460617065373,,0.0355817377567291,0.0318782925605773
76.84631625976569,28.42206208365299,0.0327884592115879,,0.0292925834655761
76.84631625976569,28.435663550240605,0.0258207190781831,,0.0330017432570457
76.84631625976569,28.44926501682822,,,0.0331778079271316
76.84631625976569,28.46286648341584,0.028662621974945,0.0273267030715942,0.0285074785351753
76.84631625976569,28.476467950003453,0.033374261111021,,0.0322812870144844
76.84631625976569,28.49006941659107,0.0285249203443527,,0.0276221539825201
76.84631625976569,28.503670883178685,0.0381963662803173,,0.031277984380722
76.84631625976569,28.5172723497663,0.0323271192610263,0.0387649796903133,0.029988357797265
76.84631625976569,28.53087381635392,0.0286147948354482,,0.0279322657734155
76.84631625976569,28.544475282941534,0.0358652994036674,,0.0325306169688701
76.84631625976569,28.55807674952915,,0.0336390659213066,0.0291530489921569
76.84631625976569,28.57167821611677,,,0.0310548283159732
76.84631625976569,28.585279682704385,0.0418069697916507,,0.0224636886268854
76.84631625976569,28.598881149292,0.0334787927567958,0.031226921826601,0.0321236066520214
76.84631625976569,28.61248261587961,0.0292126461863517,,0.0301012899726629
76.84631625976569,28.62608408246723,,0.0365809723734855,0.0308312717825174
76.84631625976569,28.63968554905485,0.0392423830926418,0.0312042348086833,
76.84631625976569,28.653287015642466,0.0306756794452667,,0.0323873125016689
76.84631625976569,28.66688848223008,,0.036718625575304,
76.84631625976569,28.68048994881769,,0.0297753810882568,0.0308084841817617
76.84631625976569,28.69409141540531,0.0266658533364534,,0.0292543359100818
76.84631625976569,28.707692881992926,0.0304987207055091,,0.0254966244101524
76.84631625976569,28.721294348580543,0.0453349612653255,0.0374040901660919,0.0301850866526365
76.84631625976569,28.73489581516816,0.0344392023980617,0.0274635404348373,0.0290786419063806
76.84631625976569,28.74849728175577,0.0290689542889595,,0.0311806295067071
76.84631625976569,28.76209874834339,,,0.0315836258232593
76.84631625976569,28.775700214931007,,0.0309761222451925,
76.84631625976569,28.789301681518623,0.0328342989087104,0.038399115204811,0.0335270427167415
76.84631625976569,28.80290314810624,0.0310595724731683,,0.0300204753875732
76.84631625976569,28.81650461469385,,0.0301264803856611,
76.84631625976569,28.83010608128147,,,0.0334311611950397
76.84631625976569,28.843707547869087,0.0270427223294973,,0.028720648959279
76.84631625976569,28.857309014456703,0.0345699116587638,0.0393079929053783,0.0289514698088169
76.84631625976569,28.87091048104432,,0.0335915684700012,0.023445226252079
76.84631625976569,28.884511947631932,0.0250036660581827,,
76.85971625976569,28.408460617065373,,0.0300806295126676,0.035851277410984
76.85971625976569,28.42206208365299,0.0293158311396837,0.0313373394310474,0.0305581372231245
76.85971625976569,28.435663550240605,0.031573086977005,0.0370976403355598,0.0176451839506626
76.85971625976569,28.44926501682822,,,0.03219660744071
76.85971625976569,28.46286648341584,0.0324950627982616,,
76.85971625976569,28.476467950003453,0.0302146524190902,,0.0330996662378311
76.85971625976569,28.49006941659107,,0.037141740322113,0.025491464883089
76.85971625976569,28.503670883178685,0.0346502102911472,,0.0263270493596792
76.85971625976569,28.5172723497663,,0.0365918613970279,0.0339872427284717
76.85971625976569,28.53087381635392,,0.0361544527113437,0.033786978572607
76.85971625976569,28.544475282941534,0.0302978418767452,,0.0311498790979385
76.85971625976569,28.55807674952915,0.0339180938899517,0.0383998416364192,0.0329175144433975
76.85971625976569,28.57167821611677,0.0320282913744449,,0.0346165001392364
76.85971625976569,28.585279682704385,0.023775054141879,0.0387390218675136,0.0310484152287244
76.85971625976569,28.598881149292,,,0.0322363227605819
76.85971625976569,28.61248261587961,0.0333547964692115,0.0367770232260227,
76.85971625976569,28.62608408246723,,,0.0337117798626422
76.85971625976569,28.63968554905485,0.0300299227237701,0.0322304666042327,0.0216190516948699
76.85971625976569,28.653287015642466,,0.032685101032257,0.030898068100214
76.85971625976569,28.66688848223008,,0.0375056937336921,0.0208891686052083
76.85971625976569,28.68048994881769,,0.0354589782655239,0.0318840481340885
76.85971625976569,28.69409141540531,,,
76.85971625976569,28.707692881992926,0.0284287501126527,0.0347559861838817,0.0310406256467103
