longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0293215978890657,0.036398883908987,0.0358353555202484
76.83291625976568,28.42206208365299,0.0408341214060783,0.0356021933257579,0.032687596976757
76.83291625976568,28.435663550240605,0.0312053244560956,0.0359103567898273,0.036796573549509
76.83291625976568,28.44926501682822,,,0.0224823988974094
76.83291625976568,28.46286648341584,0.0294842850416898,0.0330782793462276,
76.83291625976568,28.476467950003453,0.0307850986719131,0.0360640324652195,
76.83291625976568,28.49006941659107,0.0301054175943136,0.0349236950278282,0.0235799867659807
76.83291625976568,28.503670883178685,,0.0364405587315559,0.0392209589481353
76.83291625976568,28.5172723497663,0.0309668034315109,,
76.83291625976568,28.53087381635392,0.0241921804845333,0.0337235070765018,0.0298631079494953
76.83291625976568,28.544475282941534,0.0397044494748115,,0.0343160070478916
76.83291625976568,28.55807674952915,0.0305988136678934,,0.0298492517322301
76.83291625976568,28.57167821611677,,,0.043072622269392
76.83291625976568,28.585279682704385,,,0.037796139717102
76.83291625976568,28.598881149292,,0.0382212251424789,0.0201188717037439
76.83291625976568,28.61248261587961,0.038010224699974,,0.0266975313425064
76.83291625976568,28.62608408246723,0.0326522849500179,0.0301582552492618,0.0371469855308532
76.83291625976568,28.63968554905485,0.035788644105196,0.0366413481533527,0.0350705459713935
76.83291625976568,28.653287015642466,,0.0352355316281318,0.0309169478714466
76.83291625976568,28.66688848223008,,,0.0360887348651886
76.83291625976568,28.68048994881769,0.0347315482795238,0.0342918671667575,0.0382326543331146
76.83291625976568,28.69409141540531,,,0.031058819964528
76.83291625976568,28.707692881992926,0.0360518768429756,,0.0329554006457328
76.83291625976568,28.721294348580543,,0.0323614478111267,0.0181730203330516
76.83291625976568,28.73489581516816,,0.0357441119849681,0.0356341004371643
76.83291625976568,28.74849728175577,0.0328751839697361,0.0346042811870574,0.0389165244996547
76.83291625976568,28.76209874834339,0.0249870214611291,0.0406315699219703,0.0379409044981002
76.83291625976568,28.775700214931007,0.0316258817911148,0.0345668494701385,0.0209661312401294
76.83291625976568,28.789301681518623,,,
76.83291625976568,28.80290314810624,0.0372126474976539,0.0365286394953727,0.0370960012078285
76.83291625976568,28.81650461469385,0.0312527194619178,0.0382522903382778,
76.83291625976568,28.83010608128147,0.0333994217216968,,0.0341718606650829
76.83291625976568,28.843707547869087,,0.0289888437837362,0.0315377637743949
76.83291625976568,28.857309014456703,,0.0359945781528949,0.038352720439434
76.83291625976568,28.87091048104432,,0.0337678715586662,
76.83291625976568,28.884511947631932,,0.0379765555262565,0.0314287468791008
76.84631625976569,28.408460617065373,0.0340834371745586,0.0300760921090841,
76.84631625976569,28.42206208365299,,,
76.84631625976569,28.435663550240605,,0.0332405753433704,0.0377278290688991
76.84631625976569,28.44926501682822,,,0.0367204472422599
76.84631625976569,28.46286648341584,0.0267705582082271,0.0359448380768299,0.0361254476010799
76.84631625976569,28.476467950003453,0.0364365726709365,,
76.84631625976569,28.49006941659107,,,0.0381231233477592
76.84631625976569,28.503670883178685,,0.0356204621493816,0.0367009080946445
76.84631625976569,28.5172723497663,,0.031885452568531,
76.84631625976569,28.53087381635392,,0.0308111403137445,0.0354920923709869
76.84631625976569,28.544475282941534,,0.0369113981723785,
76.84631625976569,28.55807674952915,0.0322012081742286,0.0317811705172061,0.0350904203951358
76.84631625976569,28.57167821611677,,,0.0374960675835609
76.84631625976569,28.585279682704385,,0.0348941758275032,0.0413643270730972
76.84631625976569,28.598881149292,,0.0322733148932457,
76.84631625976569,28.61248261587961,,0.0327088721096515,0.0354148745536804
76.84631625976569,28.62608408246723,0.0332036241888999,,0.0336077883839607
76.84631625976569,28.63968554905485,0.0299417600035667,0.0335842557251453,
76.84631625976569,28.653287015642466,,,
76.84631625976569,28.66688848223008,,,0.035404372960329
76.84631625976569,28.68048994881769,,,0.0355897843837738
76.84631625976569,28.69409141540531,,,
76.84631625976569,28.707692881992926,,,
76.84631625976569,28.721294348580543,,0.0350352860987186,0.0330899618566036
76.84631625976569,28.73489581516816,,,0.0385383181273937
