longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.85971625976569,28.53087381635392,0.0352043360471725,
76.85971625976569,28.544475282941534,0.0188699774444103,
76.85971625976569,28.55807674952915,0.0284122880548238,0.0338343307375907
76.85971625976569,28.57167821611677,,0.0331916697323322
76.85971625976569,28.585279682704385,0.0402472801506519,0.025576876476407
76.85971625976569,28.598881149292,0.0386169478297233,0.0311961062252521
76.85971625976569,28.61248261587961,,
76.85971625976569,28.62608408246723,0.0388062894344329,
76.85971625976569,28.63968554905485,0.034161165356636,
76.85971625976569,28.653287015642466,,0.0291767418384552
76.85971625976569,28.66688848223008,,
76.85971625976569,28.68048994881769,,0.0305106360465288
76.85971625976569,28.69409141540531,0.0405099615454673,0.0333082191646099
76.85971625976569,28.707692881992926,,
76.85971625976569,28.721294348580543,0.0293798893690109,0.032085433602333
76.85971625976569,28.73489581516816,,0.0255031287670135
76.85971625976569,28.74849728175577,,0.0289839282631874
76.85971625976569,28.76209874834339,,
76.85971625976569,28.775700214931007,0.0334452912211418,
76.85971625976569,28.789301681518623,,
76.85971625976569,28.80290314810624,,0.0329637341201305
76.85971625976569,28.81650461469385,,0.0327895432710647
76.85971625976569,28.83010608128147,,0.0273692086338996
76.85971625976569,28.843707547869087,,
76.85971625976569,28.857309014456703,0.0298628192394971,0.0261286627501249
76.85971625976569,28.87091048104432,,0.0221853498369455
76.85971625976569,28.884511947631932,,
76.8731162597657,28.408460617065373,0.0290031805634498,0.0306226778775453
76.8731162597657,28.42206208365299,0.0373013541102409,
76.8731162597657,28.435663550240605,,
76.8731162597657,28.44926501682822,0.0390387885272502,0.0287804771214723
76.8731162597657,28.46286648341584,,0.0331267677247524
76.8731162597657,28.476467950003453,0.039458267390728,0.0319337211549282
76.8731162597657,28.49006941659107,0.0360574685037136,0.0323112569749355
76.8731162597657,28.503670883178685,,0.0276690926402807
76.8731162597657,28.5172723497663,,0.0216362997889518
76.8731162597657,28.53087381635392,,0.0323866792023181
76.8731162597657,28.544475282941534,0.0368258878588676,0.023355558514595
76.8731162597657,28.55807674952915,,
76.8731162597657,28.57167821611677,,0.0280760917812585
76.8731162597657,28.585279682704385,,
76.8731162597657,28.598881149292,,0.0320145115256309
76.8731162597657,28.61248261587961,0.0287693981081247,0.0295838080346584
76.8731162597657,28.62608408246723,,
76.8731162597657,28.63968554905485,,0.0311729535460472
76.8731162597657,28.653287015642466,,
76.8731162597657,28.66688848223008,,
76.8731162597657,28.68048994881769,0.0393479354679584,
76.8731162597657,28.69409141540531,,
76.8731162597657,28.707692881992926,0.0340655110776424,0.026825787499547
76.8731162597657,28.721294348580543,,0.0273529812693595
76.8731162597657,28.73489581516816,0.0360121689736843,0.0264658648520708
76.8731162597657,28.74849728175577,0.0487323217093944,0.0305804423987865
76.8731162597657,28.76209874834339,,0.0327083878219127
76.8731162597657,28.775700214931007,,
76.8731162597657,28.789301681518623,,
76.8731162597657,28.80290314810624,,
76.8731162597657,28.81650461469385,,
76.8731162597657,28.83010608128147,,0.0319221541285514
76.8731162597657,28.843707547869087,,
76.8731162597657,28.857309014456703,,
76.8731162597657,28.87091048104432,,0.034045223146677
76.8731162597657,28.884511947631932,,0.0255531016737222
76.8865162597657,28.408460617065373,0.0229303613305091,
76.8865162597657,28.42206208365299,,
76.8865162597657,28.435663550240605,,
76.8865162597657,28.44926501682822,0.0309530831873416,0.0277847349643707
76.8865162597657,28.46286648341584,,0.0300260744988918
76.8865162597657,28.476467950003453,0.0340976156294345,
76.8865162597657,28.49006941659107,,0.031177382916212
76.8865162597657,28.503670883178685,0.0289869122207164,
76.8865162597657,28.5172723497663,,0.0319257080554962
76.8865162597657,28.53087381635392,,0.025298997759819
76.8865162597657,28.544475282941534,0.035289030522108,
76.8865162597657,28.55807674952915,,
76.8865162597657,28.57167821611677,,0.0269932616502046
76.8865162597657,28.585279682704385,0.0354295447468757,0.0314889326691627
76.8865162597657,28.598881149292,,0.0255742669105529
76.8865162597657,28.61248261587961,0.0389589630067348,
76.8865162597657,28.62608408246723,0.0396238714456558,
76.8865162597657,28.63968554905485,,
76.8865162597657,28.653287015642466,,
76.8865162597657,28.66688848223008,0.0256498921662569,
76.8865162597657,28.68048994881769,,
76.8865162597657,28.69409141540531,,0.0290606971830129
76.8865162597657,28.707692881992926,,0.0242524724453687
76.8865162597657,28.721294348580543,0.0357076600193977,0.0325846076011657
76.8865162597657,28.73489581516816,0.0341260880231857,0.0336296968162059
76.8865162597657,28.74849728175577,,0.0311633236706256
76.8865162597657,28.76209874834339,0.0305990390479564,
76.8865162597657,28.775700214931007,0.0409837141633033,
76.8865162597657,28.789301681518623,0.0292529221624135,0.0237632095813751
76.8865162597657,28.80290314810624,,
76.8865162597657,28.81650461469385,,0.0320803597569465
76.8865162597657,28.83010608128147,,
76.8865162597657,28.843707547869087,,0.0285823531448841
76.8865162597657,28.857309014456703,0.037730187177658,0.025966415181756
76.8865162597657,28.87091048104432,,
76.8865162597657,28.884511947631932,0.0392074137926101,
76.8999162597657,28.408460617065373,,0.0322038903832435
76.8999162597657,28.42206208365299,,
76.8999162597657,28.435663550240605,,0.0340267680585384
76.8999162597657,28.44926501682822,0.0353982597589492,
76.8999162597657,28.46286648341584,,0.0333713069558143
76.8999162597657,28.476467950003453,,0.0347708947956562
76.8999162597657,28.49006941659107,0.0383376888930797,0.0211043171584606
76.8999162597657,28.503670883178685,0.0381570868194103,0.0330264046788215
76.8999162597657,28.5172723497663,,
76.8999162597657,28.53087381635392,,
76.8999162597657,28.544475282941534,0.0371269285678863,0.0315383411943912
76.8999162597657,28.55807674952915,0.0314736999571323,
76.8999162597657,28.57167821611677,0.0383803993463516,0.0311870425939559
76.8999162597657,28.585279682704385,0.0262041836977005,
76.8999162597657,28.598881149292,,0.0246713981032371
76.8999162597657,28.61248261587961,,0.0269654281437397
76.8999162597657,28.62608408246723,0.0314366593956947,0.0270525142550468
76.8999162597657,28.63968554905485,,
76.8999162597657,28.653287015642466,,
76.8999162597657,28.66688848223008,,0.031036676838994
76.8999162597657,28.68048994881769,,
76.8999162597657,28.69409141540531,,0.0288792047649621
76.8999162597657,28.707692881992926,0.0355081483721733,0.03309902921319
76.8999162597657,28.721294348580543,0.0368041470646858,
76.8999162597657,28.73489581516816,,0.0312667824327945
76.8999162597657,28.74849728175577,,0.0328854396939277
76.8999162597657,28.76209874834339,0.0288361012935638,0.0434084758162498
76.8999162597657,28.775700214931007,,0.027195593342185
76.8999162597657,28.789301681518623,0.0332090891897678,
76.8999162597657,28.80290314810624,,0.0282461363822221
76.8999162597657,28.81650461469385,,
76.8999162597657,28.83010608128147,,0.0363170243799686
76.8999162597657,28.843707547869087,,
76.8999162597657,28.857309014456703,0.0389644913375377,0.0226810295134782
76.8999162597657,28.87091048104432,,
76.8999162597657,28.884511947631932,,0.0337178036570549
76.91331625976571,28.408460617065373,,
76.91331625976571,28.42206208365299,,0.0293622054159641
76.91331625976571,28.435663550240605,,0.032871663570404
76.91331625976571,28.44926501682822,,0.0294379256665706
76.91331625976571,28.46286648341584,,0.0272967051714658
76.91331625976571,28.476467950003453,,0.0276123750954866
76.91331625976571,28.49006941659107,0.0352043360471725,
76.91331625976571,28.503670883178685,0.0313759408891201,0.0275938510894775
76.91331625976571,28.5172723497663,0.041799534112215,0.0265324413776397
76.91331625976571,28.53087381635392,0.0356902666389942,0.0264130607247352
76.91331625976571,28.544475282941534,,
76.91331625976571,28.55807674952915,0.0386169478297233,
76.91331625976571,28.57167821611677,0.0363233238458633,0.0292629245668649
76.91331625976571,28.585279682704385,,
76.91331625976571,28.598881149292,,
76.91331625976571,28.61248261587961,0.0421813987195491,0.0319091491401195
76.91331625976571,28.62608408246723,0.0370416417717933,0.0323507264256477
76.91331625976571,28.63968554905485,0.0325826667249202,0.0299495812505483
76.91331625976571,28.653287015642466,,
76.91331625976571,28.66688848223008,,
76.91331625976571,28.68048994881769,0.0351880267262458,
76.91331625976571,28.69409141540531,,
76.91331625976571,28.707692881992926,,
76.91331625976571,28.721294348580543,0.0414506830275058,0.0305804423987865
76.91331625976571,28.73489581516816,,
76.91331625976571,28.74849728175577,0.0338302515447139,0.0353827625513076
76.91331625976571,28.76209874834339,,
76.91331625976571,28.775700214931007,,0.0352930165827274
76.91331625976571,28.789301681518623,0.0240570213645696,0.0300669874995946
76.91331625976571,28.80290314810624,,
76.91331625976571,28.81650461469385,,0.0268343053758144
76.91331625976571,28.83010608128147,0.0382476300001144,0.0306592937558889
76.91331625976571,28.843707547869087,,
76.91331625976571,28.857309014456703,,0.0239224471151828
76.91331625976571,28.87091048104432,,0.0237306542694568
76.91331625976571,28.884511947631932,,0.0250914320349693
76.92671625976571,28.408460617065373,,0.0223331004381179
76.92671625976571,28.42206208365299,0.0329553298652172,0.0317734144628047
76.92671625976571,28.435663550240605,,0.0293119195848703
76.92671625976571,28.44926501682822,,0.0335535146296024
76.92671625976571,28.46286648341584,0.0370297655463218,
76.92671625976571,28.476467950003453,,
76.92671625976571,28.49006941659107,,0.0326763279736042
76.92671625976571,28.503670883178685,0.0329455882310867,
76.92671625976571,28.5172723497663,0.039587952196598,0.0321961566805839
76.92671625976571,28.53087381635392,,
76.92671625976571,28.544475282941534,,0.025576876476407
76.92671625976571,28.55807674952915,0.0302386060357093,0.0300213750451803
76.92671625976571,28.57167821611677,0.0287693981081247,0.0241102557629346
76.92671625976571,28.585279682704385,0.0292856562882661,
76.92671625976571,28.598881149292,0.0356505699455738,0.0289997775107622
76.92671625976571,28.61248261587961,,0.0249674059450626
76.92671625976571,28.62608408246723,0.0324769280850887,
76.92671625976571,28.63968554905485,,0.0313992090523242
76.92671625976571,28.653287015642466,,0.0334968157112598
76.92671625976571,28.66688848223008,0.0368466414511203,0.0216467212885618
76.92671625976571,28.68048994881769,,
76.92671625976571,28.69409141540531,0.0360121689736843,
76.92671625976571,28.707692881992926,0.0487323217093944,
76.92671625976571,28.721294348580543,,0.0330858789384365
76.92671625976571,28.73489581516816,,
76.92671625976571,28.74849728175577,,
76.92671625976571,28.76209874834339,,0.0296593643724918
76.92671625976571,28.775700214931007,,0.0333582945168018
76.92671625976571,28.789301681518623,,0.0271946620196104
76.92671625976571,28.80290314810624,0.0419482253491878,
76.92671625976571,28.81650461469385,,0.0261530186980962
76.92671625976571,28.83010608128147,0.0348922125995159,0.03180743008852
76.92671625976571,28.843707547869087,,0.0296920016407966
76.92671625976571,28.857309014456703,,
76.92671625976571,28.87091048104432,,0.0271829012781381
76.92671625976571,28.884511947631932,0.0386957302689552,
76.94011625976572,28.408460617065373,,0.0322502851486206
76.94011625976572,28.42206208365299,0.0396684110164642,
76.94011625976572,28.435663550240605,,0.0281845666468143
76.94011625976572,28.44926501682822,0.0398067869246006,0.0357109680771827
76.94011625976572,28.46286648341584,0.0327509753406047,
76.94011625976572,28.476467950003453,0.0361080504953861,0.0273281000554561
76.94011625976572,28.49006941659107,0.0303902179002761,0.0322042889893054
76.94011625976572,28.503670883178685,,0.0276111848652362
76.94011625976572,28.5172723497663,0.0377841554582119,0.0304465182125568
76.94011625976572,28.53087381635392,,0.02848731726408
76.94011625976572,28.544475282941534,,
76.94011625976572,28.55807674952915,0.0304860137403011,0.0312877520918846
76.94011625976572,28.57167821611677,0.0380205437541008,0.0322745703160762
76.94011625976572,28.585279682704385,,
76.94011625976572,28.598881149292,0.0351957157254219,
76.94011625976572,28.61248261587961,,0.0268497448414564
76.94011625976572,28.62608408246723,,0.0221278220415115
76.94011625976572,28.63968554905485,,
76.94011625976572,28.653287015642466,0.0390936061739921,0.0293547734618186
76.94011625976572,28.66688848223008,,0.0309091005474329
76.94011625976572,28.68048994881769,,0.0289552100002765
76.94011625976572,28.69409141540531,,0.0306900702416896
76.94011625976572,28.707692881992926,,0.028303237631917
76.94011625976572,28.721294348580543,,
76.94011625976572,28.73489581516816,,0.0214983467012643
76.94011625976572,28.74849728175577,0.0292529221624135,
76.94011625976572,28.76209874834339,,0.0351235680282115
76.94011625976572,28.775700214931007,0.0376771166920661,0.0289892312139272
76.94011625976572,28.789301681518623,,0.0224322397261858
76.94011625976572,28.80290314810624,,
76.94011625976572,28.81650461469385,0.037730187177658,0.0339016765356063
76.94011625976572,28.83010608128147,0.0360606089234352,0.030582059174776
76.94011625976572,28.843707547869087,,0.0294260662049055
76.94011625976572,28.857309014456703,0.0308551862835884,
76.94011625976572,28.87091048104432,,0.0254443753510713
76.94011625976572,28.884511947631932,,0.030417239293456
76.95351625976572,28.408460617065373,0.0377226173877716,0.0315876379609108
76.95351625976572,28.42206208365299,,
76.95351625976572,28.435663550240605,,0.0286301970481872
76.95351625976572,28.44926501682822,,
76.95351625976572,28.46286648341584,0.0405740737915039,0.0297029614448547
76.95351625976572,28.476467950003453,0.0361425206065177,
76.95351625976572,28.49006941659107,,0.0287500657141208
76.95351625976572,28.503670883178685,0.0366031490266323,0.0325752198696136
76.95351625976572,28.5172723497663,0.0353054106235504,0.0348228923976421
76.95351625976572,28.53087381635392,0.0396853610873222,
76.95351625976572,28.544475282941534,,0.0339583568274974
76.95351625976572,28.55807674952915,,
76.95351625976572,28.57167821611677,,
76.95351625976572,28.585279682704385,,
76.95351625976572,28.598881149292,,0.0289755668491125
76.95351625976572,28.61248261587961,0.0383923687040805,0.0327382609248161
76.95351625976572,28.62608408246723,,0.0330032259225845
76.95351625976572,28.63968554905485,,
76.95351625976572,28.653287015642466,,
76.95351625976572,28.66688848223008,0.0355081483721733,
76.95351625976572,28.68048994881769,,
76.95351625976572,28.69409141540531,,0.0313445590436458
76.95351625976572,28.707692881992926,,0.0326285660266876
76.95351625976572,28.721294348580543,,0.0265366025269031
76.95351625976572,28.73489581516816,,
76.95351625976572,28.74849728175577,0.0403731949627399,0.0328632295131683
76.95351625976572,28.76209874834339,,
76.95351625976572,28.775700214931007,,
76.95351625976572,28.789301681518623,0.037312563508749,
76.95351625976572,28.80290314810624,,0.0258678328245878
76.95351625976572,28.81650461469385,,0.0330548249185085
76.95351625976572,28.83010608128147,,0.030472420156002
76.95351625976572,28.843707547869087,,
76.95351625976572,28.857309014456703,0.0284060966223478,0.028978481888771
76.95351625976572,28.87091048104432,,
76.95351625976572,28.884511947631932,,
76.96691625976572,28.408460617065373,,0.0256073269993066
76.96691625976572,28.42206208365299,,0.0345733389258384
76.96691625976572,28.435663550240605,,0.0283052008599042
76.96691625976572,28.44926501682822,,0.0352181941270828
76.96691625976572,28.46286648341584,0.0378466360270977,
76.96691625976572,28.476467950003453,0.0364630632102489,
76.96691625976572,28.49006941659107,,0.0240506790578365
76.96691625976572,28.503670883178685,,0.0315383411943912
76.96691625976572,28.5172723497663,,0.034389317035675
76.96691625976572,28.53087381635392,,0.0301267728209495
76.96691625976572,28.544475282941534,,
76.96691625976572,28.55807674952915,,
76.96691625976572,28.57167821611677,0.0421813987195491,0.029088020324707
76.96691625976572,28.585279682704385,,
76.96691625976572,28.598881149292,0.0375917218625545,
76.96691625976572,28.61248261587961,,
76.96691625976572,28.62608408246723,,0.0263055115938186
76.96691625976572,28.63968554905485,0.0270797088742256,0.032637745141983
76.96691625976572,28.653287015642466,,0.0322899110615253
76.96691625976572,28.66688848223008,,0.0322928056120872
76.96691625976572,28.68048994881769,,0.0280887521803379
76.96691625976572,28.69409141540531,,0.0249306820333004
76.96691625976572,28.707692881992926,0.0289036426693201,0.0328733846545219
76.96691625976572,28.721294348580543,0.0289456583559513,
76.96691625976572,28.73489581516816,,0.0273741856217384
76.96691625976572,28.74849728175577,0.0388066209852695,0.0345293954014778
76.96691625976572,28.76209874834339,,
76.96691625976572,28.775700214931007,0.0385440587997436,0.0160484407097101
76.96691625976572,28.789301681518623,,0.030415216460824
76.96691625976572,28.80290314810624,,
76.96691625976572,28.81650461469385,,
76.96691625976572,28.83010608128147,,0.0323565043509006
76.96691625976572,28.843707547869087,,0.0261219348758459
76.96691625976572,28.857309014456703,0.034459613263607,
76.96691625976572,28.87091048104432,0.0297753699123859,
76.96691625976572,28.884511947631932,,0.0261611454188823
76.98031625976573,28.408460617065373,,0.0298918616026639
76.98031625976573,28.42206208365299,,
76.98031625976573,28.435663550240605,,0.0406088232994079
76.98031625976573,28.44926501682822,,0.0286190845072269
76.98031625976573,28.46286648341584,0.0363049581646919,0.0322938188910484
76.98031625976573,28.476467950003453,,
76.98031625976573,28.49006941659107,,0.0314222872257232
76.98031625976573,28.503670883178685,,0.0194262526929378
76.98031625976573,28.5172723497663,,0.0287149138748645
76.98031625976573,28.53087381635392,0.0287693981081247,0.0263025090098381
76.98031625976573,28.544475282941534,,
76.98031625976573,28.55807674952915,0.0356505699455738,
76.98031625976573,28.57167821611677,,
76.98031625976573,28.585279682704385,,0.0336760655045509
76.98031625976573,28.598881149292,,0.031833104789257
76.98031625976573,28.61248261587961,,
76.98031625976573,28.62608408246723,,0.0258549489080905
76.98031625976573,28.63968554905485,0.0318364053964614,0.026825787499547
76.98031625976573,28.653287015642466,,0.0292059481143951
76.98031625976573,28.66688848223008,0.0487323217093944,
76.98031625976573,28.68048994881769,,0.0302129443734884
76.98031625976573,28.69409141540531,0.0358205884695053,0.0272953771054744
76.98031625976573,28.707692881992926,,
76.98031625976573,28.721294348580543,,0.0299415066838264
76.98031625976573,28.73489581516816,0.0340893864631652,
76.98031625976573,28.74849728175577,,0.0263471957296133
76.98031625976573,28.76209874834339,0.0380410142242908,
76.98031625976573,28.775700214931007,,0.0235373154282569
76.98031625976573,28.789301681518623,,0.0223618652671575
76.98031625976573,28.80290314810624,0.0373231843113899,0.0306796412914991
76.98031625976573,28.81650461469385,,0.0327979549765586
76.98031625976573,28.83010608128147,0.0304005742073059,0.0273154508322477
76.98031625976573,28.843707547869087,,0.0315711125731468
76.98031625976573,28.857309014456703,0.036931075155735,0.0307752974331378
76.98031625976573,28.87091048104432,,0.0218747965991497
76.98031625976573,28.884511947631932,,0.0334922261536121
76.99371625976573,28.408460617065373,,0.0243015419691801
76.99371625976573,28.42206208365299,0.0260273125022649,0.031855508685112
76.99371625976573,28.435663550240605,,
76.99371625976573,28.44926501682822,0.0303902179002761,0.0313867591321468
76.99371625976573,28.46286648341584,,0.0271044764667749
76.99371625976573,28.476467950003453,0.0384892001748085,0.0338536910712718
76.99371625976573,28.49006941659107,,
76.99371625976573,28.503670883178685,,
76.99371625976573,28.5172723497663,0.0304860137403011,0.0319595336914062
76.99371625976573,28.53087381635392,,
76.99371625976573,28.544475282941534,0.0411505028605461,
76.99371625976573,28.55807674952915,,
76.99371625976573,28.57167821611677,,0.0236538611352443
76.99371625976573,28.585279682704385,,
76.99371625976573,28.598881149292,,0.0255790371447801
76.99371625976573,28.61248261587961,,0.0372739285230636
76.99371625976573,28.62608408246723,,0.0317255295813083
76.99371625976573,28.63968554905485,,0.0242524724453687
76.99371625976573,28.653287015642466,0.0299267955124378,0.0331303067505359
76.99371625976573,28.66688848223008,,
76.99371625976573,28.68048994881769,,0.0332493968307971
76.99371625976573,28.69409141540531,,0.0394699610769748
76.99371625976573,28.707692881992926,,0.0210878662765026
76.99371625976573,28.721294348580543,0.0364277400076389,0.0337057895958423
76.99371625976573,28.73489581516816,,0.0276552662253379
76.99371625976573,28.74849728175577,,0.0356806777417659
76.99371625976573,28.76209874834339,0.0291564650833606,0.0352365523576736
76.99371625976573,28.775700214931007,0.0265307147055864,0.0371841080486774
76.99371625976573,28.789301681518623,,0.0258226785808801
76.99371625976573,28.80290314810624,0.0392074137926101,0.0276859495788812
76.99371625976573,28.81650461469385,,
76.99371625976573,28.83010608128147,,0.0252600107342004
76.99371625976573,28.843707547869087,,0.0295308530330657
76.99371625976573,28.857309014456703,0.0369141027331352,
76.99371625976573,28.87091048104432,,0.0332206524908542
76.99371625976573,28.884511947631932,,0.0243741497397422
77.00711625976574,28.408460617065373,,
77.00711625976574,28.42206208365299,0.0390161164104938,0.0315655581653118
77.00711625976574,28.435663550240605,,0.0243542622774839
77.00711625976574,28.44926501682822,,0.0407666452229023
77.00711625976574,28.46286648341584,,0.0242946706712245
77.00711625976574,28.476467950003453,0.0353054106235504,
77.00711625976574,28.49006941659107,,0.0226834565401077
77.00711625976574,28.503670883178685,,0.0344017036259174
77.00711625976574,28.5172723497663,,0.0366496965289115
77.00711625976574,28.53087381635392,,0.0321394354104995
77.00711625976574,28.544475282941534,0.032886054366827,0.0280581153929233
77.00711625976574,28.55807674952915,,
77.00711625976574,28.57167821611677,,
77.00711625976574,28.585279682704385,,0.0265492834150791
77.00711625976574,28.598881149292,,0.0297035742551088
77.00711625976574,28.61248261587961,,0.0330202206969261
77.00711625976574,28.62608408246723,0.0355081483721733,
77.00711625976574,28.63968554905485,0.0364162363111972,0.0322928056120872
77.00711625976574,28.653287015642466,,
77.00711625976574,28.66688848223008,,0.0322276577353477
77.00711625976574,28.68048994881769,,0.0266735777258873
77.00711625976574,28.69409141540531,,0.0293626636266708
77.00711625976574,28.707692881992926,0.0353339537978172,0.036963764578104
77.00711625976574,28.721294348580543,,0.0345293954014778
77.00711625976574,28.73489581516816,0.0323235057294368,
77.00711625976574,28.74849728175577,,
77.00711625976574,28.76209874834339,0.0363098494708538,0.0313611477613449
77.00711625976574,28.775700214931007,0.0297104716300964,0.0269749443978071
77.00711625976574,28.789301681518623,0.0369780324399471,0.0276301838457584
77.00711625976574,28.80290314810624,,0.0310326181352138
77.00711625976574,28.81650461469385,,
77.00711625976574,28.83010608128147,0.037374809384346,0.0319223627448082
77.00711625976574,28.843707547869087,0.0378044992685318,0.0236710347235202
77.00711625976574,28.857309014456703,0.0364482477307319,0.0348413810133934
77.00711625976574,28.87091048104432,,0.0350921712815761
77.00711625976574,28.884511947631932,,
77.02051625976574,28.408460617065373,,
77.02051625976574,28.42206208365299,0.0313759408891201,0.0252048037946224
77.02051625976574,28.435663550240605,,0.0314877815544605
77.02051625976574,28.44926501682822,,
77.02051625976574,28.46286648341584,0.0307601206004619,0.0307911895215511
77.02051625976574,28.476467950003453,,
77.02051625976574,28.49006941659107,,0.0270974710583686
77.02051625976574,28.503670883178685,0.0272839646786451,
77.02051625976574,28.5172723497663,,0.0327950716018676
77.02051625976574,28.53087381635392,,
77.02051625976574,28.544475282941534,0.0409992523491382,0.0285293906927108
77.02051625976574,28.55807674952915,0.0325826667249202,
77.02051625976574,28.57167821611677,0.0368125922977924,
77.02051625976574,28.585279682704385,,0.0337564423680305
77.02051625976574,28.598881149292,,0.0273673515766859
77.02051625976574,28.61248261587961,0.0393507815897464,
77.02051625976574,28.62608408246723,,0.0331190899014472
77.02051625976574,28.63968554905485,,
77.02051625976574,28.653287015642466,0.0362924858927726,0.0333061516284942
77.02051625976574,28.66688848223008,,0.0312294121831655
77.02051625976574,28.68048994881769,,0.0319383330643177
77.02051625976574,28.69409141540531,0.0367471985518932,0.0266676731407642
77.02051625976574,28.707692881992926,0.0388066209852695,0.0300030540674924
77.02051625976574,28.721294348580543,,0.0246399231255054
77.02051625976574,28.73489581516816,,
77.02051625976574,28.74849728175577,0.0391797497868537,0.0303215216845273
77.02051625976574,28.76209874834339,0.0322674661874771,
77.02051625976574,28.775700214931007,,0.030139522626996
77.02051625976574,28.789301681518623,0.040772046893835,0.0291435420513153
77.02051625976574,28.80290314810624,,0.0237306542694568
77.02051625976574,28.81650461469385,,0.0337178036570549
77.02051625976574,28.83010608128147,0.0377834476530551,
77.02051625976574,28.843707547869087,0.0305781681090593,0.0316759161651134
77.02051625976574,28.857309014456703,,
77.02051625976574,28.87091048104432,0.0341647155582904,0.0343113355338573
77.02051625976574,28.884511947631932,,0.0242472141981124
