longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0424987487494945,
76.83291625976568,28.42206208365299,0.0329912565648555,0.045066051185131,0.0328914895653724
76.83291625976568,28.435663550240605,,0.0386295802891254,
76.83291625976568,28.44926501682822,,,0.0398705154657363
76.83291625976568,28.46286648341584,,0.0320374146103858,
76.83291625976568,28.476467950003453,0.0301941558718681,0.0434756837785244,
76.83291625976568,28.49006941659107,,0.0410823635756969,
76.83291625976568,28.503670883178685,,0.0406297668814659,0.0284189116209745
76.83291625976568,28.5172723497663,,0.0415370464324951,0.0338411219418048
76.83291625976568,28.53087381635392,,0.0382662415504455,
76.83291625976568,28.544475282941534,0.031080238521099,0.0386975146830081,
76.83291625976568,28.55807674952915,,0.0286394041031599,
76.83291625976568,28.57167821611677,,,
76.83291625976568,28.585279682704385,0.0250213891267776,0.0344856679439544,
76.83291625976568,28.598881149292,,0.02927334792912,0.0360871478915214
76.83291625976568,28.61248261587961,0.0307291410863399,0.0416008941829204,0.036889050155878
76.83291625976568,28.62608408246723,0.0323335193097591,,0.0312328990548849
76.83291625976568,28.63968554905485,,,
76.83291625976568,28.653287015642466,,0.0362457260489463,0.0372305251657962
76.83291625976568,28.66688848223008,,0.034716960042715,
76.83291625976568,28.68048994881769,0.029400797560811,0.0401686131954193,0.0354662202298641
76.83291625976568,28.69409141540531,,,0.0378328189253807
76.83291625976568,28.707692881992926,,0.0320783033967018,
76.83291625976568,28.721294348580543,0.0329007245600223,,
76.83291625976568,28.73489581516816,0.0299520697444677,,
76.83291625976568,28.74849728175577,0.0286082867532968,0.0435389801859855,0.0340918935835361
76.83291625976568,28.76209874834339,,0.0407468229532241,
76.83291625976568,28.775700214931007,,0.0450255908071994,
76.83291625976568,28.789301681518623,0.0429342873394489,0.0424080155789852,0.0320826470851898
76.83291625976568,28.80290314810624,0.0306222848594188,0.0348569191992282,0.0365692041814327
76.83291625976568,28.81650461469385,0.0298563688993453,0.0396533273160457,0.0361953750252723
76.83291625976568,28.83010608128147,,0.045192115008831,
76.83291625976568,28.843707547869087,0.0381151363253593,,0.045061208307743
76.83291625976568,28.857309014456703,0.0369671657681465,0.0367956422269344,0.0390364043414592
76.83291625976568,28.87091048104432,,0.0327623076736927,
76.83291625976568,28.884511947631932,0.0396054834127426,0.0266953520476818,0.0365614183247089
76.84631625976569,28.408460617065373,0.0228879712522029,0.040590688586235,
76.84631625976569,28.42206208365299,,0.0427665300667285,
76.84631625976569,28.435663550240605,0.0318238958716392,0.0436871312558651,
76.84631625976569,28.44926501682822,,0.0393462032079696,
76.84631625976569,28.46286648341584,,0.0396631881594657,0.03931250795722
76.84631625976569,28.476467950003453,,0.0410420596599578,
76.84631625976569,28.49006941659107,0.0302523169666528,0.0414952933788299,0.0383978225290775
76.84631625976569,28.503670883178685,,0.0399555265903472,
76.84631625976569,28.5172723497663,0.0325450003147125,0.039093229919672,
76.84631625976569,28.53087381635392,0.0361014157533645,,0.0370346643030643
76.84631625976569,28.544475282941534,0.0322430431842803,0.0418000854551792,0.0368584133684635
76.84631625976569,28.55807674952915,0.0335911177098751,0.0404664948582649,
76.84631625976569,28.57167821611677,0.0308155119419097,0.045534498989582,0.0408156141638755
76.84631625976569,28.585279682704385,,,0.0390498489141464
76.84631625976569,28.598881149292,0.0326762795448303,0.0361666716635227,
76.84631625976569,28.61248261587961,0.0340248979628086,0.0196545403450727,0.0367989838123321
76.84631625976569,28.62608408246723,,0.0458206050097942,0.0350462086498737
76.84631625976569,28.63968554905485,,0.0433290675282478,0.0387532003223896
76.84631625976569,28.653287015642466,0.0325976945459842,0.0417664237320423,0.0322507508099079
76.84631625976569,28.66688848223008,,,
76.84631625976569,28.68048994881769,0.037943422794342,0.0384457297623157,
76.84631625976569,28.69409141540531,0.0319941602647304,0.038602240383625,0.0348237603902816
76.84631625976569,28.707692881992926,,0.0341273546218872,0.035306092351675
76.84631625976569,28.721294348580543,,0.0332723781466484,
76.84631625976569,28.73489581516816,,0.0419799052178859,0.0384926311671733
76.84631625976569,28.74849728175577,0.0303884465247392,0.0468841455876827,0.0353257171809673
76.84631625976569,28.76209874834339,0.0297401845455169,0.0445017665624618,
76.84631625976569,28.775700214931007,,0.0418258644640445,
76.84631625976569,28.789301681518623,0.0295731276273727,,
76.84631625976569,28.80290314810624,0.0251745022833347,0.0379099808633327,
76.84631625976569,28.81650461469385,,,0.036072876304388
76.84631625976569,28.83010608128147,0.0398373901844024,0.0415645278990268,
76.84631625976569,28.843707547869087,0.0308062508702278,0.0456555150449276,
76.84631625976569,28.857309014456703,,0.0410517416894435,
76.84631625976569,28.87091048104432,,0.0267341937869787,
76.84631625976569,28.884511947631932,0.0368673428893089,0.0418740212917327,0.0362290032207965
76.85971625976569,28.408460617065373,,0.0390316881239414,
76.85971625976569,28.42206208365299,0.0332169793546199,0.0341117046773433,0.0377238802611827
76.85971625976569,28.435663550240605,0.0313153676688671,0.0443738587200641,
76.85971625976569,28.44926501682822,0.0346404463052749,0.0361300557851791,0.0393338091671466
76.85971625976569,28.46286648341584,,0.0295911785215139,
76.85971625976569,28.476467950003453,0.0277269184589386,0.0373248420655727,0.0407261550426483
76.85971625976569,28.49006941659107,0.0314922370016574,0.0358578450977802,
76.85971625976569,28.503670883178685,0.051214899867773,0.0454997271299362,
76.85971625976569,28.5172723497663,,,
76.85971625976569,28.53087381635392,0.029188584536314,0.0299733728170394,0.0374456904828548
76.85971625976569,28.544475282941534,,0.0437133833765983,
76.85971625976569,28.55807674952915,,0.042216021567583,0.0367487855255603
76.85971625976569,28.57167821611677,,0.0404967926442623,
76.85971625976569,28.585279682704385,,0.040778525173664,0.037807460874319
76.85971625976569,28.598881149292,0.0342634916305542,0.0453518517315387,0.0320383869111537
76.85971625976569,28.61248261587961,0.0321727283298969,0.0329018905758857,0.0347514748573303
76.85971625976569,28.62608408246723,,0.0388236045837402,0.0394230969250202
76.85971625976569,28.63968554905485,0.037457849830389,0.0411035493016243,
76.85971625976569,28.653287015642466,0.0302616003900766,,0.039693146944046
