longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0386226996779441,0.0431586056947708
76.83291625976568,28.42206208365299,,0.022546250373125,0.0234588030725717
76.83291625976568,28.435663550240605,0.0374238416552543,,0.0327980890870094
76.83291625976568,28.44926501682822,0.0347293019294738,0.0230131559073925,0.0355019979178905
76.83291625976568,28.46286648341584,0.0417998731136322,,
76.83291625976568,28.476467950003453,0.0353791564702987,0.0219796262681484,
76.83291625976568,28.49006941659107,0.0377002209424972,0.0222827605903148,0.0373007915914058
76.83291625976568,28.503670883178685,0.0383882150053978,0.0374578610062599,
76.83291625976568,28.5172723497663,0.0367880836129188,,
76.83291625976568,28.53087381635392,0.0332447700202465,,
76.83291625976568,28.544475282941534,,,
76.83291625976568,28.55807674952915,0.0385880917310714,,
76.83291625976568,28.57167821611677,,0.0247770734131336,0.0360710658133029
76.83291625976568,28.585279682704385,0.0360305942595005,,0.0393380410969257
76.83291625976568,28.598881149292,0.022416066378355,,0.027596091851592
76.83291625976568,28.61248261587961,0.0327742360532283,0.0380635671317577,
76.83291625976568,28.62608408246723,,0.0303857922554016,
76.83291625976568,28.63968554905485,0.035547699779272,,
76.83291625976568,28.653287015642466,0.0374430753290653,,0.0358654260635376
76.83291625976568,28.66688848223008,0.0336820073425769,,0.0335010811686515
76.83291625976568,28.68048994881769,,0.0252089370042085,
76.83291625976568,28.69409141540531,0.0365740656852722,0.0281749907881021,
76.83291625976568,28.707692881992926,,0.0305112041532993,
76.83291625976568,28.721294348580543,0.0360742062330246,0.0378999896347522,
76.83291625976568,28.73489581516816,0.0377638712525367,,0.0422281809151172
76.83291625976568,28.74849728175577,0.0369679108262062,,0.0462307371199131
76.83291625976568,28.76209874834339,,0.0354606583714485,0.0313743948936462
76.83291625976568,28.775700214931007,,,0.0254018399864435
76.83291625976568,28.789301681518623,0.034249722957611,0.0323621146380901,
76.83291625976568,28.80290314810624,0.0362095013260841,,0.0287443436682224
76.83291625976568,28.81650461469385,0.0332543738186359,0.0288540124893188,
76.83291625976568,28.83010608128147,0.0348756983876228,,0.0362692698836326
76.83291625976568,28.843707547869087,0.032170969992876,,
76.83291625976568,28.857309014456703,0.0392038449645042,0.0370023287832737,
76.83291625976568,28.87091048104432,0.0361438430845737,0.0275253280997276,
76.83291625976568,28.884511947631932,0.0342324078083038,,
76.84631625976569,28.408460617065373,,0.0298874247819185,0.0185827743262052
