longitude,latitude,O3_value(mol/m^2)
76.22574615478533,8.076525688171444,0.117362231016159
76.22574615478533,8.21655300336012,0.1150648966431617
76.22574615478533,8.356580318548797,0.1205236837267875
76.22574615478533,8.496607633737474,0.1213862597942352
76.22574615478533,8.636634948926151,0.1195598691701889
76.22574615478533,8.776662264114828,0.1206158623099327
76.22574615478533,8.916689579303505,0.1246997043490409
76.22574615478533,9.05671689449218,0.1159859225153923
76.22574615478533,9.196744209680856,0.1218961775302887
76.22574615478533,9.336771524869532,0.120816171169281
76.22574615478533,9.47679884005821,0.1220794320106506
76.22574615478533,9.616826155246889,0.1183846518397331
76.22574615478533,9.756853470435564,0.1192329302430152
76.22574615478533,9.89688078562424,0.1200557351112365
76.22574615478533,10.036908100812918,0.1227439939975738
76.22574615478533,10.176935416001594,0.1214988157153129
76.22574615478533,10.316962731190271,0.1219242662191391
76.22574615478533,10.456990046378948,0.1191134974360466
76.22574615478533,10.597017361567625,0.1213354989886283
76.22574615478533,10.737044676756302,0.118034504354
76.22574615478533,10.877071991944977,0.1228729113936424
76.22574615478533,11.017099307133654,0.1174388527870178
76.22574615478533,11.15712662232233,0.121194303035736
76.22574615478533,11.297153937511007,0.1168191060423851
76.22574615478533,11.437181252699684,0.1175171136856079
76.22574615478533,11.57720856788836,0.1216796934604644
76.22574615478533,11.717235883077038,0.1181428432464599
76.22574615478533,11.857263198265716,0.1225408241152763
76.22574615478533,11.997290513454391,0.1211889237165451
76.22574615478533,12.137317828643068,0.1198553144931793
76.22574615478533,12.277345143831743,0.1180158928036689
76.22574615478533,12.41737245902042,0.1282029896974563
76.22574615478533,12.5573997742091,0.1214455142617225
76.22574615478533,12.697427089397774,0.1177889704704284
76.22574615478533,12.837454404586452,0.1211489588022232
76.22574615478533,12.977481719775128,0.1204720884561538
76.22574615478533,13.117509034963804,0.1204299703240394
76.22574615478533,13.25753635015248,0.1177428513765335
76.22574615478533,13.397563665341158,0.1202151924371719
76.22574615478533,13.537590980529837,0.1217494532465934
76.36574615478533,8.076525688171444,0.1164771020412445
76.36574615478533,8.21655300336012,0.1165322959423065
76.36574615478533,8.356580318548797,0.1166085749864578
76.36574615478533,8.496607633737474,0.1190010160207748
76.36574615478533,8.636634948926151,0.1189340204000473
76.36574615478533,8.776662264114828,0.1160499975085258
76.36574615478533,8.916689579303505,0.1201698556542396
76.36574615478533,9.05671689449218,0.1229876205325126
76.36574615478533,9.196744209680856,0.1190473735332489
76.36574615478533,9.336771524869532,0.1196424141526222
76.36574615478533,9.47679884005821,0.1212094500660896
76.36574615478533,9.616826155246889,0.1219014376401901
76.36574615478533,9.756853470435564,0.1158121451735496
76.36574615478533,9.89688078562424,0.1189927235245704
76.36574615478533,10.036908100812918,0.1201524510979652
76.36574615478533,10.176935416001594,0.1202553957700729
76.36574615478533,10.316962731190271,0.1228946298360824
76.36574615478533,10.456990046378948,0.120520643889904
76.36574615478533,10.597017361567625,0.1208439394831657
76.36574615478533,10.737044676756302,0.1162599995732307
76.36574615478533,10.877071991944977,0.1235041767358779
76.36574615478533,11.017099307133654,0.1186497136950492
76.36574615478533,11.15712662232233,0.1227752044796943
76.36574615478533,11.297153937511007,0.1182573810219764
76.36574615478533,11.437181252699684,0.1199759691953659
76.36574615478533,11.57720856788836,0.117737703025341
76.36574615478533,11.717235883077038,0.1164725422859191
76.36574615478533,11.857263198265716,0.1255409568548202
76.36574615478533,11.997290513454391,0.1216378584504127
76.36574615478533,12.137317828643068,0.1196986436843872
76.36574615478533,12.277345143831743,0.1220551431179046
76.36574615478533,12.41737245902042,0.1206355318427085
76.36574615478533,12.5573997742091,0.1182422861456871
76.36574615478533,12.697427089397774,0.1203710883855819
76.36574615478533,12.837454404586452,0.1194034963846206
76.36574615478533,12.977481719775128,0.1223588213324546
76.36574615478533,13.117509034963804,0.1173325255513191
76.36574615478533,13.25753635015248,0.1203520968556404
76.36574615478533,13.397563665341158,0.1200180426239967
76.36574615478533,13.537590980529837,0.1221436858177185
76.50574615478533,8.076525688171444,0.1220061257481575
76.50574615478533,8.21655300336012,0.1224638521671295
76.50574615478533,8.356580318548797,0.1189796775579452
76.50574615478533,8.496607633737474,0.1161118894815445
76.50574615478533,8.636634948926151,0.1216833144426345
76.50574615478533,8.776662264114828,0.1168330982327461
76.50574615478533,8.916689579303505,0.1170090064406395
76.50574615478533,9.05671689449218,0.1166947707533836
76.50574615478533,9.196744209680856,0.1203978881239891
76.50574615478533,9.336771524869532,0.1185736283659935
76.50574615478533,9.47679884005821,0.1237817928194999
76.50574615478533,9.616826155246889,0.1212586313486099
76.50574615478533,9.756853470435564,0.1220361292362213
76.50574615478533,9.89688078562424,0.1198110803961753
76.50574615478533,10.036908100812918,0.1214256063103675
76.50574615478533,10.176935416001594,0.1194935590028762
76.50574615478533,10.316962731190271,0.1177650913596153
76.50574615478533,10.456990046378948,0.1211175173521041
76.50574615478533,10.597017361567625,0.1175543069839477
76.50574615478533,10.737044676756302,0.1177026033401489
76.50574615478533,10.877071991944977,0.1227041333913803
76.50574615478533,11.017099307133654,0.1177017092704773
76.50574615478533,11.15712662232233,0.1206297799944877
76.50574615478533,11.297153937511007,0.1181613951921463
76.50574615478533,11.437181252699684,0.1170316115021705
76.50574615478533,11.57720856788836,0.1191089674830436
76.50574615478533,11.717235883077038,0.1198583394289016
76.50574615478533,11.857263198265716,0.119780920445919
76.50574615478533,11.997290513454391,0.1187680661678314
76.50574615478533,12.137317828643068,0.1227499917149543
76.50574615478533,12.277345143831743,0.1203976869583129
76.50574615478533,12.41737245902042,0.1193848922848701
76.50574615478533,12.5573997742091,0.125930905342102
76.50574615478533,12.697427089397774,0.1229991465806961
76.50574615478533,12.837454404586452,0.1183903887867927
76.50574615478533,12.977481719775128,0.1197089478373527
76.50574615478533,13.117509034963804,0.1183146610856056
76.50574615478533,13.25753635015248,0.1249701380729675
76.50574615478533,13.397563665341158,0.117127276957035
76.50574615478533,13.537590980529837,0.1179496571421623
76.64574615478533,8.076525688171444,0.1196008548140525
76.64574615478533,8.21655300336012,0.1197539791464805
76.64574615478533,8.356580318548797,0.1185326129198074
76.64574615478533,8.496607633737474,0.1203886047005653
76.64574615478533,8.636634948926151,0.1205608919262886
76.64574615478533,8.776662264114828,0.1176921427249908
76.64574615478533,8.916689579303505,0.1191147714853286
76.64574615478533,9.05671689449218,0.1179456710815429
76.64574615478533,9.196744209680856,0.1210100203752517
76.64574615478533,9.336771524869532,0.117139533162117
76.64574615478533,9.47679884005821,0.1212546005845069
76.64574615478533,9.616826155246889,0.1175592467188835
76.64574615478533,9.756853470435564,0.1196434870362281
76.64574615478533,9.89688078562424,0.1167879998683929
76.64574615478533,10.036908100812918,0.1242957115173339
76.64574615478533,10.176935416001594,0.1186666339635849
76.64574615478533,10.316962731190271,0.119327038526535
76.64574615478533,10.456990046378948,0.1222575232386589
76.64574615478533,10.597017361567625,0.1234931424260139
76.64574615478533,10.737044676756302,0.1177042499184608
76.64574615478533,10.877071991944977,0.1181972920894622
76.64574615478533,11.017099307133654,0.120149940252304
76.64574615478533,11.15712662232233,0.1157457754015922
76.64574615478533,11.297153937511007,0.1189996376633644
76.64574615478533,11.437181252699684,0.1208343431353569
76.64574615478533,11.57720856788836,0.1266039907932281
76.64574615478533,11.717235883077038,0.1184223592281341
76.64574615478533,11.857263198265716,0.1209186986088752
76.64574615478533,11.997290513454391,0.1175737157464027
76.64574615478533,12.137317828643068,0.1192494109272956
76.64574615478533,12.277345143831743,0.1181945279240608
76.64574615478533,12.41737245902042,0.1269700974225998
76.64574615478533,12.5573997742091,0.1183237731456756
76.64574615478533,12.697427089397774,0.1200912222266197
76.64574615478533,12.837454404586452,0.1202141791582107
76.64574615478533,12.977481719775128,0.1210352778434753
76.64574615478533,13.117509034963804,0.122641921043396
76.64574615478533,13.25753635015248,0.1280261725187301
76.64574615478533,13.397563665341158,0.1225706413388252
76.64574615478533,13.537590980529837,0.1259079277515411
76.78574615478533,8.076525688171444,0.1188760623335838
76.78574615478533,8.21655300336012,0.1186488717794418
76.78574615478533,8.356580318548797,0.1215883791446685
76.78574615478533,8.496607633737474,0.1217856705188751
76.78574615478533,8.636634948926151,0.1176821738481521
76.78574615478533,8.776662264114828,0.1229175701737403
76.78574615478533,8.916689579303505,0.1242934390902519
76.78574615478533,9.05671689449218,0.1176437959074974
76.78574615478533,9.196744209680856,0.1197192147374153
76.78574615478533,9.336771524869532,0.1211784705519676
76.78574615478533,9.47679884005821,0.1189883649349212
76.78574615478533,9.616826155246889,0.1220207288861274
76.78574615478533,9.756853470435564,0.1209313794970512
76.78574615478533,9.89688078562424,0.1176938787102699
76.78574615478533,10.036908100812918,0.1176993995904922
76.78574615478533,10.176935416001594,0.1191706880927085
76.78574615478533,10.316962731190271,0.1224177479743957
76.78574615478533,10.456990046378948,0.1230014190077781
76.78574615478533,10.597017361567625,0.1218854635953903
76.78574615478533,10.737044676756302,0.1201816573739051
76.78574615478533,10.877071991944977,0.1181570813059806
76.78574615478533,11.017099307133654,0.1177027523517608
76.78574615478533,11.15712662232233,0.1251879036426544
76.78574615478533,11.297153937511007,0.1225475892424583
76.78574615478533,11.437181252699684,0.1204748526215553
76.78574615478533,11.57720856788836,0.1181191354990005
76.78574615478533,11.717235883077038,0.1216022372245788
76.78574615478533,11.857263198265716,0.1167465448379516
76.78574615478533,11.997290513454391,0.122093491256237
76.78574615478533,12.137317828643068,0.1194786056876182
76.78574615478533,12.277345143831743,0.1197372078895568
76.78574615478533,12.41737245902042,0.1179467886686325
