longitude,latitude,So2_value(mol/m^2)
76.22574615478533,8.076525688171444,3.724869020516053e-05
76.22574615478533,8.21655300336012,-0.0007054040906950831
76.22574615478533,8.356580318548797,0.00033198954770341516
76.22574615478533,8.496607633737474,-0.00019524047093000263
76.22574615478533,8.636634948926151,0.00023995307856239378
76.22574615478533,8.776662264114828,2.453465640428476e-05
76.22574615478533,8.916689579303505,-0.0005590061191469431
76.22574615478533,9.05671689449218,-0.00020779987971764058
76.22574615478533,9.196744209680856,-0.0007198905223049223
76.22574615478533,9.336771524869532,-0.00014567356265615672
76.22574615478533,9.47679884005821,7.767431270622183e-06
76.22574615478533,9.616826155246889,0.0003435424587223679
76.22574615478533,9.756853470435564,-0.00016067577234935015
76.22574615478533,9.89688078562424,-0.0003295747155789286
76.22574615478533,10.036908100812918,0.000516260857693851
76.22574615478533,10.176935416001594,-0.00014489107707049698
76.22574615478533,10.316962731190271,0.00033697683829814196
76.22574615478533,10.456990046378948,0.001081704394891858
76.22574615478533,10.597017361567625,0.00015936983982101083
76.22574615478533,10.737044676756302,0.00015807653835508972
76.22574615478533,10.877071991944977,-0.0001415712758898735
76.22574615478533,11.017099307133654,0.0002608206996228546
76.22574615478533,11.15712662232233,-4.373906267574057e-05
76.22574615478533,11.297153937511007,-0.0004569227749016136
76.22574615478533,11.437181252699684,0.0006429565255530179
76.22574615478533,11.57720856788836,0.00015319118392653763
76.22574615478533,11.717235883077038,-0.0002345143147977069
76.22574615478533,11.857263198265716,0.0008274619467556477
76.22574615478533,11.997290513454391,7.186848961282521e-05
76.22574615478533,12.137317828643068,-2.109926390403416e-05
76.22574615478533,12.277345143831743,-2.5665580324130133e-05
76.22574615478533,12.41737245902042,-0.0011932066408917308
76.22574615478533,12.5573997742091,0.000682919635437429
76.22574615478533,12.697427089397774,0.0002750481362454593
76.22574615478533,12.837454404586452,0.0010672446805983782
76.22574615478533,12.977481719775128,-0.0001169720126199536
76.22574615478533,13.117509034963804,-0.00022097979672253132
76.22574615478533,13.25753635015248,0.0002706491213757545
76.22574615478533,13.397563665341158,-2.610103547340259e-05
76.22574615478533,13.537590980529837,0.0006286091520451009
76.36574615478533,8.076525688171444,-0.0003130301192868501
76.36574615478533,8.21655300336012,-0.0007470812415704131
76.36574615478533,8.356580318548797,-0.00046549169928766787
76.36574615478533,8.496607633737474,0.0007193597266450524
76.36574615478533,8.636634948926151,-0.0002765580720733851
76.36574615478533,8.776662264114828,6.681853119516745e-05
76.36574615478533,8.916689579303505,0.0002551446668803692
76.36574615478533,9.05671689449218,-0.00044225071906112134
76.36574615478533,9.196744209680856,-0.0005348078557290137
76.36574615478533,9.336771524869532,0.0004771906533278525
76.36574615478533,9.47679884005821,1.9467912352411076e-05
76.36574615478533,9.616826155246889,0.00011799859930761158
76.36574615478533,9.756853470435564,-1.8794140487443656e-05
76.36574615478533,9.89688078562424,-3.065502460231073e-05
76.36574615478533,10.036908100812918,0.00035288615617901087
76.36574615478533,10.176935416001594,0.00026565141160972416
76.36574615478533,10.316962731190271,0.00012011062790406868
76.36574615478533,10.456990046378948,-0.0002904424909502268
76.36574615478533,10.597017361567625,-9.931380191119388e-05
76.36574615478533,10.737044676756302,0.00013133158790878952
76.36574615478533,10.877071991944977,-0.0006500431918539107
76.36574615478533,11.017099307133654,-0.00021619221661239862
76.36574615478533,11.15712662232233,0.0001033034423016943
76.36574615478533,11.297153937511007,0.00017370629939250648
76.36574615478533,11.437181252699684,0.0033040286507457495
76.36574615478533,11.57720856788836,-0.00010878855391638353
76.36574615478533,11.717235883077038,-0.0011510696494951844
76.36574615478533,11.857263198265716,0.0002823500835802406
76.36574615478533,11.997290513454391,-0.00013636470248457044
76.36574615478533,12.137317828643068,-0.00019552491721697152
76.36574615478533,12.277345143831743,9.136836160905659e-05
76.36574615478533,12.41737245902042,7.766695489408448e-06
76.36574615478533,12.5573997742091,-0.0006595660233870149
76.36574615478533,12.697427089397774,0.00019020393665414304
76.36574615478533,12.837454404586452,0.00017651478992775083
76.36574615478533,12.977481719775128,3.613976878114045e-05
76.36574615478533,13.117509034963804,0.0002933849464170635
76.36574615478533,13.25753635015248,0.0015646585961803794
76.36574615478533,13.397563665341158,0.00011314555740682408
76.36574615478533,13.537590980529837,-2.1021180145908147e-05
76.50574615478533,8.076525688171444,2.8264450520509854e-05
76.50574615478533,8.21655300336012,3.1372226658277214e-05
76.50574615478533,8.356580318548797,-4.366659777588211e-05
76.50574615478533,8.496607633737474,-4.126910789636895e-05
76.50574615478533,8.636634948926151,1.0877326531044673e-05
76.50574615478533,8.776662264114828,-1.0567973731667735e-05
76.50574615478533,8.916689579303505,-0.0003453007957432419
76.50574615478533,9.05671689449218,0.0005793215823359787
76.50574615478533,9.196744209680856,-0.0002694735012482852
76.50574615478533,9.336771524869532,0.0001377160515403375
76.50574615478533,9.47679884005821,0.00025813671527430415
76.50574615478533,9.616826155246889,2.2461194021161646e-05
76.50574615478533,9.756853470435564,-4.363010884844698e-05
76.50574615478533,9.89688078562424,-0.0003808494075201452
76.50574615478533,10.036908100812918,7.274575182236731e-05
76.50574615478533,10.176935416001594,0.0002703900099731982
76.50574615478533,10.316962731190271,-0.0012464392930269241
76.50574615478533,10.456990046378948,0.00020548746397253126
76.50574615478533,10.597017361567625,-0.0011410259176045656
76.50574615478533,10.737044676756302,-8.003188850125298e-05
76.50574615478533,10.877071991944977,0.0007516840705648065
76.50574615478533,11.017099307133654,0.00037858684663660824
76.50574615478533,11.15712662232233,0.0005876130890101194
76.50574615478533,11.297153937511007,0.0009332569316029549
76.50574615478533,11.437181252699684,-0.00034019065788015723
76.50574615478533,11.57720856788836,-0.00012160037294961512
76.50574615478533,11.717235883077038,-7.676838868064806e-05
76.50574615478533,11.857263198265716,6.634628516621888e-05
76.50574615478533,11.997290513454391,0.0007853199495002627
76.50574615478533,12.137317828643068,-0.0005058618262410164
76.50574615478533,12.277345143831743,0.0007178221130743623
76.50574615478533,12.41737245902042,-0.0001542921963846311
76.50574615478533,12.5573997742091,-0.00013401484466157854
76.50574615478533,12.697427089397774,9.666286496212706e-05
76.50574615478533,12.837454404586452,0.00018921900482382625
76.50574615478533,12.977481719775128,-0.00040224078111350536
76.50574615478533,13.117509034963804,0.00011719016765709966
76.50574615478533,13.25753635015248,-0.00020138671970926225
76.50574615478533,13.397563665341158,0.0002347269473830238
76.50574615478533,13.537590980529837,-0.000331855786498636
76.64574615478533,8.076525688171444,-0.0003393431252334267
76.64574615478533,8.21655300336012,-0.00019806346972472966
76.64574615478533,8.356580318548797,6.755804497515783e-05
76.64574615478533,8.496607633737474,0.0008381711668334901
76.64574615478533,8.636634948926151,-7.942607044242322e-05
76.64574615478533,8.776662264114828,
76.64574615478533,8.916689579303505,-0.000279114959994331
76.64574615478533,9.05671689449218,-0.0002559321583248675
76.64574615478533,9.196744209680856,0.00023240773589350283
76.64574615478533,9.336771524869532,0.00024870774359442294
76.64574615478533,9.47679884005821,-0.0006479047005996108
76.64574615478533,9.616826155246889,-0.0005301883793435991
76.64574615478533,9.756853470435564,-0.00018749810988083482
76.64574615478533,9.89688078562424,-0.0009208170231431723
76.64574615478533,10.036908100812918,0.0007570798043161631
76.64574615478533,10.176935416001594,0.0006083796033635736
76.64574615478533,10.316962731190271,0.00013076960749458522
76.64574615478533,10.456990046378948,-0.00020102034613955766
76.64574615478533,10.597017361567625,0.00029853516025468707
76.64574615478533,10.737044676756302,0.0003788652829825878
76.64574615478533,10.877071991944977,-0.0002481888805050403
76.64574615478533,11.017099307133654,0.00012137574231019244
76.64574615478533,11.15712662232233,0.00018365567666478455
76.64574615478533,11.297153937511007,-0.0004222659335937351
76.64574615478533,11.437181252699684,0.00017129543994087726
