longitude,latitude,So2_value(mol/m^2)
76.22574615478533,8.076525688171444,0.00010053758887806907
76.22574615478533,8.21655300336012,-0.0003870165382977575
76.22574615478533,8.356580318548797,4.978864672011696e-05
76.22574615478533,8.496607633737474,0.0005031673354096711
76.22574615478533,8.636634948926151,-0.0001353735860902816
76.22574615478533,8.776662264114828,0.0003721457615029067
76.22574615478533,8.916689579303505,0.0002213910047430545
76.22574615478533,9.05671689449218,-0.0002123167214449495
76.22574615478533,9.196744209680856,-0.0004533053725026548
76.22574615478533,9.336771524869532,0.0011562105501070619
76.22574615478533,9.47679884005821,-7.76439846958965e-05
76.22574615478533,9.616826155246889,0.0006320357206277549
76.22574615478533,9.756853470435564,0.00017729763931129128
76.22574615478533,9.89688078562424,-0.0002700354962144047
76.22574615478533,10.036908100812918,0.0015273218741640449
76.22574615478533,10.176935416001594,
76.22574615478533,10.316962731190271,0.0004064255626872182
76.22574615478533,10.456990046378948,
76.22574615478533,10.597017361567625,-0.0003453750105109066
76.22574615478533,10.737044676756302,-0.00032299000304192305
76.22574615478533,10.877071991944977,0.0007020030170679092
76.22574615478533,11.017099307133654,-6.573352584382519e-05
76.22574615478533,11.15712662232233,-6.819671398261562e-05
76.22574615478533,11.297153937511007,0.0001430026168236509
76.22574615478533,11.437181252699684,0.0001463901426177472
76.22574615478533,11.57720856788836,
76.22574615478533,11.717235883077038,-0.00020574289374053478
76.22574615478533,11.857263198265716,-2.3061644242261536e-05
76.22574615478533,11.997290513454391,-0.000424694997491315
76.22574615478533,12.137317828643068,-0.0006100016180425882
76.22574615478533,12.277345143831743,
76.22574615478533,12.41737245902042,-0.0003779978724196553
76.22574615478533,12.5573997742091,-0.00022343214368447661
76.22574615478533,12.697427089397774,
76.22574615478533,12.837454404586452,-0.00018144241767004132
76.22574615478533,12.977481719775128,0.00010177717922488227
76.22574615478533,13.117509034963804,-0.000551186385564506
76.22574615478533,13.25753635015248,-0.0004907401744276285
76.22574615478533,13.397563665341158,0.0014139511622488499
76.22574615478533,13.537590980529837,0.00033357361098751426
76.36574615478533,8.076525688171444,0.00038434535963460803
76.36574615478533,8.21655300336012,0.0002083517611026764
76.36574615478533,8.356580318548797,1.1087499274253787e-07
76.36574615478533,8.496607633737474,0.00045114391832612455
76.36574615478533,8.636634948926151,-0.0001566303544677794
76.36574615478533,8.776662264114828,0.0003172294527757913
76.36574615478533,8.916689579303505,0.0002103126753354445
76.36574615478533,9.05671689449218,-0.0002745831443462521
76.36574615478533,9.196744209680856,-0.00032516036299057305
76.36574615478533,9.336771524869532,-9.213616431225091e-05
76.36574615478533,9.47679884005821,0.00040134022128768265
76.36574615478533,9.616826155246889,0.00034912695991806686
76.36574615478533,9.756853470435564,-9.171156307274941e-06
76.36574615478533,9.89688078562424,0.000808468961622566
76.36574615478533,10.036908100812918,0.00018395429651718587
76.36574615478533,10.176935416001594,-0.00011495899525471032
76.36574615478533,10.316962731190271,-0.0005437368527054787
76.36574615478533,10.456990046378948,0.0001818869641283527
76.36574615478533,10.597017361567625,-0.00015924079343676567
76.36574615478533,10.737044676756302,
76.36574615478533,10.877071991944977,-1.7311702322331257e-05
76.36574615478533,11.017099307133654,-4.7481866204179823e-05
76.36574615478533,11.15712662232233,0.00019920691556762904
76.36574615478533,11.297153937511007,-0.00016342011804226786
76.36574615478533,11.437181252699684,-0.00018397562962491065
76.36574615478533,11.57720856788836,4.455908128875308e-05
76.36574615478533,11.717235883077038,0.00023938486992847174
76.36574615478533,11.857263198265716,0.0019345375476405025
76.36574615478533,11.997290513454391,-0.00010457830649102107
76.36574615478533,12.137317828643068,-0.0001814534916775301
76.36574615478533,12.277345143831743,2.4153523554559797e-05
76.36574615478533,12.41737245902042,-0.00025539734633639455
76.36574615478533,12.5573997742091,0.00026059974334202707
76.36574615478533,12.697427089397774,2.0554214643198065e-05
76.36574615478533,12.837454404586452,0.0010666766902431846
76.36574615478533,12.977481719775128,0.00022650399478152394
76.36574615478533,13.117509034963804,-0.001499427598901093
76.36574615478533,13.25753635015248,7.584616832900792e-05
76.36574615478533,13.397563665341158,9.087053331313655e-05
76.36574615478533,13.537590980529837,7.393394480459392e-05
76.50574615478533,8.076525688171444,-0.00022965914104133844
76.50574615478533,8.21655300336012,-0.00033089600037783384
76.50574615478533,8.356580318548797,0.00030023587169125676
76.50574615478533,8.496607633737474,1.1388682651158888e-05
76.50574615478533,8.636634948926151,0.00010076199396280572
76.50574615478533,8.776662264114828,0.0005255488213151693
76.50574615478533,8.916689579303505,0.0001663134607952088
76.50574615478533,9.05671689449218,-9.94499641819857e-05
76.50574615478533,9.196744209680856,0.00026274583069607615
76.50574615478533,9.336771524869532,-0.0010816309368237853
76.50574615478533,9.47679884005821,0.00021896125690545887
76.50574615478533,9.616826155246889,
76.50574615478533,9.756853470435564,8.42916633700952e-05
76.50574615478533,9.89688078562424,-0.0005498909158632159
76.50574615478533,10.036908100812918,0.00043455290142446756
76.50574615478533,10.176935416001594,-0.0001982582762138918
76.50574615478533,10.316962731190271,-7.31769687263295e-05
76.50574615478533,10.456990046378948,
76.50574615478533,10.597017361567625,-0.0001224839361384511
76.50574615478533,10.737044676756302,-0.00023902489920146763
76.50574615478533,10.877071991944977,0.000938141078222543
76.50574615478533,11.017099307133654,-0.00033198297023773193
76.50574615478533,11.15712662232233,-0.00015469435311388224
76.50574615478533,11.297153937511007,-0.00011884056584676728
76.50574615478533,11.437181252699684,-5.437991603685077e-06
76.50574615478533,11.57720856788836,-4.34195862908382e-05
76.50574615478533,11.717235883077038,-0.0005125805619172752
76.50574615478533,11.857263198265716,-0.00015610455011483282
76.50574615478533,11.997290513454391,0.0004579944652505219
76.50574615478533,12.137317828643068,
76.50574615478533,12.277345143831743,-0.000643524166662246
76.50574615478533,12.41737245902042,-0.0005914286593906581
76.50574615478533,12.5573997742091,-0.0003206665569450706
76.50574615478533,12.697427089397774,-0.0004479516646824777
