longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,2.705897259147605e-06
76.22574615478533,8.21655300336012,-4.225230441079475e-06
76.22574615478533,8.356580318548797,7.956811714393552e-06
76.22574615478533,8.496607633737474,-3.5801901958620874e-06
76.22574615478533,8.636634948926151,1.9351841729076114e-06
76.22574615478533,8.776662264114828,1.0755442417575978e-05
76.22574615478533,8.916689579303505,1.2423105545167346e-05
76.22574615478533,9.05671689449218,1.0642585039022379e-05
76.22574615478533,9.196744209680856,1.4836345144431107e-05
76.22574615478533,9.336771524869532,8.116115168377291e-06
76.22574615478533,9.47679884005821,3.910982741217595e-06
76.22574615478533,9.616826155246889,5.932964540988905e-06
76.22574615478533,9.756853470435564,6.599520020245109e-06
76.22574615478533,9.89688078562424,1.2089239476154034e-07
76.22574615478533,10.036908100812918,7.763200301269535e-06
76.22574615478533,10.176935416001594,-1.375639271827822e-06
76.22574615478533,10.316962731190271,4.044264642288908e-06
76.22574615478533,10.456990046378948,2.403187863819767e-06
76.22574615478533,10.597017361567625,1.307943784922827e-05
76.22574615478533,10.737044676756302,-3.271045216024504e-06
76.22574615478533,10.877071991944977,-2.9363009161897935e-06
76.22574615478533,11.017099307133654,6.27754252491286e-06
76.22574615478533,11.15712662232233,7.546148935944075e-06
76.22574615478533,11.297153937511007,-1.11194333385356e-06
76.22574615478533,11.437181252699684,1.8847870251192944e-06
76.22574615478533,11.57720856788836,9.207912626152392e-06
76.22574615478533,11.717235883077038,1.6814250557217747e-05
76.22574615478533,11.857263198265716,6.387160738086095e-06
76.22574615478533,11.997290513454391,-7.195670264081855e-07
76.22574615478533,12.137317828643068,5.854496521351393e-06
76.22574615478533,12.277345143831743,1.8985689166584052e-05
76.22574615478533,12.41737245902042,
76.22574615478533,12.5573997742091,2.6763427740661427e-06
76.22574615478533,12.697427089397774,-2.568717491158168e-06
76.22574615478533,12.837454404586452,4.112868282390991e-06
76.22574615478533,12.977481719775128,
76.22574615478533,13.117509034963804,5.845598479936598e-06
76.22574615478533,13.25753635015248,4.782345968123991e-06
76.22574615478533,13.397563665341158,5.385688837122871e-06
76.22574615478533,13.537590980529837,9.605453669792041e-06
76.36574615478533,8.076525688171444,-6.977356406423496e-06
76.36574615478533,8.21655300336012,-3.091959683843015e-07
76.36574615478533,8.356580318548797,5.201891781325685e-06
76.36574615478533,8.496607633737474,-1.9973174858023413e-05
76.36574615478533,8.636634948926151,6.333857527351938e-06
76.36574615478533,8.776662264114828,-2.7880359994014725e-06
76.36574615478533,8.916689579303505,8.557024671063118e-07
76.36574615478533,9.05671689449218,6.873114557492954e-07
76.36574615478533,9.196744209680856,2.75171237262839e-06
76.36574615478533,9.336771524869532,5.729042641178239e-06
76.36574615478533,9.47679884005821,5.0495509640313685e-06
76.36574615478533,9.616826155246889,7.928728678052721e-07
76.36574615478533,9.756853470435564,-2.2612572138314135e-05
76.36574615478533,9.89688078562424,
76.36574615478533,10.036908100812918,3.837996246147668e-06
76.36574615478533,10.176935416001594,1.9163173874403583e-06
76.36574615478533,10.316962731190271,2.7812907319457736e-06
76.36574615478533,10.456990046378948,-6.317481165751815e-06
76.36574615478533,10.597017361567625,7.441368779836921e-06
76.36574615478533,10.737044676756302,-1.49697837059648e-06
76.36574615478533,10.877071991944977,1.8859385590985767e-06
76.36574615478533,11.017099307133654,-4.7516803647340566e-07
76.36574615478533,11.15712662232233,2.6049499410873977e-06
76.36574615478533,11.297153937511007,-1.3773495993518736e-05
76.36574615478533,11.437181252699684,9.38662196858786e-06
76.36574615478533,11.57720856788836,1.2030863217660226e-05
76.36574615478533,11.717235883077038,7.091819497873075e-06
76.36574615478533,11.857263198265716,2.087208713419386e-06
76.36574615478533,11.997290513454391,5.732591489504557e-06
76.36574615478533,12.137317828643068,1.16958672151668e-05
76.36574615478533,12.277345143831743,-1.5180774425971322e-05
76.36574615478533,12.41737245902042,2.866670001822058e-06
76.36574615478533,12.5573997742091,8.169153261405881e-06
76.36574615478533,12.697427089397774,1.0572908649919555e-05
76.36574615478533,12.837454404586452,-3.2063974231277825e-06
76.36574615478533,12.977481719775128,1.0803337318066042e-05
76.36574615478533,13.117509034963804,1.4849668332317378e-05
76.36574615478533,13.25753635015248,-4.209763119433774e-06
