longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,1.1819682185887359e-05
76.22574615478533,8.21655300336012,4.023391284135869e-06
76.22574615478533,8.356580318548797,1.6336860426235944e-05
76.22574615478533,8.496607633737474,1.0342908353777602e-05
76.22574615478533,8.636634948926151,4.914188139082398e-06
76.22574615478533,8.776662264114828,1.2035819963784888e-05
76.22574615478533,8.916689579303505,1.4743260180694051e-05
76.22574615478533,9.05671689449218,1.6482448472743272e-06
76.22574615478533,9.196744209680856,9.647197657614015e-06
76.22574615478533,9.336771524869532,4.487241312745027e-06
76.22574615478533,9.47679884005821,9.719989066070411e-06
76.22574615478533,9.616826155246889,6.478961950051598e-06
76.22574615478533,9.756853470435564,7.993070539669134e-06
76.22574615478533,9.89688078562424,1.2365177099127322e-05
76.22574615478533,10.036908100812918,2.874023039112217e-06
76.22574615478533,10.176935416001594,9.108280210057274e-06
76.22574615478533,10.316962731190271,1.2908800272271037e-05
76.22574615478533,10.456990046378948,8.579610266679083e-07
76.22574615478533,10.597017361567625,1.8378817401298875e-07
76.22574615478533,10.737044676756302,2.3139493350754492e-05
76.22574615478533,10.877071991944977,7.890477718319744e-06
76.22574615478533,11.017099307133654,-2.3788350063114194e-06
76.22574615478533,11.15712662232233,-1.8404417687634123e-06
76.22574615478533,11.297153937511007,8.136728865792975e-06
76.22574615478533,11.437181252699684,4.345901288616005e-06
76.22574615478533,11.57720856788836,1.047635123541113e-05
76.22574615478533,11.717235883077038,1.1432926839916036e-05
76.22574615478533,11.857263198265716,6.29964188192389e-06
76.22574615478533,11.997290513454391,-1.944920541063766e-06
76.22574615478533,12.137317828643068,1.2630891433218494e-05
76.22574615478533,12.277345143831743,1.802027691155672e-05
76.22574615478533,12.41737245902042,4.990978140995139e-06
76.22574615478533,12.5573997742091,-2.0030815903737675e-06
76.22574615478533,12.697427089397774,3.7479549064300954e-06
76.22574615478533,12.837454404586452,1.1226447895751335e-05
76.22574615478533,12.977481719775128,1.2530776984931435e-05
76.22574615478533,13.117509034963804,1.3193281120038591e-05
76.22574615478533,13.25753635015248,1.0550413207965903e-05
76.22574615478533,13.397563665341158,6.055370818103256e-07
