longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,-2.149750343960477e-06
76.22574615478533,8.21655300336012,-3.67735947293113e-06
76.22574615478533,8.356580318548797,5.5400741985067725e-06
76.22574615478533,8.496607633737474,1.2236966540513095e-05
76.22574615478533,8.636634948926151,2.5963024654629407e-06
76.22574615478533,8.776662264114828,-2.253201500934665e-06
76.22574615478533,8.916689579303505,-3.963938979723025e-06
76.22574615478533,9.05671689449218,4.972150236426387e-06
76.22574615478533,9.196744209680856,-9.822726951824734e-07
76.22574615478533,9.336771524869532,-7.668478247069288e-06
76.22574615478533,9.47679884005821,1.2475765288399998e-05
76.22574615478533,9.616826155246889,5.212058113102103e-06
76.22574615478533,9.756853470435564,-6.591875262529356e-06
76.22574615478533,9.89688078562424,9.928969575412339e-07
76.22574615478533,10.036908100812918,1.1573152733035386e-05
76.22574615478533,10.176935416001594,-1.236482148669893e-06
76.22574615478533,10.316962731190271,-1.3650437722390052e-06
76.22574615478533,10.456990046378948,-7.68728170896793e-07
76.22574615478533,10.597017361567625,5.563017111853696e-06
76.22574615478533,10.737044676756302,9.084305020223837e-06
76.22574615478533,10.877071991944977,4.2364158048258105e-07
76.22574615478533,11.017099307133654,6.598582331207581e-06
76.22574615478533,11.15712662232233,1.230473026225809e-05
76.22574615478533,11.297153937511007,1.585999234521296e-05
76.22574615478533,11.437181252699684,1.45681506182882e-05
76.22574615478533,11.57720856788836,-1.4563712511517224e-06
76.22574615478533,11.717235883077038,7.512034699175274e-06
76.22574615478533,11.857263198265716,4.589524905895814e-06
76.22574615478533,11.997290513454391,1.3474294974002987e-05
76.22574615478533,12.137317828643068,5.979316938464763e-06
76.22574615478533,12.277345143831743,4.458287094166735e-06
76.22574615478533,12.41737245902042,7.642087439307943e-06
76.22574615478533,12.5573997742091,-8.303967661049683e-06
76.22574615478533,12.697427089397774,6.4545606619503815e-06
76.22574615478533,12.837454404586452,-7.936883775983006e-06
76.22574615478533,12.977481719775128,5.575162504101172e-06
76.22574615478533,13.117509034963804,6.490206942544319e-06
76.22574615478533,13.25753635015248,5.674859949067468e-06
76.22574615478533,13.397563665341158,3.0303690436994657e-06
76.22574615478533,13.537590980529837,1.2937532574142097e-06
76.36574615478533,8.076525688171444,1.515741223556688e-05
76.36574615478533,8.21655300336012,-1.2377543498587329e-05
76.36574615478533,8.356580318548797,2.5808934879023582e-05
76.36574615478533,8.496607633737474,-8.544901902496349e-06
76.36574615478533,8.636634948926151,-2.38698680732341e-06
76.36574615478533,8.776662264114828,2.7906685318157542e-06
76.36574615478533,8.916689579303505,5.8891142629136084e-08
76.36574615478533,9.05671689449218,4.415582225192338e-06
76.36574615478533,9.196744209680856,7.876755034885718e-07
76.36574615478533,9.336771524869532,1.289741885557305e-05
76.36574615478533,9.47679884005821,7.58987880544737e-06
76.36574615478533,9.616826155246889,-2.458616108924616e-06
76.36574615478533,9.756853470435564,-2.6094512577401474e-06
76.36574615478533,9.89688078562424,-5.759675786976004e-06
76.36574615478533,10.036908100812918,
76.36574615478533,10.176935416001594,8.931564480008092e-06
76.36574615478533,10.316962731190271,-4.0677366541785887e-07
76.36574615478533,10.456990046378948,1.56129572133068e-05
76.36574615478533,10.597017361567625,9.057264833245426e-06
76.36574615478533,10.737044676756302,6.287651217462553e-07
76.36574615478533,10.877071991944977,5.050096660852432e-06
76.36574615478533,11.017099307133654,-4.2817837311304174e-06
76.36574615478533,11.15712662232233,1.531064754090039e-06
76.36574615478533,11.297153937511007,1.2588317304107477e-06
76.36574615478533,11.437181252699684,1.8177288438891992e-05
76.36574615478533,11.57720856788836,
76.36574615478533,11.717235883077038,4.080290523233998e-07
76.36574615478533,11.857263198265716,2.585486754469457e-06
76.36574615478533,11.997290513454391,1.1961966265516821e-05
76.36574615478533,12.137317828643068,1.4350808669405524e-05
76.36574615478533,12.277345143831743,9.28277222556062e-06
