longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,1.991237331822049e-05
76.22574615478533,8.21655300336012,3.049741280847229e-05
76.22574615478533,8.356580318548797,5.214963948674267e-06
76.22574615478533,8.496607633737474,1.0393674529041164e-05
76.22574615478533,8.636634948926151,1.334850139755872e-06
76.22574615478533,8.776662264114828,1.0616733561619185e-05
76.22574615478533,8.916689579303505,7.389655365841463e-06
76.22574615478533,9.05671689449218,4.0989663830259815e-05
76.22574615478533,9.196744209680856,5.578959189733723e-06
76.22574615478533,9.336771524869532,1.239639095729217e-05
76.22574615478533,9.47679884005821,3.084947820752859e-05
76.22574615478533,9.616826155246889,7.462629582732916e-05
76.22574615478533,9.756853470435564,8.851581696944777e-06
76.22574615478533,9.89688078562424,4.916673424304463e-05
76.22574615478533,10.036908100812918,1.4991862371971365e-05
76.22574615478533,10.176935416001594,3.5878092603525147e-06
76.22574615478533,10.316962731190271,1.3407263395492919e-05
76.22574615478533,10.456990046378948,1.1418097756177303e-06
76.22574615478533,10.597017361567625,7.5609336818160955e-06
76.22574615478533,10.737044676756302,1.193981461256044e-05
76.22574615478533,10.877071991944977,1.635487024032045e-05
76.22574615478533,11.017099307133654,2.717835013754666e-05
76.22574615478533,11.15712662232233,6.828347068221774e-06
76.22574615478533,11.297153937511007,1.1031715075660031e-05
76.22574615478533,11.437181252699684,1.0737773664004635e-05
76.22574615478533,11.57720856788836,1.5772455299156718e-05
76.22574615478533,11.717235883077038,2.4252703951788135e-05
76.22574615478533,11.857263198265716,1.6588650396442972e-05
76.22574615478533,11.997290513454391,1.862067983893212e-05
76.22574615478533,12.137317828643068,1.7842599845607765e-05
76.22574615478533,12.277345143831743,3.242919046897441e-05
76.22574615478533,12.41737245902042,1.0666940397641156e-05
76.22574615478533,12.5573997742091,-1.5593667512803222e-06
76.22574615478533,12.697427089397774,1.3887738532503136e-05
76.22574615478533,12.837454404586452,5.085413431515917e-05
76.22574615478533,12.977481719775128,1.8716324120759964e-05
76.22574615478533,13.117509034963804,1.7696531358524226e-05
76.22574615478533,13.25753635015248,1.50383575601154e-05
76.22574615478533,13.397563665341158,6.884406502649654e-06
76.22574615478533,13.537590980529837,8.95291450433433e-05
76.36574615478533,8.076525688171444,1.2897602573502809e-05
76.36574615478533,8.21655300336012,2.9871991500840522e-05
76.36574615478533,8.356580318548797,4.835902927879943e-06
76.36574615478533,8.496607633737474,8.857663488015532e-06
76.36574615478533,8.636634948926151,1.1958859431615565e-05
76.36574615478533,8.776662264114828,4.7108892431424465e-06
76.36574615478533,8.916689579303505,1.1506556347740116e-06
76.36574615478533,9.05671689449218,2.6795555641001556e-06
76.36574615478533,9.196744209680856,1.5390918633784167e-05
76.36574615478533,9.336771524869532,1.5118339433684014e-05
76.36574615478533,9.47679884005821,2.259307620988693e-05
76.36574615478533,9.616826155246889,7.946578989503905e-06
76.36574615478533,9.756853470435564,5.306438652041834e-06
76.36574615478533,9.89688078562424,1.4637644198955968e-06
76.36574615478533,10.036908100812918,1.6924848750932142e-05
76.36574615478533,10.176935416001594,3.2475294574396685e-05
76.36574615478533,10.316962731190271,2.3391090508084744e-05
76.36574615478533,10.456990046378948,1.721463013382163e-05
76.36574615478533,10.597017361567625,1.1030088899133261e-05
76.36574615478533,10.737044676756302,1.5675195754738525e-05
76.36574615478533,10.877071991944977,1.6393591067753732e-05
76.36574615478533,11.017099307133654,7.559937785117654e-06
76.36574615478533,11.15712662232233,-1.0649922842276283e-05
76.36574615478533,11.297153937511007,2.3299220629269257e-05
76.36574615478533,11.437181252699684,8.396288649237249e-06
76.36574615478533,11.57720856788836,2.6462188543519005e-05
76.36574615478533,11.717235883077038,4.5565684558823705e-06
76.36574615478533,11.857263198265716,-7.099496542650741e-06
76.36574615478533,11.997290513454391,0.0001135273341787979
76.36574615478533,12.137317828643068,2.2369080397766083e-05
76.36574615478533,12.277345143831743,1.916383371280972e-05
76.36574615478533,12.41737245902042,1.1917243682546541e-05
76.36574615478533,12.5573997742091,3.340519106131978e-05
76.36574615478533,12.697427089397774,2.034368662862107e-05
76.36574615478533,12.837454404586452,1.8495966287446208e-05
76.36574615478533,12.977481719775128,1.666707066760864e-05
76.36574615478533,13.117509034963804,2.1393794668256305e-05
76.36574615478533,13.25753635015248,2.535472231102176e-05
76.36574615478533,13.397563665341158,-6.199120434757788e-06
76.36574615478533,13.537590980529837,1.8396902305539697e-05
76.50574615478533,8.076525688171444,1.478741796745453e-05
76.50574615478533,8.21655300336012,6.479741387011018e-06
76.50574615478533,8.356580318548797,3.717360596056096e-05
76.50574615478533,8.496607633737474,1.9127028281218372e-05
76.50574615478533,8.636634948926151,1.669289849814959e-05
76.50574615478533,8.776662264114828,6.9660118242609315e-06
76.50574615478533,8.916689579303505,1.9035573131986894e-05
76.50574615478533,9.05671689449218,1.0569116966507863e-05
76.50574615478533,9.196744209680856,3.382142313057557e-05
76.50574615478533,9.336771524869532,9.312890142609831e-06
76.50574615478533,9.47679884005821,9.533286174701061e-06
76.50574615478533,9.616826155246889,1.6704052541172132e-05
76.50574615478533,9.756853470435564,1.574218549649231e-05
76.50574615478533,9.89688078562424,4.220551545586204e-06
76.50574615478533,10.036908100812918,2.8741400456056e-05
76.50574615478533,10.176935416001594,1.787774817785248e-05
76.50574615478533,10.316962731190271,5.99147870161687e-06
76.50574615478533,10.456990046378948,7.843626008252613e-06
76.50574615478533,10.597017361567625,1.9990695363958366e-05
76.50574615478533,10.737044676756302,2.654472908147909e-08
76.50574615478533,10.877071991944977,2.4778692022664472e-05
76.50574615478533,11.017099307133654,1.5118008377612568e-05
76.50574615478533,11.15712662232233,1.846628038038034e-05
76.50574615478533,11.297153937511007,2.133723501174245e-05
76.50574615478533,11.437181252699684,2.388387110840995e-05
76.50574615478533,11.57720856788836,2.059103462670464e-05
76.50574615478533,11.717235883077038,2.450412830512505e-05
76.50574615478533,11.857263198265716,1.99475707631791e-05
76.50574615478533,11.997290513454391,1.054339918482583e-05
76.50574615478533,12.137317828643068,0.00021912400552537292
76.50574615478533,12.277345143831743,2.272831079608295e-05
76.50574615478533,12.41737245902042,2.092249815177638e-05
76.50574615478533,12.5573997742091,1.512911512691062e-05
76.50574615478533,12.697427089397774,2.265849798277486e-05
76.50574615478533,12.837454404586452,2.3034537662169896e-05
76.50574615478533,12.977481719775128,1.3536903679778334e-05
76.50574615478533,13.117509034963804,2.1798363377456553e-05
76.50574615478533,13.25753635015248,2.1439549527713098e-05
76.50574615478533,13.397563665341158,2.5861179892672226e-05
76.50574615478533,13.537590980529837,2.830323137459345e-05
76.64574615478533,8.076525688171444,-3.358419235155452e-06
76.64574615478533,8.21655300336012,7.044834092084784e-06
76.64574615478533,8.356580318548797,2.9130682378308848e-05
76.64574615478533,8.496607633737474,1.7072172340704128e-05
76.64574615478533,8.636634948926151,1.324205550190527e-05
76.64574615478533,8.776662264114828,1.8385813746135682e-05
76.64574615478533,8.916689579303505,1.948786484717857e-05
76.64574615478533,9.05671689449218,2.908016540459357e-06
76.64574615478533,9.196744209680856,2.1769652448710985e-05
76.64574615478533,9.336771524869532,7.41491339795175e-06
76.64574615478533,9.47679884005821,1.726378104649484e-05
76.64574615478533,9.616826155246889,4.190551862848224e-06
76.64574615478533,9.756853470435564,2.7476266950543504e-06
76.64574615478533,9.89688078562424,3.331776679260656e-05
76.64574615478533,10.036908100812918,6.185131269376143e-07
76.64574615478533,10.176935416001594,1.0314686733181588e-05
76.64574615478533,10.316962731190271,3.887666935042944e-06
76.64574615478533,10.456990046378948,1.472951134928735e-05
76.64574615478533,10.597017361567625,2.2247462766245008e-05
76.64574615478533,10.737044676756302,1.3148173820809461e-05
76.64574615478533,10.877071991944977,5.1730439736275e-06
76.64574615478533,11.017099307133654,1.734757279336918e-05
76.64574615478533,11.15712662232233,4.56551470051636e-06
76.64574615478533,11.297153937511007,6.14581676927628e-06
76.64574615478533,11.437181252699684,9.668979146226775e-06
76.64574615478533,11.57720856788836,2.1295829355949536e-05
76.64574615478533,11.717235883077038,1.0511063010198995e-05
76.64574615478533,11.857263198265716,1.3026151464146096e-05
76.64574615478533,11.997290513454391,5.5640462051087525e-06
76.64574615478533,12.137317828643068,2.1151767214178108e-05
76.64574615478533,12.277345143831743,1.526799132989254e-05
76.64574615478533,12.41737245902042,2.1530908270506188e-05
76.64574615478533,12.5573997742091,
76.64574615478533,12.697427089397774,1.697229890851304e-05
76.64574615478533,12.837454404586452,2.082178252749145e-05
76.64574615478533,12.977481719775128,-4.2580518311297055e-06
76.64574615478533,13.117509034963804,8.274321589851752e-05
76.64574615478533,13.25753635015248,1.092411457648268e-05
76.64574615478533,13.397563665341158,8.090943083516322e-06
76.64574615478533,13.537590980529837,4.026428359793499e-05
76.78574615478533,8.076525688171444,1.3597972611023579e-05
76.78574615478533,8.21655300336012,9.542405678075738e-06
76.78574615478533,8.356580318548797,1.625550248718355e-05
76.78574615478533,8.496607633737474,5.278810476738727e-06
76.78574615478533,8.636634948926151,-8.547220204491168e-06
76.78574615478533,8.776662264114828,4.862087735091336e-06
76.78574615478533,8.916689579303505,1.5396642993437126e-05
76.78574615478533,9.05671689449218,5.3307203415897675e-06
76.78574615478533,9.196744209680856,1.7979107724386267e-05
76.78574615478533,9.336771524869532,5.927532811256242e-07
76.78574615478533,9.47679884005821,1.0838574780791532e-05
76.78574615478533,9.616826155246889,2.727080754993949e-05
76.78574615478533,9.756853470435564,1.5593681382597424e-05
76.78574615478533,9.89688078562424,1.561518365633674e-05
76.78574615478533,10.036908100812918,2.5118082703556865e-05
76.78574615478533,10.176935416001594,2.3444858015864156e-05
76.78574615478533,10.316962731190271,1.8718101273407228e-05
76.78574615478533,10.456990046378948,3.889277286361903e-05
76.78574615478533,10.597017361567625,3.1402432796312496e-05
76.78574615478533,10.737044676756302,1.716838960419409e-05
76.78574615478533,10.877071991944977,3.802613719017245e-05
76.78574615478533,11.017099307133654,2.336251964152325e-05
76.78574615478533,11.15712662232233,8.393224561586976e-06
76.78574615478533,11.297153937511007,1.3019450307183433e-05
76.78574615478533,11.437181252699684,4.307115887058899e-05
76.78574615478533,11.57720856788836,2.7561965907807462e-05
76.78574615478533,11.717235883077038,1.6653426428092644e-05
76.78574615478533,11.857263198265716,9.033614333020523e-06
76.78574615478533,11.997290513454391,2.027830487350002e-05
76.78574615478533,12.137317828643068,4.913183147436939e-06
76.78574615478533,12.277345143831743,1.2002213225059677e-05
76.78574615478533,12.41737245902042,1.032019736157963e-05
76.78574615478533,12.5573997742091,
76.78574615478533,12.697427089397774,2.86793292616494e-05
76.78574615478533,12.837454404586452,3.911355815944262e-05
76.78574615478533,12.977481719775128,9.36995456868317e-06
76.78574615478533,13.117509034963804,2.866813520085998e-05
76.78574615478533,13.25753635015248,3.535965151968412e-05
76.78574615478533,13.397563665341158,2.6489895390113816e-05
76.78574615478533,13.537590980529837,6.634255987592041e-05
76.92574615478533,8.076525688171444,7.34446439309977e-06
76.92574615478533,8.21655300336012,1.2140087164880242e-05
76.92574615478533,8.356580318548797,1.2095103556930553e-05
76.92574615478533,8.496607633737474,4.2011924961116165e-05
76.92574615478533,8.636634948926151,-8.714547220733948e-06
76.92574615478533,8.776662264114828,9.093352673517074e-06
76.92574615478533,8.916689579303505,4.904195520794019e-05
76.92574615478533,9.05671689449218,9.481625966145657e-06
76.92574615478533,9.196744209680856,9.29531452129595e-05
76.92574615478533,9.336771524869532,3.0859817343298346e-05
76.92574615478533,9.47679884005821,6.8996155278000515e-06
76.92574615478533,9.616826155246889,4.387324679555604e-06
76.92574615478533,9.756853470435564,1.6708496332284994e-05
76.92574615478533,9.89688078562424,2.6397232431918383e-05
76.92574615478533,10.036908100812918,2.496940578566864e-05
76.92574615478533,10.176935416001594,7.26144207874313e-06
76.92574615478533,10.316962731190271,9.323276572104078e-06
76.92574615478533,10.456990046378948,9.839000085776206e-06
76.92574615478533,10.597017361567625,9.135394066106528e-06
76.92574615478533,10.737044676756302,3.350163024151698e-05
76.92574615478533,10.877071991944977,2.8359831048874184e-05
76.92574615478533,11.017099307133654,1.705028989817947e-05
76.92574615478533,11.15712662232233,4.79410300613381e-06
76.92574615478533,11.297153937511007,7.656481102458201e-06
76.92574615478533,11.437181252699684,1.0165890671487432e-05
76.92574615478533,11.57720856788836,2.2292000721790828e-05
76.92574615478533,11.717235883077038,1.5117354450921994e-05
76.92574615478533,11.857263198265716,4.418945081852144e-06
76.92574615478533,11.997290513454391,-5.082503776066005e-06
76.92574615478533,12.137317828643068,1.2891412552562542e-05
76.92574615478533,12.277345143831743,-7.919592462712899e-06
76.92574615478533,12.41737245902042,2.1422623831313103e-05
76.92574615478533,12.5573997742091,1.737486854835879e-05
76.92574615478533,12.697427089397774,2.2631618776358664e-05
76.92574615478533,12.837454404586452,7.176819963206071e-06
76.92574615478533,12.977481719775128,1.0434885552967899e-05
76.92574615478533,13.117509034963804,2.0543584469123743e-05
76.92574615478533,13.25753635015248,0.00037757225800305605
76.92574615478533,13.397563665341158,
76.92574615478533,13.537590980529837,2.122121259162668e-05
77.06574615478533,8.076525688171444,1.1020277270290535e-05
77.06574615478533,8.21655300336012,1.073656585504068e-05
77.06574615478533,8.356580318548797,8.093194992397912e-06
77.06574615478533,8.496607633737474,5.486902591655962e-05
77.06574615478533,8.636634948926151,2.5985948013840243e-05
77.06574615478533,8.776662264114828,9.787722956389189e-05
77.06574615478533,8.916689579303505,2.4301514713442884e-05
77.06574615478533,9.05671689449218,5.302325917000417e-06
77.06574615478533,9.196744209680856,1.6066105672507547e-05
77.06574615478533,9.336771524869532,5.3754838518216275e-06
77.06574615478533,9.47679884005821,1.0043046131613664e-05
77.06574615478533,9.616826155246889,1.5662208170397207e-05
77.06574615478533,9.756853470435564,1.7304319044342265e-05
