longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,4.0744444049778394e-06
76.22574615478533,8.21655300336012,5.722895366488956e-06
76.22574615478533,8.356580318548797,4.602220542437863e-06
76.22574615478533,8.496607633737474,1.4147093452265835e-07
76.22574615478533,8.636634948926151,7.055816240608692e-06
76.22574615478533,8.776662264114828,7.907452527433634e-06
76.22574615478533,8.916689579303505,-5.132187652634457e-06
76.22574615478533,9.05671689449218,4.951819846610306e-06
76.22574615478533,9.196744209680856,8.875917046680115e-06
76.22574615478533,9.336771524869532,1.287159466301091e-05
76.22574615478533,9.47679884005821,1.481876893194567e-06
76.22574615478533,9.616826155246889,6.12912390351994e-06
76.22574615478533,9.756853470435564,1.352928393316688e-05
76.22574615478533,9.89688078562424,1.463092485209927e-05
76.22574615478533,10.036908100812918,7.222693056974094e-06
76.22574615478533,10.176935416001594,5.95096253164229e-06
76.22574615478533,10.316962731190271,1.615459223103244e-05
76.22574615478533,10.456990046378948,1.7542237401357852e-05
76.22574615478533,10.597017361567625,1.240285473613767e-05
76.22574615478533,10.737044676756302,6.0723732531187125e-06
76.22574615478533,10.877071991944977,6.105427928559948e-06
76.22574615478533,11.017099307133654,2.256855441373773e-05
76.22574615478533,11.15712662232233,1.0702784493332729e-05
76.22574615478533,11.297153937511007,2.7835139917442575e-05
76.22574615478533,11.437181252699684,2.4930031941039488e-06
76.22574615478533,11.57720856788836,3.1894636776996776e-05
76.22574615478533,11.717235883077038,4.488487320486456e-06
76.22574615478533,11.857263198265716,1.0479226148163434e-05
76.22574615478533,11.997290513454391,1.4539446965500247e-05
76.22574615478533,12.137317828643068,-3.470294132057461e-07
76.22574615478533,12.277345143831743,-8.357324077223893e-06
76.22574615478533,12.41737245902042,2.6561222057353007e-06
76.22574615478533,12.5573997742091,6.239453341549961e-06
76.22574615478533,12.697427089397774,5.654131655319361e-06
76.22574615478533,12.837454404586452,9.750687240739353e-06
76.22574615478533,12.977481719775128,1.4832450688118115e-05
76.22574615478533,13.117509034963804,-1.0323103197151795e-05
76.22574615478533,13.25753635015248,5.2403966037672944e-06
76.22574615478533,13.397563665341158,1.3072300362182432e-06
76.22574615478533,13.537590980529837,2.340848823223496e-06
76.36574615478533,8.076525688171444,1.03131023934111e-05
76.36574615478533,8.21655300336012,9.896899427985772e-06
76.36574615478533,8.356580318548797,2.6225288820569403e-06
76.36574615478533,8.496607633737474,4.099563739146106e-06
76.36574615478533,8.636634948926151,1.1605028703343123e-05
76.36574615478533,8.776662264114828,4.072527190146502e-06
76.36574615478533,8.916689579303505,1.5741652532597072e-05
76.36574615478533,9.05671689449218,7.458630989276571e-06
76.36574615478533,9.196744209680856,1.5877762052696198e-05
76.36574615478533,9.336771524869532,6.353668595693307e-06
76.36574615478533,9.47679884005821,5.290225544740679e-06
76.36574615478533,9.616826155246889,8.659420018375386e-06
76.36574615478533,9.756853470435564,7.869888577261008e-06
76.36574615478533,9.89688078562424,-1.3338341886992566e-05
76.36574615478533,10.036908100812918,1.0950468094961252e-05
76.36574615478533,10.176935416001594,6.8192125581845175e-06
76.36574615478533,10.316962731190271,2.3115937892725924e-06
76.36574615478533,10.456990046378948,5.234437594481278e-06
76.36574615478533,10.597017361567625,-6.744239726685919e-06
76.36574615478533,10.737044676756302,7.726655894657597e-06
76.36574615478533,10.877071991944977,8.116865501506254e-06
76.36574615478533,11.017099307133654,2.1556690626312047e-05
76.36574615478533,11.15712662232233,5.062001037003938e-06
76.36574615478533,11.297153937511007,8.224419616453815e-06
76.36574615478533,11.437181252699684,1.5241112123476341e-06
76.36574615478533,11.57720856788836,1.122667617892148e-05
76.36574615478533,11.717235883077038,6.742698587913765e-06
76.36574615478533,11.857263198265716,5.6826797845133115e-06
76.36574615478533,11.997290513454391,1.3387198123382404e-05
76.36574615478533,12.137317828643068,1.4090034710534383e-05
76.36574615478533,12.277345143831743,-1.8420325886836508e-06
76.36574615478533,12.41737245902042,5.992411615807214e-07
76.36574615478533,12.5573997742091,1.2636070096050389e-05
76.36574615478533,12.697427089397774,3.6384542454470647e-06
76.36574615478533,12.837454404586452,1.2853454791184049e-05
76.36574615478533,12.977481719775128,3.5541529541660566e-06
76.36574615478533,13.117509034963804,1.4259269846661482e-05
76.36574615478533,13.25753635015248,1.055867596733151e-05
76.36574615478533,13.397563665341158,7.416691005346365e-06
76.36574615478533,13.537590980529837,9.945312740455847e-06
76.50574615478533,8.076525688171444,3.19553873850964e-06
76.50574615478533,8.21655300336012,9.636352160669048e-07
76.50574615478533,8.356580318548797,1.0879999535973184e-05
76.50574615478533,8.496607633737474,1.2483001228247304e-05
76.50574615478533,8.636634948926151,3.774857532334863e-06
76.50574615478533,8.776662264114828,6.61329977447167e-07
76.50574615478533,8.916689579303505,8.106438258437265e-07
76.50574615478533,9.05671689449218,1.0852387276827358e-05
76.50574615478533,9.196744209680856,1.0183478480030317e-05
76.50574615478533,9.336771524869532,2.9923021429567598e-06
76.50574615478533,9.47679884005821,8.672645890328567e-06
76.50574615478533,9.616826155246889,5.332400633051293e-06
76.50574615478533,9.756853470435564,3.3029873520717956e-06
76.50574615478533,9.89688078562424,1.567463368701283e-05
76.50574615478533,10.036908100812918,1.1973232176387683e-05
76.50574615478533,10.176935416001594,3.961677975894418e-06
76.50574615478533,10.316962731190271,2.3611855795024894e-05
76.50574615478533,10.456990046378948,2.6577488370094215e-06
76.50574615478533,10.597017361567625,1.9456891095614992e-05
76.50574615478533,10.737044676756302,1.028997667162912e-05
76.50574615478533,10.877071991944977,2.1318153812899254e-05
76.50574615478533,11.017099307133654,8.357899787370116e-06
76.50574615478533,11.15712662232233,-8.401543709624093e-07
76.50574615478533,11.297153937511007,1.0701377505029086e-05
76.50574615478533,11.437181252699684,-2.0323010119227547e-07
76.50574615478533,11.57720856788836,-1.8388735725238803e-06
76.50574615478533,11.717235883077038,8.5077363110031e-06
76.50574615478533,11.857263198265716,2.4099488200590713e-06
76.50574615478533,11.997290513454391,8.981507562566549e-06
76.50574615478533,12.137317828643068,4.424205144459847e-06
76.50574615478533,12.277345143831743,4.62630396214081e-06
76.50574615478533,12.41737245902042,1.3391208995017223e-05
76.50574615478533,12.5573997742091,2.2752927179681137e-05
76.50574615478533,12.697427089397774,6.0048591876693536e-06
76.50574615478533,12.837454404586452,8.113430340017658e-06
76.50574615478533,12.977481719775128,1.0173359441978391e-05
76.50574615478533,13.117509034963804,8.931129741540644e-06
76.50574615478533,13.25753635015248,1.6691832342985435e-06
76.50574615478533,13.397563665341158,1.1348792213539127e-05
76.50574615478533,13.537590980529837,3.0995147426438052e-06
76.64574615478533,8.076525688171444,-7.252021987369517e-06
76.64574615478533,8.21655300336012,1.1325574632792268e-05
76.64574615478533,8.356580318548797,1.3586478416982573e-05
76.64574615478533,8.496607633737474,1.8448647097102366e-05
76.64574615478533,8.636634948926151,2.04050029424252e-05
76.64574615478533,8.776662264114828,-1.987290943361586e-06
76.64574615478533,8.916689579303505,-1.632858948141802e-05
76.64574615478533,9.05671689449218,3.329835408294457e-06
76.64574615478533,9.196744209680856,-4.612885277310852e-06
76.64574615478533,9.336771524869532,1.621022602193989e-05
76.64574615478533,9.47679884005821,1.2048567441524938e-05
76.64574615478533,9.616826155246889,1.098422671930166e-05
76.64574615478533,9.756853470435564,7.085529887262965e-06
76.64574615478533,9.89688078562424,8.67007599936187e-07
76.64574615478533,10.036908100812918,8.727211024961434e-06
76.64574615478533,10.176935416001594,1.0119687431142665e-05
76.64574615478533,10.316962731190271,1.643766518100165e-05
76.64574615478533,10.456990046378948,7.30014699001913e-06
76.64574615478533,10.597017361567625,4.1220101820726995e-07
76.64574615478533,10.737044676756302,8.020196219149511e-06
76.64574615478533,10.877071991944977,6.974169536988484e-06
76.64574615478533,11.017099307133654,1.1553705007827375e-05
76.64574615478533,11.15712662232233,9.328939995612018e-06
76.64574615478533,11.297153937511007,3.839287273876835e-06
76.64574615478533,11.437181252699684,-1.144044077250328e-07
76.64574615478533,11.57720856788836,1.4034682862984482e-05
76.64574615478533,11.717235883077038,7.417772849294124e-06
76.64574615478533,11.857263198265716,1.16828377940692e-05
76.64574615478533,11.997290513454391,-2.136015609721653e-06
76.64574615478533,12.137317828643068,9.216764738084748e-06
76.64574615478533,12.277345143831743,1.5687748600612395e-05
76.64574615478533,12.41737245902042,1.6997690181597136e-05
76.64574615478533,12.5573997742091,7.662357347726356e-06
