longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,7.583522528875619e-05,-6.456594564951956e-05,8.591293590143323e-05
74.0543060302735,11.714901281862954,0.0001002916687866,9.027239138958976e-05,0.0001179717582999
74.0543060302735,11.855322506963098,-1.6111165678012185e-05,0.0002810196601785,8.297993917949498e-05
74.0543060302735,11.99574373206324,5.395700554799987e-06,0.0003245628031436,3.55356200998358e-06
74.0543060302735,12.136164957163386,-2.960290112241637e-05,-1.401609097229084e-05,-1.0756258234323468e-05
74.0543060302735,12.27658618226353,8.168546628439799e-05,7.960530638229102e-05,0.0001945593394339
74.0543060302735,12.417007407363675,5.444022826850414e-05,0.0001028930491884,0.0001000088159344
74.0543060302735,12.55742863246382,-4.9032667448045686e-05,0.0001103645772673,0.0001637171953916
74.0543060302735,12.697849857563964,9.16819117264822e-05,0.0001031820575008,2.665686042746529e-05
74.0543060302735,12.838271082664107,6.830813072156161e-05,1.6543548554182053e-05,7.96751119196415e-05
74.0543060302735,12.978692307764252,9.001588477985933e-05,0.0004236008098814,3.1831867090659216e-05
74.0543060302735,13.119113532864397,0.0001410046097589,0.0001191268020193,0.0001479169004596
74.0543060302735,13.25953475796454,2.3145619707065634e-05,9.205282549373806e-05,6.65480038151145e-05
74.0543060302735,13.399955983064684,0.0002125478204106,0.0002067827736027,0.0003595115849748
74.0543060302735,13.540377208164829,0.0001662544236751,2.3602318833582103e-05,6.400518032023683e-05
74.0543060302735,13.680798433264972,5.9913218137808144e-05,0.0001666710159042,7.841061596991494e-05
74.0543060302735,13.821219658365118,0.0002223860210506,0.0002857545041479,8.425643318332732e-05
74.0543060302735,13.96164088346526,8.648683433420956e-06,0.0003872467787005,0.0003734722849912
74.0543060302735,14.102062108565406,-3.444415415287949e-05,6.604551890632138e-05,-0.0001636856468394
74.0543060302735,14.24248333366555,7.177748193498701e-05,0.0001186842346214,8.433038601651788e-05
74.0543060302735,14.382904558765697,0.0002044898283202,-6.486038182629272e-05,1.9356381017132666e-05
74.0543060302735,14.52332578386584,0.0001975042687263,0.0001916965120472,0.0001028131300699
74.0543060302735,14.663747008965984,-3.638322596088983e-05,-3.16185069095809e-05,0.0001200266488012
74.0543060302735,14.804168234066127,2.2834905394120145e-05,0.0002721568453125,3.703645779751241e-05
74.0543060302735,14.944589459166272,-8.463186532026157e-05,0.0003864142636302,0.0005266270600259
74.0543060302735,15.085010684266416,-7.141824607970193e-05,5.3908006520941854e-05,0.0003029824874829
74.0543060302735,15.22543190936656,0.0001909800630528,0.0002140167343895,0.0001118952786782
74.0543060302735,15.365853134466704,4.676190656027757e-06,0.0001073062885552,-1.3859138562111184e-05
74.0543060302735,15.506274359566849,0.0002735186135396,0.0001071273145498,8.814197644824162e-05
74.0543060302735,15.646695584666992,-7.633788300154265e-06,0.0002046707668341,0.0001859503681771
74.0543060302735,15.787116809767138,0.0003633988671936,-7.18145165592432e-05,0.000316211284371
74.0543060302735,15.927538034867284,0.0001830505643738,0.0003253689210396,0.000226880176342
74.0543060302735,16.067959259967427,-0.0002781303774099,2.924814725702163e-05,1.989420889003668e-05
74.0543060302735,16.208380485067572,-7.512669526477111e-06,0.0001939818612299,0.0002456395013723
74.0543060302735,16.348801710167713,-6.924016634002328e-05,6.803609721828252e-05,0.0001439616462448
74.0543060302735,16.48922293526786,-7.286095751624089e-06,-5.652363324770704e-05,0.0001283050223719
74.0543060302735,16.629644160368002,-1.4418317732634025e-05,0.0003533528652042,0.0001662113063503
74.0543060302735,16.770065385468147,0.0001942712260643,-0.000138622461236,-1.76959019881906e-05
74.0543060302735,16.91048661056829,6.302951805992052e-05,0.0001360245369141,8.418833022005856e-05
74.0543060302735,17.050907835668436,0.0001349006488453,3.762996129808016e-05,0.0001022288124659
74.0543060302735,17.19132906076858,0.0001711646182229,0.0001709746284177,0.0002128382766386
74.0543060302735,17.331750285868726,0.0001553072215756,9.944194607669488e-05,-2.6988489480572756e-05
74.0543060302735,17.47217151096887,0.0001421905326424,0.0003683116810861,9.143466013483704e-05
74.0543060302735,17.612592736069015,0.0002775067114271,-2.314191624464001e-05,0.0001663210714468
74.0543060302735,17.75301396116916,6.223272066563368e-05,0.0002212579274782,0.0006806321907788
74.0543060302735,17.8934351862693,-2.9418482881737876e-05,0.0001293218083446,0.0001866778329713
74.0543060302735,18.033856411369445,6.076207682781387e-06,0.0001296510017709,0.0002610259398352
74.0543060302735,18.17427763646959,0.0001649935002205,0.0001089296638383,0.00031083644717
74.0543060302735,18.31469886156973,0.0001788729423424,0.0002367646957281,0.0001299895957345
74.0543060302735,18.45512008666988,-0.000143413504702,,0.0001536196796223
74.1943060302735,11.574480056762807,-3.192158692399971e-05,0.0001714742393232,0.0001799735910026
74.1943060302735,11.714901281862954,7.403028575936332e-05,0.0001906009274534,3.400006971787661e-05
74.1943060302735,11.855322506963098,1.0658869541657625e-05,0.0002027620648732,0.0003036911366507
74.1943060302735,11.99574373206324,2.302670145581942e-05,9.248491551261397e-05,-0.0001698382839094
74.1943060302735,12.136164957163386,2.805881922540721e-05,6.059790030121803e-05,0.0001024030498228
74.1943060302735,12.27658618226353,-6.995624517003307e-06,4.798040390596725e-05,0.0002862967667169
74.1943060302735,12.417007407363675,0.0002875614445656,2.006887007155456e-05,5.206299829296768e-05
74.1943060302735,12.55742863246382,0.0002476309309713,0.0004892547149211,8.387576235691085e-05
74.1943060302735,12.697849857563964,0.0001145188944065,3.193811426172033e-05,4.293268284527585e-05
74.1943060302735,12.838271082664107,-1.941390110005159e-05,0.0002265496586915,0.0001275106042157
74.1943060302735,12.978692307764252,8.499208342982456e-05,2.589744508441072e-05,0.0003180412459187
74.1943060302735,13.119113532864397,0.0001517724012956,-0.0001064154203049,2.743744698818773e-05
74.1943060302735,13.25953475796454,6.134198338259012e-05,0.0001094264080165,0.0001279867137782
74.1943060302735,13.399955983064684,-3.906442316292669e-07,0.0003188657574355,2.940942431450821e-05
74.1943060302735,13.540377208164829,0.0002241258625872,2.426774699415546e-05,-0.0001570642198203
74.1943060302735,13.680798433264972,7.257889228640124e-05,0.0001924014213727,-6.435272371163592e-05
74.1943060302735,13.821219658365118,7.391071267193183e-05,3.278329677414149e-05,0.0003499141021165
74.1943060302735,13.96164088346526,-8.792863809503615e-05,0.0002084484876831,-7.994623592821881e-05
74.1943060302735,14.102062108565406,0.0001669918128754,0.0002059216349152,2.2108763005235232e-05
74.1943060302735,14.24248333366555,6.900731386849657e-05,0.0006338347448036,0.000451099302154
74.1943060302735,14.382904558765697,9.443364251637831e-05,0.0002214816922787,9.225284156855196e-05
74.1943060302735,14.52332578386584,-6.773196219000965e-05,7.123444083845243e-05,0.0001275959657505
74.1943060302735,14.663747008965984,-1.835126204241533e-05,0.0001084931573132,0.0002744083176366
74.1943060302735,14.804168234066127,-0.0001169705210486,9.16430144570768e-05,6.430252688005567e-05
74.1943060302735,14.944589459166272,7.185582217061892e-05,-0.0002339950297027,0.0001192230120068
74.1943060302735,15.085010684266416,-3.582282442948781e-05,0.000125158650917,0.0001916068576974
74.1943060302735,15.22543190936656,-3.806078166235238e-05,0.000210544822039,0.0002141984587069
74.1943060302735,15.365853134466704,0.0001062323644873,-2.9971708499942903e-05,0.0001105561823351
74.1943060302735,15.506274359566849,6.844322342658415e-05,0.0001652836217544,0.0002495694498065
74.1943060302735,15.646695584666992,2.219550333393272e-05,-7.2988033934962e-05,0.0001285733160329
74.1943060302735,15.787116809767138,5.0649083277676255e-05,3.187609399901703e-05,-9.959979252016636e-06
74.1943060302735,15.927538034867284,0.0001416687300661,0.0001484066597186,0.0003367434255778
74.1943060302735,16.067959259967427,0.0001530291774543,0.0001534597686259,0.000198288980755
74.1943060302735,16.208380485067572,0.0001681699068285,-0.0001609230530448,-0.0001620081748114
74.1943060302735,16.348801710167713,-7.777005521347746e-05,-0.00024886848405,0.0001122735411627
74.1943060302735,16.48922293526786,6.204975215950981e-05,0.0001510939764557,0.0001217088574776
74.1943060302735,16.629644160368002,1.643395421524474e-06,2.497406603652053e-05,0.0002065294975182
74.1943060302735,16.770065385468147,2.9441060178214684e-05,0.0001262565056094,3.941330578527413e-05
74.1943060302735,16.91048661056829,0.0001442273787688,0.0001037109759636,0.000219443172682
74.1943060302735,17.050907835668436,1.636745764699299e-05,0.0002672899572644,0.0002043504355242
74.1943060302735,17.19132906076858,7.924159581307322e-05,0.0002810223959386,0.0001150785028585
74.1943060302735,17.331750285868726,1.1172804988746066e-05,-1.7621969163883477e-05,0.0001380977482767
74.1943060302735,17.47217151096887,-6.49429639452137e-05,0.0001808788656489,0.0001645220763748
74.1943060302735,17.612592736069015,7.94277002569288e-05,,-2.23195838771062e-05
74.1943060302735,17.75301396116916,0.0001293336390517,9.451861114939676e-05,0.0001332767133135
74.1943060302735,17.8934351862693,1.917446934385225e-05,0.0001356800785288,0.000379150151275
74.1943060302735,18.033856411369445,0.0001927259436342,3.228164496249519e-05,5.033821798861027e-05
74.1943060302735,18.17427763646959,0.0002963715814985,1.2075974154868163e-05,0.0002138517738785
74.1943060302735,18.31469886156973,-0.000105070452264,0.0001706202310742,-1.1811155673058238e-05
74.1943060302735,18.45512008666988,1.697186235105619e-05,0.0001165787980426,6.42959275864996e-05
74.3343060302735,11.574480056762807,0.0001802190236048,0.0002276209997944,0.0004666501772589
74.3343060302735,11.714901281862954,9.336123912362382e-05,7.558129436802119e-05,9.685722034191713e-06
74.3343060302735,11.855322506963098,7.805789209669456e-05,4.693245864473283e-05,0.0001377518638037
74.3343060302735,11.99574373206324,5.7796769397100434e-05,0.0001467444380978,0.000324401888065
74.3343060302735,12.136164957163386,0.000115195827675,-9.392678475705908e-05,-2.7337995561538264e-05
74.3343060302735,12.27658618226353,-1.981108471227344e-05,0.000269229960395,9.965868230210615e-06
74.3343060302735,12.417007407363675,0.0001479648781241,0.0003805636661127,7.332631503231823e-05
74.3343060302735,12.55742863246382,0.0001805904903449,5.061630145064555e-05,0.0001058613925124
74.3343060302735,12.697849857563964,2.399257027718704e-05,4.791688479599543e-05,0.0001809527748264
74.3343060302735,12.838271082664107,9.96952730929479e-05,-6.983732600929216e-05,5.407248681876808e-05
74.3343060302735,12.978692307764252,6.30356153124012e-05,0.0001670009078225,5.015869828639552e-05
74.3343060302735,13.119113532864397,3.3172032999573275e-05,0.0002403042744845,4.8120022256625816e-05
74.3343060302735,13.25953475796454,0.0002395125775365,0.000149000698002,0.0003555184812285
74.3343060302735,13.399955983064684,0.0001420422195224,7.966774137457833e-05,6.851543002994731e-05
74.3343060302735,13.540377208164829,7.683042349526659e-05,0.0002539622364565,-0.0001271462679142
74.3343060302735,13.680798433264972,8.083102147793397e-05,0.0001511582086095,-0.000107370862679
74.3343060302735,13.821219658365118,9.367800521431492e-05,-1.3156844943296164e-05,7.329491927521303e-05
74.3343060302735,13.96164088346526,0.0001014408044284,0.0001601127296453,8.142695878632367e-05
74.3343060302735,14.102062108565406,-4.678565528593026e-05,3.6984476992074633e-06,0.0001130567907239
74.3343060302735,14.24248333366555,9.211449651047587e-05,-0.0002583645691629,0.0001921224902616
74.3343060302735,14.382904558765697,0.0001574548805365,0.0004040526982862,0.0001514794566901
74.3343060302735,14.52332578386584,3.0426099328906275e-05,0.0001883384684333,0.0001382389455102
74.3343060302735,14.663747008965984,4.930302384309471e-05,0.0002652778639458,7.082366209942847e-05
74.3343060302735,14.804168234066127,3.406768428249052e-06,0.000289125193376,5.680242975358851e-05
74.3343060302735,14.944589459166272,8.12622056400869e-06,-4.0309500036528334e-05,0.0001318603171966
74.3343060302735,15.085010684266416,7.077454210957512e-05,7.075772737152874e-05,1.927154698933009e-05
74.3343060302735,15.22543190936656,9.600962221156806e-05,-0.0001266423932975,5.585138569585979e-05
74.3343060302735,15.365853134466704,0.0001058725392795,0.000342596671544,4.950006314174971e-06
74.3343060302735,15.506274359566849,4.635272125597112e-05,0.0002970345667563,0.0001793038827599
74.3343060302735,15.646695584666992,0.0002216219436377,8.341102511622012e-05,-3.841052239295095e-05
74.3343060302735,15.787116809767138,-3.489383016130887e-05,7.932993321446702e-05,0.0001971492165466
74.3343060302735,15.927538034867284,6.692880560876802e-05,6.242707604542375e-05,0.0002320502971997
74.3343060302735,16.067959259967427,-7.51206316635944e-05,5.2837647672276944e-05,9.022395533975214e-05
74.3343060302735,16.208380485067572,6.67772610540851e-06,3.414466846152209e-05,0.0002331528812646
74.3343060302735,16.348801710167713,-4.28379098593723e-05,0.0002909563772846,0.0001984127593459
74.3343060302735,16.48922293526786,8.06908356025815e-05,0.0002626206260174,0.0001346360950265
74.3343060302735,16.629644160368002,5.171950760995969e-06,0.000217437671381,0.0004080053477082
74.3343060302735,16.770065385468147,-0.0001380764879286,0.0003622980148065,6.405719614122063e-05
74.3343060302735,16.91048661056829,7.813892443664372e-05,1.6904694348340854e-05,5.577593401540071e-05
74.3343060302735,17.050907835668436,7.998043292900547e-05,-0.0001068637648131,4.799633461516351e-05
74.3343060302735,17.19132906076858,6.162926729302853e-05,0.0001447488029953,-2.6599495868140366e-06
74.3343060302735,17.331750285868726,-6.677780766040087e-05,0.0001227338361786,9.304689592681824e-05
74.3343060302735,17.47217151096887,8.87959249666892e-05,-7.688574987696484e-05,8.299220644403249e-05
74.3343060302735,17.612592736069015,0.0002625358756631,-4.6037836000323296e-05,6.398607365554199e-05
74.3343060302735,17.75301396116916,0.0001336543500656,-0.0001115332561312,9.271610906580464e-05
74.3343060302735,17.8934351862693,5.63283174415119e-05,0.0001214502117363,-0.0001717797713354
74.3343060302735,18.033856411369445,5.775244426331483e-05,0.0003428123309276,0.0002160438889404
74.3343060302735,18.17427763646959,-6.0040845710318536e-05,0.0001526900450699,0.0002087047614622
74.3343060302735,18.31469886156973,-7.353079854510725e-05,0.0005927826277911,0.0003495316195767
74.3343060302735,18.45512008666988,0.0002296060265507,3.569767432054505e-05,4.6020090849197e-06
74.4743060302735,11.574480056762807,0.000104950973764,-0.0001999750820687,0.0005519928527064
74.4743060302735,11.714901281862954,0.0001140456079156,5.639867595164105e-05,9.384893928654492e-06
74.4743060302735,11.855322506963098,-4.480268034967594e-05,4.057165642734617e-05,4.054792952956632e-05
74.4743060302735,11.99574373206324,2.8969088816666044e-06,0.000267440220341,7.386584184132516e-05
74.4743060302735,12.136164957163386,0.0002971235080622,0.0001116428611567,-5.97954640397802e-05
74.4743060302735,12.27658618226353,4.10074026149232e-05,0.000186042045243,5.1324270316399634e-05
74.4743060302735,12.417007407363675,7.191971963038668e-05,0.0002781037474051,4.672542490880005e-05
74.4743060302735,12.55742863246382,5.813539610244334e-05,0.0002135967515641,6.636662874370813e-05
74.4743060302735,12.697849857563964,7.820823520887643e-05,7.651116902707145e-05,-4.9066366045735776e-05
74.4743060302735,12.838271082664107,0.0002423479600111,4.9555183068150654e-05,7.261838618433103e-05
74.4743060302735,12.978692307764252,4.673808507504873e-05,0.0002710743283387,6.36070326436311e-05
74.4743060302735,13.119113532864397,0.0001401569752488,7.10207132215146e-06,5.869818778592162e-05
74.4743060302735,13.25953475796454,1.7513471902930178e-05,0.0003440309956204,0.0001144733905675
74.4743060302735,13.399955983064684,0.0001754647382767,5.1052047638222575e-05,0.000119600452308
74.4743060302735,13.540377208164829,-0.0007200402906164,0.0001963957620318,0.0002063343708869
74.4743060302735,13.680798433264972,0.000155504210852,0.000239485365455,-0.0001835997827583
