longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,-0.0001529224391561,3.0053121008677408e-05,-3.3900483686011285e-05
74.0543060302735,11.714901281862954,0.000153289278387,-4.553402322926559e-05,3.551057670847513e-05
74.0543060302735,11.855322506963098,1.6219527765315433e-07,2.5245795768569224e-05,0.0003216876066289
74.0543060302735,11.99574373206324,-7.978584471857175e-05,6.398429104592651e-05,0.0001013849978335
74.0543060302735,12.136164957163386,0.0001211293856613,-0.000110779517854,0.0002925399166997
74.0543060302735,12.27658618226353,-0.0001172664342448,1.0213032510364428e-05,4.628016176866368e-05
74.0543060302735,12.417007407363675,-0.0002164887846447,0.000124017955386,7.193811325123534e-05
74.0543060302735,12.55742863246382,-0.0001692853984422,4.649016773328185e-05,4.831445767194964e-05
74.0543060302735,12.697849857563964,0.0005590264336206,-2.236309774161782e-05,-6.139338893262902e-06
74.0543060302735,12.838271082664107,0.0002715099253691,8.065057045314461e-05,0.000170594357769
74.0543060302735,12.978692307764252,1.4502685189654583e-05,9.334937203675508e-05,0.0003167296235915
74.0543060302735,13.119113532864397,4.3197778722969815e-05,0.0002702892234083,6.384528387570754e-05
74.0543060302735,13.25953475796454,0.0001892099244287,-6.84305778122507e-05,0.0001788641529856
74.0543060302735,13.399955983064684,0.0001879308110801,7.469487900380045e-05,-6.677294004475698e-05
74.0543060302735,13.540377208164829,-8.06973457656568e-06,-6.709588433295721e-06,1.7431371816201136e-05
74.0543060302735,13.680798433264972,-0.0001646063028601,4.569995144265704e-05,0.0001794486597646
74.0543060302735,13.821219658365118,3.115044364676578e-06,0.0001846858067438,5.536651951842941e-05
74.0543060302735,13.96164088346526,0.0001795145944925,0.0001533611648483,-4.569739394355565e-05
74.0543060302735,14.102062108565406,5.967271135887131e-05,0.0001267092011403,7.130259473342448e-05
74.0543060302735,14.24248333366555,8.495249494444579e-05,2.8061849661753516e-05,0.0001657653920119
74.0543060302735,14.382904558765697,-9.777060768101364e-05,-3.4805884752131533e-06,6.2252685893327e-05
74.0543060302735,14.52332578386584,-9.061347373062743e-05,-0.0001462944201193,0.000158226743224
74.0543060302735,14.663747008965984,0.0001793077972251,-3.250034569646232e-05,5.421282185125165e-05
74.0543060302735,14.804168234066127,0.0002513136423658,0.000221933281864,0.0003614326124079
74.0543060302735,14.944589459166272,0.0001215155207319,1.5568903108942322e-05,0.0001822963968152
74.0543060302735,15.085010684266416,0.0002627746143843,-9.83608333626762e-05,4.403772254590877e-05
