longitude,latitude,Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,2.7602278350968845e-05
74.0543060302735,11.714901281862954,-6.946254143258557e-05
74.0543060302735,11.855322506963098,0.0001573638874106
74.0543060302735,11.99574373206324,0.0001289347128476
74.0543060302735,12.136164957163386,0.0003072117688134
74.0543060302735,12.27658618226353,5.7761368225328624e-05
74.0543060302735,12.417007407363675,0.0001355301501462
74.0543060302735,12.55742863246382,0.0002717668248806
74.0543060302735,12.697849857563964,1.3720405149797443e-05
74.0543060302735,12.838271082664107,0.000117073614092
74.0543060302735,12.978692307764252,0.0001007522296276
74.0543060302735,13.119113532864397,-3.2820706110214815e-05
74.0543060302735,13.25953475796454,-0.0001128504591179
74.0543060302735,13.399955983064684,-5.7111235946649686e-05
74.0543060302735,13.540377208164829,1.8430990166962147e-05
74.0543060302735,13.680798433264972,-1.668868208071217e-05
74.0543060302735,13.821219658365118,0.0001422857603756
74.0543060302735,13.96164088346526,6.075189230614342e-05
74.0543060302735,14.102062108565406,3.5061933886026964e-05
74.0543060302735,14.24248333366555,0.0001653178333071
74.0543060302735,14.382904558765697,0.0001511036825831
74.0543060302735,14.52332578386584,-9.327316547569351e-06
74.0543060302735,14.663747008965984,-5.266412335913628e-05
74.0543060302735,14.804168234066127,-0.0001572720357216
74.0543060302735,14.944589459166272,0.0003259206714574
74.0543060302735,15.085010684266416,0.000120547338156
74.0543060302735,15.22543190936656,0.0001127454888774
74.0543060302735,15.365853134466704,0.0001303008029935
74.0543060302735,15.506274359566849,0.0001235349773196
74.0543060302735,15.646695584666992,-3.3163003536174074e-05
74.0543060302735,15.787116809767138,0.0001818316814024
74.0543060302735,15.927538034867284,-1.550822526041884e-05
74.0543060302735,16.067959259967427,0.0002388466964475
74.0543060302735,16.208380485067572,0.0002307264221599
74.0543060302735,16.348801710167713,0.0001476505130995
74.0543060302735,16.48922293526786,7.659153925487772e-05
74.0543060302735,16.629644160368002,0.0001728024799376
74.0543060302735,16.770065385468147,3.094334897468798e-05
74.0543060302735,16.91048661056829,2.042033156612888e-05
74.0543060302735,17.050907835668436,0.0001265250175492
74.0543060302735,17.19132906076858,0.0004020437190774
74.0543060302735,17.331750285868726,0.0001885119563667
74.0543060302735,17.47217151096887,6.731689791195095e-05
74.0543060302735,17.612592736069015,0.0001648709439905
74.0543060302735,17.75301396116916,-0.000107583044155
74.0543060302735,17.8934351862693,-8.343080116901547e-05
74.0543060302735,18.033856411369445,-2.162190321541857e-05
74.0543060302735,18.17427763646959,0.0001519730285508
74.0543060302735,18.31469886156973,8.73684766702354e-05
74.0543060302735,18.45512008666988,0.0001567085419083
74.1943060302735,11.574480056762807,-4.038026872876799e-06
74.1943060302735,11.714901281862954,-0.0001690671197138
74.1943060302735,11.855322506963098,8.600943692727014e-05
74.1943060302735,11.99574373206324,0.0003122351481579
74.1943060302735,12.136164957163386,-1.3284206943353638e-05
74.1943060302735,12.27658618226353,9.94908987195231e-05
74.1943060302735,12.417007407363675,0.0002929807815235
74.1943060302735,12.55742863246382,-2.9624186936416663e-05
74.1943060302735,12.697849857563964,1.0326334631827194e-05
74.1943060302735,12.838271082664107,1.2025446267216466e-05
74.1943060302735,12.978692307764252,-1.559563315822743e-05
74.1943060302735,13.119113532864397,7.850924885133281e-05
74.1943060302735,13.25953475796454,0.0001424488873453
74.1943060302735,13.399955983064684,0.00012161059567
74.1943060302735,13.540377208164829,-0.0001511281443526
74.1943060302735,13.680798433264972,0.0001730160001898
74.1943060302735,13.821219658365118,0.0001831380213843
74.1943060302735,13.96164088346526,-0.0002420978707959
74.1943060302735,14.102062108565406,5.550992227654206e-06
74.1943060302735,14.24248333366555,2.2482323402073234e-05
74.1943060302735,14.382904558765697,0.0002178987051593
74.1943060302735,14.52332578386584,0.0001924942043842
74.1943060302735,14.663747008965984,0.0001106296185753
74.1943060302735,14.804168234066127,1.1660207746899688e-05
74.1943060302735,14.944589459166272,0.0001509334397269
74.1943060302735,15.085010684266416,0.0001469487615395
74.1943060302735,15.22543190936656,0.0001631774503039
74.1943060302735,15.365853134466704,-5.333939770935103e-05
74.1943060302735,15.506274359566849,0.000186545526958
74.1943060302735,15.646695584666992,7.029115658951923e-05
74.1943060302735,15.787116809767138,0.0001876071328297
74.1943060302735,15.927538034867284,0.0001689897326286
74.1943060302735,16.067959259967427,0.0001716822007438
74.1943060302735,16.208380485067572,0.0003160310152452
74.1943060302735,16.348801710167713,4.057345904584508e-06
74.1943060302735,16.48922293526786,0.000196948487428
74.1943060302735,16.629644160368002,4.638257451006211e-06
74.1943060302735,16.770065385468147,1.3991690138936974e-05
74.1943060302735,16.91048661056829,0.0001244346349267
74.1943060302735,17.050907835668436,0.0002435756323393
74.1943060302735,17.19132906076858,-7.99837289378047e-05
74.1943060302735,17.331750285868726,4.632309355656616e-05
74.1943060302735,17.47217151096887,-4.427122257766314e-05
74.1943060302735,17.612592736069015,3.747872324311175e-05
74.1943060302735,17.75301396116916,-3.1281448173103854e-05
74.1943060302735,17.8934351862693,0.0001492675946792
74.1943060302735,18.033856411369445,6.726626452291384e-05
74.1943060302735,18.17427763646959,0.0001089488505385
74.1943060302735,18.31469886156973,1.0202581961493706e-06
74.1943060302735,18.45512008666988,0.0001332963438471
74.3343060302735,11.574480056762807,0.0001468950940761
74.3343060302735,11.714901281862954,0.0001344835764029
74.3343060302735,11.855322506963098,0.0001529969886178
74.3343060302735,11.99574373206324,0.0001959309156518
74.3343060302735,12.136164957163386,-7.713671948295087e-05
74.3343060302735,12.27658618226353,5.2308314479887486e-05
74.3343060302735,12.417007407363675,-9.404599404660984e-05
74.3343060302735,12.55742863246382,9.07531357370317e-05
74.3343060302735,12.697849857563964,0.0001246205647476
74.3343060302735,12.838271082664107,0.0002700291224755
74.3343060302735,12.978692307764252,0.0001787651708582
74.3343060302735,13.119113532864397,4.766230267705396e-05
74.3343060302735,13.25953475796454,7.160814857343212e-05
74.3343060302735,13.399955983064684,0.000115158916742
74.3343060302735,13.540377208164829,8.32328005344607e-05
74.3343060302735,13.680798433264972,0.0001958605716936
74.3343060302735,13.821219658365118,0.0001447016984457
74.3343060302735,13.96164088346526,0.0001285944745177
74.3343060302735,14.102062108565406,7.205567817436531e-05
74.3343060302735,14.24248333366555,0.0002614702680148
74.3343060302735,14.382904558765697,-3.4222666727146134e-05
74.3343060302735,14.52332578386584,-1.729442192299757e-05
74.3343060302735,14.663747008965984,0.0001705024042166
74.3343060302735,14.804168234066127,0.0001443668879801
74.3343060302735,14.944589459166272,5.957860776106827e-05
74.3343060302735,15.085010684266416,0.0001269850326934
74.3343060302735,15.22543190936656,0.0003193305165041
74.3343060302735,15.365853134466704,0.000231502985116
74.3343060302735,15.506274359566849,-3.0493260055663995e-05
74.3343060302735,15.646695584666992,0.0001051356957759
74.3343060302735,15.787116809767138,0.0002214059495599
74.3343060302735,15.927538034867284,7.458848995156586e-05
74.3343060302735,16.067959259967427,0.0002475363435223
74.3343060302735,16.208380485067572,0.0003059164737351
74.3343060302735,16.348801710167713,-2.3412640075548552e-05
74.3343060302735,16.48922293526786,-7.97220563981682e-05
74.3343060302735,16.629644160368002,0.0001186096051242
74.3343060302735,16.770065385468147,-9.205999231198804e-05
74.3343060302735,16.91048661056829,-3.2275351259158924e-05
74.3343060302735,17.050907835668436,5.879988020751625e-05
74.3343060302735,17.19132906076858,0.0001583200210006
74.3343060302735,17.331750285868726,0.000159056202392
74.3343060302735,17.47217151096887,-3.263931648689322e-05
74.3343060302735,17.612592736069015,0.000241287285462
74.3343060302735,17.75301396116916,-1.9985939161415445e-06
74.3343060302735,17.8934351862693,0.0002203323674621
74.3343060302735,18.033856411369445,0.0002158020506612
74.3343060302735,18.17427763646959,0.0001867643586592
74.3343060302735,18.31469886156973,7.519496284658089e-05
74.3343060302735,18.45512008666988,8.19727938505821e-06
74.4743060302735,11.574480056762807,-4.912853182759136e-05
74.4743060302735,11.714901281862954,-6.765987927792594e-05
74.4743060302735,11.855322506963098,8.026757859624922e-05
74.4743060302735,11.99574373206324,0.0004232186474837
74.4743060302735,12.136164957163386,-0.0004022931971121
74.4743060302735,12.27658618226353,1.9821552996290848e-05
74.4743060302735,12.417007407363675,4.9559821491129696e-05
74.4743060302735,12.55742863246382,0.0002768964914139
74.4743060302735,12.697849857563964,7.40037503419444e-05
74.4743060302735,12.838271082664107,2.8332713554846123e-05
74.4743060302735,12.978692307764252,0.0001826892548706
74.4743060302735,13.119113532864397,6.985342770349234e-05
74.4743060302735,13.25953475796454,0.0001619424874661
74.4743060302735,13.399955983064684,3.510918759275228e-05
74.4743060302735,13.540377208164829,0.0001752151292748
74.4743060302735,13.680798433264972,0.0002527314354665
74.4743060302735,13.821219658365118,0.0002549568598624
74.4743060302735,13.96164088346526,0.0001377230364596
74.4743060302735,14.102062108565406,0.00015186262317
74.4743060302735,14.24248333366555,9.19899539439939e-05
74.4743060302735,14.382904558765697,0.0002631875686347
74.4743060302735,14.52332578386584,4.803590127266944e-05
74.4743060302735,14.663747008965984,6.569900142494589e-05
74.4743060302735,14.804168234066127,0.0004690375353675
74.4743060302735,14.944589459166272,0.0001306784979533
74.4743060302735,15.085010684266416,0.0002945503511
74.4743060302735,15.22543190936656,0.0002257124433526
74.4743060302735,15.365853134466704,0.0001781617902452
74.4743060302735,15.506274359566849,0.0001650184130994
74.4743060302735,15.646695584666992,-0.0001983448310056
74.4743060302735,15.787116809767138,0.0001310325897065
74.4743060302735,15.927538034867284,0.0001270459761144
74.4743060302735,16.067959259967427,1.679208617133554e-05
74.4743060302735,16.208380485067572,9.979623428080233e-06
74.4743060302735,16.348801710167713,0.000145210782648
74.4743060302735,16.48922293526786,-3.463128814473748e-05
74.4743060302735,16.629644160368002,5.743260044255294e-05
74.4743060302735,16.770065385468147,0.000280844134977
74.4743060302735,16.91048661056829,2.956363641715143e-05
74.4743060302735,17.050907835668436,0.0001249560737051
74.4743060302735,17.19132906076858,0.000150285573909
74.4743060302735,17.331750285868726,-0.0001228602632181
74.4743060302735,17.47217151096887,0.0001668355689616
74.4743060302735,17.612592736069015,-0.0002188409707741
74.4743060302735,17.75301396116916,
74.4743060302735,17.8934351862693,4.643137071980164e-05
74.4743060302735,18.033856411369445,0.0001230510242749
74.4743060302735,18.17427763646959,5.563703234656714e-05
74.4743060302735,18.31469886156973,0.0002515513333491
74.4743060302735,18.45512008666988,0.0001915833126986
74.6143060302735,11.574480056762807,8.778875780990347e-05
74.6143060302735,11.714901281862954,0.0001128391595557
74.6143060302735,11.855322506963098,0.0001839636533986
74.6143060302735,11.99574373206324,3.526629734551534e-05
74.6143060302735,12.136164957163386,0.0002810593578033
74.6143060302735,12.27658618226353,0.000322292704368
74.6143060302735,12.417007407363675,0.0001710040087345
74.6143060302735,12.55742863246382,-3.532190021360293e-05
74.6143060302735,12.697849857563964,-0.0001164928544312
74.6143060302735,12.838271082664107,-0.0002159046416636
74.6143060302735,12.978692307764252,0.0001979848748305
74.6143060302735,13.119113532864397,8.841999806463718e-05
74.6143060302735,13.25953475796454,1.622482704988215e-05
74.6143060302735,13.399955983064684,0.0003045850025955
74.6143060302735,13.540377208164829,9.369924373459072e-05
74.6143060302735,13.680798433264972,0.0002008880401263
74.6143060302735,13.821219658365118,-0.0001688797929091
74.6143060302735,13.96164088346526,4.6782410208834335e-05
74.6143060302735,14.102062108565406,5.9021574998041615e-05
74.6143060302735,14.24248333366555,6.630236021010205e-05
74.6143060302735,14.382904558765697,1.816614894778468e-05
74.6143060302735,14.52332578386584,0.0002404029946774
74.6143060302735,14.663747008965984,0.0001002608041744
74.6143060302735,14.804168234066127,0.0001231856876984
74.6143060302735,14.944589459166272,6.744177517248318e-05
74.6143060302735,15.085010684266416,8.102805441012606e-05
74.6143060302735,15.22543190936656,3.5508128348737955e-05
74.6143060302735,15.365853134466704,0.000100335368188
74.6143060302735,15.506274359566849,3.820831625489518e-05
74.6143060302735,15.646695584666992,0.0001355694257654
74.6143060302735,15.787116809767138,0.0003394204250071
74.6143060302735,15.927538034867284,0.0001870240084826
74.6143060302735,16.067959259967427,0.0001587236620252
74.6143060302735,16.208380485067572,0.0003089520614594
74.6143060302735,16.348801710167713,0.0001712096418486
74.6143060302735,16.48922293526786,0.0002455491048749
74.6143060302735,16.629644160368002,2.600621883175336e-05
74.6143060302735,16.770065385468147,2.2377267669071443e-05
74.6143060302735,16.91048661056829,-0.0002469138707965
74.6143060302735,17.050907835668436,0.0002978911215905
74.6143060302735,17.19132906076858,9.651795699028298e-05
74.6143060302735,17.331750285868726,0.0001965212577488
74.6143060302735,17.47217151096887,0.0003652138693723
74.6143060302735,17.612592736069015,-0.0001285738981096
74.6143060302735,17.75301396116916,9.881095138553064e-06
74.6143060302735,17.8934351862693,0.0001112875615945
74.6143060302735,18.033856411369445,0.0002758863556664
74.6143060302735,18.17427763646959,-4.346663990872912e-05
74.6143060302735,18.31469886156973,-3.856052353512496e-05
74.6143060302735,18.45512008666988,0.000252326921327
74.7543060302735,11.574480056762807,-9.095083078136668e-05
74.7543060302735,11.714901281862954,0.0001296509290114
74.7543060302735,11.855322506963098,-1.056042833624815e-06
74.7543060302735,11.99574373206324,-5.106955723022111e-05
74.7543060302735,12.136164957163386,0.0002807089476846
74.7543060302735,12.27658618226353,0.0001138596126111
74.7543060302735,12.417007407363675,8.133818482747301e-06
74.7543060302735,12.55742863246382,0.0003416936378926
74.7543060302735,12.697849857563964,8.156529656844214e-05
74.7543060302735,12.838271082664107,0.0003615655878093
74.7543060302735,12.978692307764252,0.0002395327901467
74.7543060302735,13.119113532864397,0.0001831338886404
74.7543060302735,13.25953475796454,0.0001741879095789
74.7543060302735,13.399955983064684,0.0002355583419557
74.7543060302735,13.540377208164829,7.928819104563445e-05
74.7543060302735,13.680798433264972,3.107404336333275e-05
74.7543060302735,13.821219658365118,6.434172246372327e-05
74.7543060302735,13.96164088346526,5.604731268249452e-05
74.7543060302735,14.102062108565406,0.0001959424553206
74.7543060302735,14.24248333366555,0.0001447872054995
74.7543060302735,14.382904558765697,1.7321526684099808e-06
74.7543060302735,14.52332578386584,8.167519808921497e-06
74.7543060302735,14.663747008965984,7.912077126093209e-05
74.7543060302735,14.804168234066127,4.267786425771192e-05
74.7543060302735,14.944589459166272,0.0001258681295439
74.7543060302735,15.085010684266416,5.7162884331773967e-05
74.7543060302735,15.22543190936656,0.0001390548131894
74.7543060302735,15.365853134466704,0.000140765478136
74.7543060302735,15.506274359566849,-1.6821950339362957e-05
74.7543060302735,15.646695584666992,8.993077244667802e-06
74.7543060302735,15.787116809767138,0.0001669112534727
74.7543060302735,15.927538034867284,0.0001155936188297
74.7543060302735,16.067959259967427,-1.888715814857278e-05
74.7543060302735,16.208380485067572,6.940183084225282e-05
74.7543060302735,16.348801710167713,0.000110882523586
74.7543060302735,16.48922293526786,-2.9731495487794746e-06
74.7543060302735,16.629644160368002,9.46834043134004e-05
74.7543060302735,16.770065385468147,3.2509116863366216e-05
74.7543060302735,16.91048661056829,-0.0002936744713224
74.7543060302735,17.050907835668436,0.00023547829187
74.7543060302735,17.19132906076858,0.0002226638316642
74.7543060302735,17.331750285868726,0.0001344224147032
74.7543060302735,17.47217151096887,1.7482842622484895e-06
74.7543060302735,17.612592736069015,0.0003096438304055
74.7543060302735,17.75301396116916,9.163875802187248e-05
74.7543060302735,17.8934351862693,0.0002075961529044
74.7543060302735,18.033856411369445,-0.0001123710026149
