longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0003316007787361,0.0003116509178653,-0.0001044068412738
74.0543060302735,11.714901281862954,0.0001501111255493,0.0003275870694778,7.01788449077867e-05
74.0543060302735,11.855322506963098,0.0002319848281331,0.0001000337579171,0.0001174646240542
74.0543060302735,11.99574373206324,0.0002763592638075,0.0002277102030348,6.122683407738805e-05
74.0543060302735,12.136164957163386,0.0002165318292099,-3.500561069813557e-05,0.0002153983077732
74.0543060302735,12.27658618226353,-7.659392576897517e-05,8.281960617750883e-06,0.0002024800778599
74.0543060302735,12.417007407363675,,9.593902359483764e-05,0.0002197603316744
74.0543060302735,12.55742863246382,4.211129635223188e-05,0.0001517295022495,0.0002760977076832
74.0543060302735,12.697849857563964,-5.441272151074372e-05,1.9357310520717878e-05,0.0001308242644881
74.0543060302735,12.838271082664107,0.0001046759643941,-1.6940675777732395e-05,-5.61873966944404e-05
74.0543060302735,12.978692307764252,-2.6184593480138574e-06,5.5050903029041365e-05,-4.967053610016592e-05
74.0543060302735,13.119113532864397,0.0001474182499805,6.144181952549843e-06,3.5563731216825545e-05
74.0543060302735,13.25953475796454,0.0002080458361888,-2.8205862690811045e-05,0.0001843885256676
74.0543060302735,13.399955983064684,0.0002801417722366,0.0001932141603901,3.4278054954484105e-05
74.0543060302735,13.540377208164829,0.0001569027081131,0.0001051158687914,-6.618048064410686e-05
74.0543060302735,13.680798433264972,1.1720976544893349e-06,1.54454664880177e-05,4.849128890782595e-05
74.0543060302735,13.821219658365118,4.1164894355461e-05,-0.0001716213446343,0.0001322317839367
74.0543060302735,13.96164088346526,,5.0103175453841686e-05,1.7127618775703013e-05
74.0543060302735,14.102062108565406,-0.0001168035305454,-2.4448423573630865e-05,0.0001000239135464
74.0543060302735,14.24248333366555,,7.636306690983474e-05,5.435870116343722e-05
74.0543060302735,14.382904558765697,7.46670993976295e-05,7.121171074686572e-05,0.0001568403968121
74.0543060302735,14.52332578386584,1.5657098629162647e-05,6.045043846825138e-05,0.0001034984670695
74.0543060302735,14.663747008965984,-0.0001980965025722,0.0001520819350844,0.0001289107312913
74.0543060302735,14.804168234066127,7.300724973902106e-05,8.00743728177622e-05,4.918316699331626e-05
74.0543060302735,14.944589459166272,1.8096066924044862e-05,8.677074947627261e-05,7.359042683674488e-06
74.0543060302735,15.085010684266416,0.0002827912103384,-2.9808956242050044e-05,
74.0543060302735,15.22543190936656,0.0001397216983605,-8.760365744819865e-06,-6.435054092435166e-05
74.0543060302735,15.365853134466704,9.99437088466948e-06,,3.248025313951075e-05
74.0543060302735,15.506274359566849,3.35344739141874e-05,7.467821706086397e-05,-4.875974991591647e-05
74.0543060302735,15.646695584666992,-9.988662895921152e-06,5.289683940645773e-06,0.0001087242490029
74.0543060302735,15.787116809767138,0.0001838364842114,0.0002918511454481,1.9873641576850787e-05
74.0543060302735,15.927538034867284,-7.384623313555494e-05,8.432673348579556e-05,-3.681306452563149e-06
74.0543060302735,16.067959259967427,0.0001166866204584,2.2360607545124367e-05,0.0002216633729403
74.0543060302735,16.208380485067572,0.0001364757918054,0.0001537482748972,0.0001318085269303
74.0543060302735,16.348801710167713,-7.259229460032657e-05,0.0001831122062867,0.0002632007526699
74.0543060302735,16.48922293526786,4.669924237532541e-05,0.0001176510122604,0.0002582128508947
74.0543060302735,16.629644160368002,0.0004358146979939,6.038351057213731e-05,8.573233208153397e-05
74.0543060302735,16.770065385468147,,7.456730963895097e-05,
74.0543060302735,16.91048661056829,0.0001472747389925,0.0001329120423179,
74.0543060302735,17.050907835668436,8.349230483872816e-05,5.441828034236096e-05,
74.0543060302735,17.19132906076858,9.674385364633054e-05,3.910093801096082e-05,7.680695853196084e-05
74.0543060302735,17.331750285868726,0.000227111406275,0.0001626281300559,0.0002621857856865
74.0543060302735,17.47217151096887,5.914024768571835e-06,5.789549322798848e-05,0.0001226899039465
74.0543060302735,17.612592736069015,4.302204615669325e-05,0.000101136167359,3.387226024642587e-05
74.0543060302735,17.75301396116916,5.353757842385676e-06,-7.495082536479458e-05,0.0002201380411861
74.0543060302735,17.8934351862693,0.0001771385868778,3.539373938110657e-05,0.0003300348180346
74.0543060302735,18.033856411369445,7.742537854937837e-05,0.0003090261307079,0.0003475014527793
74.0543060302735,18.17427763646959,0.0002314282464794,0.0001396869047312,
74.0543060302735,18.31469886156973,-4.5136326662031934e-05,0.0001621511182747,
74.0543060302735,18.45512008666988,0.0001520430814707,3.562622805475257e-05,5.874740600120276e-05
74.1943060302735,11.574480056762807,6.392860814230517e-05,-6.39038989902474e-05,1.31634287754423e-05
74.1943060302735,11.714901281862954,0.0001756981946527,-5.360248178476468e-05,0.0001342884788755
74.1943060302735,11.855322506963098,0.0002372452145209,0.0001192436611745,9.3548878794536e-05
74.1943060302735,11.99574373206324,0.0001214261646964,-4.116790478292387e-06,0.0002471460029482
74.1943060302735,12.136164957163386,3.952113183913752e-05,0.0003239056677557,0.0001160687606898
74.1943060302735,12.27658618226353,0.0004527298151515,-8.972971409093589e-05,-0.0001167971204267
74.1943060302735,12.417007407363675,-1.418921419826802e-05,-2.3337861421168785e-05,6.901784217916429e-05
74.1943060302735,12.55742863246382,,2.9459062716341577e-05,-2.795358159346506e-05
74.1943060302735,12.697849857563964,-8.417868230026215e-05,0.0002051465708063,4.887778413831256e-05
74.1943060302735,12.838271082664107,0.0003120001347269,0.0002467870363034,2.045503606495913e-05
74.1943060302735,12.978692307764252,4.3881533201783895e-05,-3.703369657159783e-05,0.0001997250365093
74.1943060302735,13.119113532864397,0.0004755567933898,0.0002168349310522,0.0001635997323319
74.1943060302735,13.25953475796454,0.0004249757912475,-1.2390734809741843e-05,-4.728962449007668e-05
74.1943060302735,13.399955983064684,,-2.590686199255288e-05,0.0001881248317658
74.1943060302735,13.540377208164829,0.0001963835675269,-4.239158806740306e-05,8.683947089593858e-05
74.1943060302735,13.680798433264972,2.8699952963506803e-05,3.445060792728327e-05,1.5786872609169222e-05
74.1943060302735,13.821219658365118,0.0001807876542443,0.0001312758540734,4.322671520640142e-05
74.1943060302735,13.96164088346526,0.0001509282301412,7.513415766879916e-05,5.1405528211034834e-05
74.1943060302735,14.102062108565406,0.0003000057477038,-8.106944733299315e-06,0.0001576763461343
74.1943060302735,14.24248333366555,0.0001145320711657,2.451965701766312e-05,0.0002204862976213
74.1943060302735,14.382904558765697,0.000213633000385,0.0002560793654993,0.0002368171117268
74.1943060302735,14.52332578386584,0.0001275910180993,7.502712105633691e-05,4.880541382590309e-05
74.1943060302735,14.663747008965984,-5.589474312728271e-05,6.689507426926866e-05,-7.26147263776511e-05
74.1943060302735,14.804168234066127,8.894294296624139e-05,2.664520616235677e-05,0.0004836960870306
74.1943060302735,14.944589459166272,4.765979610965587e-05,0.000126846920466,0.0003655662003438
74.1943060302735,15.085010684266416,5.399432120611891e-05,0.0002115174866048,0.0001229403569595
74.1943060302735,15.22543190936656,,4.173583511146717e-05,-7.795352576067671e-05
74.1943060302735,15.365853134466704,0.0001509878056822,0.0001498904312029,0.0002136056573363
74.1943060302735,15.506274359566849,0.0003002468438353,9.062465687748043e-05,0.0002577587147243
74.1943060302735,15.646695584666992,4.426003215485253e-05,2.7980309823760763e-05,0.0002620794984977
74.1943060302735,15.787116809767138,0.0002989133936353,0.000120861303003,5.934161890763789e-05
74.1943060302735,15.927538034867284,7.434440340148285e-05,-7.937079317343887e-06,0.0002443779376335
74.1943060302735,16.067959259967427,0.0001003353318083,-3.918933725799434e-05,0.000124936850625
74.1943060302735,16.208380485067572,3.538851524353959e-05,0.0001024617085931,0.000249941193033
74.1943060302735,16.348801710167713,0.0003412821970414,3.183234002790414e-05,0.0001691464713076
