longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0002778932102955,-2.258332824567333e-05,2.43318390857894e-05
74.0543060302735,11.714901281862954,7.572992763016373e-05,8.517789683537558e-05,-7.320632721530274e-05
74.0543060302735,11.855322506963098,9.484327893005684e-05,0.0002687400847207,0.0001383836206514
74.0543060302735,11.99574373206324,6.118504097685218e-05,7.01502722222358e-05,0.0002004686830332
74.0543060302735,12.136164957163386,5.392436287365854e-05,3.464061956037767e-05,0.0002377869241172
74.0543060302735,12.27658618226353,9.637968469178304e-05,5.044655699748546e-05,
74.0543060302735,12.417007407363675,-0.0001186493609566,4.41101256001275e-05,0.0001224674779223
74.0543060302735,12.55742863246382,-1.7711186956148595e-05,-4.992392496205866e-05,7.685210584895685e-05
74.0543060302735,12.697849857563964,0.0001118513246183,,1.596192987562972e-06
74.0543060302735,12.838271082664107,9.365170262753963e-05,0.0001488053676439,-7.655189983779564e-05
74.0543060302735,12.978692307764252,0.0001465338573325,2.519625923014246e-05,0.0001380554313072
74.0543060302735,13.119113532864397,8.757022442296147e-05,0.0001404937502229,0.0007966319099068
74.0543060302735,13.25953475796454,-7.76911765569821e-05,4.084877218701877e-05,-7.19618474249728e-05
74.0543060302735,13.399955983064684,0.00016055033484,0.0001532238675281,3.894967085216194e-05
74.0543060302735,13.540377208164829,3.5093944461550564e-05,0.0003723155532497,0.0005729242111556
74.0543060302735,13.680798433264972,3.596399983507581e-05,0.0001774157426552,-2.4760687665548176e-05
74.0543060302735,13.821219658365118,0.0001219912446686,,-9.515332203591242e-05
74.0543060302735,13.96164088346526,-3.982659472967498e-05,0.0004239226982463,0.0007199596147984
74.0543060302735,14.102062108565406,-9.858701560006011e-06,0.0001530764857307,
74.0543060302735,14.24248333366555,0.0001184972352348,4.177161099505611e-05,2.205665805377066e-05
74.0543060302735,14.382904558765697,8.36186791275395e-06,0.0001194028882309,0.0002384113613516
74.0543060302735,14.52332578386584,-3.431585355428979e-05,-3.592196662793867e-05,4.70957747893408e-05
74.0543060302735,14.663747008965984,9.248564310837536e-05,2.6700845410232432e-05,-1.221574711962603e-05
74.0543060302735,14.804168234066127,0.0001283327583223,8.708365930942819e-05,0.0002247845695819
74.0543060302735,14.944589459166272,3.841756551992148e-05,0.0001444075460312,0.0001686026080278
74.0543060302735,15.085010684266416,3.696820613185992e-06,3.857100091408938e-05,0.0001283642341149
74.0543060302735,15.22543190936656,0.0001621259289095,0.0002171608502976,0.0003282389079686
74.0543060302735,15.365853134466704,0.00019267173775,9.123540803557262e-05,-4.946034823660739e-05
74.0543060302735,15.506274359566849,-8.35860992083326e-05,0.000254629907431,0.0001818815799197
74.0543060302735,15.646695584666992,-2.442865479679313e-05,0.0001082669987226,0.0004896702012047
74.0543060302735,15.787116809767138,2.362327904847916e-05,,-9.613576548872516e-05
74.0543060302735,15.927538034867284,1.4684480447613169e-05,,8.397619239985943e-05
74.0543060302735,16.067959259967427,6.991584814386442e-05,2.518199289625045e-05,0.0002258672757307
74.0543060302735,16.208380485067572,-3.022420787601732e-05,0.0001796194264898,0.0001003891447908
74.0543060302735,16.348801710167713,0.0001553954789415,6.508216756628826e-05,5.987278564134613e-05
74.0543060302735,16.48922293526786,8.182279270840809e-05,0.0001418869942426,0.0003674576000776
74.0543060302735,16.629644160368002,,0.0001678991538938,0.0001842272031353
74.0543060302735,16.770065385468147,7.57113957661204e-05,5.924306151428027e-06,8.613891259301454e-05
74.0543060302735,16.91048661056829,-6.70741283101961e-05,0.0002101964782923,0.0002234039275208
74.0543060302735,17.050907835668436,-1.3497592590283602e-06,-1.2665446774917656e-05,
74.0543060302735,17.19132906076858,6.63218816043809e-05,0.0002443791308905,0.0002054368233075
74.0543060302735,17.331750285868726,-5.150693687028252e-05,0.0001158278173534,0.0001347759389318
74.0543060302735,17.47217151096887,0.0001847986859502,,0.0002901002590078
74.0543060302735,17.612592736069015,0.0001928195270011,6.1600781918969e-05,3.5158565879100934e-05
74.0543060302735,17.75301396116916,-3.5467285215418087e-06,2.4793148440949157e-06,-0.000102183636045
74.0543060302735,17.8934351862693,0.0001113022735808,0.0001623404386918,0.0001426631206413
74.0543060302735,18.033856411369445,0.0002055254299193,,-0.0001031053106999
74.0543060302735,18.17427763646959,-5.655371569446288e-05,0.0002534491068217,0.0003580230695661
74.0543060302735,18.31469886156973,0.0001382153859594,5.692524428013712e-05,
74.0543060302735,18.45512008666988,9.029219654621556e-05,0.0001750837254803,0.0004080744693055
74.1943060302735,11.574480056762807,0.0001921648363349,-5.753571167588234e-05,8.067418821156025e-05
74.1943060302735,11.714901281862954,0.0001299098221352,0.0002746451355051,0.0001286488550249
74.1943060302735,11.855322506963098,0.0001465744717279,0.0001025741075864,0.0003250344889238
74.1943060302735,11.99574373206324,4.0592050936538726e-05,,0.0002343392552575
74.1943060302735,12.136164957163386,6.131918053142726e-05,0.0001530351146357,7.459915650542825e-05
74.1943060302735,12.27658618226353,8.134534255077597e-06,8.632852404844016e-05,3.740673855645582e-05
74.1943060302735,12.417007407363675,-4.633266871678643e-05,-0.0001883269142126,0.000235831234022
74.1943060302735,12.55742863246382,1.18733623821754e-05,,0.000324833788909
74.1943060302735,12.697849857563964,7.506701513193548e-05,8.853599865688011e-05,1.0077344995806923e-05
74.1943060302735,12.838271082664107,8.560949208913371e-05,0.0001386597723467,7.086087862262502e-05
74.1943060302735,12.978692307764252,6.775463407393545e-05,9.295927884522824e-05,0.0001693450903985
74.1943060302735,13.119113532864397,0.0001405401853844,2.133319321728777e-05,0.0001401740591973
74.1943060302735,13.25953475796454,4.117578282603063e-05,0.0001708331838017,-7.490622920158785e-06
74.1943060302735,13.399955983064684,9.8459429864306e-05,0.0004223975120112,3.961516267736442e-05
74.1943060302735,13.540377208164829,-3.929300510208122e-05,0.0001922367519,4.33840359619353e-05
74.1943060302735,13.680798433264972,-1.7251795725314878e-05,0.0002595215628389,-1.406886713084532e-05
74.1943060302735,13.821219658365118,-5.168216011952609e-05,3.415122409933247e-05,0.0001113883918151
74.1943060302735,13.96164088346526,4.095079930266365e-05,0.0001144522757385,0.0002861926041077
74.1943060302735,14.102062108565406,0.0001131978860939,-4.941936276736669e-05,0.0003689712029881
74.1943060302735,14.24248333366555,6.193320587044582e-05,2.2053873180993837e-06,-7.770880074531306e-06
74.1943060302735,14.382904558765697,0.000151634478243,0.0002203384356107,0.0001088082208298
74.1943060302735,14.52332578386584,-5.536057506105863e-05,-5.487990620167693e-06,-0.000113321300887
74.1943060302735,14.663747008965984,6.763635610695928e-05,6.215673238330055e-06,3.999551336164586e-05
74.1943060302735,14.804168234066127,0.0001815710274968,0.0001886756508611,0.0001904384698718
74.1943060302735,14.944589459166272,0.0001630717306397,0.0001867355022113,0.000163913675351
74.1943060302735,15.085010684266416,8.857537613948807e-05,3.581021519494243e-05,0.0005886043072678
74.1943060302735,15.22543190936656,5.4395553888753057e-05,0.0001747484056977,0.0004521885712165
74.1943060302735,15.365853134466704,7.851816008042078e-06,0.0002162427263101,0.0003034543187823
74.1943060302735,15.506274359566849,0.0001512980088591,4.746222839457914e-05,-3.8485086406581104e-05
