longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0001699064741842,-5.990945646772161e-05,
74.0543060302735,11.714901281862954,4.114541297894903e-05,-2.212686013081111e-05,-7.888166146585718e-05
74.0543060302735,11.855322506963098,9.360766125610098e-05,0.000134871515911,0.0001803223713068
74.0543060302735,11.99574373206324,,4.206198354950175e-05,3.9842798287281767e-05
74.0543060302735,12.136164957163386,0.0001345854398095,8.522967982571572e-05,0.0003596020978875
74.0543060302735,12.27658618226353,5.275318108033389e-05,0.000173508102307,0.000331969698891
74.0543060302735,12.417007407363675,0.000102062280348,,7.934986933832988e-05
74.0543060302735,12.55742863246382,-7.838310557417572e-05,3.788158574025147e-05,7.90902558946982e-05
74.0543060302735,12.697849857563964,5.190000592847355e-05,0.0001915235334308,6.146094528958201e-05
74.0543060302735,12.838271082664107,0.0001464272063458,-5.843243343406357e-05,0.0001405736111337
74.0543060302735,12.978692307764252,0.0005077643436379,6.587382085854188e-05,5.405475531006232e-05
74.0543060302735,13.119113532864397,,2.299907100677956e-05,
74.0543060302735,13.25953475796454,6.0734346334356815e-05,0.0001310439838562,0.0001098523644031
74.0543060302735,13.399955983064684,,0.0001321606250712,9.54941933741793e-05
74.0543060302735,13.540377208164829,-9.526583016850054e-05,-0.0001108514406951,-6.315179052762687e-05
74.0543060302735,13.680798433264972,-2.877985934901517e-05,-2.8117889087297957e-05,9.990541730076076e-05
74.0543060302735,13.821219658365118,4.012868521385826e-05,-2.5398780053365044e-05,
74.0543060302735,13.96164088346526,0.0001018463954096,9.680551011115313e-05,-9.357337694382296e-05
74.0543060302735,14.102062108565406,0.0001138998559326,0.000169779304997,3.18748720928852e-06
74.0543060302735,14.24248333366555,-3.2892821764107794e-05,6.08934678894002e-05,0.0003130313125438
74.0543060302735,14.382904558765697,7.500490755774081e-05,0.0001053889136528,0.0001770718808984
74.0543060302735,14.52332578386584,0.0002939481928478,0.0003603136574383,4.117813296034001e-05
