longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0002433005865896,0.0001270247448701,0.0001016059832181
85.8263626098634,21.66033067094519,0.00018754528719,0.000156959547894,-1.763277941790875e-05
85.8263626098634,21.78121546481518,0.0001401082699885,0.0001089325960492,8.386385161429644e-05
85.8263626098634,21.902100258685174,0.0006345258443616,0.0003378641267772,0.0001130068849306
85.8263626098634,22.022985052555168,0.0002526039024814,0.000312782212859,0.0002076751407003
85.8263626098634,22.14386984642516,-6.378747639246285e-05,0.0002989413042087,0.0003313202469144
85.8263626098634,22.264754640295152,0.0001568009029142,-0.0001249506312888,0.000102155834611
85.8263626098634,22.385639434165142,-4.41077136201784e-05,4.771873864228837e-05,-0.0001029860795824
85.8263626098634,22.50652422803514,0.000124618949485,0.0001326385972788,0.0001140279055107
85.8263626098634,22.62740902190513,8.397370402235538e-05,0.000126352882944,6.72836831654422e-05
85.8263626098634,22.748293815775124,2.4841971026035022e-05,0.0002781394287012,2.5405624910490587e-05
85.8263626098634,22.86917860964512,0.0001371025718981,1.8564782294561155e-05,0.000184136966709
85.8263626098634,22.990063403515112,-4.17141527577769e-05,-3.118853419437073e-05,0.0003591253480408
85.8263626098634,23.110948197385103,0.0001347688084933,-0.0002127020270563,0.0001213165160152
85.8263626098634,23.231832991255096,0.0001788093359209,9.840769052971154e-05,-1.3716062312596478e-05
85.8263626098634,23.35271778512509,2.2035048459656537e-05,7.794631528668106e-05,0.0002877253864426
85.8263626098634,23.473602578995084,0.0002241354231955,-0.0001462436921428,0.0001348065270576
85.8263626098634,23.594487372865075,0.0001732288073981,0.0001215281081385,0.0001169064998975
85.8263626098634,23.71537216673507,0.000100717836176,8.681190956849605e-05,8.658353908685967e-05
85.8263626098634,23.836256960605063,0.0002234819839941,6.601079803658649e-06,0.0001114042970584
85.8263626098634,23.957141754475053,0.0001600574469193,0.0001483232481405,7.505544635932893e-05
85.8263626098634,24.078026548345047,9.690749720903112e-05,6.18398844380863e-05,-4.526513293967582e-05
