longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0001937517372425,-7.717719563515857e-05,0.0001630136393941
85.8263626098634,21.66033067094519,2.609329021652229e-05,0.000135651542223,0.0001608992897672
85.8263626098634,21.78121546481518,0.0002704975195229,2.1128255411895225e-06,4.573048136080615e-05
85.8263626098634,21.902100258685174,7.786321657476947e-05,6.357698293868452e-05,0.000176834888407
85.8263626098634,22.022985052555168,0.0001429538824595,-2.844651316991076e-05,5.216811769059859e-05
85.8263626098634,22.14386984642516,9.202092769555748e-05,0.0001346573990304,0.0001182652413262
85.8263626098634,22.264754640295152,-9.114814929489512e-06,0.0001664407609496,1.949340003193356e-05
85.8263626098634,22.385639434165142,8.972586510935798e-05,8.028509910218418e-05,0.0007440998451784
85.8263626098634,22.50652422803514,0.0001769424270605,0.0002942262217402,-1.2306323696975596e-05
85.8263626098634,22.62740902190513,5.057696398580447e-05,0.0001536111813038,0.0001210290720337
85.8263626098634,22.748293815775124,-2.00419071916258e-05,,0.0001388162345392
85.8263626098634,22.86917860964512,-2.3075186618370932e-05,0.0001415869337506,-8.208526196540333e-06
85.8263626098634,22.990063403515112,0.0001808789238566,0.0001345581258647,0.0004103227402083
85.8263626098634,23.110948197385103,0.000111222238047,0.0002062200073851,9.407096513314173e-05
85.8263626098634,23.231832991255096,0.0001449267874704,8.404412074014544e-05,0.0002390908630331
85.8263626098634,23.35271778512509,0.0001721023145364,9.220898937201127e-05,8.937944221543148e-05
85.8263626098634,23.473602578995084,0.0001675457315286,0.000343889783835,0.000156427238835
85.8263626098634,23.594487372865075,0.0001459962804801,,9.565241634845734e-05
85.8263626098634,23.71537216673507,0.0003082980401813,,0.0002736034512054
85.8263626098634,23.836256960605063,3.709346174218808e-06,-3.9180275052785873e-05,0.0001686418254394
85.8263626098634,23.957141754475053,-1.4835895854048433e-05,6.932931137271225e-05,0.0003257464268244
85.8263626098634,24.078026548345047,4.620673644240014e-05,3.47878085449338e-05,0.0001586568105267
85.8263626098634,24.19891134221504,8.68832430569455e-05,0.0001077409106073,1.558026997372508e-05
85.8263626098634,24.319796136085035,0.0001032293002936,0.0001149073286796,7.549245492555201e-05
85.8263626098634,24.440680929955025,9.181510540656744e-05,,-0.0007497114129364
85.8263626098634,24.56156572382502,0.0001186691661132,-8.50903379614465e-05,7.908957923064008e-05
85.8263626098634,24.682450517695013,0.0002815761545207,,2.5326664399472065e-05
85.8263626098634,24.803335311565007,6.39970603515394e-05,0.0001075950058293,0.0005395628977566
85.8263626098634,24.924220105435,0.0001330883678747,0.0001158681843662,-6.218362250365317e-05
85.8263626098634,25.04510489930499,0.0001200535189127,-6.477139777416596e-06,0.0004149771993979
85.8263626098634,25.165989693174986,0.0001955753104994,0.0001640704722376,0.0001932488230522
85.8263626098634,25.286874487044976,0.000185258424608,0.0001890289568109,0.0018621580675244
85.8263626098634,25.40775928091497,0.0004037302860524,0.0001324932964053,-9.249774302588776e-05
85.8263626098634,25.528644074784964,0.0001910992868943,7.822046609362587e-05,0.0003644310345407
85.8263626098634,25.649528868654954,-5.4940169320616405e-06,,0.0001948741846717
85.8263626098634,25.77041366252495,6.536449654959142e-05,-8.661454194225371e-05,2.8900891265948303e-05
85.8263626098634,25.891298456394946,1.750482442730572e-05,0.000142210672493,0.0008831998566165
85.8263626098634,26.012183250264936,7.305989129235968e-05,2.1422896679723635e-05,-1.9277980754850432e-05
85.8263626098634,26.13306804413493,7.466640818165615e-05,-1.5964327758410946e-05,-5.424796836450696e-05
85.8263626098634,26.25395283800492,0.0001233387592947,8.105446613626555e-05,0.0004234027583152
85.8263626098634,26.374837631874914,0.0001583150151418,,0.0003516899596434
85.8263626098634,26.49572242574491,5.375952605390921e-05,,0.0001887745893327
85.8263626098634,26.6166072196149,0.000204748721444,2.61926606981433e-06,0.0001220768463099
85.8263626098634,26.737492013484893,5.03622941323556e-05,-8.981535211205482e-05,0.0001873362925834
85.8263626098634,26.858376807354887,9.024667087942362e-05,,0.0001031496140058
85.8263626098634,26.97926160122488,-0.0001155543141067,0.0002805579570122,0.0004715168906841
85.8263626098634,27.10014639509487,0.0001868784893304,-0.0002015649079112,0.000231398968026
85.8263626098634,27.221031188964865,0.0001196843440993,-7.409107638522983e-05,0.0001261285360669
85.9463626098634,21.539445877075195,0.000234768143855,0.0001941791415447,0.0003217478806618
85.9463626098634,21.66033067094519,0.0001294705143664,4.936277036904357e-05,0.0001755753619363
85.9463626098634,21.78121546481518,0.0002817907661665,3.921346069546416e-05,0.0001106889394577
85.9463626098634,21.902100258685174,-8.740902558201924e-05,9.981517359847204e-05,3.254124749219045e-05
85.9463626098634,22.022985052555168,0.0001060882059391,-1.686640825937502e-05,0.0001639416295802
