longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0002233039413113,2.3417437660100404e-06,0.0001762072206474
85.8263626098634,21.66033067094519,0.0001814946735976,8.359395724255592e-05,-4.1868683183565736e-05
85.8263626098634,21.78121546481518,0.0001590722822584,-1.4776156604057178e-05,5.39887223567348e-05
85.8263626098634,21.902100258685174,-0.0001184251741506,0.0001709899515844,0.0001076638509402
85.8263626098634,22.022985052555168,0.0002440856042085,0.0001158486120402,0.0001281750010093
85.8263626098634,22.14386984642516,0.0001735601836116,,5.321370917954482e-05
85.8263626098634,22.264754640295152,,,
85.8263626098634,22.385639434165142,,,7.171837296482408e-06
85.8263626098634,22.50652422803514,1.4618389286624732e-05,0.0001102522437577,
85.8263626098634,22.62740902190513,9.377944661537184e-05,0.0001112387981265,
85.8263626098634,22.748293815775124,,0.0001656020613154,-5.638503353111446e-05
85.8263626098634,22.86917860964512,0.0003569549589883,,4.69955921289511e-05
85.8263626098634,22.990063403515112,-7.634767825948074e-05,0.0002167777565773,
85.8263626098634,23.110948197385103,,,-0.0001536946074338
85.8263626098634,23.231832991255096,0.0001252143410965,-4.5992441300768405e-05,2.5297413230873644e-05
85.8263626098634,23.35271778512509,0.0002203677140641,-0.0001268747873837,
85.8263626098634,23.473602578995084,0.0001966373383766,,0.0001894878369057
85.8263626098634,23.594487372865075,,8.102447463897988e-05,5.6368549849139526e-05
85.8263626098634,23.71537216673507,0.0001193809366668,,-6.837677938165143e-05
85.8263626098634,23.836256960605063,0.0003315525827929,0.0001237704564118,0.0001612774067325
85.8263626098634,23.957141754475053,-8.334556332556531e-05,0.0003123965288978,8.190960215870291e-05
85.8263626098634,24.078026548345047,3.26201188727282e-05,0.0001532622700324,5.585399048868567e-05
85.8263626098634,24.19891134221504,,0.0002347577246837,9.681429946795106e-05
85.8263626098634,24.319796136085035,0.0001794268900994,0.00043087292579,-1.6521338693564758e-05
85.8263626098634,24.440680929955025,0.0001764502230798,0.000159831251949,-4.142061516176909e-05
85.8263626098634,24.56156572382502,,0.0001078839268302,4.4390399125404656e-05
85.8263626098634,24.682450517695013,,0.0005057277739979,
85.8263626098634,24.803335311565007,,0.0001442449720343,-2.5370087314513512e-05
85.8263626098634,24.924220105435,0.0001290500804316,-9.781123480934184e-06,0.000266179034952
85.8263626098634,25.04510489930499,8.20161440060474e-05,0.0001261500292457,0.0001494197931606
85.8263626098634,25.165989693174986,0.0001910187711473,,0.0001229764311574
85.8263626098634,25.286874487044976,0.0001478876947658,,-0.0001048803460435
85.8263626098634,25.40775928091497,-3.194478995283134e-05,0.000157086586114,9.861274156719446e-05
85.8263626098634,25.528644074784964,7.289803033927456e-05,5.936043453402817e-05,0.0001163513443316
85.8263626098634,25.649528868654954,,5.110247002448887e-05,4.635037475964055e-05
85.8263626098634,25.77041366252495,0.0001482451189076,0.0001339315349468,
85.8263626098634,25.891298456394946,0.000142255827086,,
85.8263626098634,26.012183250264936,0.000528193602804,0.0002290526608703,0.0001958465290954
85.8263626098634,26.13306804413493,0.00021096591081,5.57427392777754e-06,-1.2196455827506725e-05
85.8263626098634,26.25395283800492,,-3.709677548613399e-05,0.0001738546270644
85.8263626098634,26.374837631874914,,9.361235424876212e-05,
85.8263626098634,26.49572242574491,-2.8406189812812958e-05,0.0001663825823925,
85.8263626098634,26.6166072196149,-2.695687726372853e-05,0.0003252158348914,-2.5481667762505825e-05
85.8263626098634,26.737492013484893,0.0001798917655833,7.618626113981009e-05,1.633994725125376e-05
85.8263626098634,26.858376807354887,4.816454384126701e-05,8.492382619351703e-08,0.0001062050941982
85.8263626098634,26.97926160122488,-1.783099833119195e-05,,
85.8263626098634,27.10014639509487,6.81497622281313e-05,,0.0001334026892436
85.8263626098634,27.221031188964865,,0.0003460193402133,
85.9463626098634,21.539445877075195,0.0001479852944612,0.0002167778438888,6.509528611786664e-05
85.9463626098634,21.66033067094519,0.0003284984850324,0.0003597109171096,6.91035675117746e-05
85.9463626098634,21.78121546481518,0.0002035455254372,,
85.9463626098634,21.902100258685174,0.0001398132881149,1.3457377463055307e-05,
85.9463626098634,22.022985052555168,0.0001952535676537,0.0001275899849133,-0.0001106007548514
85.9463626098634,22.14386984642516,0.0001706339680822,0.0002263751812279,
85.9463626098634,22.264754640295152,0.0001435224548913,-2.303978180862032e-05,0.0003709105949383
85.9463626098634,22.385639434165142,,0.0001459816703572,
