longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0001875294547062,0.0002823970862664,0.0001652541977819
85.8263626098634,21.66033067094519,0.0001051802100846,7.507547934437753e-07,0.0001925087999552
85.8263626098634,21.78121546481518,0.0001065659089363,-2.1788751837448217e-05,5.646346107823774e-05
85.8263626098634,21.902100258685174,0.0002474245266057,0.0001551014283904,1.074064402928343e-05
85.8263626098634,22.022985052555168,0.0003283321857452,0.0001874535228125,0.0002282287168782
85.8263626098634,22.14386984642516,0.0004951430601067,1.5845702364458703e-05,4.6228909923229367e-05
85.8263626098634,22.264754640295152,0.0001399707543896,0.0002432397159282,-8.174448339559603e-06
85.8263626098634,22.385639434165142,0.0001692094374448,3.081192699028179e-05,0.0001756779529387
85.8263626098634,22.50652422803514,0.0001587759616086,1.8272306988365017e-05,0.0003315683861728
85.8263626098634,22.62740902190513,0.0002790587896015,-5.447932926472277e-05,0.0002657193108461
85.8263626098634,22.748293815775124,0.0011734873987734,0.0001251475041499,0.000599690596573
85.8263626098634,22.86917860964512,2.975420284201391e-05,0.0002436634822515,-4.099616489838809e-05
85.8263626098634,22.990063403515112,5.023694029659964e-05,-0.0002289056574227,0.0001522992388345
85.8263626098634,23.110948197385103,9.628479165257886e-05,-9.39129949983908e-06,-2.7372412660042755e-05
85.8263626098634,23.231832991255096,0.0001714939426165,1.2457717275538016e-05,0.0003230025467928
85.8263626098634,23.35271778512509,,-3.9893988287076354e-05,0.0001286613842239
85.8263626098634,23.473602578995084,0.0001070168582373,,0.0002857525541912
85.8263626098634,23.594487372865075,0.0002214818669017,-7.661651761736721e-05,0.0001515805342933
85.8263626098634,23.71537216673507,0.0002133288944605,0.0001903605443658,0.0002041724073933
85.8263626098634,23.836256960605063,-9.67884188867174e-05,9.415541717316955e-05,0.0002297770843142
85.8263626098634,23.957141754475053,,0.0001932174054672,4.135956987738609e-05
85.8263626098634,24.078026548345047,0.0003473407123237,0.0002042905398411,-9.690980368759484e-05
85.8263626098634,24.19891134221504,0.0004561356035992,6.630936695728451e-05,9.118668094743045e-05
85.8263626098634,24.319796136085035,0.0006462722667492,5.453980338643305e-05,9.158175816992298e-05
85.8263626098634,24.440680929955025,0.0003042357275262,,0.0001754688273649
85.8263626098634,24.56156572382502,0.000537464977242,,-2.0611330910469405e-05
85.8263626098634,24.682450517695013,0.0001449599512852,1.728608549456112e-05,-0.0001258215488633
85.8263626098634,24.803335311565007,0.0001809175882954,-7.776784332236275e-05,0.0001840535842347
85.8263626098634,24.924220105435,0.0001884067751234,0.0001019037372316,0.0002862924884539
85.8263626098634,25.04510489930499,0.0001348269433947,0.0001209324764204,0.0001752113457769
85.8263626098634,25.165989693174986,0.0001660230773268,4.714386705018114e-06,
85.8263626098634,25.286874487044976,0.0001043897646013,8.810978761175647e-05,0.0002285503142047
85.8263626098634,25.40775928091497,0.0001839436299633,-0.0002214375563198,4.277999687474221e-05
85.8263626098634,25.528644074784964,-1.4986603673605714e-05,-0.0001965271658264,0.0002529322810005
85.8263626098634,25.649528868654954,6.604364898521453e-05,-0.0001025074088829,0.0001988804287975
85.8263626098634,25.77041366252495,0.0001342721807304,-8.773525041760877e-05,8.868058648658916e-05
85.8263626098634,25.891298456394946,-0.0003393535735085,0.0002238746092189,0.0004107540298718
85.8263626098634,26.012183250264936,0.0001323676551692,8.747566425881814e-06,
85.8263626098634,26.13306804413493,-0.0001761180028552,5.5985325161600485e-05,9.102041803998873e-05
85.8263626098634,26.25395283800492,0.0001369590172544,5.468225936056115e-05,0.0001392671838402
85.8263626098634,26.374837631874914,0.0018999960739165,2.813170794979669e-05,0.0003568769607227
85.8263626098634,26.49572242574491,0.0002611424424685,9.884096652967855e-05,-1.0574362022452988e-05
85.8263626098634,26.6166072196149,0.0001589306775713,,0.0006590848206542
85.8263626098634,26.737492013484893,,-6.92966059432365e-05,-4.518845162237994e-05
85.8263626098634,26.858376807354887,0.0001540991943329,,0.0001309799408772
85.8263626098634,26.97926160122488,-0.0004079200152773,-5.418464934336953e-05,0.0002105762832798
85.8263626098634,27.10014639509487,7.309373177122325e-05,-0.0002921095583587,0.0002101675490848
85.8263626098634,27.221031188964865,9.995784057537094e-05,0.0001422447821823,
85.9463626098634,21.539445877075195,0.0001098182838177,0.0002941548591479,5.405431875260547e-05
85.9463626098634,21.66033067094519,0.0003534489951562,3.233143070247024e-05,3.957404624088667e-05
85.9463626098634,21.78121546481518,0.0002004698617383,-5.529209011001512e-05,0.0006516146240755
85.9463626098634,21.902100258685174,9.545809007249773e-06,1.3814341173201683e-06,2.893244345614221e-05
85.9463626098634,22.022985052555168,9.067348582902925e-05,0.000412826630054,0.0003720418317243
85.9463626098634,22.14386984642516,5.313513247529045e-05,0.0001585274585522,0.0002744039520621
85.9463626098634,22.264754640295152,0.0002342574734939,0.0002066231827484,0.0001379769819322
85.9463626098634,22.385639434165142,0.0011599223362281,0.0001362930488539,7.65910663176328e-05
85.9463626098634,22.50652422803514,0.000721423944924,-0.0008119255071505,-5.31858931935858e-05
85.9463626098634,22.62740902190513,1.9628801965154707e-05,7.64998112572357e-05,7.765894406475127e-05
85.9463626098634,22.748293815775124,6.702535029035062e-05,0.0004744585603475,0.0001481743820477
85.9463626098634,22.86917860964512,0.0001206190718221,0.0001315186673309,8.712145063327625e-05
85.9463626098634,22.990063403515112,-4.15006470575463e-05,-3.06884030578658e-05,0.0002516580861993
85.9463626098634,23.110948197385103,0.0002814225153997,0.0001222523424075,-1.9631243048934263e-05
85.9463626098634,23.231832991255096,-9.43889608606696e-06,0.0006469299551099,0.0001446657261112
85.9463626098634,23.35271778512509,-1.8151282347389497e-05,0.0002031688782153,-8.364568930119276e-05
85.9463626098634,23.473602578995084,-0.0001629811740713,0.0001165930225397,-8.113720105029643e-05
85.9463626098634,23.594487372865075,0.0001829413959058,-1.0127638233825564e-05,8.903190609999001e-05
85.9463626098634,23.71537216673507,0.0002299630868947,0.0003457347047515,8.957386307884008e-05
85.9463626098634,23.836256960605063,0.0001731013617245,-7.265432213898748e-05,
85.9463626098634,23.957141754475053,-5.202159081818536e-05,0.0001821394544094,5.408627112046816e-05
85.9463626098634,24.078026548345047,0.0001310016377829,-7.217290112748742e-05,0.0001566715945955
85.9463626098634,24.19891134221504,2.8999787900829688e-05,-5.278475782688474e-06,-0.0001124378613894
85.9463626098634,24.319796136085035,0.0001354378910036,,-7.906390965217724e-05
85.9463626098634,24.440680929955025,0.0010758779244497,-0.000152647102368,-3.710949022206478e-05
85.9463626098634,24.56156572382502,0.0001143961781053,0.0003062725882045,7.873666618252173e-06
85.9463626098634,24.682450517695013,-3.4354387025814503e-05,,0.0001339353621006
85.9463626098634,24.803335311565007,0.0001789009256754,0.0001393620768794,0.0002034151693806
85.9463626098634,24.924220105435,-4.71249677502783e-06,7.323871977860108e-05,9.103746560867876e-05
85.9463626098634,25.04510489930499,0.0002440119424136,2.7484269594424404e-05,-2.1518235371331684e-05
85.9463626098634,25.165989693174986,0.0004681236459873,-7.623584679095075e-05,8.443113620160148e-05
85.9463626098634,25.286874487044976,0.000215997788473,0.0001118425934691,-5.18845918122679e-05
85.9463626098634,25.40775928091497,-0.0002652065304573,0.0004505958931986,0.000198122812435
85.9463626098634,25.528644074784964,0.0003593711880967,-2.2901960619492456e-05,0.0001014420413412
85.9463626098634,25.649528868654954,0.0002893157070502,0.0001962277310667,2.347921690670773e-05
85.9463626098634,25.77041366252495,0.0002327338443137,6.0012152971467e-05,0.0002303385554114
85.9463626098634,25.891298456394946,2.725642843870446e-05,6.1386972447508015e-06,-0.0001287259656237
85.9463626098634,26.012183250264936,0.000342127517797,-0.0001195083459606,0.0002276548621011
85.9463626098634,26.13306804413493,0.0001926512049976,-0.0002657950681168,-7.039451156742871e-05
85.9463626098634,26.25395283800492,0.000108968517452,-0.0001798569137463,2.084805828417302e-06
85.9463626098634,26.374837631874914,3.4891596442321315e-05,-0.000218887682422,-0.0001586269645486
85.9463626098634,26.49572242574491,0.0001764210901455,3.2923493563430384e-05,2.449267412885092e-05
85.9463626098634,26.6166072196149,0.0003037088899873,,7.478260522475466e-05
85.9463626098634,26.737492013484893,0.0001846475934144,-0.0001233878138009,7.855219155317172e-05
85.9463626098634,26.858376807354887,-0.0001014472072711,,0.0002249565441161
85.9463626098634,26.97926160122488,0.0002160129952244,3.5250319342594594e-05,0.0001026967656798
85.9463626098634,27.10014639509487,1.0465332707099153e-05,0.0006225393153727,4.6045228373259306e-05
85.9463626098634,27.221031188964865,0.0005965357995592,0.0003548835229594,0.0003174859448336
86.0663626098634,21.539445877075195,1.203160900331568e-05,1.8973716578329917e-05,0.0001210412301588
86.0663626098634,21.66033067094519,0.0003666877455543,0.0001558512158226,9.122998744715004e-05
86.0663626098634,21.78121546481518,2.263676287839189e-05,2.658562698343303e-05,0.0002042983687715
86.0663626098634,21.902100258685174,8.869099110597745e-05,0.0001426842791261,3.90896966564469e-05
86.0663626098634,22.022985052555168,7.645731238881126e-05,0.0001381924230372,0.0001275669201277
86.0663626098634,22.14386984642516,0.0001291212829528,-5.590802174992859e-06,0.0001687989279162
86.0663626098634,22.264754640295152,0.0002585265028756,6.829831545474008e-05,1.5940217053866945e-05
86.0663626098634,22.385639434165142,0.0012827796163037,0.0001039247290464,0.0001933755556819
86.0663626098634,22.50652422803514,0.0002899252576753,0.0001603871787665,-0.0002325577806914
86.0663626098634,22.62740902190513,0.0003382104332558,0.0003395223466213,-0.0001289615029236
86.0663626098634,22.748293815775124,0.0004692884685937,-4.110864028916694e-05,0.0002316884056199
86.0663626098634,22.86917860964512,-1.9833827536785972e-05,6.696417403873056e-05,0.0002633827680256
86.0663626098634,22.990063403515112,7.139936496969312e-05,0.0002087115717586,0.0003411188954487
86.0663626098634,23.110948197385103,8.40486100059934e-05,3.64863735740073e-05,0.0001136283171945
86.0663626098634,23.231832991255096,0.0006293433252722,0.0001409662218065,0.0006730871391482
86.0663626098634,23.35271778512509,0.000126633720356,7.506166730308905e-05,0.0015822250861674
86.0663626098634,23.473602578995084,0.00016403470363,-0.0001411286357324,0.0002309031842742
86.0663626098634,23.594487372865075,-3.4808999771485105e-05,-0.0004014130390714,0.0001668273471295
86.0663626098634,23.71537216673507,0.0003075976565014,0.0002110376080963,0.0001251784851774
86.0663626098634,23.836256960605063,0.0002202188334194,,0.0003275629715062
86.0663626098634,23.957141754475053,0.0003670445876196,,0.0002519833797123
86.0663626098634,24.078026548345047,0.0002004808484343,-0.0002370833535678,0.0002751229039859
86.0663626098634,24.19891134221504,4.396993972477503e-05,0.0001195977893075,9.33324045035988e-05
86.0663626098634,24.319796136085035,0.0001445793313905,-6.482463504653424e-05,0.0001354362175334
86.0663626098634,24.440680929955025,0.0001249309279955,-0.0002423672267468,5.76158709009178e-05
86.0663626098634,24.56156572382502,0.0001489902060711,9.820215200306848e-05,0.0005591277731582
86.0663626098634,24.682450517695013,0.0005733555881306,0.0002273507998324,0.0003502499312162
86.0663626098634,24.803335311565007,0.0002238340821349,-2.154372850782238e-05,0.0004687537730205
86.0663626098634,24.924220105435,-4.70781833428191e-06,-2.137553929060232e-05,0.0001140342210419
86.0663626098634,25.04510489930499,0.0003181166539434,2.201003189838957e-05,9.319857781520112e-05
86.0663626098634,25.165989693174986,0.0002849696902558,-2.0387800759635866e-05,-4.5890094042988494e-05
86.0663626098634,25.286874487044976,-0.0003354286600369,8.008327131392434e-05,-3.928680598619394e-06
86.0663626098634,25.40775928091497,0.0003870393557008,-5.740532651543617e-05,-0.000290746189421
86.0663626098634,25.528644074784964,-2.7500787837198004e-05,8.828640420688316e-05,5.970085476292297e-05
86.0663626098634,25.649528868654954,-9.313128248322756e-05,5.752460128860548e-05,0.0001266967010451
86.0663626098634,25.77041366252495,0.0001644251460675,0.0003975415602326,4.922749212710187e-06
86.0663626098634,25.891298456394946,0.0002946116146631,,0.0001782907638698
86.0663626098634,26.012183250264936,0.0002586167538538,1.6466576198581606e-05,0.0001309186773141
86.0663626098634,26.13306804413493,0.0001175369761767,,8.361221989616752e-05
86.0663626098634,26.25395283800492,0.0001555872731842,2.2771990188630294e-05,1.4324119547381995e-05
86.0663626098634,26.374837631874914,-9.66275456448784e-06,0.0003126244409941,-9.237753693014385e-05
86.0663626098634,26.49572242574491,0.0003192212607245,5.376878834795207e-05,-1.163737670140108e-05
86.0663626098634,26.6166072196149,0.0001284200552618,0.0001544660481158,2.7534870241652243e-05
86.0663626098634,26.737492013484893,0.0001046541074174,3.78170698240865e-05,5.333617809810676e-05
86.0663626098634,26.858376807354887,0.0002657588047441,0.0001296439877478,-5.545757812797092e-05
86.0663626098634,26.97926160122488,0.0002178977738367,0.0001570204040035,-0.0001146392969531
86.0663626098634,27.10014639509487,0.0001913864543894,8.321534551214427e-05,-4.522661583905574e-06
86.0663626098634,27.221031188964865,9.577508171787484e-05,-0.0001354394626105,1.9287055692984723e-05
86.18636260986341,21.539445877075195,-0.0001080991278286,-1.3025653061049525e-05,0.000188188656466
86.18636260986341,21.66033067094519,-0.0001083828756236,0.0002058253012364,0.0001060488866642
86.18636260986341,21.78121546481518,0.0002433032786939,0.0001333426189376,-2.197764115408063e-05
86.18636260986341,21.902100258685174,0.0001612633350305,-3.120732435490936e-05,0.0001692634541541
86.18636260986341,22.022985052555168,1.5420691852341406e-05,-7.495526006096043e-06,0.0002052030758932
86.18636260986341,22.14386984642516,-5.148356649442576e-05,0.0001193461284856,0.0001950045552803
86.18636260986341,22.264754640295152,5.02404072904028e-05,0.0001765362976584,6.12161893513985e-05
86.18636260986341,22.385639434165142,0.0001725793699733,-1.7528505850350484e-05,7.322544843191281e-05
86.18636260986341,22.50652422803514,2.929021866293624e-05,0.0003593327128328,0.0001680262357695
86.18636260986341,22.62740902190513,8.099208935163915e-05,7.761648157611489e-05,-5.743902875110507e-06
86.18636260986341,22.748293815775124,0.0004632489290088,1.3887396562495267e-05,5.068805694463663e-05
86.18636260986341,22.86917860964512,0.0003253519244026,0.000114442918857,0.0004020730557385
86.18636260986341,22.990063403515112,2.3743680230836617e-06,8.560132118873298e-05,0.0002373817696934
86.18636260986341,23.110948197385103,0.0008539643022231,,-9.235417383024468e-05
86.18636260986341,23.231832991255096,0.0005630954983644,-3.858345371554606e-05,0.0008508085738867
86.18636260986341,23.35271778512509,,5.029747262597084e-05,0.0002565231407061
86.18636260986341,23.473602578995084,0.0008237231522798,,-0.0001679025299381
86.18636260986341,23.594487372865075,-6.389336340362206e-05,1.820557827159064e-06,6.883103924337775e-05
86.18636260986341,23.71537216673507,3.1678795494372025e-05,-0.0006834336090832,5.983918163110502e-05
86.18636260986341,23.836256960605063,-1.885321398731321e-05,0.0001649324403842,0.0001980738452402
86.18636260986341,23.957141754475053,3.0812247132416815e-05,-0.0001350022212136,0.0003143505309708
86.18636260986341,24.078026548345047,7.899619959061965e-05,0.0001945923140738,0.0001960057124961
86.18636260986341,24.19891134221504,0.0003750958130694,6.520083388750209e-07,0.0001914033055072
86.18636260986341,24.319796136085035,0.0003743768320418,0.0001502315280959,0.0001404705108143
86.18636260986341,24.440680929955025,,0.0001239124685525,-2.990352368215099e-05
86.18636260986341,24.56156572382502,0.0004550658632069,4.0007005736697465e-05,8.568578778067604e-05
86.18636260986341,24.682450517695013,7.41909389034845e-05,-1.943157985806465e-05,0.0001293287641601
86.18636260986341,24.803335311565007,7.150699093472213e-05,-3.605984238674864e-05,-3.504100095597096e-05
86.18636260986341,24.924220105435,0.000103019461676,0.0003225611581001,5.371094448491931e-05
86.18636260986341,25.04510489930499,0.0002954108931589,-4.805559683518368e-07,-2.0019720977870747e-05
86.18636260986341,25.165989693174986,0.000574498088099,0.000155663510668,2.1050675059086643e-05
