longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0001783349434845,,0.0001071357182809
85.8263626098634,21.66033067094519,5.269484609016217e-05,2.849192969733849e-05,1.6682992281857878e-05
85.8263626098634,21.78121546481518,0.0001640000409679,0.0002487004094291,9.542567568132654e-05
85.8263626098634,21.902100258685174,0.0001657125976635,3.405452298466116e-05,0.0002349185378989
85.8263626098634,22.022985052555168,0.0003425060422159,0.0001783699262887,
85.8263626098634,22.14386984642516,0.0002052015333902,0.0002190367085859,
85.8263626098634,22.264754640295152,0.0001044653763528,5.8277513744542375e-05,0.0001263004814973
85.8263626098634,22.385639434165142,0.0001166399015346,0.0001088996286853,8.651230746181682e-05
85.8263626098634,22.50652422803514,0.0001522425445728,-4.993030961486511e-05,3.1491399568039924e-05
85.8263626098634,22.62740902190513,7.619204552611336e-05,4.257307227817364e-05,
85.8263626098634,22.748293815775124,0.0001313351676799,0.0001138713851105,0.0003056937421206
85.8263626098634,22.86917860964512,4.48785322078038e-05,1.4270942301664036e-05,0.0001028543701977
85.8263626098634,22.990063403515112,,0.0001260299468412,0.0001394790597259
85.8263626098634,23.110948197385103,4.0358045225730166e-05,0.0001933516468852,
85.8263626098634,23.231832991255096,,0.0001207670284202,5.100667112856172e-05
85.8263626098634,23.35271778512509,0.000224054834689,0.0001169680690509,4.144865670241416e-05
85.8263626098634,23.473602578995084,4.9658581701805815e-05,-4.104474646737799e-05,0.0001071636434062
85.8263626098634,23.594487372865075,0.0002981962752528,,0.0001867161045083
85.8263626098634,23.71537216673507,0.0002232963888673,0.000200081281946,
85.8263626098634,23.836256960605063,0.0001297143026022,0.0001480561768403,7.152369653340429e-05
85.8263626098634,23.957141754475053,,9.976774890674278e-06,0.000368225533748
85.8263626098634,24.078026548345047,0.0001250587811227,0.0001340420421911,9.377225796924904e-05
85.8263626098634,24.19891134221504,-0.0001254538801731,0.000186286662938,-8.26454288471723e-06
85.8263626098634,24.319796136085035,-3.143766662105918e-05,0.0003087265067733,5.2478837460512295e-05
