longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,-6.903461326146498e-05,0.0001464725355617,
85.8263626098634,21.66033067094519,0.0001860811607912,5.1738930778810754e-05,0.0011241917964071
85.8263626098634,21.78121546481518,,-8.715562580619007e-05,
85.8263626098634,21.902100258685174,2.416397910565138e-05,5.150732613401488e-05,8.700191392563283e-05
85.8263626098634,22.022985052555168,0.0001170007089967,0.0001532847672933,
85.8263626098634,22.14386984642516,0.0001123627225751,,
85.8263626098634,22.264754640295152,-0.0001368078810628,-6.858175765955821e-05,0.0003734615747816
85.8263626098634,22.385639434165142,,9.765710274223238e-05,
85.8263626098634,22.50652422803514,4.9325692089041695e-05,,
85.8263626098634,22.62740902190513,,0.0002146329061361,0.0004227458266541
85.8263626098634,22.748293815775124,9.98242903733626e-05,-2.787032644846477e-05,0.0002227347868029
85.8263626098634,22.86917860964512,0.000429754552897,1.977003194042481e-05,4.827434531762265e-05
85.8263626098634,22.990063403515112,0.0001286341721424,0.000170020997757,0.0001924066164065
85.8263626098634,23.110948197385103,0.0001491911243647,,
85.8263626098634,23.231832991255096,6.5679254475981e-05,0.0001081098453141,0.000385615567211
85.8263626098634,23.35271778512509,,-8.712608178029768e-06,
85.8263626098634,23.473602578995084,,-3.0049375709495507e-05,0.0001394235587213
85.8263626098634,23.594487372865075,0.0001312956010224,4.218357571517117e-05,0.0002698526950553
85.8263626098634,23.71537216673507,-3.960688263759948e-05,8.025983697734773e-05,
85.8263626098634,23.836256960605063,0.0001855569280451,-0.000163357675774,0.0001101551169995
85.8263626098634,23.957141754475053,2.1551881218329072e-05,,1.3829777344653849e-05
85.8263626098634,24.078026548345047,,-8.531878847861663e-05,0.0004977076896466
85.8263626098634,24.19891134221504,8.787801925791427e-05,1.8821352568920705e-05,6.451469380408525e-05
85.8263626098634,24.319796136085035,0.0001300111471209,2.0369352569105104e-05,8.256161527242512e-05
85.8263626098634,24.440680929955025,0.0001806140498956,,0.0001751819945638
85.8263626098634,24.56156572382502,0.0002785263641271,,5.663888805429451e-05
85.8263626098634,24.682450517695013,0.0001878558832686,0.0001202783823828,0.0002609963994473
85.8263626098634,24.803335311565007,-0.0001447958638891,0.0001043616794049,5.452165714814328e-05
85.8263626098634,24.924220105435,-0.0001208129178849,2.325498644495383e-05,-0.0001546096464153
85.8263626098634,25.04510489930499,0.0013131804298609,-0.0001511725131422,-5.203747059567832e-05
85.8263626098634,25.165989693174986,2.9721193641307764e-05,,0.0003175777965225
85.8263626098634,25.286874487044976,-6.709882291033864e-05,,
85.8263626098634,25.40775928091497,0.0004317888233345,,
85.8263626098634,25.528644074784964,-3.3424469165765917e-06,0.0001924889802467,0.0001727461640257
