longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,-9.0151559561491e-05,0.000317363475915,1.2061521e-05
85.8263626098634,21.66033067094519,,0.0002102888101944,3.1759933e-05
85.8263626098634,21.78121546481518,0.0002784558164421,0.0001404838258167,0.0010009282
85.8263626098634,21.902100258685174,0.0001480273203924,-0.0001350645470665,0.00013407215
85.8263626098634,22.022985052555168,0.0002025178400799,0.0001310432271566,0.00010211677
85.8263626098634,22.14386984642516,0.0001287026534555,0.000306387868477,8.6268465e-06
85.8263626098634,22.264754640295152,8.99916558410041e-05,0.0001865083177108,0.000144499
85.8263626098634,22.385639434165142,0.0004178304225206,2.890873292926699e-05,-8.1277445e-05
85.8263626098634,22.50652422803514,,0.000305446475977,-1.6425347e-05
85.8263626098634,22.62740902190513,0.0001333822146989,0.0003168331168126,0.00014097281
85.8263626098634,22.748293815775124,4.278967026039027e-05,0.0001148051596828,-2.830734e-05
85.8263626098634,22.86917860964512,0.00010309361096,3.755974103114568e-05,8.198506e-05
85.8263626098634,22.990063403515112,0.0004607833107002,0.0003220913931727,0.000115310046
85.8263626098634,23.110948197385103,1.2059691471222322e-05,0.0001045835306285,-1.1924728e-05
85.8263626098634,23.231832991255096,5.121638241689652e-05,0.0001737175916787,0.00021107725
85.8263626098634,23.35271778512509,8.936427548178472e-06,5.0676600949373096e-05,0.00014283757
85.8263626098634,23.473602578995084,,0.0001174608260043,9.53298e-07
85.8263626098634,23.594487372865075,6.305782153503969e-05,0.0002205671917181,1.9205965e-05
85.8263626098634,23.71537216673507,0.0008032583282329,-5.930574479862116e-05,4.6748057e-05
85.8263626098634,23.836256960605063,0.0002636728459037,0.00018549564993,9.057012e-06
85.8263626098634,23.957141754475053,0.0001278482232009,7.925601676106453e-05,-8.281097e-05
85.8263626098634,24.078026548345047,2.9923341571702625e-05,8.00668349256739e-05,8.5060965e-05
85.8263626098634,24.19891134221504,2.744721496128477e-05,0.0002086257736664,4.3372103e-05
85.8263626098634,24.319796136085035,5.4237330914475024e-05,0.000171492647496,8.088972e-05
85.8263626098634,24.440680929955025,0.0003111452970188,0.0015499189030379,0.00017961039
85.8263626098634,24.56156572382502,-2.338027479709126e-05,-0.0002119475830113,0.0001097835
85.8263626098634,24.682450517695013,-8.769932173890993e-05,3.247584390919656e-05,-2.9823535e-05
85.8263626098634,24.803335311565007,0.0003910521918442,8.57042905408889e-05,-0.0001910586
85.8263626098634,24.924220105435,5.9752950619440526e-05,-1.638021603866946e-05,1.720555e-05
85.8263626098634,25.04510489930499,,4.28733546868898e-05,2.0447467e-05
85.8263626098634,25.165989693174986,,0.0001802556216716,-5.1239476e-05
85.8263626098634,25.286874487044976,0.0001457423204556,0.0004389373061712,3.4338475e-06
85.8263626098634,25.40775928091497,3.254615148762241e-05,,3.52525e-05
85.8263626098634,25.528644074784964,0.0002406303101452,0.0001698578416835,6.275479e-05
85.8263626098634,25.649528868654954,-0.0001415470760548,0.0010296400869265,0.00014359251
85.8263626098634,25.77041366252495,-4.913815791951493e-05,0.0001852098212111,0.0002946161
85.8263626098634,25.891298456394946,0.0006370630580931,0.0003314762725494,-0.00010494391
85.8263626098634,26.012183250264936,-3.586573075153865e-05,0.0003781569248531,8.3733954e-05
85.8263626098634,26.13306804413493,,9.059017611434685e-05,0.0001437871
85.8263626098634,26.25395283800492,7.904633093858138e-06,0.0001316587586188,1.4140286e-05
85.8263626098634,26.374837631874914,4.738030838780105e-05,7.497490150853992e-05,0.0001318896
85.8263626098634,26.49572242574491,9.87012026598677e-05,0.0001930659927893,3.8634396e-05
85.8263626098634,26.6166072196149,2.1470968931680545e-05,-0.0001319836592301,8.1271326e-05
85.8263626098634,26.737492013484893,7.547358109150082e-05,0.0003079742600675,0.00022369616
85.8263626098634,26.858376807354887,-1.294235153181944e-05,0.0001146287468145,9.2744485e-05
85.8263626098634,26.97926160122488,0.000226414820645,0.0001946738630067,4.9389262e-05
85.8263626098634,27.10014639509487,0.0001670854107942,4.184495082881767e-06,-2.506906e-05
85.8263626098634,27.221031188964865,-7.282853766810149e-05,0.00023246188357,-5.034412e-05
85.9463626098634,21.539445877075195,0.0008937616366893,0.0004953950410708,-0.00019102776
85.9463626098634,21.66033067094519,0.000679810240399,0.0003850848879665,0.00023742745
85.9463626098634,21.78121546481518,0.0001162433400168,0.0001985389390029,0.00011781816
85.9463626098634,21.902100258685174,4.769769293488935e-05,0.0001717080449452,0.00020416283
85.9463626098634,22.022985052555168,0.0001463763474021,0.0002187761856475,0.0002656986
85.9463626098634,22.14386984642516,9.957353177014738e-05,0.0002329392154933,1.4512188e-05
85.9463626098634,22.264754640295152,0.0002355304750381,0.0002503381401766,8.36014e-05
85.9463626098634,22.385639434165142,9.43451959756203e-05,3.995371298515238e-05,0.0006629958
85.9463626098634,22.50652422803514,0.0001812917907955,0.000303777604131,0.00045218607
85.9463626098634,22.62740902190513,0.000613605370745,2.4685174139449373e-05,3.4251083e-05
85.9463626098634,22.748293815775124,0.0002947144967038,3.266568819526583e-05,6.245849e-05
85.9463626098634,22.86917860964512,0.0005084405420348,4.6574783482356e-05,5.2413516e-06
85.9463626098634,22.990063403515112,-7.5270225352142e-05,,6.021593e-05
85.9463626098634,23.110948197385103,,0.0002689216635189,0.00010882355
85.9463626098634,23.231832991255096,0.0001856740418588,0.000323876098264,5.031788e-05
85.9463626098634,23.35271778512509,9.7396106866654e-05,5.783278902526945e-05,0.00013444448
85.9463626098634,23.473602578995084,0.0003145566734019,,0.00013096935
85.9463626098634,23.594487372865075,0.0001573202462168,0.0004976158961653,0.00011445673
85.9463626098634,23.71537216673507,0.0001244812447112,0.0001449296687496,9.237973e-05
85.9463626098634,23.836256960605063,0.0001473516313126,,-1.3755944e-05
85.9463626098634,23.957141754475053,0.0001624122960492,0.0001885713863885,3.0664958e-06
85.9463626098634,24.078026548345047,4.937509856972611e-06,0.0001238510449184,-4.3716762e-05
85.9463626098634,24.19891134221504,,0.0001411873818142,9.7631746e-05
85.9463626098634,24.319796136085035,0.0001775014679878,0.0001044188175001,5.733868e-05
85.9463626098634,24.440680929955025,0.0001632202911423,0.0019915662705898,0.00026563424
85.9463626098634,24.56156572382502,,-2.120298995578196e-05,-4.1190106e-05
