longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0019715442322194,,-4.805692515219562e-05
85.8263626098634,21.66033067094519,0.0002353083109483,,4.389977402752265e-05
85.8263626098634,21.78121546481518,0.0004804941709153,3.106215808656998e-05,-2.5307077521574683e-05
85.8263626098634,21.902100258685174,-0.0003057261928915,0.0004198637034278,0.0003251044545322
85.8263626098634,22.022985052555168,0.0001709276548353,,-0.0002250457619084
85.8263626098634,22.14386984642516,0.0001325819612247,,-9.30245005292818e-05
85.8263626098634,22.264754640295152,0.0002509836922399,0.0001099368309951,0.0001632434141356
85.8263626098634,22.385639434165142,0.000400451477617,0.0001027074686135,0.0003272894537076
85.8263626098634,22.50652422803514,2.27201271627564e-05,0.0001443361397832,0.0003197365149389
85.8263626098634,22.62740902190513,9.75876027951017e-05,0.0001279808639083,0.0002581824664957
85.8263626098634,22.748293815775124,0.0001597209629835,-2.3157053874456324e-05,
85.8263626098634,22.86917860964512,0.0004276495892554,,0.0002379254292463
85.8263626098634,22.990063403515112,0.0001577350776642,0.0001472476287744,8.912089106161147e-05
85.8263626098634,23.110948197385103,0.0001764683547662,-8.027864168980159e-06,
85.8263626098634,23.231832991255096,0.0002117599360644,0.002843610709533,-6.001346628181636e-05
85.8263626098634,23.35271778512509,0.0008851593593135,0.0002080761041725,-2.782241972454358e-05
85.8263626098634,23.473602578995084,2.738906368904281e-05,0.0004071821167599,
85.8263626098634,23.594487372865075,0.0001174683347926,-4.314674879424274e-05,
85.8263626098634,23.71537216673507,-0.0001307846687268,0.0001369048113701,-0.0001381756446789
85.8263626098634,23.836256960605063,0.0001695854443823,2.603575194370933e-05,
85.8263626098634,23.957141754475053,0.000132463814225,0.0001399385364493,0.0001395781146129
85.8263626098634,24.078026548345047,5.799726204713807e-05,0.0001616835361346,0.0001515517942607
85.8263626098634,24.19891134221504,2.8973889129702e-05,,-0.0001694448874332
85.8263626098634,24.319796136085035,0.000246350915404,0.0001672856305958,1.2924295333505142e-05
85.8263626098634,24.440680929955025,8.579459245083854e-05,0.0002183545730076,6.832208600826561e-05
85.8263626098634,24.56156572382502,0.0001258678676094,-1.3754501196672209e-05,-4.458586045075208e-05
85.8263626098634,24.682450517695013,5.0095444748876616e-05,0.0003573203575797,0.0001113037869799
85.8263626098634,24.803335311565007,-5.961433271295391e-05,1.040738516167039e-05,3.833723167190328e-05
85.8263626098634,24.924220105435,7.04967969795689e-05,0.000275196856819,
85.8263626098634,25.04510489930499,0.0005479537067003,0.0001218606121256,0.0001403242495143
85.8263626098634,25.165989693174986,1.6209680325118825e-05,2.3118704120861366e-05,
85.8263626098634,25.286874487044976,0.0001674252416705,9.832007344812156e-05,0.0002834334445651
85.8263626098634,25.40775928091497,0.000121304707136,-0.0001956620835699,
85.8263626098634,25.528644074784964,0.0002973554364871,,1.2235864232934546e-05
85.8263626098634,25.649528868654954,-9.45738865993917e-05,0.0002365052350796,0.000122908342746
85.8263626098634,25.77041366252495,0.0001265611499547,-5.785670509794727e-05,0.0003418079286348
85.8263626098634,25.891298456394946,8.309848635690287e-05,0.0001580116950208,
85.8263626098634,26.012183250264936,4.321188680478372e-05,0.0001771837269188,0.0002415227500023
85.8263626098634,26.13306804413493,9.680107723397668e-06,0.0001760361919878,9.585665975464508e-05
85.8263626098634,26.25395283800492,9.978922025766224e-05,0.000145235680975,0.0001719733409117
85.8263626098634,26.374837631874914,0.0001182237319881,0.0001253247464774,0.0001534555922262
85.8263626098634,26.49572242574491,8.246568904723972e-05,,4.10936900152592e-06
85.8263626098634,26.6166072196149,2.5147084670607e-05,5.8544257626635954e-05,0.0001636838132981
85.8263626098634,26.737492013484893,5.908957609790377e-05,0.0002153254754375,0.0003272638714406
85.8263626098634,26.858376807354887,9.080141899175942e-05,6.977557495702058e-05,
85.8263626098634,26.97926160122488,-1.5036286640679464e-05,,
