longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,-7.014575385255739e-05,0.0002242035116069,0.0004781233146786
85.8263626098634,21.66033067094519,0.0002196354907937,,
85.8263626098634,21.78121546481518,,0.000161614298122,3.532096525304951e-05
85.8263626098634,21.902100258685174,-0.0001566717983223,6.355097866617143e-05,
85.8263626098634,22.022985052555168,0.0008963185828179,0.0001532969035906,
85.8263626098634,22.14386984642516,0.0001556028000777,0.0001885941746877,0.000186857432709
85.8263626098634,22.264754640295152,-3.894385736202821e-05,-6.758326344424859e-05,0.0001099412111216
85.8263626098634,22.385639434165142,-3.9016103983158246e-05,0.0001646077580517,0.0001808085507946
85.8263626098634,22.50652422803514,0.0001915477478178,7.740724686300382e-05,
85.8263626098634,22.62740902190513,9.121038601733744e-05,,2.986357685585972e-05
85.8263626098634,22.748293815775124,0.0002636668505147,0.0002357133198529,0.0001217968310811
85.8263626098634,22.86917860964512,,0.0003256095806136,0.000180035829544
85.8263626098634,22.990063403515112,0.000160044452059,0.0003702226968016,5.2319173846626654e-06
85.8263626098634,23.110948197385103,-6.267041044338839e-06,0.0002165458718081,3.968454984715208e-05
85.8263626098634,23.231832991255096,-4.354070915724151e-05,,0.0001662787253735
85.8263626098634,23.35271778512509,0.000177934547537,0.000104331964394,
85.8263626098634,23.473602578995084,9.388168109580874e-05,,2.978060547320638e-05
85.8263626098634,23.594487372865075,,9.186731040244922e-05,1.4015359738550616e-05
85.8263626098634,23.71537216673507,1.0120528713741804e-05,6.481534364866093e-05,0.0002298781182616
85.8263626098634,23.836256960605063,-5.461616456159391e-05,0.0002450480533298,0.0002166527701774
85.8263626098634,23.957141754475053,9.063536708708853e-05,0.0002994808019138,-2.2269709006650373e-05
85.8263626098634,24.078026548345047,0.0001239105768036,0.0002107471664203,
85.8263626098634,24.19891134221504,0.0001169745519291,0.0005838591023348,
85.8263626098634,24.319796136085035,-4.444842488737777e-05,0.000653134775348,
85.8263626098634,24.440680929955025,2.836599014699459e-05,0.0002061737613985,0.0001285684702452
85.8263626098634,24.56156572382502,,0.000188450445421,-5.143324870005017e-06
85.8263626098634,24.682450517695013,-2.2821204765932634e-05,0.0003985041403211,0.0001489944115746
85.8263626098634,24.803335311565007,0.0001279360440094,0.0002185883495258,-7.013254798948765e-05
85.8263626098634,24.924220105435,,0.0002023455890594,0.0001028211117954
85.8263626098634,25.04510489930499,3.3862393138406333e-06,0.0002467199519742,
85.8263626098634,25.165989693174986,-7.974801701493561e-05,,
85.8263626098634,25.286874487044976,,,
85.8263626098634,25.40775928091497,0.0001226512977154,,
85.8263626098634,25.528644074784964,0.000340267753927,0.0003530139802023,4.6145563828758895e-05
85.8263626098634,25.649528868654954,0.0004125104169361,3.9614511479157954e-05,-3.371968341525644e-05
85.8263626098634,25.77041366252495,0.0002243058261228,-1.3517954357666896e-05,0.0001646491436986
85.8263626098634,25.891298456394946,0.0001019806586555,7.778031431371346e-06,3.493699841783382e-05
85.8263626098634,26.012183250264936,1.950655860127881e-05,,
85.8263626098634,26.13306804413493,,2.9067197829135694e-05,7.324661419261247e-05
85.8263626098634,26.25395283800492,,0.000258442480117,5.125018105900381e-06
