longitude,latitude,O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1217172518372535
81.3830032348634,17.942639182595755,0.1344490945339203
81.3830032348634,18.08266796785253,0.1358714401721954
81.3830032348634,18.222696753109304,0.1170995682477951
81.3830032348634,18.36272553836608,0.1253676414489746
81.3830032348634,18.50275432362285,0.1259163618087768
81.3830032348634,18.642783108879627,0.1157586574554443
81.3830032348634,18.7828118941364,0.1237696334719657
81.3830032348634,18.92284067939317,0.1274899691343307
81.3830032348634,19.06286946464996,0.1230086535215377
81.3830032348634,19.202898249906728,0.1195856854319572
81.3830032348634,19.342927035163505,0.1164198443293571
81.3830032348634,19.48295582042028,0.1267922818660736
81.3830032348634,19.62298460567705,0.1203514337539672
81.3830032348634,19.763013390933825,0.1290600895881652
81.3830032348634,19.9030421761906,0.1160927936434745
81.3830032348634,20.043070961447373,0.1327656060457229
81.3830032348634,20.183099746704148,0.1193534433841705
81.3830032348634,20.32312853196092,0.1253330558538437
81.3830032348634,20.463157317217696,0.1186349466443061
81.3830032348634,20.60318610247447,0.1225765645503997
81.3830032348634,20.743214887731245,0.1167110353708267
81.3830032348634,20.88324367298802,0.1234144270420074
81.3830032348634,21.0232724582448,0.1138733848929405
81.3830032348634,21.16330124350157,0.1247576400637626
81.3830032348634,21.303330028758342,0.1257700473070144
81.3830032348634,21.44335881401512,0.1218814626336097
81.3830032348634,21.58338759927189,0.1247664391994476
81.3830032348634,21.72341638452867,0.1245369985699653
81.3830032348634,21.863445169785443,0.1238326653838157
81.3830032348634,22.003473955042217,0.1203849762678146
81.3830032348634,22.14350274029899,0.1244857162237167
81.3830032348634,22.28353152555577,0.1270765215158462
81.3830032348634,22.42356031081254,0.1203204542398452
81.3830032348634,22.563589096069315,0.1152971014380455
81.5230032348634,17.80261039733898,0.1220665872097015
81.5230032348634,17.942639182595755,0.1138562187552452
81.5230032348634,18.08266796785253,0.1344704329967498
81.5230032348634,18.222696753109304,0.126004472374916
81.5230032348634,18.36272553836608,0.1198552548885345
81.5230032348634,18.50275432362285,0.1363863199949264
81.5230032348634,18.642783108879627,0.1278996616601944
81.5230032348634,18.7828118941364,0.1181198954582214
81.5230032348634,18.92284067939317,0.1157170087099075
81.5230032348634,19.06286946464996,0.1271684467792511
81.5230032348634,19.202898249906728,0.1191390380263328
81.5230032348634,19.342927035163505,0.1255692094564438
81.5230032348634,19.48295582042028,0.1167644262313842
81.5230032348634,19.62298460567705,0.1141497492790222
81.5230032348634,19.763013390933825,0.1185778826475143
81.5230032348634,19.9030421761906,0.1168111860752105
81.5230032348634,20.043070961447373,0.1171664893627166
81.5230032348634,20.183099746704148,0.1193780303001403
