longitude,latitude,O3_value(mol/m^2)
81.3830032348634,17.80261039733898,0.1201673746109008
81.3830032348634,17.942639182595755,0.1197511777281761
81.3830032348634,18.08266796785253,0.1249132826924324
81.3830032348634,18.222696753109304,0.1284265667200088
81.3830032348634,18.36272553836608,0.1202067285776138
81.3830032348634,18.50275432362285,0.1268288791179657
81.3830032348634,18.642783108879627,0.1274898797273636
81.3830032348634,18.7828118941364,0.1200376525521278
81.3830032348634,18.92284067939317,0.126411035656929
81.3830032348634,19.06286946464996,0.1205613389611244
81.3830032348634,19.202898249906728,0.1198629066348075
81.3830032348634,19.342927035163505,0.1221018284559249
81.3830032348634,19.48295582042028,0.1237636879086494
81.3830032348634,19.62298460567705,0.1301358193159103
81.3830032348634,19.763013390933825,0.1219981983304023
81.3830032348634,19.9030421761906,0.1272380203008651
81.3830032348634,20.043070961447373,0.1227625012397766
81.3830032348634,20.183099746704148,0.1241922304034233
81.3830032348634,20.32312853196092,0.1267924308776855
81.3830032348634,20.463157317217696,0.1242283508181572
81.3830032348634,20.60318610247447,0.1236314997076988
81.3830032348634,20.743214887731245,0.1201882883906364
81.3830032348634,20.88324367298802,0.1287284195423126
81.3830032348634,21.0232724582448,0.1248064562678337
81.3830032348634,21.16330124350157,0.1206372827291488
81.3830032348634,21.303330028758342,0.1280119717121124
81.3830032348634,21.44335881401512,0.1262974888086319
81.3830032348634,21.58338759927189,0.1289200037717819
81.3830032348634,21.72341638452867,0.1276478171348571
81.3830032348634,21.863445169785443,0.1257089674472808
81.3830032348634,22.003473955042217,0.1269273906946182
81.3830032348634,22.14350274029899,0.1285682469606399
81.3830032348634,22.28353152555577,0.1245148256421089
81.3830032348634,22.42356031081254,0.126855120062828
81.3830032348634,22.563589096069315,0.1290927976369857
81.5230032348634,17.80261039733898,0.1197939291596412
81.5230032348634,17.942639182595755,0.1253149658441543
81.5230032348634,18.08266796785253,0.1202164962887764
81.5230032348634,18.222696753109304,0.1247226893901825
81.5230032348634,18.36272553836608,0.1249120309948921
81.5230032348634,18.50275432362285,0.1228622794151306
81.5230032348634,18.642783108879627,0.1235026493668556
81.5230032348634,18.7828118941364,0.1263032853603363
81.5230032348634,18.92284067939317,0.1236042752861976
81.5230032348634,19.06286946464996,0.1209818124771118
81.5230032348634,19.202898249906728,0.1242125332355499
81.5230032348634,19.342927035163505,0.1209785565733909
81.5230032348634,19.48295582042028,0.1223417818546295
81.5230032348634,19.62298460567705,
81.5230032348634,19.763013390933825,0.1251236200332641
81.5230032348634,19.9030421761906,0.1205073893070221
81.5230032348634,20.043070961447373,0.1243177875876426
81.5230032348634,20.183099746704148,0.1226311698555946
81.5230032348634,20.32312853196092,0.1223258972167968
81.5230032348634,20.463157317217696,0.1256512254476547
81.5230032348634,20.60318610247447,0.1280553489923477
81.5230032348634,20.743214887731245,0.1224690750241279
81.5230032348634,20.88324367298802,0.1186852008104324
81.5230032348634,21.0232724582448,0.1291778981685638
81.5230032348634,21.16330124350157,0.1277704089879989
81.5230032348634,21.303330028758342,0.1244398579001426
81.5230032348634,21.44335881401512,0.1218485459685325
81.5230032348634,21.58338759927189,0.1228307709097862
81.5230032348634,21.72341638452867,0.1277241110801696
81.5230032348634,21.863445169785443,0.1222252696752548
81.5230032348634,22.003473955042217,
81.5230032348634,22.14350274029899,0.128077358007431
81.5230032348634,22.28353152555577,0.1238305047154426
81.5230032348634,22.42356031081254,0.1240813061594963
81.5230032348634,22.563589096069315,0.1276004314422607
81.6630032348634,17.80261039733898,0.1234947815537452
81.6630032348634,17.942639182595755,0.1204168796539306
81.6630032348634,18.08266796785253,0.121645800769329
81.6630032348634,18.222696753109304,0.1234293803572654
81.6630032348634,18.36272553836608,0.1294028908014297
81.6630032348634,18.50275432362285,0.1205277666449546
81.6630032348634,18.642783108879627,0.1292758733034134
81.6630032348634,18.7828118941364,0.1271704882383346
81.6630032348634,18.92284067939317,0.1201365813612937
81.6630032348634,19.06286946464996,0.1274571865797042
81.6630032348634,19.202898249906728,0.1211704388260841
81.6630032348634,19.342927035163505,0.1260681599378585
81.6630032348634,19.48295582042028,0.1242056190967559
81.6630032348634,19.62298460567705,0.1267144083976745
81.6630032348634,19.763013390933825,0.1217163875699043
81.6630032348634,19.9030421761906,0.1226945742964744
81.6630032348634,20.043070961447373,0.1242456957697868
81.6630032348634,20.183099746704148,0.1267187595367431
81.6630032348634,20.32312853196092,0.1290994584560394
81.6630032348634,20.463157317217696,0.1250088065862655
81.6630032348634,20.60318610247447,0.1223208382725715
81.6630032348634,20.743214887731245,0.1225672364234924
81.6630032348634,20.88324367298802,0.1268292814493179
81.6630032348634,21.0232724582448,0.1233255118131637
81.6630032348634,21.16330124350157,0.1262670904397964
81.6630032348634,21.303330028758342,0.1260692924261093
81.6630032348634,21.44335881401512,0.127041757106781
81.6630032348634,21.58338759927189,0.1209582686424255
81.6630032348634,21.72341638452867,0.1242726147174835
81.6630032348634,21.863445169785443,0.128117024898529
81.6630032348634,22.003473955042217,0.1264450997114181
81.6630032348634,22.14350274029899,0.1283279657363891
81.6630032348634,22.28353152555577,0.1246424913406372
81.6630032348634,22.42356031081254,0.127167209982872
81.6630032348634,22.563589096069315,0.1273219138383865
81.8030032348634,17.80261039733898,0.1220334991812706
81.8030032348634,17.942639182595755,0.1214078590273857
81.8030032348634,18.08266796785253,0.1224672719836235
81.8030032348634,18.222696753109304,0.1203958615660667
81.8030032348634,18.36272553836608,0.1228829324245452
81.8030032348634,18.50275432362285,0.1215491965413093
81.8030032348634,18.642783108879627,0.1254291981458664
81.8030032348634,18.7828118941364,0.1196341291069984
81.8030032348634,18.92284067939317,0.1249376162886619
81.8030032348634,19.06286946464996,0.1224381551146507
81.8030032348634,19.202898249906728,0.1283546984195709
81.8030032348634,19.342927035163505,0.1237582862377166
81.8030032348634,19.48295582042028,0.1266672015190124
81.8030032348634,19.62298460567705,0.1265697181224823
81.8030032348634,19.763013390933825,0.1213672310113906
81.8030032348634,19.9030421761906,0.1280888617038726
81.8030032348634,20.043070961447373,0.1198060363531112
81.8030032348634,20.183099746704148,0.1231689304113388
81.8030032348634,20.32312853196092,0.1306712925434112
81.8030032348634,20.463157317217696,0.1285917907953262
81.8030032348634,20.60318610247447,0.1231806799769401
81.8030032348634,20.743214887731245,0.1281844228506088
81.8030032348634,20.88324367298802,0.1203444376587867
81.8030032348634,21.0232724582448,0.1227227747440338
81.8030032348634,21.16330124350157,0.1254738122224807
81.8030032348634,21.303330028758342,0.1257245391607284
81.8030032348634,21.44335881401512,0.127961054444313
81.8030032348634,21.58338759927189,0.1254090964794159
81.8030032348634,21.72341638452867,0.1279564946889877
81.8030032348634,21.863445169785443,0.1259055882692337
81.8030032348634,22.003473955042217,0.1307784020900726
81.8030032348634,22.14350274029899,0.1286775767803192
81.8030032348634,22.28353152555577,0.1279184520244598
81.8030032348634,22.42356031081254,0.1233230978250503
81.8030032348634,22.563589096069315,0.1262965202331543
81.9430032348634,17.80261039733898,0.1224591508507728
81.9430032348634,17.942639182595755,0.1302151679992675
81.9430032348634,18.08266796785253,0.1240628287196159
81.9430032348634,18.222696753109304,0.1242170259356498
81.9430032348634,18.36272553836608,0.1219024956226348
81.9430032348634,18.50275432362285,0.122976154088974
81.9430032348634,18.642783108879627,0.1309313178062439
81.9430032348634,18.7828118941364,0.1224309802055358
81.9430032348634,18.92284067939317,0.1260694116353988
81.9430032348634,19.06286946464996,0.1224070712924003
81.9430032348634,19.202898249906728,0.1257386803627014
81.9430032348634,19.342927035163505,0.1202224865555763
81.9430032348634,19.48295582042028,0.1263607144355774
81.9430032348634,19.62298460567705,0.1258700788021087
81.9430032348634,19.763013390933825,0.1189318224787712
81.9430032348634,19.9030421761906,0.1292367279529571
81.9430032348634,20.043070961447373,0.128374233841896
81.9430032348634,20.183099746704148,0.121027261018753
81.9430032348634,20.32312853196092,0.1265864074230194
81.9430032348634,20.463157317217696,0.1274810433387756
81.9430032348634,20.60318610247447,0.1237874999642372
81.9430032348634,20.743214887731245,0.1278707534074783
81.9430032348634,20.88324367298802,0.1278397887945175
81.9430032348634,21.0232724582448,0.1286739110946655
81.9430032348634,21.16330124350157,
81.9430032348634,21.303330028758342,0.1271329820156097
81.9430032348634,21.44335881401512,0.1275575011968612
81.9430032348634,21.58338759927189,0.1244992092251777
81.9430032348634,21.72341638452867,0.1230057254433631
81.9430032348634,21.863445169785443,0.1267857849597931
81.9430032348634,22.003473955042217,0.1267374008893966
81.9430032348634,22.14350274029899,0.1246247664093971
81.9430032348634,22.28353152555577,0.1272977888584137
81.9430032348634,22.42356031081254,0.1266491264104843
81.9430032348634,22.563589096069315,0.1242231130599975
82.0830032348634,17.80261039733898,0.1254188269376754
82.0830032348634,17.942639182595755,0.1254129856824875
82.0830032348634,18.08266796785253,0.1249718889594078
82.0830032348634,18.222696753109304,0.1215461418032646
82.0830032348634,18.36272553836608,0.127174362540245
82.0830032348634,18.50275432362285,0.1211155280470848
82.0830032348634,18.642783108879627,0.1215306520462036
82.0830032348634,18.7828118941364,0.1250084787607193
82.0830032348634,18.92284067939317,0.1269369423389434
82.0830032348634,19.06286946464996,0.1237907782196998
82.0830032348634,19.202898249906728,0.1291075199842453
82.0830032348634,19.342927035163505,0.1226874440908432
82.0830032348634,19.48295582042028,0.1240200325846672
82.0830032348634,19.62298460567705,0.1275292038917541
82.0830032348634,19.763013390933825,0.1271284967660904
82.0830032348634,19.9030421761906,0.1275629103183746
82.0830032348634,20.043070961447373,0.1252260208129882
82.0830032348634,20.183099746704148,0.122783288359642
82.0830032348634,20.32312853196092,0.1284193247556686
82.0830032348634,20.463157317217696,0.1252507716417312
82.0830032348634,20.60318610247447,0.125502735376358
82.0830032348634,20.743214887731245,0.124857984483242
82.0830032348634,20.88324367298802,0.127534881234169
82.0830032348634,21.0232724582448,0.1256328523159027
82.0830032348634,21.16330124350157,0.1266701966524124
82.0830032348634,21.303330028758342,0.1293832659721374
82.0830032348634,21.44335881401512,0.1294992864131927
82.0830032348634,21.58338759927189,0.129902571439743
82.0830032348634,21.72341638452867,0.1212007999420166
82.0830032348634,21.863445169785443,0.1238047033548355
82.0830032348634,22.003473955042217,0.1239938959479332
82.0830032348634,22.14350274029899,0.1253879815340042
82.0830032348634,22.28353152555577,0.1268083304166793
82.0830032348634,22.42356031081254,0.1288072913885116
82.0830032348634,22.563589096069315,0.1248753443360328
82.2230032348634,17.80261039733898,0.119800366461277
82.2230032348634,17.942639182595755,0.1234356686472892
82.2230032348634,18.08266796785253,0.1282078623771667
82.2230032348634,18.222696753109304,0.1208250373601913
82.2230032348634,18.36272553836608,0.1197507232427597
82.2230032348634,18.50275432362285,0.1221604421734809
82.2230032348634,18.642783108879627,0.124747484922409
82.2230032348634,18.7828118941364,0.122064508497715
82.2230032348634,18.92284067939317,0.1292338520288467
82.2230032348634,19.06286946464996,0.1285798400640487
82.2230032348634,19.202898249906728,0.1293782889842987
82.2230032348634,19.342927035163505,0.1274152398109436
82.2230032348634,19.48295582042028,0.1260074824094772
82.2230032348634,19.62298460567705,0.1209170669317245
82.2230032348634,19.763013390933825,0.1231690719723701
82.2230032348634,19.9030421761906,0.1267297714948654
82.2230032348634,20.043070961447373,0.1246561929583549
82.2230032348634,20.183099746704148,
82.2230032348634,20.32312853196092,0.1268150806427002
82.2230032348634,20.463157317217696,0.1279273480176925
82.2230032348634,20.60318610247447,0.1264645010232925
82.2230032348634,20.743214887731245,0.1256735920906067
82.2230032348634,20.88324367298802,0.1190135926008224
82.2230032348634,21.0232724582448,0.1264562159776687
82.2230032348634,21.16330124350157,0.1205654069781303
82.2230032348634,21.303330028758342,0.1274064928293228
82.2230032348634,21.44335881401512,0.1235556080937385
82.2230032348634,21.58338759927189,0.1243641972541809
82.2230032348634,21.72341638452867,0.1263255327939987
82.2230032348634,21.863445169785443,0.1258792728185653
82.2230032348634,22.003473955042217,0.1220363900065422
82.2230032348634,22.14350274029899,0.1234396323561668
82.2230032348634,22.28353152555577,0.1263318657875061
82.2230032348634,22.42356031081254,0.125178188085556
82.2230032348634,22.563589096069315,0.1267095059156417
82.3630032348634,17.80261039733898,0.1211341917514801
82.3630032348634,17.942639182595755,0.1255122572183609
82.3630032348634,18.08266796785253,0.1229196786880493
82.3630032348634,18.222696753109304,0.1215454563498497
82.3630032348634,18.36272553836608,0.1266053318977356
82.3630032348634,18.50275432362285,0.1300282180309295
82.3630032348634,18.642783108879627,0.1276648789644241
82.3630032348634,18.7828118941364,0.1270800232887268
82.3630032348634,18.92284067939317,0.1290595233440399
82.3630032348634,19.06286946464996,0.1283053457736969
82.3630032348634,19.202898249906728,0.1232774034142494
82.3630032348634,19.342927035163505,0.1241553872823715
82.3630032348634,19.48295582042028,0.1257294714450836
82.3630032348634,19.62298460567705,0.1253586262464523
82.3630032348634,19.763013390933825,0.120419330894947
82.3630032348634,19.9030421761906,0.1228310167789459
82.3630032348634,20.043070961447373,0.124376431107521
82.3630032348634,20.183099746704148,0.1243074163794517
82.3630032348634,20.32312853196092,0.1231843754649162
82.3630032348634,20.463157317217696,0.1272095739841461
82.3630032348634,20.60318610247447,0.126520350575447
82.3630032348634,20.743214887731245,0.1261721551418304
82.3630032348634,20.88324367298802,0.1232816949486732
82.3630032348634,21.0232724582448,0.1250864118337631
82.3630032348634,21.16330124350157,0.1249735206365585
82.3630032348634,21.303330028758342,0.1220880523324012
82.3630032348634,21.44335881401512,0.1280382871627807
82.3630032348634,21.58338759927189,0.1256127655506134
82.3630032348634,21.72341638452867,0.1267199069261551
82.3630032348634,21.863445169785443,0.1222435161471366
82.3630032348634,22.003473955042217,0.1256022453308105
82.3630032348634,22.14350274029899,0.1282385289669037
82.3630032348634,22.28353152555577,0.1293368488550186
82.3630032348634,22.42356031081254,0.1324470341205597
82.3630032348634,22.563589096069315,0.1182351857423782
82.5030032348634,17.80261039733898,0.1244031339883804
82.5030032348634,17.942639182595755,0.1280190199613571
82.5030032348634,18.08266796785253,0.1264481544494629
82.5030032348634,18.222696753109304,0.125420480966568
82.5030032348634,18.36272553836608,0.1201304867863655
82.5030032348634,18.50275432362285,0.1252784878015518
82.5030032348634,18.642783108879627,0.125680461525917
82.5030032348634,18.7828118941364,0.1231790482997894
82.5030032348634,18.92284067939317,0.1254822760820388
82.5030032348634,19.06286946464996,0.1238510906696319
82.5030032348634,19.202898249906728,0.1301737278699875
82.5030032348634,19.342927035163505,0.1287639886140823
82.5030032348634,19.48295582042028,0.1249032765626907
82.5030032348634,19.62298460567705,0.1301876753568649
82.5030032348634,19.763013390933825,0.1286298781633377
82.5030032348634,19.9030421761906,0.1299629658460617
82.5030032348634,20.043070961447373,0.1278438419103622
82.5030032348634,20.183099746704148,0.1209901422262191
82.5030032348634,20.32312853196092,0.1270340830087661
82.5030032348634,20.463157317217696,0.1284195035696029
82.5030032348634,20.60318610247447,0.1247714757919311
82.5030032348634,20.743214887731245,0.1277892589569091
82.5030032348634,20.88324367298802,0.1288188099861145
82.5030032348634,21.0232724582448,0.1236454620957374
82.5030032348634,21.16330124350157,0.1266393512487411
82.5030032348634,21.303330028758342,0.1282733827829361
82.5030032348634,21.44335881401512,0.1266856491565704
82.5030032348634,21.58338759927189,0.1223425716161727
82.5030032348634,21.72341638452867,0.1247031986713409
82.5030032348634,21.863445169785443,0.1245021969079971
82.5030032348634,22.003473955042217,0.1266206800937652
82.5030032348634,22.14350274029899,0.1282236874103546
82.5030032348634,22.28353152555577,0.1274167448282241
82.5030032348634,22.42356031081254,0.1293881982564926
82.5030032348634,22.563589096069315,0.1281779408454895
82.6430032348634,17.80261039733898,0.1203358769416809
82.6430032348634,17.942639182595755,0.1195806041359901
82.6430032348634,18.08266796785253,0.1262463927268982
82.6430032348634,18.222696753109304,0.124009720981121
82.6430032348634,18.36272553836608,0.1204560101032257
82.6430032348634,18.50275432362285,0.1278393119573593
82.6430032348634,18.642783108879627,0.1244449168443679
82.6430032348634,18.7828118941364,0.1205822080373764
82.6430032348634,18.92284067939317,0.1250155121088028
82.6430032348634,19.06286946464996,0.124806210398674
82.6430032348634,19.202898249906728,0.1259289979934692
82.6430032348634,19.342927035163505,0.1262820065021515
82.6430032348634,19.48295582042028,0.1232360377907753
82.6430032348634,19.62298460567705,0.1274219453334808
82.6430032348634,19.763013390933825,0.1259699165821075
82.6430032348634,19.9030421761906,0.1291887313127517
82.6430032348634,20.043070961447373,0.1219125539064407
82.6430032348634,20.183099746704148,0.1238574460148811
82.6430032348634,20.32312853196092,0.1223809272050857
82.6430032348634,20.463157317217696,0.1281064450740814
82.6430032348634,20.60318610247447,0.1224750429391861
82.6430032348634,20.743214887731245,0.1256706267595291
82.6430032348634,20.88324367298802,0.1275191009044647
82.6430032348634,21.0232724582448,0.1262335479259491
82.6430032348634,21.16330124350157,0.1289664953947067
82.6430032348634,21.303330028758342,0.1285257637500763
82.6430032348634,21.44335881401512,0.1289819478988647
82.6430032348634,21.58338759927189,0.1259666383266449
82.6430032348634,21.72341638452867,0.1260684430599212
82.6430032348634,21.863445169785443,0.1264510452747345
82.6430032348634,22.003473955042217,
82.6430032348634,22.14350274029899,0.1270181685686111
82.6430032348634,22.28353152555577,0.1302101910114288
82.6430032348634,22.42356031081254,0.1277245283126831
82.6430032348634,22.563589096069315,0.1285673975944519
82.7830032348634,17.80261039733898,0.13035948574543
82.7830032348634,17.942639182595755,0.1228623762726783
82.7830032348634,18.08266796785253,0.1232832968235015
82.7830032348634,18.222696753109304,0.1204027831554412
82.7830032348634,18.36272553836608,0.1267363876104354
82.7830032348634,18.50275432362285,0.1230364441871643
82.7830032348634,18.642783108879627,0.1198950409889221
82.7830032348634,18.7828118941364,0.1278254985809326
82.7830032348634,18.92284067939317,0.1232662126421928
82.7830032348634,19.06286946464996,0.1248987764120101
82.7830032348634,19.202898249906728,0.1251408755779266
82.7830032348634,19.342927035163505,0.1266413331031799
82.7830032348634,19.48295582042028,0.1272023618221283
82.7830032348634,19.62298460567705,0.1224874928593635
82.7830032348634,19.763013390933825,0.1271573901176452
82.7830032348634,19.9030421761906,0.1266599595546722
82.7830032348634,20.043070961447373,
82.7830032348634,20.183099746704148,0.1246599182486534
82.7830032348634,20.32312853196092,0.1268651187419891
82.7830032348634,20.463157317217696,0.1248242482542991
82.7830032348634,20.60318610247447,0.1252924054861068
82.7830032348634,20.743214887731245,0.1265451610088348
82.7830032348634,20.88324367298802,0.1275767534971237
82.7830032348634,21.0232724582448,0.125524029135704
82.7830032348634,21.16330124350157,0.1222833916544914
82.7830032348634,21.303330028758342,0.1240830942988395
82.7830032348634,21.44335881401512,0.1271262764930725
82.7830032348634,21.58338759927189,0.1227532401680946
82.7830032348634,21.72341638452867,0.1255569010972976
82.7830032348634,21.863445169785443,0.1311962902545929
82.7830032348634,22.003473955042217,0.1269311755895614
82.7830032348634,22.14350274029899,0.1257434785366058
82.7830032348634,22.28353152555577,0.1254834532737732
82.7830032348634,22.42356031081254,0.128672108054161
82.7830032348634,22.563589096069315,0.1297856718301773
82.9230032348634,17.80261039733898,0.1281749606132507
82.9230032348634,17.942639182595755,0.1312659531831741
82.9230032348634,18.08266796785253,0.1277777403593063
82.9230032348634,18.222696753109304,0.1240803077816963
82.9230032348634,18.36272553836608,0.1285624206066131
82.9230032348634,18.50275432362285,0.1249913349747657
82.9230032348634,18.642783108879627,0.1206614598631858
82.9230032348634,18.7828118941364,0.1194493845105171
82.9230032348634,18.92284067939317,0.1230547055602073
82.9230032348634,19.06286946464996,0.1264439076185226
82.9230032348634,19.202898249906728,0.1273054033517837
82.9230032348634,19.342927035163505,0.1235262304544448
82.9230032348634,19.48295582042028,0.1272059679031372
82.9230032348634,19.62298460567705,0.1294775009155273
82.9230032348634,19.763013390933825,0.1214071810245513
82.9230032348634,19.9030421761906,0.1246162354946136
82.9230032348634,20.043070961447373,0.1283091604709625
82.9230032348634,20.183099746704148,0.1243264451622963
82.9230032348634,20.32312853196092,0.1247330829501152
82.9230032348634,20.463157317217696,0.1216357797384262
82.9230032348634,20.60318610247447,0.1259837001562118
82.9230032348634,20.743214887731245,0.1223430186510086
82.9230032348634,20.88324367298802,0.1291331201791763
82.9230032348634,21.0232724582448,0.1242533773183822
82.9230032348634,21.16330124350157,0.1233909502625465
82.9230032348634,21.303330028758342,0.1236695796251297
82.9230032348634,21.44335881401512,0.1249491423368454
82.9230032348634,21.58338759927189,0.1237311363220214
82.9230032348634,21.72341638452867,0.1244757026433944
82.9230032348634,21.863445169785443,0.1226166635751724
82.9230032348634,22.003473955042217,0.123979777097702
82.9230032348634,22.14350274029899,0.1292466819286346
82.9230032348634,22.28353152555577,0.125528797507286
82.9230032348634,22.42356031081254,0.1275464296340942
82.9230032348634,22.563589096069315,0.1237032935023307
83.0630032348634,17.80261039733898,0.1236817687749862
83.0630032348634,17.942639182595755,0.124100424349308
83.0630032348634,18.08266796785253,0.124643936753273
83.0630032348634,18.222696753109304,0.1240620836615562
83.0630032348634,18.36272553836608,0.1278187781572342
83.0630032348634,18.50275432362285,0.1232132539153099
83.0630032348634,18.642783108879627,0.1301487684249878
83.0630032348634,18.7828118941364,0.1241212263703346
83.0630032348634,18.92284067939317,0.1258416622877121
83.0630032348634,19.06286946464996,0.1226063296198844
83.0630032348634,19.202898249906728,0.1241345852613449
83.0630032348634,19.342927035163505,0.125410109758377
