longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0121229933574795,,0.0236540343612432
76.22574615478533,8.21655300336012,0.0179905332624912,0.031232938170433,0.0219169631600379
76.22574615478533,8.356580318548797,0.0186287276446819,0.0331342481076717,0.0228936150670051
76.22574615478533,8.496607633737474,,0.0301352720707654,
76.22574615478533,8.636634948926151,0.0241592396050691,,
76.22574615478533,8.776662264114828,0.013681692071259,0.0347421802580356,0.0269033480435609
76.22574615478533,8.916689579303505,0.0186725128442049,,0.0253894105553627
76.22574615478533,9.05671689449218,0.0252303630113601,0.0265423320233821,0.0272788908332586
76.22574615478533,9.196744209680856,,,0.0256221648305654
76.22574615478533,9.336771524869532,0.0231357123702764,0.033349759876728,0.0231132470071315
76.22574615478533,9.47679884005821,0.0191625338047742,0.0332886688411235,0.0244437251240015
76.22574615478533,9.616826155246889,0.0259583760052919,,0.0259036477655172
76.22574615478533,9.756853470435564,0.0217389930039644,0.0316347703337669,0.0268491581082344
76.22574615478533,9.89688078562424,0.0240249950438737,0.0302306022495031,0.0208085533231496
76.22574615478533,10.036908100812918,,0.0312978737056255,0.0270439311861991
76.22574615478533,10.176935416001594,,0.0341198854148387,0.0183263327926397
76.22574615478533,10.316962731190271,,0.0291162244975566,
76.22574615478533,10.456990046378948,0.0259176306426525,0.032449971884489,0.0243269056081771
76.22574615478533,10.597017361567625,0.027038699015975,,0.025604959577322
76.22574615478533,10.737044676756302,,0.0295593868941068,0.0280369892716407
76.22574615478533,10.877071991944977,0.0177932530641555,0.0262842811644077,0.0230709221214056
76.22574615478533,11.017099307133654,0.0262335818260908,0.0328729227185249,0.0247080083936452
76.22574615478533,11.15712662232233,,,0.0256207305938005
76.22574615478533,11.297153937511007,,0.0290968734771013,
76.22574615478533,11.437181252699684,0.0239818207919597,,0.0187004581093788
76.22574615478533,11.57720856788836,,0.0328732021152973,
76.22574615478533,11.717235883077038,0.0279850382357835,0.0340337306261062,0.0263458341360092
76.22574615478533,11.857263198265716,,0.0234448071569204,0.0269550550729036
76.22574615478533,11.997290513454391,,,0.021815625950694
76.22574615478533,12.137317828643068,0.0228385347872972,0.0297493059188127,0.0200196225196123
76.22574615478533,12.277345143831743,,0.0231211204081773,0.0213934816420078
76.22574615478533,12.41737245902042,0.0253950729966163,0.0315253287553787,0.0286565031856298
76.22574615478533,12.5573997742091,,,0.0357776507735252
76.22574615478533,12.697427089397774,0.0222170315682888,,
76.22574615478533,12.837454404586452,,0.0341195501387119,0.0297438409179449
76.22574615478533,12.977481719775128,0.02832349576056,0.0274513475596904,
76.22574615478533,13.117509034963804,,,
76.22574615478533,13.25753635015248,0.0248849187046289,,
76.22574615478533,13.397563665341158,0.0233180429786443,0.0285299066454172,
76.22574615478533,13.537590980529837,,0.0302939340472221,
76.36574615478533,8.076525688171444,0.0210769362747669,,0.0237050186842679
76.36574615478533,8.21655300336012,0.0174609962850809,,
76.36574615478533,8.356580318548797,0.0223755668848752,0.0273520946502685,0.0260525308549404
76.36574615478533,8.496607633737474,0.0200634412467479,0.0309553053230047,0.0261027049273252
76.36574615478533,8.636634948926151,,0.0277640521526336,0.0228936411440372
76.36574615478533,8.776662264114828,0.012765840627253,,
76.36574615478533,8.916689579303505,0.0128983538597822,,
76.36574615478533,9.05671689449218,,0.0286484826356172,0.021970635280013
76.36574615478533,9.196744209680856,0.0189369153231382,0.0292829573154449,0.027909567579627
76.36574615478533,9.336771524869532,,0.0275727771222591,0.0243719667196273
76.36574615478533,9.47679884005821,0.0198251325637102,,0.0224442016333341
76.36574615478533,9.616826155246889,0.0271037463098764,0.0334259569644928,0.0272026658058166
76.36574615478533,9.756853470435564,,0.0312402267009019,0.0239958651363849
76.36574615478533,9.89688078562424,,,
76.36574615478533,10.036908100812918,0.0260759871453046,,0.0262718647718429
76.36574615478533,10.176935416001594,,0.0320387966930866,0.0226826760917902
76.36574615478533,10.316962731190271,0.0231730919331312,0.0312909036874771,0.0252951197326183
76.36574615478533,10.456990046378948,0.0234416201710701,,0.0250260606408119
76.36574615478533,10.597017361567625,0.0266931112855672,0.0294411052018404,0.0261632055044174
76.36574615478533,10.737044676756302,,,0.0301564652472734
76.36574615478533,10.877071991944977,0.025982366874814,0.0303356070071458,
76.36574615478533,11.017099307133654,0.0320468991994857,0.028843255713582,0.0209409333765506
76.36574615478533,11.15712662232233,0.0251704212278127,0.0304437279701232,
76.36574615478533,11.297153937511007,,0.0277705155313015,
76.36574615478533,11.437181252699684,,0.0259134881198406,0.0155327776446938
76.36574615478533,11.57720856788836,,0.0280137415975332,0.0238556880503892
76.36574615478533,11.717235883077038,,0.0263688135892152,
76.36574615478533,11.857263198265716,,0.0333851985633373,0.0225563682615757
76.36574615478533,11.997290513454391,,0.0336036421358585,0.0186205320060253
76.36574615478533,12.137317828643068,0.0197341088205575,,0.0219684112817049
76.36574615478533,12.277345143831743,0.0242797955870628,,
76.36574615478533,12.41737245902042,0.0236190743744373,0.0338195189833641,0.0219367668032646
76.36574615478533,12.5573997742091,0.0257325340062379,,
76.36574615478533,12.697427089397774,0.0221748482435941,0.0250254739075899,
76.36574615478533,12.837454404586452,0.0272057317197322,0.0319256335496902,0.0145754981786012
76.36574615478533,12.977481719775128,0.0235673747956752,,0.0277528911828994
76.36574615478533,13.117509034963804,,0.0274903252720832,
76.36574615478533,13.25753635015248,0.0217298213392496,0.0243496764451265,
76.36574615478533,13.397563665341158,0.0305027328431606,0.0238484963774681,0.0250877570360898
76.36574615478533,13.537590980529837,0.0248273741453886,,0.0324742905795574
76.50574615478533,8.076525688171444,0.0193253383040428,0.0294009037315845,
76.50574615478533,8.21655300336012,,0.0214686021208763,0.0213852729648351
76.50574615478533,8.356580318548797,0.0279724765568971,,0.0315426476299762
76.50574615478533,8.496607633737474,0.0253812130540609,,
76.50574615478533,8.636634948926151,,0.0338646583259105,
76.50574615478533,8.776662264114828,0.0239297579973936,0.0263909436762332,0.0223287176340818
76.50574615478533,8.916689579303505,0.0174301676452159,,
76.50574615478533,9.05671689449218,,0.0327705815434455,
76.50574615478533,9.196744209680856,0.020717117935419,,0.0238816849887371
76.50574615478533,9.336771524869532,0.0204381272196769,0.0226915162056684,0.0244773887097835
76.50574615478533,9.47679884005821,0.0236113276332616,0.0327718034386634,0.0266789179295301
76.50574615478533,9.616826155246889,0.0177295468747615,,0.0272270329296588
76.50574615478533,9.756853470435564,0.0219273064285516,0.029420893639326,
76.50574615478533,9.89688078562424,,,
76.50574615478533,10.036908100812918,,0.0293808337301015,0.0232390947639942
76.50574615478533,10.176935416001594,,0.02603105828166,0.0216748528182506
76.50574615478533,10.316962731190271,0.0211920104920864,,0.0317278280854225
76.50574615478533,10.456990046378948,,,0.0254575684666633
76.50574615478533,10.597017361567625,,0.0266691446304321,
76.50574615478533,10.737044676756302,,0.0272766016423702,0.0204759929329156
76.50574615478533,10.877071991944977,0.0281237065792083,,
76.50574615478533,11.017099307133654,0.0230842735618352,0.0309339351952075,0.0267206151038408
76.50574615478533,11.15712662232233,0.024444343522191,,
76.50574615478533,11.297153937511007,0.0281162559986114,0.0262603424489498,
