longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0252647344022989,,
76.22574615478533,8.21655300336012,,0.0291196964681148,
76.22574615478533,8.356580318548797,0.0347386710345745,0.0264309048652648,0.0308567825704813
76.22574615478533,8.496607633737474,0.022615298628807,0.026238540187478,
76.22574615478533,8.636634948926151,,0.0281364470720291,0.0241014156490564
76.22574615478533,8.776662264114828,,0.0302588045597076,
76.22574615478533,8.916689579303505,0.0289700403809547,0.0280635394155979,
76.22574615478533,9.05671689449218,,,0.0272328220307827
76.22574615478533,9.196744209680856,,0.0295309424400329,0.0321415401995182
76.22574615478533,9.336771524869532,,0.0309399422258138,0.0351408384740352
76.22574615478533,9.47679884005821,0.0322090648114681,0.0230857990682125,
76.22574615478533,9.616826155246889,0.0284020397812128,0.0275699961930513,0.025155859068036
76.22574615478533,9.756853470435564,,0.0221917275339365,0.0313601344823837
76.22574615478533,9.89688078562424,0.0273426454514265,0.0288036707788705,0.0267965961247682
76.22574615478533,10.036908100812918,0.0330607518553733,0.0276508275419473,0.0270306877791881
76.22574615478533,10.176935416001594,,,0.0366552658379077
76.22574615478533,10.316962731190271,0.0226719658821821,,
76.22574615478533,10.456990046378948,0.0178092196583747,0.0272906031459569,0.0281127206981182
76.22574615478533,10.597017361567625,,0.0279422607272863,
76.22574615478533,10.737044676756302,0.0349032282829284,0.0269318502396345,0.0277812499552965
76.22574615478533,10.877071991944977,0.0309513267129659,0.027611993253231,0.0223086401820182
76.22574615478533,11.017099307133654,,0.0274620577692985,
76.22574615478533,11.15712662232233,0.0252468883991241,0.0279036108404397,0.0356605090200901
76.22574615478533,11.297153937511007,0.0290461461991071,0.0262990351766347,
76.22574615478533,11.437181252699684,,,0.0292307119816541
76.22574615478533,11.57720856788836,0.0225726459175348,0.0279167033731937,0.0249611437320709
76.22574615478533,11.717235883077038,0.0278266854584217,0.0276390295475721,0.0296869315207004
76.22574615478533,11.857263198265716,0.0261767487972974,0.0275308117270469,0.0235311239957809
76.22574615478533,11.997290513454391,,0.0277895294129848,0.0302584245800972
76.22574615478533,12.137317828643068,0.0241101775318384,0.0308764725923538,0.0210085976868867
76.22574615478533,12.277345143831743,,0.0264280401170253,0.0232791882008314
76.22574615478533,12.41737245902042,,0.0320753753185272,0.0307267196476459
76.22574615478533,12.5573997742091,0.0256009008735418,0.0292497593909502,
76.22574615478533,12.697427089397774,0.0280222315341234,,0.0260430872440338
76.22574615478533,12.837454404586452,0.0310813039541244,,
76.22574615478533,12.977481719775128,,0.0284579768776893,
76.22574615478533,13.117509034963804,0.0311403945088386,0.0330593436956405,
76.22574615478533,13.25753635015248,,,0.0297725033015012
76.22574615478533,13.397563665341158,0.0234149638563394,,0.0279712434858083
76.22574615478533,13.537590980529837,0.0267155766487121,,0.0338354520499706
76.36574615478533,8.076525688171444,,0.0300015043467283,0.0334305800497531
76.36574615478533,8.21655300336012,,0.0268327165395021,
76.36574615478533,8.356580318548797,,0.0297917518764734,
76.36574615478533,8.496607633737474,0.0252726133912801,0.0270472820848226,0.0302322022616863
76.36574615478533,8.636634948926151,0.0306444112211465,0.0313684083521366,0.0329702198505401
76.36574615478533,8.776662264114828,0.0276040639728307,0.0266089048236608,0.033021654933691
76.36574615478533,8.916689579303505,0.0259976685047149,0.0259498991072177,0.0347361229360103
76.36574615478533,9.05671689449218,0.0239533632993698,0.0304143615067005,
76.36574615478533,9.196744209680856,,0.0281760934740304,
76.36574615478533,9.336771524869532,,0.0273488666862249,
76.36574615478533,9.47679884005821,,0.0280568003654479,0.0354303978383541
76.36574615478533,9.616826155246889,,0.0234970096498727,0.0297659393399953
76.36574615478533,9.756853470435564,,0.0306332912296056,
76.36574615478533,9.89688078562424,,0.0265648327767848,
