longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,,,0.0259935446083545
76.22574615478533,8.21655300336012,,0.020917085930705,0.0352191105484962
76.22574615478533,8.356580318548797,,,0.0257458668202161
76.22574615478533,8.496607633737474,,,0.033226054161787
76.22574615478533,8.636634948926151,,0.0290014762431383,
76.22574615478533,8.776662264114828,0.0306881088763475,,0.0316427797079086
76.22574615478533,8.916689579303505,0.0244222823530435,0.0290885660797357,0.0309384688735008
76.22574615478533,9.05671689449218,,0.0302994102239608,0.0328050106763839
76.22574615478533,9.196744209680856,,0.0243300125002861,0.0335399284958839
76.22574615478533,9.336771524869532,0.0311929956078529,,0.0323000438511371
76.22574615478533,9.47679884005821,0.0340387448668479,0.0231491029262542,
76.22574615478533,9.616826155246889,,,
76.22574615478533,9.756853470435564,,0.0274292137473821,0.029017399996519
76.22574615478533,9.89688078562424,,0.0223981775343418,
76.22574615478533,10.036908100812918,,0.0317158997058868,0.0299865882843732
76.22574615478533,10.176935416001594,0.0351064763963222,,0.0314947329461574
76.22574615478533,10.316962731190271,0.030411884188652,,
76.22574615478533,10.456990046378948,,0.0284948609769344,0.0325104817748069
76.22574615478533,10.597017361567625,,0.0256008468568325,0.0322332829236984
76.22574615478533,10.737044676756302,0.0289008989930152,0.0263066980987787,
76.22574615478533,10.877071991944977,,,
76.22574615478533,11.017099307133654,,0.0310045648366212,
76.22574615478533,11.15712662232233,0.0283846706151962,,0.0283029545098543
76.22574615478533,11.297153937511007,,0.0336382314562797,0.0268462002277374
76.22574615478533,11.437181252699684,,0.0304084699600934,0.0243544597178697
76.22574615478533,11.57720856788836,,0.0254764836281538,
76.22574615478533,11.717235883077038,0.0305318124592304,0.0266417674720287,
76.22574615478533,11.857263198265716,,0.0275021661072969,0.0233747214078903
76.22574615478533,11.997290513454391,,0.0319714583456516,0.030893437564373
76.22574615478533,12.137317828643068,,0.0339462384581565,
76.22574615478533,12.277345143831743,,,
76.22574615478533,12.41737245902042,,0.0322329103946685,0.0344839952886104
76.22574615478533,12.5573997742091,,,
76.22574615478533,12.697427089397774,,,0.0320014916360378
76.22574615478533,12.837454404586452,0.0286332108080387,,0.0254424177110195
76.22574615478533,12.977481719775128,0.0338714197278022,,0.0243597421795129
76.22574615478533,13.117509034963804,0.0296187456697225,,0.029294854030013
76.22574615478533,13.25753635015248,0.0269589852541685,,0.0239267703145742
76.22574615478533,13.397563665341158,0.0258063860237598,,0.0258381515741348
76.22574615478533,13.537590980529837,0.0386350415647029,0.0280268639326095,0.0226378832012414
76.36574615478533,8.076525688171444,,,
76.36574615478533,8.21655300336012,,0.0238042548298835,
76.36574615478533,8.356580318548797,,,0.0366986170411109
76.36574615478533,8.496607633737474,,,0.0270416997373104
76.36574615478533,8.636634948926151,,,
76.36574615478533,8.776662264114828,,,0.0330542437732219
76.36574615478533,8.916689579303505,,0.020899349823594,0.0334596261382103
76.36574615478533,9.05671689449218,,,0.0271338243037462
76.36574615478533,9.196744209680856,,,
76.36574615478533,9.336771524869532,,,0.0306179020553827
76.36574615478533,9.47679884005821,0.0297047849744558,0.0290434304624795,
76.36574615478533,9.616826155246889,0.0300532281398773,,0.0302702151238918
