longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,,,
76.22574615478533,8.21655300336012,0.0335090905427932,,
76.22574615478533,8.356580318548797,0.0337247885763645,,
76.22574615478533,8.496607633737474,0.0288757421076297,,
76.22574615478533,8.636634948926151,0.0314179137349128,0.0300591271370649,
76.22574615478533,8.776662264114828,,,0.0296090431511402
76.22574615478533,8.916689579303505,,0.0322171449661254,
76.22574615478533,9.05671689449218,,,
76.22574615478533,9.196744209680856,,0.0266187097877264,0.0354330390691757
76.22574615478533,9.336771524869532,0.0318241380155086,,
76.22574615478533,9.47679884005821,0.0246958993375301,0.030183270573616,
76.22574615478533,9.616826155246889,0.0303973462432622,,0.0298494026064872
76.22574615478533,9.756853470435564,,,0.0240329895168542
76.22574615478533,9.89688078562424,0.030947558581829,0.031125858426094,0.0298595447093248
76.22574615478533,10.036908100812918,0.0351412259042263,0.036077007651329,0.0305659007281065
76.22574615478533,10.176935416001594,0.0312311686575412,0.0299632959067821,
76.22574615478533,10.316962731190271,0.0291709154844284,0.0304592382162809,0.029745602980256
76.22574615478533,10.456990046378948,0.0330636575818061,,
76.22574615478533,10.597017361567625,0.0319140665233135,0.0301130283623933,0.0286785252392292
76.22574615478533,10.737044676756302,0.0294929035007953,0.0326746888458728,0.0236298684030771
76.22574615478533,10.877071991944977,0.0341100841760635,,0.0274890400469303
76.22574615478533,11.017099307133654,0.0269164443016052,0.0288714170455932,
76.22574615478533,11.15712662232233,0.0281440764665603,0.0314046442508697,0.02910734154284
76.22574615478533,11.297153937511007,0.0250299554318189,0.0324642024934291,
76.22574615478533,11.437181252699684,0.0296152643859386,0.0304112117737531,0.0297571253031492
76.22574615478533,11.57720856788836,0.0276633203029632,0.0314901508390903,0.0310278385877609
76.22574615478533,11.717235883077038,0.0312677323818206,0.0339123122394084,
76.22574615478533,11.857263198265716,0.0238210763782262,0.032051783055067,
76.22574615478533,11.997290513454391,0.0248596966266632,,
76.22574615478533,12.137317828643068,,0.0308135952800512,
76.22574615478533,12.277345143831743,0.024408608675003,0.0346238315105438,0.0284354221075773
76.22574615478533,12.41737245902042,0.0273499488830566,0.0292010139673948,0.0318594127893447
76.22574615478533,12.5573997742091,0.0284059885889291,0.0304160732775926,0.0292853824794292
76.22574615478533,12.697427089397774,0.0239455439150333,0.030641634017229,
76.22574615478533,12.837454404586452,0.0309520997107028,0.0315547622740268,
76.22574615478533,12.977481719775128,0.0256399810314178,0.0308751296252012,
