longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.36574615478533,9.05671689449218,,0.0297689847648143
76.36574615478533,9.196744209680856,0.0268279761075973,
76.36574615478533,9.336771524869532,,0.0288394149392843
76.36574615478533,9.47679884005821,0.0197680257260799,0.0258271731436252
76.36574615478533,9.616826155246889,0.0318712405860424,0.0248960256576538
76.36574615478533,9.756853470435564,,
76.36574615478533,9.89688078562424,,
76.36574615478533,10.036908100812918,,
76.36574615478533,10.176935416001594,,0.0277561750262975
76.36574615478533,10.316962731190271,,0.0383002236485481
76.36574615478533,10.456990046378948,,
76.36574615478533,10.597017361567625,0.0305135436356067,
76.36574615478533,10.737044676756302,,0.0323420576751232
76.36574615478533,10.877071991944977,,0.0330880582332611
76.36574615478533,11.017099307133654,,0.0300706289708614
76.36574615478533,11.15712662232233,0.0328474938869476,
76.36574615478533,11.297153937511007,,0.0292308814823627
76.36574615478533,11.437181252699684,0.032218363136053,0.0321678258478641
76.36574615478533,11.57720856788836,0.0323747396469116,
76.36574615478533,11.717235883077038,,0.0293361973017454
76.36574615478533,11.857263198265716,,0.0312253963202238
76.36574615478533,11.997290513454391,,0.0283995829522609
76.36574615478533,12.137317828643068,,
76.36574615478533,12.277345143831743,0.0328059829771518,0.0336388535797596
76.36574615478533,12.41737245902042,,
76.36574615478533,12.5573997742091,0.0297890435904264,0.0274096727371215
76.36574615478533,12.697427089397774,0.0336769931018352,0.0344697050750255
76.36574615478533,12.837454404586452,,
76.36574615478533,12.977481719775128,,0.0328808464109897
76.36574615478533,13.117509034963804,0.0351443141698837,0.0265135262161493
76.36574615478533,13.25753635015248,,
76.36574615478533,13.397563665341158,0.0340203009545803,
76.36574615478533,13.537590980529837,0.0348168425261974,0.0302106402814388
76.50574615478533,8.076525688171444,0.0330080837011337,
76.50574615478533,8.21655300336012,0.0295919626951217,
76.50574615478533,8.356580318548797,0.0252040270715951,0.0297964662313461
76.50574615478533,8.496607633737474,0.0259143244475126,0.0365578569471836
76.50574615478533,8.636634948926151,0.0323611050844192,
76.50574615478533,8.776662264114828,,
76.50574615478533,8.916689579303505,0.0273166541010141,
76.50574615478533,9.05671689449218,,0.03522939234972
76.50574615478533,9.196744209680856,0.0313412956893444,0.0319368690252304
76.50574615478533,9.336771524869532,0.0339491106569767,0.0379318073391914
76.50574615478533,9.47679884005821,,0.0312340874224901
76.50574615478533,9.616826155246889,0.0305114947259426,0.03292016685009
76.50574615478533,9.756853470435564,,0.024169597774744
76.50574615478533,9.89688078562424,,0.0292914677411317
76.50574615478533,10.036908100812918,,
76.50574615478533,10.176935416001594,0.0263070669025182,0.0350705347955226
76.50574615478533,10.316962731190271,,
76.50574615478533,10.456990046378948,,0.0269806012511253
76.50574615478533,10.597017361567625,0.031696330755949,0.0274685956537723
76.50574615478533,10.737044676756302,0.0302028562873601,0.0275633949786424
76.50574615478533,10.877071991944977,,
76.50574615478533,11.017099307133654,0.0282287541776895,0.0346618704497814
76.50574615478533,11.15712662232233,0.0264596920460462,0.0334851332008838
76.50574615478533,11.297153937511007,0.0312115140259265,0.0317606106400489
76.50574615478533,11.437181252699684,,0.0235555302351713
76.50574615478533,11.57720856788836,0.0321643985807895,0.0277192927896976
76.50574615478533,11.717235883077038,,0.0348136462271213
76.50574615478533,11.857263198265716,0.0282209552824497,0.0296163950115442
76.50574615478533,11.997290513454391,,0.0360615663230419
76.50574615478533,12.137317828643068,0.0258689075708389,0.0246620588004589
76.50574615478533,12.277345143831743,0.0341811850666999,0.0290172100067138
76.50574615478533,12.41737245902042,,0.0286980252712965
76.50574615478533,12.5573997742091,0.0300372168421745,
76.50574615478533,12.697427089397774,0.0368422158062458,0.0329862870275974
76.50574615478533,12.837454404586452,0.0367269292473793,
76.50574615478533,12.977481719775128,0.0296571664512157,0.0269359983503818
76.50574615478533,13.117509034963804,0.0313912667334079,0.0326520688831806
76.50574615478533,13.25753635015248,0.0353154204785823,
76.50574615478533,13.397563665341158,0.0296481773257255,0.0326819643378257
76.50574615478533,13.537590980529837,0.0328985005617141,0.0237088445574045
76.64574615478533,8.076525688171444,,0.0346036702394485
76.64574615478533,8.21655300336012,0.0300880316644907,
76.64574615478533,8.356580318548797,,0.0277008563280105
76.64574615478533,8.496607633737474,0.0273024421185255,0.0330899693071842
76.64574615478533,8.636634948926151,,
76.64574615478533,8.776662264114828,,
76.64574615478533,8.916689579303505,,0.0276882871985435
76.64574615478533,9.05671689449218,,0.0315402708947658
76.64574615478533,9.196744209680856,,0.0215299520641565
76.64574615478533,9.336771524869532,0.0303306020796298,0.0295825600624084
76.64574615478533,9.47679884005821,,0.0318579673767089
76.64574615478533,9.616826155246889,0.0302820540964603,0.0250856298953294
76.64574615478533,9.756853470435564,,
76.64574615478533,9.89688078562424,,0.0269051510840654
76.64574615478533,10.036908100812918,,
76.64574615478533,10.176935416001594,,
76.64574615478533,10.316962731190271,,0.0329732000827789
76.64574615478533,10.456990046378948,,0.0334607064723968
76.64574615478533,10.597017361567625,0.0304201524704694,0.0321909710764884
76.64574615478533,10.737044676756302,,0.0291313175112009
76.64574615478533,10.877071991944977,,0.0256565548479557
76.64574615478533,11.017099307133654,,
76.64574615478533,11.15712662232233,0.029116628691554,0.0397573448717594
76.64574615478533,11.297153937511007,0.0280699003487825,
76.64574615478533,11.437181252699684,,0.0314881689846515
76.64574615478533,11.57720856788836,0.0307041406631469,
76.64574615478533,11.717235883077038,,
76.64574615478533,11.857263198265716,,
76.64574615478533,11.997290513454391,,0.0340862087905406
76.64574615478533,12.137317828643068,0.0309241414070129,0.0285554323345422
76.64574615478533,12.277345143831743,0.0351337455213069,
76.64574615478533,12.41737245902042,0.0333715081214904,0.0284443162381649
76.64574615478533,12.5573997742091,0.0354605093598365,0.0323522984981536
76.64574615478533,12.697427089397774,0.0308068003505468,0.037067636847496
76.64574615478533,12.837454404586452,,0.0283693075180053
76.64574615478533,12.977481719775128,,0.0302108898758888
76.64574615478533,13.117509034963804,,0.0353673845529556
76.64574615478533,13.25753635015248,0.029793431982398,0.0331774726510047
76.64574615478533,13.397563665341158,0.0314370617270469,0.0269765555858612
76.64574615478533,13.537590980529837,0.0309117306023836,
76.78574615478533,8.076525688171444,0.0291817430406808,0.0363814830780029
76.78574615478533,8.21655300336012,0.0260264258831739,0.0293985176831483
76.78574615478533,8.356580318548797,,0.0263603013008832
76.78574615478533,8.496607633737474,,
76.78574615478533,8.636634948926151,0.0247559919953346,0.0264149196445941
76.78574615478533,8.776662264114828,,0.0269755683839321
76.78574615478533,8.916689579303505,,0.0282157249748706
76.78574615478533,9.05671689449218,,
76.78574615478533,9.196744209680856,,
76.78574615478533,9.336771524869532,,
76.78574615478533,9.47679884005821,0.0342126190662384,0.0193944126367568
76.78574615478533,9.616826155246889,,0.0356261320412159
76.78574615478533,9.756853470435564,0.0270922612398862,0.031690128147602
76.78574615478533,9.89688078562424,,0.0307693313807249
76.78574615478533,10.036908100812918,0.030188925564289,
76.78574615478533,10.176935416001594,0.0297452807426452,0.0252878777682781
76.78574615478533,10.316962731190271,,
76.78574615478533,10.456990046378948,,0.0294605009257793
76.78574615478533,10.597017361567625,0.0285591911524534,0.0304641481488943
76.78574615478533,10.737044676756302,,0.0252989958971738
76.78574615478533,10.877071991944977,,
76.78574615478533,11.017099307133654,0.0284567102789878,
76.78574615478533,11.15712662232233,0.0307134184986352,
76.78574615478533,11.297153937511007,,0.0328447371721267
76.78574615478533,11.437181252699684,0.0251693893224,0.0210554301738739
76.78574615478533,11.57720856788836,0.0275863576680421,
76.78574615478533,11.717235883077038,0.0351690091192722,0.0325989164412021
76.78574615478533,11.857263198265716,0.0382619611918926,0.0254937168210744
76.78574615478533,11.997290513454391,,
76.78574615478533,12.137317828643068,,
76.78574615478533,12.277345143831743,0.0322619751095771,
76.78574615478533,12.41737245902042,,
76.78574615478533,12.5573997742091,0.0309679787606,0.0332395136356353
76.78574615478533,12.697427089397774,0.0340690053999424,0.025677902624011
76.78574615478533,12.837454404586452,0.0322499051690101,0.0263335797935724
76.78574615478533,12.977481719775128,0.0344365946948528,
76.78574615478533,13.117509034963804,0.033777367323637,0.0261286292225122
76.78574615478533,13.25753635015248,0.0296905860304832,0.0380258299410343
76.78574615478533,13.397563665341158,0.0316864214837551,
76.78574615478533,13.537590980529837,0.0282228961586952,0.028274543583393
76.92574615478533,8.076525688171444,0.0278976671397686,0.0322084426879882
76.92574615478533,8.21655300336012,0.0287232939153909,0.0292257107794284
76.92574615478533,8.356580318548797,,0.0331281833350658
76.92574615478533,8.496607633737474,0.0292914994060993,
76.92574615478533,8.636634948926151,0.0284609906375408,
76.92574615478533,8.776662264114828,0.0328595265746116,
76.92574615478533,8.916689579303505,,0.0387452319264411
76.92574615478533,9.05671689449218,,0.0359929986298084
76.92574615478533,9.196744209680856,0.0222628507763147,0.0291642621159553
76.92574615478533,9.336771524869532,,0.0296997036784887
76.92574615478533,9.47679884005821,,
76.92574615478533,9.616826155246889,0.0268118847161531,
76.92574615478533,9.756853470435564,,0.0290743615478277
76.92574615478533,9.89688078562424,0.0269410256296396,0.0312474761158227
76.92574615478533,10.036908100812918,,
76.92574615478533,10.176935416001594,,0.0341475494205951
76.92574615478533,10.316962731190271,,0.0380865186452865
76.92574615478533,10.456990046378948,,0.0273744706064462
76.92574615478533,10.597017361567625,,
76.92574615478533,10.737044676756302,0.032617125660181,
76.92574615478533,10.877071991944977,,0.0362327098846435
76.92574615478533,11.017099307133654,,
76.92574615478533,11.15712662232233,,
76.92574615478533,11.297153937511007,0.0301730521023273,
76.92574615478533,11.437181252699684,,0.0334324352443218
76.92574615478533,11.57720856788836,,
76.92574615478533,11.717235883077038,,
76.92574615478533,11.857263198265716,0.0291874427348375,
76.92574615478533,11.997290513454391,0.029926648363471,0.0313309356570243
76.92574615478533,12.137317828643068,,
76.92574615478533,12.277345143831743,,0.0325588174164295
76.92574615478533,12.41737245902042,0.0209443159401416,
76.92574615478533,12.5573997742091,0.0302154682576656,
76.92574615478533,12.697427089397774,0.033133041113615,0.0399828292429447
76.92574615478533,12.837454404586452,,
76.92574615478533,12.977481719775128,,
76.92574615478533,13.117509034963804,0.033116053789854,0.0300204325467348
76.92574615478533,13.25753635015248,0.0271772220730781,
76.92574615478533,13.397563665341158,,
76.92574615478533,13.537590980529837,,0.0386539697647094
77.06574615478533,8.076525688171444,0.0305274687707424,
77.06574615478533,8.21655300336012,0.0296259149909019,0.0276164337992668
77.06574615478533,8.356580318548797,0.0291090477257967,0.0376134030520916
77.06574615478533,8.496607633737474,0.0337747931480407,
77.06574615478533,8.636634948926151,,0.0288794748485088
77.06574615478533,8.776662264114828,,
77.06574615478533,8.916689579303505,0.0204144772142171,
77.06574615478533,9.05671689449218,,0.0305096041411161
77.06574615478533,9.196744209680856,,
77.06574615478533,9.336771524869532,,0.0308238081634044
77.06574615478533,9.47679884005821,0.0306554436683654,0.0304258204996585
77.06574615478533,9.616826155246889,,0.0326417088508605
77.06574615478533,9.756853470435564,,0.021080819889903
77.06574615478533,9.89688078562424,,0.036830186843872
77.06574615478533,10.036908100812918,0.0314286835491657,
77.06574615478533,10.176935416001594,,0.0265103969722986
77.06574615478533,10.316962731190271,0.0305059365928173,0.0285637602210044
77.06574615478533,10.456990046378948,,0.0285350922495126
77.06574615478533,10.597017361567625,,0.0238287206739187
77.06574615478533,10.737044676756302,0.032216377556324,0.0311542283743619
77.06574615478533,10.877071991944977,,
77.06574615478533,11.017099307133654,,0.0281487498432397
77.06574615478533,11.15712662232233,,
77.06574615478533,11.297153937511007,,
77.06574615478533,11.437181252699684,0.0297083165496587,
77.06574615478533,11.57720856788836,0.0333989337086677,0.0319833643734455
77.06574615478533,11.717235883077038,0.0392019934952259,
77.06574615478533,11.857263198265716,0.0337162055075168,0.0311970692127943
77.06574615478533,11.997290513454391,0.0290905330330133,
77.06574615478533,12.137317828643068,0.0355451144278049,0.0324212983250618
77.06574615478533,12.277345143831743,0.030576741322875,
77.06574615478533,12.41737245902042,,
77.06574615478533,12.5573997742091,,0.039217785000801
77.06574615478533,12.697427089397774,0.0285008288919925,0.0217754915356636
77.06574615478533,12.837454404586452,0.0346467904746532,
77.06574615478533,12.977481719775128,0.0285602584481239,0.0266869477927684
77.06574615478533,13.117509034963804,,
77.06574615478533,13.25753635015248,0.0340187847614288,
77.06574615478533,13.397563665341158,0.0347450040280818,0.0318714827299118
77.06574615478533,13.537590980529837,,0.0308154597878456
77.20574615478533,8.076525688171444,0.0290285144001245,0.0300100054591894
77.20574615478533,8.21655300336012,0.0303246490657329,
77.20574615478533,8.356580318548797,0.0269682444632053,0.0223179757595062
77.20574615478533,8.496607633737474,0.0345542542636394,0.0309408940374851
77.20574615478533,8.636634948926151,0.028800643980503,
77.20574615478533,8.776662264114828,,0.0318194217979908
77.20574615478533,8.916689579303505,,0.0283006839454174
77.20574615478533,9.05671689449218,,
77.20574615478533,9.196744209680856,0.0328257195651531,0.0268980469554662
77.20574615478533,9.336771524869532,0.0307708494365215,
77.20574615478533,9.47679884005821,0.0273247119039297,0.0267684031277894
77.20574615478533,9.616826155246889,0.0290157459676265,
77.20574615478533,9.756853470435564,0.0323955155909061,
77.20574615478533,9.89688078562424,,0.0252476632595062
77.20574615478533,10.036908100812918,0.0298853442072868,
77.20574615478533,10.176935416001594,0.0326408371329307,
77.20574615478533,10.316962731190271,,0.0372329615056514
77.20574615478533,10.456990046378948,,0.029540617018938
77.20574615478533,10.597017361567625,,0.0249828677624464
77.20574615478533,10.737044676756302,,0.0339677296578884
77.20574615478533,10.877071991944977,,
77.20574615478533,11.017099307133654,0.0300077889114618,0.0290569365024566
77.20574615478533,11.15712662232233,0.0264073703438043,0.0361978635191917
77.20574615478533,11.297153937511007,0.0340488106012344,
77.20574615478533,11.437181252699684,0.0331327319145202,
77.20574615478533,11.57720856788836,,0.0265303086489439
77.20574615478533,11.717235883077038,,0.0308468155562877
77.20574615478533,11.857263198265716,,
77.20574615478533,11.997290513454391,,
77.20574615478533,12.137317828643068,,0.0278067756444215
77.20574615478533,12.277345143831743,,0.0288544110953807
77.20574615478533,12.41737245902042,0.0340015664696693,
77.20574615478533,12.5573997742091,0.032527882605791,0.032342717051506
77.20574615478533,12.697427089397774,0.0360127836465835,0.0355437137186527
77.20574615478533,12.837454404586452,0.0344550982117652,
77.20574615478533,12.977481719775128,0.0278147961944341,0.034933965653181
77.20574615478533,13.117509034963804,,0.0330430567264556
77.20574615478533,13.25753635015248,,
77.20574615478533,13.397563665341158,0.0265556927770376,0.0301986653357744
77.20574615478533,13.537590980529837,0.0248530227690935,
77.34574615478533,8.076525688171444,0.0305708479136228,
77.34574615478533,8.21655300336012,0.0326780676841735,0.0313811972737312
77.34574615478533,8.356580318548797,0.0431853048503398,
77.34574615478533,8.496607633737474,0.0312454421073198,0.0296142864972352
77.34574615478533,8.636634948926151,0.0256027560681104,
77.34574615478533,8.776662264114828,0.0334567241370677,0.0305768810212612
77.34574615478533,8.916689579303505,,0.035116508603096
77.34574615478533,9.05671689449218,0.032441072165966,0.0242774244397878
77.34574615478533,9.196744209680856,,
77.34574615478533,9.336771524869532,,0.0299685113131999
77.34574615478533,9.47679884005821,,0.0283357314765453
77.34574615478533,9.616826155246889,,
77.34574615478533,9.756853470435564,,
77.34574615478533,9.89688078562424,0.0320038385689258,
77.34574615478533,10.036908100812918,0.0276184286922216,0.0280925016850233
77.34574615478533,10.176935416001594,,0.028013676404953
77.34574615478533,10.316962731190271,,
77.34574615478533,10.456990046378948,,
77.34574615478533,10.597017361567625,,0.0253230314701795
77.34574615478533,10.737044676756302,,0.0320233926177024
77.34574615478533,10.877071991944977,,
77.34574615478533,11.017099307133654,,0.0277502071112394
77.34574615478533,11.15712662232233,0.0317264720797538,0.0334127806127071
77.34574615478533,11.297153937511007,0.0287068597972393,0.0265458431094884
77.34574615478533,11.437181252699684,,0.029569000005722
77.34574615478533,11.57720856788836,0.0363169498741626,0.0327405706048011
77.34574615478533,11.717235883077038,0.0363507308065891,
77.34574615478533,11.857263198265716,0.0259759556502103,0.0225993655622005
77.34574615478533,11.997290513454391,,0.025441313162446
77.34574615478533,12.137317828643068,0.0343206003308296,0.0350907258689403
77.34574615478533,12.277345143831743,0.0259762555360794,0.0250184461474418
77.34574615478533,12.41737245902042,0.0302060265094041,
77.34574615478533,12.5573997742091,0.032028779387474,
77.34574615478533,12.697427089397774,0.0354463793337345,
77.34574615478533,12.837454404586452,0.0351879969239234,0.0339228808879852
77.34574615478533,12.977481719775128,0.0288268122822046,0.027804996818304
77.34574615478533,13.117509034963804,0.0326497927308082,0.0343908816576004
77.34574615478533,13.25753635015248,0.0277756787836551,
77.34574615478533,13.397563665341158,0.0332893319427967,
77.34574615478533,13.537590980529837,0.0337066873908042,0.0258251149207353
77.48574615478533,8.076525688171444,,
77.48574615478533,8.21655300336012,0.0414995588362216,
77.48574615478533,8.356580318548797,,
77.48574615478533,8.496607633737474,0.0287780296057462,
77.48574615478533,8.636634948926151,0.0306109674274921,0.0256179012358188
77.48574615478533,8.776662264114828,0.0321498960256576,0.0346988588571548
77.48574615478533,8.916689579303505,0.0312344133853912,
77.48574615478533,9.05671689449218,0.0293210484087467,
77.48574615478533,9.196744209680856,0.0339935645461082,0.0250483434647321
77.48574615478533,9.336771524869532,,
77.48574615478533,9.47679884005821,,
77.48574615478533,9.616826155246889,,0.0269175041466951
77.48574615478533,9.756853470435564,0.0263461861759424,
77.48574615478533,9.89688078562424,0.0340798683464527,0.0300160180777311
77.48574615478533,10.036908100812918,0.0313968434929847,0.0295542906969785
77.48574615478533,10.176935416001594,,0.0334698185324668
77.48574615478533,10.316962731190271,,
77.48574615478533,10.456990046378948,,0.0278094038367271
77.48574615478533,10.597017361567625,,0.0288765467703342
77.48574615478533,10.737044676756302,,
77.48574615478533,10.877071991944977,,0.0337303690612316
77.48574615478533,11.017099307133654,,
77.48574615478533,11.15712662232233,,0.0268686581403017
77.48574615478533,11.297153937511007,,0.0343727841973304
77.48574615478533,11.437181252699684,,0.02759132348001
77.48574615478533,11.57720856788836,0.0285379029810428,0.0378311499953269
77.48574615478533,11.717235883077038,,
77.48574615478533,11.857263198265716,0.0274087861180305,
77.48574615478533,11.997290513454391,,0.0370450690388679
77.48574615478533,12.137317828643068,0.0311125703155994,0.0375757403671741
77.48574615478533,12.277345143831743,0.0326245762407779,0.0342384316027164
77.48574615478533,12.41737245902042,,
77.48574615478533,12.5573997742091,0.0344585441052913,0.0274949017912149
77.48574615478533,12.697427089397774,0.035534955561161,
77.48574615478533,12.837454404586452,,0.0333999544382095
77.48574615478533,12.977481719775128,,0.0268975086510181
77.48574615478533,13.117509034963804,0.03349045291543,0.0399126783013343
77.48574615478533,13.25753635015248,0.033469121903181,0.0262811668217182
77.48574615478533,13.397563665341158,0.03376255184412,
77.48574615478533,13.537590980529837,0.0314773805439472,0.0385439433157444
77.62574615478533,8.076525688171444,0.0306297335773706,
77.62574615478533,8.21655300336012,,
77.62574615478533,8.356580318548797,0.0300094783306121,0.0273460801690816
77.62574615478533,8.496607633737474,,
77.62574615478533,8.636634948926151,,0.0286815427243709
77.62574615478533,8.776662264114828,,
77.62574615478533,8.916689579303505,,
77.62574615478533,9.05671689449218,0.0309243611991405,0.036039613187313
77.62574615478533,9.196744209680856,,0.0346964336931705
77.62574615478533,9.336771524869532,,0.0344045311212539
77.62574615478533,9.47679884005821,,0.0356483086943626
77.62574615478533,9.616826155246889,0.0320776216685771,0.022811222821474
77.62574615478533,9.756853470435564,0.0366139411926269,0.0372433327138423
77.62574615478533,9.89688078562424,,0.033126663416624
77.62574615478533,10.036908100812918,,
77.62574615478533,10.176935416001594,0.0324942655861377,
77.62574615478533,10.316962731190271,,
77.62574615478533,10.456990046378948,0.0313476473093032,
77.62574615478533,10.597017361567625,0.0281119551509618,0.0337171182036399
77.62574615478533,10.737044676756302,0.0263082198798656,
77.62574615478533,10.877071991944977,0.0340016596019268,0.032040923833847
77.62574615478533,11.017099307133654,0.0244375020265579,
77.62574615478533,11.15712662232233,0.0338252559304237,0.0298807155340909
77.62574615478533,11.297153937511007,0.0354449972510337,
77.62574615478533,11.437181252699684,0.0286354999989271,0.0336756110191345
77.62574615478533,11.57720856788836,,0.0271605383604764
77.62574615478533,11.717235883077038,,
77.62574615478533,11.857263198265716,0.031238442286849,
77.62574615478533,11.997290513454391,,0.0218781977891922
77.62574615478533,12.137317828643068,0.0299721620976924,
77.62574615478533,12.277345143831743,0.033320564776659,
77.62574615478533,12.41737245902042,0.03332544490695,0.0354383364319801
77.62574615478533,12.5573997742091,0.0290775839239358,
77.62574615478533,12.697427089397774,,
77.62574615478533,12.837454404586452,0.0323230139911174,
77.62574615478533,12.977481719775128,0.0357647389173507,
77.62574615478533,13.117509034963804,0.0365832597017288,0.0300165843218565
77.62574615478533,13.25753635015248,,0.0345032773911953
77.62574615478533,13.397563665341158,0.0362249314785003,0.0313866697251796
77.62574615478533,13.537590980529837,,0.0370171256363391
77.76574615478533,8.076525688171444,0.0219926852732896,
77.76574615478533,8.21655300336012,,
77.76574615478533,8.356580318548797,0.0329926721751689,
77.76574615478533,8.496607633737474,0.0297574531286954,
77.76574615478533,8.636634948926151,0.0291872322559356,
77.76574615478533,8.776662264114828,,
77.76574615478533,8.916689579303505,,
77.76574615478533,9.05671689449218,0.0337201878428459,
77.76574615478533,9.196744209680856,,0.0311266873031854
77.76574615478533,9.336771524869532,,0.0271369386464357
77.76574615478533,9.47679884005821,0.0339202471077442,
77.76574615478533,9.616826155246889,,
77.76574615478533,9.756853470435564,,
77.76574615478533,9.89688078562424,,
77.76574615478533,10.036908100812918,0.0313050262629985,0.0242293700575828
77.76574615478533,10.176935416001594,,0.0393810011446476
77.76574615478533,10.316962731190271,,0.0293061453849077
77.76574615478533,10.456990046378948,,0.0349668264389038
77.76574615478533,10.597017361567625,,
77.76574615478533,10.737044676756302,,0.0302060693502426
77.76574615478533,10.877071991944977,0.0364610031247139,0.0300348289310932
77.76574615478533,11.017099307133654,,0.0341719686985015
77.76574615478533,11.15712662232233,0.0344987213611602,0.0382957644760608
77.76574615478533,11.297153937511007,0.0286107528954744,
77.76574615478533,11.437181252699684,0.0337195247411727,0.0329942367970943
77.76574615478533,11.57720856788836,,0.0302319508045911
77.76574615478533,11.717235883077038,0.030944425612688,
77.76574615478533,11.857263198265716,0.0359153263270854,0.0262026991695165
77.76574615478533,11.997290513454391,0.0351859293878078,0.0273076929152011
77.76574615478533,12.137317828643068,0.0276751369237899,0.0352586880326271
77.76574615478533,12.277345143831743,,0.0350487828254699
77.76574615478533,12.41737245902042,0.0305694006383419,0.0323863551020622
77.76574615478533,12.5573997742091,0.0279389396309852,0.0255751051008701
77.76574615478533,12.697427089397774,0.0324046276509761,0.0323669388890266
77.76574615478533,12.837454404586452,,0.0384783707559108
77.76574615478533,12.977481719775128,0.031739305704832,0.0332883819937706
77.76574615478533,13.117509034963804,0.0337852016091346,0.0244651939719915
77.76574615478533,13.25753635015248,0.0343298055231571,
77.76574615478533,13.397563665341158,0.0307772252708673,0.033223271369934
77.76574615478533,13.537590980529837,,
77.90574615478533,8.076525688171444,,0.0211983919143676
77.90574615478533,8.21655300336012,,0.0301451813429594
77.90574615478533,8.356580318548797,,
77.90574615478533,8.496607633737474,0.0293660834431648,
77.90574615478533,8.636634948926151,,0.0261205434799194
77.90574615478533,8.776662264114828,0.0276213232427835,0.0341629683971405
77.90574615478533,8.916689579303505,,0.0293571278452873
77.90574615478533,9.05671689449218,,
77.90574615478533,9.196744209680856,,0.0223974473774433
77.90574615478533,9.336771524869532,,
77.90574615478533,9.47679884005821,,0.0233633313328027
77.90574615478533,9.616826155246889,,
77.90574615478533,9.756853470435564,0.0281246230006217,0.0335833802819252
77.90574615478533,9.89688078562424,,
77.90574615478533,10.036908100812918,,
77.90574615478533,10.176935416001594,,
77.90574615478533,10.316962731190271,,
77.90574615478533,10.456990046378948,,
77.90574615478533,10.597017361567625,0.0338152758777141,0.0319107361137867
77.90574615478533,10.737044676756302,0.0300405602902174,0.0334070958197116
77.90574615478533,10.877071991944977,0.0320456363260746,0.0265664253383874
77.90574615478533,11.017099307133654,0.030353071168065,
77.90574615478533,11.15712662232233,0.029299022629857,
77.90574615478533,11.297153937511007,0.033114343881607,0.0338266380131244
77.90574615478533,11.437181252699684,0.0329969562590122,0.0337300635874271
77.90574615478533,11.57720856788836,0.0346370972692966,0.0300334952771663
77.90574615478533,11.717235883077038,0.0287916306406259,0.026873892173171
77.90574615478533,11.857263198265716,0.034291848540306,0.0317767038941383
77.90574615478533,11.997290513454391,,0.0333971939980983
77.90574615478533,12.137317828643068,,0.0316683761775493
77.90574615478533,12.277345143831743,,0.0354024916887283
77.90574615478533,12.41737245902042,0.029946394264698,
77.90574615478533,12.5573997742091,0.0377353020012378,0.0315715447068214
77.90574615478533,12.697427089397774,,
77.90574615478533,12.837454404586452,,0.0360763669013977
77.90574615478533,12.977481719775128,,0.028508698567748
77.90574615478533,13.117509034963804,,
