longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,,,0.0360083580017089
76.22574615478533,8.21655300336012,,0.0341417044401168,0.0328359678387641
76.22574615478533,8.356580318548797,,0.0321313738822937,0.0325437672436237
76.22574615478533,8.496607633737474,,0.0347191952168941,0.0350735783576965
76.22574615478533,8.636634948926151,,0.0337020866572856,0.0315250717103481
76.22574615478533,8.776662264114828,0.022964421659708,0.0296450108289718,
76.22574615478533,8.916689579303505,,0.0301822163164615,0.0256222374737262
76.22574615478533,9.05671689449218,0.0298691783100366,0.0308891832828521,0.0318837761878967
76.22574615478533,9.196744209680856,,0.0328182242810726,
76.22574615478533,9.336771524869532,,0.0280083920806646,0.0279271826148033
76.22574615478533,9.47679884005821,,0.0311293732374906,0.0372948572039604
76.22574615478533,9.616826155246889,,0.0324413031339645,0.0296504702419042
76.22574615478533,9.756853470435564,,0.0339653827250003,0.0298630651086568
76.22574615478533,9.89688078562424,,,0.0292266774922609
76.22574615478533,10.036908100812918,,0.0305504966527223,
76.22574615478533,10.176935416001594,0.0324370227754116,0.0335130058228969,0.0254362057894468
76.22574615478533,10.316962731190271,,0.029144762083888,0.0294039491564035
76.22574615478533,10.456990046378948,0.0319147929549217,,0.0173055734485387
76.22574615478533,10.597017361567625,,0.0310402605682611,
76.22574615478533,10.737044676756302,,0.0278669856488704,0.026276608929038
76.22574615478533,10.877071991944977,,0.0323088876903057,
76.22574615478533,11.017099307133654,,,0.0333857201039791
76.22574615478533,11.15712662232233,,0.0310292150825262,0.0328002795577049
76.22574615478533,11.297153937511007,0.0292506497353315,0.0274674780666828,0.0269677508622407
76.22574615478533,11.437181252699684,,,0.028688346967101
76.22574615478533,11.57720856788836,0.023307479918003,0.0336867123842239,0.027555264532566
76.22574615478533,11.717235883077038,0.0355768091976642,0.0354221910238266,0.0222271289676427
76.22574615478533,11.857263198265716,,0.0324240438640117,0.0248755142092704
76.22574615478533,11.997290513454391,,,0.0243425294756889
76.22574615478533,12.137317828643068,0.0268142744898796,0.0328005142509937,0.0328092537820339
76.22574615478533,12.277345143831743,,0.0309534166008234,0.0334207788109779
76.22574615478533,12.41737245902042,,,0.024747297167778
76.22574615478533,12.5573997742091,0.0195715110749006,,0.0221401713788509
76.22574615478533,12.697427089397774,,,0.0199017170816659
76.22574615478533,12.837454404586452,,0.0299854651093482,0.0275120958685874
76.22574615478533,12.977481719775128,,0.0323210731148719,0.0336543954908847
76.22574615478533,13.117509034963804,,,0.0269535854458808
76.22574615478533,13.25753635015248,0.0292493309825658,0.0291234608739614,0.024976372718811
76.22574615478533,13.397563665341158,,,0.0256911311298608
76.22574615478533,13.537590980529837,,,0.027458906173706
76.36574615478533,8.076525688171444,0.0243182964622974,0.0315702073276042,0.0359095968306064
76.36574615478533,8.21655300336012,0.0270352438092231,0.0320869125425815,
76.36574615478533,8.356580318548797,,0.0296112075448036,0.0298846643418073
76.36574615478533,8.496607633737474,,0.0303293913602828,0.0310819391161203
76.36574615478533,8.636634948926151,,,0.0320543423295021
76.36574615478533,8.776662264114828,,0.0307457707822322,0.0248886551707983
76.36574615478533,8.916689579303505,0.0264076758176088,0.0333713516592979,0.0318226404488086
76.36574615478533,9.05671689449218,,0.0296896155923604,0.0294137932360172
76.36574615478533,9.196744209680856,,,0.0288974903523921
76.36574615478533,9.336771524869532,,,0.0285278689116239
76.36574615478533,9.47679884005821,,0.0329546630382537,0.0294422283768653
76.36574615478533,9.616826155246889,,0.0347294993698596,
76.36574615478533,9.756853470435564,,0.0372091718018054,0.0348401553928852
76.36574615478533,9.89688078562424,,0.0291249435395002,0.0261528603732585
76.36574615478533,10.036908100812918,0.0282146204262971,,0.0268746893852949
76.36574615478533,10.176935416001594,,,0.030524069443345
76.36574615478533,10.316962731190271,,0.0333197712898254,0.0250830203294754
76.36574615478533,10.456990046378948,0.0296663716435432,0.0338521599769592,0.0259880125522613
76.36574615478533,10.597017361567625,,,0.0240959804505109
76.36574615478533,10.737044676756302,0.0300335381180048,0.0333985649049282,0.0288445930927991
76.36574615478533,10.877071991944977,0.0297418143600225,0.031498372554779,0.0245591290295124
76.36574615478533,11.017099307133654,,,0.0283887386322021
76.36574615478533,11.15712662232233,,0.0306085292249918,0.0267237816005945
76.36574615478533,11.297153937511007,,0.0326066836714744,0.0230833739042282
76.36574615478533,11.437181252699684,,0.0278690047562122,0.022638177499175
76.36574615478533,11.57720856788836,,,0.0242587700486183
76.36574615478533,11.717235883077038,,0.0303368028253316,0.0191382188349962
76.36574615478533,11.857263198265716,,0.0319248922169208,
76.36574615478533,11.997290513454391,,,0.0250464361160993
76.36574615478533,12.137317828643068,,0.0301871765404939,0.0308624748140573
76.36574615478533,12.277345143831743,,0.0354693792760372,0.0232578013092279
76.36574615478533,12.41737245902042,,0.0325191430747509,0.0238268207758665
76.36574615478533,12.5573997742091,0.0243578124791383,0.030670877546072,0.0211778990924358
76.36574615478533,12.697427089397774,0.0297932457178831,,0.0344311408698558
76.36574615478533,12.837454404586452,,0.0287129431962966,0.022754231467843
76.36574615478533,12.977481719775128,0.025274908170104,0.0286878477782011,0.0196831561625003
76.36574615478533,13.117509034963804,,0.0289376266300678,0.0446468368172645
76.36574615478533,13.25753635015248,,0.0317742601037025,0.0274313278496265
76.36574615478533,13.397563665341158,,0.0324086174368858,0.0333022288978099
76.36574615478533,13.537590980529837,0.0243883598595857,,0.0193652436137199
76.50574615478533,8.076525688171444,,,
76.50574615478533,8.21655300336012,0.0282100457698106,,0.0357716083526611
76.50574615478533,8.356580318548797,,0.0299599356949329,0.0282086990773677
76.50574615478533,8.496607633737474,,0.0343951433897018,0.0300782900303602
76.50574615478533,8.636634948926151,,0.0308436322957277,0.0278789307922124
76.50574615478533,8.776662264114828,,,0.030458441004157
76.50574615478533,8.916689579303505,0.024625226855278,0.0342661030590534,0.0273566450923681
