longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0314288437366485,0.025622060522437,0.0339825004339218
76.22574615478533,8.21655300336012,,,0.0295498147606849
76.22574615478533,8.356580318548797,,0.0226862151175737,
76.22574615478533,8.496607633737474,0.0324515663087368,0.034147135913372,
76.22574615478533,8.636634948926151,0.0342608429491519,,
76.22574615478533,8.776662264114828,0.0291109718382358,0.0282347928732633,0.0258714817464351
76.22574615478533,8.916689579303505,,,
76.22574615478533,9.05671689449218,0.0297384709119796,,0.0265146549791097
76.22574615478533,9.196744209680856,0.031378049403429,,
76.22574615478533,9.336771524869532,,,0.0268266722559928
76.22574615478533,9.47679884005821,0.0307710021734237,0.0276473425328731,0.0259014144539833
76.22574615478533,9.616826155246889,0.0311981048434972,0.0220089815557003,
76.22574615478533,9.756853470435564,0.0305688455700874,0.0208410527557134,0.0274909287691116
76.22574615478533,9.89688078562424,,0.0295858699828386,
76.22574615478533,10.036908100812918,,,0.034690972417593
76.22574615478533,10.176935416001594,,,
76.22574615478533,10.316962731190271,0.0355019234120845,0.031905360519886,0.0288453418761491
76.22574615478533,10.456990046378948,0.0266243871301412,,
76.22574615478533,10.597017361567625,0.0408688560128212,,0.027373157441616
76.22574615478533,10.737044676756302,0.0295083615928888,,0.0199874490499496
76.22574615478533,10.877071991944977,0.0301143806427717,,0.0278145987540483
76.22574615478533,11.017099307133654,0.0213742237538099,,
76.22574615478533,11.15712662232233,,0.0279218107461929,0.0298934113234281
76.22574615478533,11.297153937511007,,0.0277933217585086,0.020357945933938
76.22574615478533,11.437181252699684,0.0248056743294,,0.0243151113390922
76.22574615478533,11.57720856788836,0.0257719568908214,,0.0268307141959667
76.22574615478533,11.717235883077038,,,0.0265092365443706
76.22574615478533,11.857263198265716,0.0244952980428934,0.025479732081294,
76.22574615478533,11.997290513454391,,0.0285673942416906,
76.22574615478533,12.137317828643068,0.0331794172525405,,
76.22574615478533,12.277345143831743,,0.0268372818827629,
76.22574615478533,12.41737245902042,,,0.0269490797072649
76.22574615478533,12.5573997742091,0.0285635739564895,,
76.22574615478533,12.697427089397774,0.0261704456061124,0.0223387610167264,
76.22574615478533,12.837454404586452,0.0245013199746608,0.0270406920462846,
76.22574615478533,12.977481719775128,,,0.0306609310209751
76.22574615478533,13.117509034963804,0.0305822696536779,,0.0280538778752088
76.22574615478533,13.25753635015248,,0.0298812985420227,0.022877674549818
76.22574615478533,13.397563665341158,,0.0274082608520984,
76.22574615478533,13.537590980529837,0.029438966885209,,0.0274432990700006
76.36574615478533,8.076525688171444,,0.0324748493731021,
76.36574615478533,8.21655300336012,0.0323218777775764,,0.0291602574288845
76.36574615478533,8.356580318548797,0.0374981053173542,,0.0214385818690061
76.36574615478533,8.496607633737474,0.0273380018770694,,
76.36574615478533,8.636634948926151,0.0382045321166515,,
76.36574615478533,8.776662264114828,0.0339033529162406,0.0308571010828018,
76.36574615478533,8.916689579303505,0.02995340898633,,0.0287829376757144
76.36574615478533,9.05671689449218,0.0257003419101238,,0.0265709701925516
76.36574615478533,9.196744209680856,0.0318544171750545,,0.0266461931169033
76.36574615478533,9.336771524869532,0.0311247948557138,,
