longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
76.22574615478533,8.076525688171444,0.0288621857762336,0.0269441939890384,0.0261464826762676
76.22574615478533,8.21655300336012,0.0297339688986539,,0.0260205455124378
76.22574615478533,8.356580318548797,0.0251807235181331,0.0285344813019037,
76.22574615478533,8.496607633737474,0.0284362230449914,0.0262401718646287,
76.22574615478533,8.636634948926151,0.0297768469899892,0.022493427619338,0.0303679946810007
76.22574615478533,8.776662264114828,0.0308327227830886,0.0213643759489059,0.0287414547055959
76.22574615478533,8.916689579303505,0.0297710392624139,0.0263051278889179,0.0332007966935634
76.22574615478533,9.05671689449218,,0.0293084941804409,0.0282165203243494
76.22574615478533,9.196744209680856,0.0328752174973487,,
76.22574615478533,9.336771524869532,0.023156426846981,0.0234752502292394,0.0314834453165531
76.22574615478533,9.47679884005821,0.0204830933362245,,
76.22574615478533,9.616826155246889,0.0266988482326269,0.0244096368551254,
76.22574615478533,9.756853470435564,0.0337176509201526,0.0297243278473615,0.0255580153316259
76.22574615478533,9.89688078562424,0.0298568345606327,0.0288787670433521,0.0342954397201538
76.22574615478533,10.036908100812918,0.034035537391901,0.027076818048954,
76.22574615478533,10.176935416001594,0.0309898685663938,,0.0320958271622657
76.22574615478533,10.316962731190271,0.02725725248456,0.0237298589199781,
76.22574615478533,10.456990046378948,0.0341852828860282,0.0330998264253139,0.0354210883378982
76.22574615478533,10.597017361567625,0.0278532374650239,0.0276111345738172,
76.22574615478533,10.737044676756302,0.0288279522210359,0.0249345954507589,0.0247361734509468
76.22574615478533,10.877071991944977,,0.027979215607047,0.0203853379935026
76.22574615478533,11.017099307133654,0.0295913331210613,0.032358631491661,0.0352781526744365
76.22574615478533,11.15712662232233,0.0272884462028741,0.0284781977534294,0.0217986535280942
76.22574615478533,11.297153937511007,,,0.0321374423801898
76.22574615478533,11.437181252699684,0.0254217032343149,0.0323636420071125,0.0332640372216701
76.22574615478533,11.57720856788836,0.0286135468631982,0.0306277945637702,
76.22574615478533,11.717235883077038,0.0263234637677669,0.0223043747246265,0.02858791872859
76.22574615478533,11.857263198265716,0.0360429473221302,0.0255586765706539,
76.22574615478533,11.997290513454391,0.0300259590148925,0.0268246624618768,
