longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.50574615478533,10.316962731190271,,0.0285257678478956
76.50574615478533,10.456990046378948,,
76.50574615478533,10.597017361567625,0.032976396381855,0.0308661293238401
76.50574615478533,10.737044676756302,,0.0322887413203716
76.50574615478533,10.877071991944977,0.0323064364492893,0.0245666578412055
76.50574615478533,11.017099307133654,0.0317424349486827,0.0256263371556997
76.50574615478533,11.15712662232233,,0.0280232913792133
76.50574615478533,11.297153937511007,0.0287192538380622,0.0287821851670742
76.50574615478533,11.437181252699684,0.0238077212125062,
76.50574615478533,11.57720856788836,0.0248868502676486,0.0291294455528259
76.50574615478533,11.717235883077038,0.0260687246918678,0.023868154734373
76.50574615478533,11.857263198265716,0.0267215762287378,0.0285747721791267
76.50574615478533,11.997290513454391,,
76.50574615478533,12.137317828643068,0.0300195347517728,
