longitude,latitude,Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.03093881905078888
74.0543060302735,11.714901281862954,
74.0543060302735,11.855322506963098,
74.0543060302735,11.99574373206324,
74.0543060302735,12.136164957163386,0.03127334639430046
74.0543060302735,12.27658618226353,
74.0543060302735,12.417007407363675,0.029999278485774994
74.0543060302735,12.55742863246382,
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,0.027948403730988503
74.0543060302735,12.978692307764252,0.03123847395181656
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,
74.0543060302735,13.399955983064684,0.0316975936293602
74.0543060302735,13.540377208164829,
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,0.029631473124027252
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,
74.0543060302735,14.24248333366555,0.027647042647004128
74.0543060302735,14.382904558765697,0.031310178339481354
74.0543060302735,14.52332578386584,
74.0543060302735,14.663747008965984,0.026509208604693413
74.0543060302735,14.804168234066127,
74.0543060302735,14.944589459166272,
74.0543060302735,15.085010684266416,0.030571091920137405
74.0543060302735,15.22543190936656,0.026379141956567764
74.0543060302735,15.365853134466704,0.031026432290673256
74.0543060302735,15.506274359566849,
74.0543060302735,15.646695584666992,0.02972690761089325
74.0543060302735,15.787116809767138,0.02368786744773388
74.0543060302735,15.927538034867284,0.025849975645542145
74.0543060302735,16.067959259967427,
74.0543060302735,16.208380485067572,0.02978159859776497
74.0543060302735,16.348801710167713,
74.0543060302735,16.48922293526786,0.026264924556016922
74.0543060302735,16.629644160368002,
74.0543060302735,16.770065385468147,0.0287858247756958
74.0543060302735,16.91048661056829,
74.0543060302735,17.050907835668436,0.025460420176386833
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,0.03316288813948631
74.0543060302735,17.47217151096887,0.028777388855814934
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,0.031580351293087006
74.0543060302735,18.033856411369445,0.03044465184211731
74.0543060302735,18.17427763646959,0.03643210232257843
74.0543060302735,18.31469886156973,0.031623683869838715
74.0543060302735,18.45512008666988,
74.1943060302735,11.574480056762807,0.0247595626860857
74.1943060302735,11.714901281862954,0.03185195475816727
74.1943060302735,11.855322506963098,0.025140181183815002
74.1943060302735,11.99574373206324,0.03032555989921093
74.1943060302735,12.136164957163386,
74.1943060302735,12.27658618226353,0.03083939664065838
74.1943060302735,12.417007407363675,0.02778882160782814
74.1943060302735,12.55742863246382,0.0239320807158947
74.1943060302735,12.697849857563964,
74.1943060302735,12.838271082664107,
74.1943060302735,12.978692307764252,0.03096417523920536
74.1943060302735,13.119113532864397,
74.1943060302735,13.25953475796454,0.028991755098104477
74.1943060302735,13.399955983064684,0.030936386436223984
74.1943060302735,13.540377208164829,
74.1943060302735,13.680798433264972,0.027409255504608154
74.1943060302735,13.821219658365118,0.03010748140513897
74.1943060302735,13.96164088346526,
74.1943060302735,14.102062108565406,
74.1943060302735,14.24248333366555,
74.1943060302735,14.382904558765697,
74.1943060302735,14.52332578386584,0.024336503818631172
74.1943060302735,14.663747008965984,0.029888438060879707
74.1943060302735,14.804168234066127,
74.1943060302735,14.944589459166272,
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,0.03135797008872032
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,
74.1943060302735,15.646695584666992,0.025424504652619362
74.1943060302735,15.787116809767138,0.02600814774632454
74.1943060302735,15.927538034867284,
74.1943060302735,16.067959259967427,0.027506832033395767
74.1943060302735,16.208380485067572,
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,0.026184190064668655
74.1943060302735,16.629644160368002,
74.1943060302735,16.770065385468147,0.030190709978342056
74.1943060302735,16.91048661056829,0.02936166152358055
74.1943060302735,17.050907835668436,
74.1943060302735,17.19132906076858,
74.1943060302735,17.331750285868726,0.02861323207616806
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,0.026801759377121925
74.1943060302735,17.75301396116916,
74.1943060302735,17.8934351862693,
74.1943060302735,18.033856411369445,0.03333304822444916
74.1943060302735,18.17427763646959,0.026213638484477997
74.1943060302735,18.31469886156973,0.0315050333738327
74.1943060302735,18.45512008666988,
74.3343060302735,11.574480056762807,
74.3343060302735,11.714901281862954,0.02769618295133114
74.3343060302735,11.855322506963098,0.03098113276064396
74.3343060302735,11.99574373206324,0.027850961312651634
74.3343060302735,12.136164957163386,0.028692927211523056
74.3343060302735,12.27658618226353,0.025899691507220268
74.3343060302735,12.417007407363675,0.02987610548734665
74.3343060302735,12.55742863246382,0.031003054231405258
74.3343060302735,12.697849857563964,0.025603286921977997
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,0.027751589193940163
74.3343060302735,13.119113532864397,0.03195444494485855
74.3343060302735,13.25953475796454,0.02836352027952671
74.3343060302735,13.399955983064684,0.029042525216937065
74.3343060302735,13.540377208164829,
74.3343060302735,13.680798433264972,
74.3343060302735,13.821219658365118,
74.3343060302735,13.96164088346526,0.026263834908604622
74.3343060302735,14.102062108565406,0.029417401179671288
74.3343060302735,14.24248333366555,
74.3343060302735,14.382904558765697,
74.3343060302735,14.52332578386584,
74.3343060302735,14.663747008965984,
74.3343060302735,14.804168234066127,
74.3343060302735,14.944589459166272,
74.3343060302735,15.085010684266416,
74.3343060302735,15.22543190936656,
74.3343060302735,15.365853134466704,
74.3343060302735,15.506274359566849,0.030428072437644005
74.3343060302735,15.646695584666992,0.030311809852719307
74.3343060302735,15.787116809767138,0.027304990217089653
74.3343060302735,15.927538034867284,0.026058953255414963
74.3343060302735,16.067959259967427,
74.3343060302735,16.208380485067572,
74.3343060302735,16.348801710167713,0.02517635002732277
74.3343060302735,16.48922293526786,0.03253321722149849
74.3343060302735,16.629644160368002,
74.3343060302735,16.770065385468147,
74.3343060302735,16.91048661056829,0.027143867686390877
74.3343060302735,17.050907835668436,0.03334549069404602
74.3343060302735,17.19132906076858,0.03568880632519722
74.3343060302735,17.331750285868726,
74.3343060302735,17.47217151096887,
74.3343060302735,17.612592736069015,0.03358684107661247
74.3343060302735,17.75301396116916,0.029094837605953217
74.3343060302735,17.8934351862693,0.032911092042922974
74.3343060302735,18.033856411369445,
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,0.02952834963798523
74.3343060302735,18.45512008666988,0.030417751520872116
74.4743060302735,11.574480056762807,0.0278769638389349
74.4743060302735,11.714901281862954,0.030296051874756813
74.4743060302735,11.855322506963098,0.02774086222052574
74.4743060302735,11.99574373206324,
74.4743060302735,12.136164957163386,0.026700781658291817
74.4743060302735,12.27658618226353,0.030991164967417717
74.4743060302735,12.417007407363675,0.023941870778799057
74.4743060302735,12.55742863246382,
74.4743060302735,12.697849857563964,0.03039673902094364
74.4743060302735,12.838271082664107,
74.4743060302735,12.978692307764252,0.031088614836335182
74.4743060302735,13.119113532864397,
74.4743060302735,13.25953475796454,0.029217610135674477
74.4743060302735,13.399955983064684,0.03007221780717373
74.4743060302735,13.540377208164829,
74.4743060302735,13.680798433264972,0.021489467471837997
74.4743060302735,13.821219658365118,0.026407035067677498
74.4743060302735,13.96164088346526,
74.4743060302735,14.102062108565406,0.032413214445114136
74.4743060302735,14.24248333366555,
74.4743060302735,14.382904558765697,
74.4743060302735,14.52332578386584,
74.4743060302735,14.663747008965984,0.0334906168282032
74.4743060302735,14.804168234066127,0.02789515070617199
74.4743060302735,14.944589459166272,0.03370925784111023
74.4743060302735,15.085010684266416,
74.4743060302735,15.22543190936656,0.032104939222335815
74.4743060302735,15.365853134466704,0.029407884925603867
